n,d,noise,kind,seed,method,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2000,5,gauss,null_nonparam,400083,k2,0.01,199,0.07777369796971453,0.23693217036475955,0.17941206401244855,0.1759381977323221,0.16937666232569926,0.1676756190126251,0.1661974269152377,0.1622928228939616,0.15933248063796876,0.15711951652248,0.15399031406226202,0.15264968293704861,0.14883240202120965,0.1479280685297623,0.14632175396895022,0.1461914715031891,0.14351188398679518,0.13989276294162592,0.1370991167969084,0.13483400682692692,0.1343071043717898
2000,5,gauss,null_nonparam,400083,k2,0.05,49,0.08333582870315571,0.22648114204012026,0.22648114204012026,0.19247157558706074,0.19247157558706074,0.15952772636440204,0.15952772636440204,0.15495513122792196,0.15495513122792196,0.15127921138869246,0.15127921138869246,0.15058664788394246,0.15058664788394246,0.14286491277878904,0.14286491277878904,0.13882772452339323,0.13882772452339323,0.13875867339742376,0.13875867339742376,0.13546522672155906,0.13546522672155906
2000,5,gauss,null_nonparam,400083,hsic,0.0,199,-0.001991776133367599,0.0043889819270192375,0.003774340745401009,0.003246290653108578,0.0031955538513828963,0.003107040693370981,0.0030246093168948885,0.0028587513110980524,0.0027040981155114978,0.0024082445710623965,0.002381890869008837,0.0023622715306501254,0.002163245617350293,0.002054893286075248,0.0019193029264242725,0.001900219561218811,0.0018851420097017754,0.0017239779104449113,0.0016848674988412188,0.0016066038262651408,0.0015430947598774275
2000,5,gauss,null_nonparam,400084,k1,0.0,49,0.0021974363697639943,0.012951625889686902,0.012951625889686902,0.008653844318165294,0.008653844318165294,0.007848512852720368,0.007848512852720368,0.007501603831736703,0.007501603831736703,0.007024794788558775,0.007024794788558775,0.006092080450444515,0.006092080450444515,0.005757598172339007,0.005757598172339007,0.005616383172690087,0.005616383172690087,0.005553453388175256,0.005553453388175256,0.005507840617985704,0.005507840617985704
2000,5,gauss,null_nonparam,400084,k1,0.01,199,0.002165749121107341,0.009298534566684946,0.008170857316091018,0.007940005649544113,0.007573077250643712,0.007448051266190858,0.007110801668945288,0.006962493589674934,0.006841957250940722,0.006701695568455568,0.0066438049953374545,0.006468433489818293,0.006329760394459871,0.006244901462361452,0.006003553956859586,0.0059549934673972515,0.005909799816658623,0.00577646501800777,0.00576424244919449,0.005648240456221476,0.005615355455855786
2000,5,gauss,null_nonparam,400084,k1,0.05,49,0.0022702337628454083,0.007764249043258786,0.007764249043258786,0.007376404470285092,0.007376404470285092,0.0069775643838723145,0.0069775643838723145,0.006941311848643328,0.006941311848643328,0.006898332192825096,0.006898332192825096,0.006700692663192953,0.006700692663192953,0.006335363986927134,0.006335363986927134,0.006251714236600314,0.006251714236600314,0.005893510524757728,0.005893510524757728,0.005728979360054454,0.005728979360054454
2000,5,gauss,null_nonparam,400084,k2,0.0,49,0.10302160014568933,0.21445347053434743,0.21445347053434743,0.19564246342092062,0.19564246342092062,0.17781977617690128,0.17781977617690128,0.17524776502102266,0.17524776502102266,0.16604135360777986,0.16604135360777986,0.16508800265036405,0.16508800265036405,0.15750456588290562,0.15750456588290562,0.15644499924539312,0.15644499924539312,0.1548241092962595,0.1548241092962595,0.15314673502741888,0.15314673502741888
2000,5,gauss,null_nonparam,400084,k2,0.01,199,0.0825495982509811,0.23531895109293968,0.2072662636408056,0.19994875497963607,0.19457475432022137,0.18602581118814981,0.18254966621094196,0.18001144891762208,0.17596712061367273,0.17107944108936202,0.1655079824340334,0.1651106463932349,0.16005849811484596,0.1580934490799306,0.1558276616451845,0.15381041755576086,0.15235023187573024,0.15036478266674613,0.1469221928861955,0.14561049236816362,0.14366452067671243
2000,5,gauss,null_nonparam,400084,k2,0.05,49,0.08976210640941311,0.25091320924348814,0.25091320924348814,0.16434249480812618,0.16434249480812618,0.15741236065351666,0.15741236065351666,0.15356835331745328,0.15356835331745328,0.14829270523555996,0.14829270523555996,0.13506429107007195,0.13506429107007195,0.13241174498788064,0.13241174498788064,0.13114818360186165,0.13114818360186165,0.12298933948678939,0.12298933948678939,0.12248092272427306,0.12248092272427306
2000,5,gauss,null_nonparam,400084,hsic,0.0,199,-0.0006830103816444494,0.0027697202613812737,0.002703382734982591,0.002272132455455433,0.0021928055685716506,0.0021486904866947465,0.0020577039377008906,0.0019533086293752554,0.0018761407965302746,0.0018624067525711038,0.0018360005861201899,0.0017926558662053227,0.0017576298945910626,0.0016960876923854667,0.0016706945904925853,0.0016486389977768442,0.001521689467814027,0.001480665811999365,0.0014777858258821417,0.001438441231404648,0.0013999180168947816
2000,5,gauss,null_nonparam,400085,k1,0.0,49,0.001504496050652726,0.012002855560153902,0.012002855560153902,0.008707761427189209,0.008707761427189209,0.008224728007038662,0.008224728007038662,0.006333887776837743,0.006333887776837743,0.006303180503915096,0.006303180503915096,0.006035176331034786,0.006035176331034786,0.005897875678469555,0.005897875678469555,0.005639870174304784,0.005639870174304784,0.005268762956978867,0.005268762956978867,0.00524975843732578,0.00524975843732578
2000,5,gauss,null_nonparam,400085,k1,0.01,199,0.0015282988368862105,0.011088127343619414,0.007794712549907601,0.0068607779444758155,0.006670890105175298,0.00649009335564299,0.006163519269983486,0.006047906573292794,0.00602251511967522,0.0060149127103974465,0.005982344092815284,0.00572157622568481,0.005410972984315032,0.005380885671722679,0.005327725085385482,0.005250695214035428,0.005060043927955338,0.005038061996509802,0.004876177696347406,0.004843326003977633,0.004825835750981722
2000,5,gauss,null_nonparam,400085,k1,0.05,49,0.0017914315534782732,0.007044203337609245,0.007044203337609245,0.006934962323934313,0.006934962323934313,0.006180956683809913,0.006180956683809913,0.006117523966300942,0.006117523966300942,0.006061026083174825,0.006061026083174825,0.0060453139912148846,0.0060453139912148846,0.005807983694448016,0.005807983694448016,0.005711915575261406,0.005711915575261406,0.005354539736867836,0.005354539736867836,0.004979015958922806,0.004979015958922806
2000,5,gauss,null_nonparam,400085,k2,0.0,49,0.20516666687779692,0.2674700748491382,0.2674700748491382,0.2567775272743373,0.2567775272743373,0.2460645424398685,0.2460645424398685,0.24318223327245383,0.24318223327245383,0.24046831957387355,0.24046831957387355,0.24009569525531413,0.24009569525531413,0.2399828323139986,0.2399828323139986,0.235816040389492,0.235816040389492,0.23535344148962328,0.23535344148962328,0.23492976773652582,0.23492976773652582
2000,5,gauss,null_nonparam,400085,k2,0.01,199,0.0975258866594868,0.20496909919598913,0.1855688420155874,0.17729522423686017,0.17359624331724952,0.17211324487806698,0.16524662176646843,0.1478455913506628,0.14424257287673686,0.1332116415018754,0.1303623318583145,0.12972994893127274,0.12874728341235148,0.12779034307228995,0.12591914523797598,0.12545606349051283,0.12404540854974389,0.12262412162293149,0.12028622605343182,0.1184086834385479,0.11799022746788013
2000,5,gauss,null_nonparam,400085,k2,0.05,49,0.10770494866111457,0.16027487031350607,0.16027487031350607,0.12479234215745598,0.12479234215745598,0.11468778774049404,0.11468778774049404,0.09967110158104972,0.09967110158104972,0.09945351114472406,0.09945351114472406,0.09774416058671456,0.09774416058671456,0.09698302418639052,0.09698302418639052,0.09531610611379232,0.09531610611379232,0.0938767900337367,0.0938767900337367,0.0928042302277045,0.0928042302277045
2000,5,gauss,null_nonparam,400085,hsic,0.0,199,-0.0012987330650708658,0.0036490707012824023,0.0028381285224593853,0.002804987684824357,0.0027788647540848933,0.0027395911457884507,0.0025864930543125528,0.002543644116049534,0.0024145966345731585,0.0023708308989445082,0.0022978928756377656,0.0022743109642756063,0.0020834322912471285,0.0019315804571554776,0.0018789309855900638,0.0017592666512051185,0.0017183228155814505,0.001649859833094738,0.001601971213108893,0.0015262973986549264,0.0015063724288218818
2000,5,gauss,null_nonparam,400086,k1,0.0,49,0.002780763118612972,0.01066541691065892,0.01066541691065892,0.009472769050029028,0.009472769050029028,0.008850367952879745,0.008850367952879745,0.006448745041187864,0.006448745041187864,0.0063721743772815476,0.0063721743772815476,0.006038178560779706,0.006038178560779706,0.005939334079424374,0.005939334079424374,0.005799357870393984,0.005799357870393984,0.005768565274225423,0.005768565274225423,0.0057025068328311335,0.0057025068328311335
2000,5,gauss,null_nonparam,400086,k1,0.01,199,0.0027744143759794726,0.009386864892292235,0.009252379899800878,0.007964028733042472,0.007441388665499593,0.007314839009568641,0.006928990631505871,0.006702417624877444,0.00644900823717609,0.0063263386695253665,0.006125067801181827,0.006041355528575876,0.005931970552545129,0.005898824188590113,0.005857432747694236,0.005680468797791716,0.005652560023059694,0.005643219626310425,0.005585144431701217,0.005527027033812915,0.005475415099376768
2000,5,gauss,null_nonparam,400086,k1,0.05,49,0.0028435722369416494,0.01082647978237683,0.01082647978237683,0.009054864933151663,0.009054864933151663,0.008811584608453549,0.008811584608453549,0.008403751139256066,0.008403751139256066,0.007833684706828548,0.007833684706828548,0.007343026100883998,0.007343026100883998,0.0066913933879306775,0.0066913933879306775,0.006560297413156446,0.006560297413156446,0.006464640377272124,0.006464640377272124,0.006423855191422634,0.006423855191422634
2000,5,gauss,null_nonparam,400086,k2,0.0,49,0.14300938810758557,0.26250811361849485,0.26250811361849485,0.2315991126673958,0.2315991126673958,0.22643880175475517,0.22643880175475517,0.20488942532104662,0.20488942532104662,0.19848745798488462,0.19848745798488462,0.18582705587865495,0.18582705587865495,0.18565623377319057,0.18565623377319057,0.1841955927294653,0.1841955927294653,0.18269455571236362,0.18269455571236362,0.1822028898800791,0.1822028898800791
2000,5,gauss,null_nonparam,400086,k2,0.01,199,0.10696795295427168,0.23033002785149032,0.19349457485527075,0.1873093456109479,0.179630385960891,0.17630019180638606,0.1684123213652394,0.1649415112055098,0.15896498949885926,0.1553367515970579,0.14992994482236272,0.14742467391884626,0.14529029230057652,0.14326404737821408,0.1388093683926675,0.13719149201220987,0.13502064664323532,0.13338631814570862,0.13109524782504559,0.12770031490767422,0.12521156176321843
2000,5,gauss,null_nonparam,400086,k2,0.05,49,0.082547305106797,0.13626713943101448,0.13626713943101448,0.1322881108105959,0.1322881108105959,0.12964248319039132,0.12964248319039132,0.1197704005612218,0.1197704005612218,0.11602959274060787,0.11602959274060787,0.11078857368293255,0.11078857368293255,0.10856866352892128,0.10856866352892128,0.10552571663413243,0.10552571663413243,0.10139223025898354,0.10139223025898354,0.09927421399705852,0.09927421399705852
2000,5,gauss,null_nonparam,400086,hsic,0.0,199,-0.0009663408234687808,0.0035852970049261076,0.003257044517209254,0.003050564836294615,0.002866801659481626,0.0027465186321811077,0.0023832166696751405,0.0022852911887280675,0.002232970892247459,0.0022128192349891982,0.002020301791553551,0.0019197481276732827,0.0018120456399810685,0.001709957094980159,0.0016895742164007245,0.0016303636475874378,0.0015829176594911861,0.0015105321600126604,0.0014603990242544264,0.0014373466458918783,0.0014049189732936022
2000,5,gauss,null_nonparam,400087,k1,0.0,49,0.0015947676243612818,0.012288855730020698,0.012288855730020698,0.010022798382967157,0.010022798382967157,0.008964365406712305,0.008964365406712305,0.008418581268765934,0.008418581268765934,0.007765943577537238,0.007765943577537238,0.007268844102212069,0.007268844102212069,0.007183481780730583,0.007183481780730583,0.006886753054303418,0.006886753054303418,0.0064999974501156466,0.0064999974501156466,0.006428934480819493,0.006428934480819493
2000,5,gauss,null_nonparam,400087,k1,0.01,199,0.0015921269662725335,0.011499927057708081,0.009469043054450288,0.008886046268998915,0.008644599510883033,0.008144799541770276,0.007697111755166852,0.007175237832212522,0.006953311873208912,0.0068499351696951205,0.006691030029967959,0.006586200914442175,0.00636562690157183,0.006107352829424761,0.006083000357032908,0.005850372765678569,0.0057631748595214916,0.005728661847001049,0.005633418397442358,0.005593154874946049,0.00552150846143562
2000,5,gauss,null_nonparam,400087,k1,0.05,49,0.001615368208681467,0.008791759983184488,0.008791759983184488,0.007786488387538704,0.007786488387538704,0.007339298708807562,0.007339298708807562,0.0071159621003212825,0.0071159621003212825,0.0068685722734745935,0.0068685722734745935,0.006567082087592269,0.006567082087592269,0.0064535287188486334,0.0064535287188486334,0.006390483227604826,0.006390483227604826,0.006344039834470516,0.006344039834470516,0.006049168236521574,0.006049168236521574
2000,5,gauss,null_nonparam,400087,k2,0.0,49,0.1101709521624934,0.27637270289644206,0.27637270289644206,0.23580571447672635,0.23580571447672635,0.23133109375260183,0.23133109375260183,0.22913538172868586,0.22913538172868586,0.204574183764666,0.204574183764666,0.19815104451534424,0.19815104451534424,0.19534630150048504,0.19534630150048504,0.19101938236330412,0.19101938236330412,0.1906976225178902,0.1906976225178902,0.19007890318510168,0.19007890318510168
2000,5,gauss,null_nonparam,400087,k2,0.01,199,0.1127725484515386,0.23943742930994197,0.21670517889240634,0.19660085067640032,0.19482659309568617,0.18921045975062956,0.18158415001826134,0.18038364436177948,0.17887892756033785,0.17796396926095853,0.17265500213067617,0.165046393950249,0.16174182383949567,0.16084276204771336,0.16024712416919512,0.1590658552876546,0.15838485493235988,0.1574307828785439,0.15590258632357867,0.15464809002046798,0.1521659540028443
2000,5,gauss,null_nonparam,400087,k2,0.05,49,0.09837616723823844,0.3194937794499376,0.3194937794499376,0.19551676629966097,0.19551676629966097,0.17798083561274033,0.17798083561274033,0.16866382918379866,0.16866382918379866,0.16302239192448775,0.16302239192448775,0.16062475174139443,0.16062475174139443,0.15976684403659716,0.15976684403659716,0.15787118808668607,0.15787118808668607,0.15534747121293815,0.15534747121293815,0.15497892537899796,0.15497892537899796
2000,5,gauss,null_nonparam,400087,hsic,0.0,199,0.0013024766534552928,0.0038249634714281554,0.0034602309654429113,0.0032107795383956323,0.003175573162672992,0.0031100329196783252,0.002865159254772078,0.002809507734777625,0.0026130097662978627,0.002422291946435083,0.0022326697597256626,0.0021985791292853814,0.0020993438889257035,0.002092086862286892,0.0019830456397827772,0.001878606582165053,0.0017771227460207915,0.0017029790678537405,0.0016751156752830365,0.001607652004834683,0.0015313954326235492
2000,5,gauss,null_nonparam,400088,k1,0.0,49,0.002686287957956446,0.008175239976806692,0.008175239976806692,0.007883496514667243,0.007883496514667243,0.007602315295886175,0.007602315295886175,0.007433896078848923,0.007433896078848923,0.006852581161768012,0.006852581161768012,0.006589166477791286,0.006589166477791286,0.006509854004848159,0.006509854004848159,0.006443486137771903,0.006443486137771903,0.006101463436487653,0.006101463436487653,0.005896090280194555,0.005896090280194555
2000,5,gauss,null_nonparam,400088,k1,0.01,199,0.002689549010563952,0.0099963783628082,0.009134205139989637,0.008135882211515955,0.007826085322437337,0.0077185066070141195,0.007339427365899209,0.0070762213798548634,0.006989451127180413,0.006690192616351398,0.006624845698139592,0.006492292750742812,0.006242314907985325,0.006040057503690743,0.005957242076086722,0.005814871520269604,0.005739656312985453,0.005690153410927601,0.005534228409095343,0.0055026744702386665,0.0054678489308968015
2000,5,gauss,null_nonparam,400088,k1,0.05,49,0.002678413704429672,0.00988793564986934,0.00988793564986934,0.007547642767677498,0.007547642767677498,0.006962270987352914,0.006962270987352914,0.006499311958866216,0.006499311958866216,0.006193022726953767,0.006193022726953767,0.006080402289067366,0.006080402289067366,0.005778286803080568,0.005778286803080568,0.005758747084881333,0.005758747084881333,0.005695558505496301,0.005695558505496301,0.005685938419249803,0.005685938419249803
2000,5,gauss,null_nonparam,400088,k2,0.0,49,0.19894129885929737,0.27100966531815807,0.27100966531815807,0.24447720376154394,0.24447720376154394,0.18757513984839122,0.18757513984839122,0.1874306958884589,0.1874306958884589,0.18238937224755075,0.18238937224755075,0.1818466081667125,0.1818466081667125,0.18094637812886238,0.18094637812886238,0.17879507674756348,0.17879507674756348,0.17772124038684384,0.17772124038684384,0.17749736181166773,0.17749736181166773
2000,5,gauss,null_nonparam,400088,k2,0.01,199,0.18161367099839243,0.23963545023432556,0.2291671587026059,0.22817939347598123,0.22138708854984387,0.21097025235374578,0.20183092793308213,0.1930376999429721,0.19135511304717218,0.18712218484306917,0.18147918569475055,0.17727478993773524,0.17668637751216898,0.16863609042549815,0.16600945350515045,0.1648452604943012,0.163107796552932,0.15925286240331804,0.1582826808753264,0.15750802102739528,0.15676603047438015
2000,5,gauss,null_nonparam,400088,k2,0.05,49,0.1625433687120416,0.24854843823462203,0.24854843823462203,0.21625635377707128,0.21625635377707128,0.2117582559207457,0.2117582559207457,0.21138442550553,0.21138442550553,0.17421892328500727,0.17421892328500727,0.17215998344034375,0.17215998344034375,0.17143913979462205,0.17143913979462205,0.16908320163904522,0.16908320163904522,0.16779676495853219,0.16779676495853219,0.1634153122242431,0.1634153122242431
2000,5,gauss,null_nonparam,400088,hsic,0.0,199,0.0006006760390915111,0.00369347032233591,0.0032969585370893535,0.0029081716299357795,0.00265208002332412,0.002591107517272285,0.0024098471471630865,0.0023818598227839487,0.0023198084350495494,0.002223550712093068,0.0020896515438107626,0.002011379637782813,0.001940386185402965,0.0019112102675949536,0.0018706918120234878,0.001835951593468056,0.0017717611484594712,0.0017459446181123934,0.001675767793164928,0.001637083059702353,0.0016294227130284422
2000,5,gauss,null_nonparam,400089,k1,0.0,49,0.002276560989745602,0.01570095243058489,0.01570095243058489,0.01222367799887858,0.01222367799887858,0.010287661591522612,0.010287661591522612,0.009356010586048957,0.009356010586048957,0.009328897650500378,0.009328897650500378,0.009209675592034006,0.009209675592034006,0.006941615439348792,0.006941615439348792,0.006274391551061909,0.006274391551061909,0.006039546617887193,0.006039546617887193,0.005763157344754299,0.005763157344754299
2000,5,gauss,null_nonparam,400089,k1,0.01,199,0.002318061487477596,0.010186051101043425,0.009616685157858296,0.009220852537247026,0.007709194916318607,0.0074480097380315025,0.007318131911812409,0.007007984880261664,0.0069880074678265736,0.0067609917698122635,0.006635962540866958,0.0065722434406122465,0.006508095409188286,0.0064328517087481885,0.0062960577005923835,0.006177015887564363,0.006058431622591343,0.00600574041817592,0.005967717760232638,0.005758663090818961,0.005725262196454861
2000,5,gauss,null_nonparam,400089,k1,0.05,49,0.0024994282326917805,0.008492475570905045,0.008492475570905045,0.00836204591083467,0.00836204591083467,0.008186428504823429,0.008186428504823429,0.0073517896335937305,0.0073517896335937305,0.007301274555960302,0.007301274555960302,0.0061231886964103754,0.0061231886964103754,0.005904929468333431,0.005904929468333431,0.005847722640133002,0.005847722640133002,0.00488687487690731,0.00488687487690731,0.0048688340709991396,0.0048688340709991396
2000,5,gauss,null_nonparam,400089,k2,0.0,49,0.12467064882672946,0.21716934205606225,0.21716934205606225,0.2041363571785707,0.2041363571785707,0.1893728521481698,0.1893728521481698,0.18866386127044193,0.18866386127044193,0.18860410632479008,0.18860410632479008,0.1735114305142296,0.1735114305142296,0.1683434710596942,0.1683434710596942,0.16705670181942867,0.16705670181942867,0.1631900052401421,0.1631900052401421,0.16129243526717035,0.16129243526717035
2000,5,gauss,null_nonparam,400089,k2,0.01,199,0.1338639118246266,0.26688256929361764,0.24173409529416273,0.23250843414001074,0.22271850850139716,0.21757101249532976,0.21469842916487744,0.20418308063333954,0.201367131211763,0.19795687325748787,0.190939411896306,0.18803357473454238,0.18664120388162816,0.18593157880083508,0.18500435341480698,0.18300055900056877,0.18085180034354756,0.17833069514619912,0.177144044758271,0.17563238916456586,0.17391663321259762
2000,5,gauss,null_nonparam,400089,k2,0.05,49,0.12460395249150709,0.23271517300318512,0.23271517300318512,0.22658423216206422,0.22658423216206422,0.20629302388019927,0.20629302388019927,0.1952419631289112,0.1952419631289112,0.19185082148511545,0.19185082148511545,0.18173058498449396,0.18173058498449396,0.17823811441087178,0.17823811441087178,0.175718570290041,0.175718570290041,0.15658989932449843,0.15658989932449843,0.15458485341814976,0.15458485341814976
2000,5,gauss,null_nonparam,400089,hsic,0.0,199,0.00041058900602441366,0.005407262834809191,0.004379942863828606,0.004018462023178141,0.003623802556137786,0.003130381908153303,0.002865463018949237,0.0027120298994422155,0.0025867833980672958,0.0025206198301476034,0.0023855192014383447,0.002355378532896434,0.0023066921739354437,0.002262200748783375,0.0022220098239013756,0.002213749207548773,0.0021979803449264364,0.002091003114502996,0.0020298509214250133,0.0019062367216590508,0.001831989099141272
2000,5,gauss,null_nonparam,400090,k1,0.0,49,0.00158878663832418,0.010333336133965587,0.010333336133965587,0.009318248235577808,0.009318248235577808,0.008695205421601848,0.008695205421601848,0.007895705351035676,0.007895705351035676,0.0077258483464153205,0.0077258483464153205,0.0073300093716063275,0.0073300093716063275,0.007271480852633405,0.007271480852633405,0.006737591951699318,0.006737591951699318,0.006610455675828075,0.006610455675828075,0.00592035260060686,0.00592035260060686
2000,5,gauss,null_nonparam,400090,k1,0.01,199,0.0016208762654383868,0.008963846250790719,0.007826158387815862,0.00755255443881897,0.007365296745694527,0.007209670180213346,0.007022226080346083,0.00695666423549457,0.006760301871158392,0.006703201313542961,0.006455308029079565,0.006181820187360243,0.006106065454094756,0.006053574495595737,0.005949008869448602,0.005912054038680226,0.00577762579088037,0.005637353926631672,0.0056018067455693155,0.005572974714636136,0.005487219537177346
2000,5,gauss,null_nonparam,400090,k1,0.05,49,0.001582609208400254,0.00952892175660136,0.00952892175660136,0.008577264479967872,0.008577264479967872,0.0066499742427361674,0.0066499742427361674,0.0066483882990425736,0.0066483882990425736,0.0066072193007503666,0.0066072193007503666,0.006517143018279659,0.006517143018279659,0.006191923118243681,0.006191923118243681,0.006137146971897267,0.006137146971897267,0.006104003879231823,0.006104003879231823,0.005949537158871365,0.005949537158871365
2000,5,gauss,null_nonparam,400090,k2,0.0,49,0.14915258060859962,0.23010801214212573,0.23010801214212573,0.19942380252870248,0.19942380252870248,0.1937831312051096,0.1937831312051096,0.19013062989950966,0.19013062989950966,0.1859041142530788,0.1859041142530788,0.18144047359170126,0.18144047359170126,0.1806213638831883,0.1806213638831883,0.1779570672913788,0.1779570672913788,0.16491347569595455,0.16491347569595455,0.1629488786513192,0.1629488786513192
2000,5,gauss,null_nonparam,400090,k2,0.01,199,0.119321411895007,0.24051686869345568,0.21297929863449344,0.20984298008621244,0.20507179858435773,0.19150962675130062,0.1860956084118799,0.18217468469615208,0.1807172161720666,0.17996641254983964,0.17743372704567636,0.1773301159786614,0.1764065622160955,0.17573380798721677,0.1728579696343595,0.16917604266292688,0.1681579834547349,0.16740991025479587,0.16581978659114657,0.1652062661409926,0.16488449724243068
2000,5,gauss,null_nonparam,400090,k2,0.05,49,0.10607662752025114,0.29407621452370464,0.29407621452370464,0.25776497119627007,0.25776497119627007,0.2479625579941301,0.2479625579941301,0.20298793273553736,0.20298793273553736,0.17035597080054826,0.17035597080054826,0.15900162672230247,0.15900162672230247,0.1574424515301533,0.1574424515301533,0.1503056163609728,0.1503056163609728,0.14587315399791861,0.14587315399791861,0.14568391575979817,0.14568391575979817
2000,5,gauss,null_nonparam,400090,hsic,0.0,199,6.144125024061882e-05,0.0038003664314180553,0.003257422713702473,0.0029803825690277994,0.0025522733593371077,0.002498184227318214,0.002322783737770914,0.002258729380610542,0.0022307686913242064,0.0020248290600562184,0.001992255683123903,0.001930954922030423,0.0018949409035273366,0.001833211896984174,0.0018209892755749763,0.0017660829973677504,0.001689201011776084,0.0016371184777436453,0.0016206438339276162,0.0016104050249770414,0.0015868479800090118
2000,5,gauss,null_nonparam,400091,k1,0.0,49,0.0019850266337642086,0.010403670104219054,0.010403670104219054,0.009851183124573781,0.009851183124573781,0.008490409636067842,0.008490409636067842,0.007806175663964909,0.007806175663964909,0.007653740101344564,0.007653740101344564,0.007339928256286932,0.007339928256286932,0.0065791390086289425,0.0065791390086289425,0.006529412962361203,0.006529412962361203,0.006411556016466924,0.006411556016466924,0.0063525853306846125,0.0063525853306846125
2000,5,gauss,null_nonparam,400091,k1,0.01,199,0.0019825923825709246,0.00935393159815845,0.008499268007490568,0.00844508948865963,0.008236488531950914,0.007783909931770805,0.007491768177325886,0.0072751891141922265,0.007167578770874039,0.006780060495826246,0.006512281103750239,0.0064004037568575756,0.006267090911530437,0.006094932845361112,0.006023085925619509,0.005817546186471123,0.005807413688418528,0.005747587854212144,0.005710564983880895,0.005666583275410586,0.005522887675511345
2000,5,gauss,null_nonparam,400091,k1,0.05,49,0.002194721056172577,0.010177694723840336,0.010177694723840336,0.006875366548512507,0.006875366548512507,0.006769977588637843,0.006769977588637843,0.0064818709607139535,0.0064818709607139535,0.006450027533349556,0.006450027533349556,0.006308500574043974,0.006308500574043974,0.006030955753085321,0.006030955753085321,0.005645046767516093,0.005645046767516093,0.005543602159404082,0.005543602159404082,0.005497220302597361,0.005497220302597361
2000,5,gauss,null_nonparam,400091,k2,0.0,49,0.12962340863017657,0.22608100569205372,0.22608100569205372,0.22315803991201694,0.22315803991201694,0.22036046614020266,0.22036046614020266,0.21159199664462341,0.21159199664462341,0.20993802869297631,0.20993802869297631,0.20606911548036377,0.20606911548036377,0.19975434979570703,0.19975434979570703,0.19359017924677524,0.19359017924677524,0.19281623740285894,0.19281623740285894,0.18651481075687548,0.18651481075687548
2000,5,gauss,null_nonparam,400091,k2,0.01,199,0.13074626033319983,0.23591185561089384,0.22986109471907673,0.22370564896218736,0.20715670926429477,0.19365079103874863,0.1921096692815712,0.1896235779296227,0.18559322291330613,0.1836147114176915,0.18259196519952856,0.18044870807417324,0.17917512202668628,0.17717214926052413,0.1741393755106746,0.17059835698426076,0.16571408542611096,0.16206546652233333,0.16114921308306546,0.1601752205848793,0.15993688347440826
2000,5,gauss,null_nonparam,400091,k2,0.05,49,0.087436636658425,0.21721033007057622,0.21721033007057622,0.1914118778996335,0.1914118778996335,0.18569911073703663,0.18569911073703663,0.18480416293906873,0.18480416293906873,0.17490712522498933,0.17490712522498933,0.1724448262868974,0.1724448262868974,0.15546125591437518,0.15546125591437518,0.15197406591339588,0.15197406591339588,0.15109770538616885,0.15109770538616885,0.15061697217446696,0.15061697217446696
2000,5,gauss,null_nonparam,400091,hsic,0.0,199,-0.0037666358602759338,0.0033331959501527136,0.0031744980359828174,0.0031377406395093994,0.003035649696348751,0.002927739181897079,0.00271770407039702,0.00257102101022455,0.002488209102711847,0.002421083597302932,0.0022738347158133363,0.002198515288867435,0.0021145513040626094,0.002061513528678168,0.001996745043085222,0.0018545874174069543,0.0017916824616215038,0.0016637643941447742,0.0015603951483993152,0.0015142229534029184,0.0014920329129688176
2000,5,gauss,null_nonparam,400092,k1,0.0,49,0.004336416073691063,0.012582090122097545,0.012582090122097545,0.012293570297167378,0.012293570297167378,0.010626676202095009,0.010626676202095009,0.009417158905262957,0.009417158905262957,0.008484310892303615,0.008484310892303615,0.008312208552219924,0.008312208552219924,0.007918374348521384,0.007918374348521384,0.007513783267212859,0.007513783267212859,0.007488691791984525,0.007488691791984525,0.006999037229720395,0.006999037229720395
2000,5,gauss,null_nonparam,400092,k1,0.01,199,0.00445358234468729,0.012143330198540636,0.011754198768912705,0.011521505905017992,0.01101310374721487,0.010611526595672105,0.00956524731499997,0.00947390257771974,0.009194261786094948,0.009005618059592768,0.008819080356170184,0.008783535655367158,0.008682786802795772,0.008489101099039886,0.008227667702324526,0.008156367052937097,0.008002216080324698,0.007939356475721526,0.007876648231897154,0.007849370966417468,0.007770015934803531
2000,5,gauss,null_nonparam,400092,k1,0.05,49,0.005196571466830724,0.011132717203909515,0.011132717203909515,0.009933856303088628,0.009933856303088628,0.00988378608033691,0.00988378608033691,0.009545552527896017,0.009545552527896017,0.008571786719875685,0.008571786719875685,0.00848679827877763,0.00848679827877763,0.007775439755101865,0.007775439755101865,0.007775006632783743,0.007775006632783743,0.007644278557423556,0.007644278557423556,0.007528156574772127,0.007528156574772127
