n,d,noise,kind,seed,method,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
500,3,gauss,null_nonparam,400046,hsic,0.0,199,-0.004520692229159675,0.0061222985413954475,0.003927438410379436,0.0037911458175085037,0.003496944594972982,0.0032067988200850123,0.0031179348210864,0.0030803004526123684,0.0030194016977098124,0.0028255695178222608,0.0027473061248732035,0.0026718979010088074,0.0026292950043179655,0.002455104536117158,0.0023053421382074617,0.0021987704181105332,0.0021435681578405516,0.002103312307195446,0.002094184791687807,0.0019879631064490958,0.0018961199867358661
500,3,gauss,null_nonparam,400047,k1,0.0,49,0.0024666360275125143,0.015950230254152653,0.015950230254152653,0.014117177062035302,0.014117177062035302,0.013059242046915887,0.013059242046915887,0.009286440249219319,0.009286440249219319,0.009131197072413055,0.009131197072413055,0.008576399727879602,0.008576399727879602,0.007642939623644263,0.007642939623644263,0.006876560867457582,0.006876560867457582,0.006228612553793367,0.006228612553793367,0.005619909898423869,0.005619909898423869
500,3,gauss,null_nonparam,400047,k1,0.01,199,0.002441313610520468,0.017258493670550323,0.015399372036064007,0.012460115778195835,0.012278692470860442,0.011810696757919237,0.011069331175021846,0.010646494884141822,0.009243550285660262,0.009138278703581193,0.008832590826643116,0.00861767709889516,0.007822860311423652,0.00755399870025808,0.00705756850977679,0.0068333365804799095,0.006645290449958541,0.006539773268166793,0.006344613599294613,0.006060282566770492,0.005956645270925209
500,3,gauss,null_nonparam,400047,k1,0.05,49,0.002220295387179272,0.010445854035583735,0.010445854035583735,0.00949151846082752,0.00949151846082752,0.008320736846182952,0.008320736846182952,0.008115544396638419,0.008115544396638419,0.008075749174863645,0.008075749174863645,0.007542980745100958,0.007542980745100958,0.006516416173754647,0.006516416173754647,0.0065041179574067964,0.0065041179574067964,0.006366794302388956,0.006366794302388956,0.006146986316885594,0.006146986316885594
500,3,gauss,null_nonparam,400047,k2,0.0,49,0.12092621050086219,0.32827785313085645,0.32827785313085645,0.21627753898181346,0.21627753898181346,0.20235914953720502,0.20235914953720502,0.19686790670353121,0.19686790670353121,0.18931143188334001,0.18931143188334001,0.17750756761669018,0.17750756761669018,0.1556826378533496,0.1556826378533496,0.15104882029731137,0.15104882029731137,0.15102550907987988,0.15102550907987988,0.14594205321904002,0.14594205321904002
500,3,gauss,null_nonparam,400047,k2,0.01,199,0.11550926299533185,0.2709030401852682,0.2327751195497512,0.220143692252535,0.19584081848291537,0.1887643112901278,0.18230112135348417,0.17698379190566849,0.17460462555385517,0.16831455402995796,0.16548278030427044,0.1610343517491482,0.15403583867062806,0.15259531967855863,0.15098148617307233,0.14873961534683583,0.1446780392685621,0.14379303544555136,0.1436115610122457,0.14277431532334986,0.14157380341359727
500,3,gauss,null_nonparam,400047,k2,0.05,49,0.12687597637307885,0.2731027842834152,0.2731027842834152,0.2697652633049367,0.2697652633049367,0.21734863452495903,0.21734863452495903,0.2059505515878273,0.2059505515878273,0.20581656722168085,0.20581656722168085,0.1807849748535289,0.1807849748535289,0.18016246257335897,0.18016246257335897,0.17478425995517666,0.17478425995517666,0.17276954910275977,0.17276954910275977,0.14374380685943325,0.14374380685943325
500,3,gauss,null_nonparam,400047,hsic,0.0,199,-0.00020564786103201543,0.005699665748207528,0.005468542439236421,0.005221803173079638,0.004351278580717767,0.004284394831033753,0.003964440157174845,0.0034368762336224245,0.003385788542481813,0.0033275488935697777,0.003288603762157103,0.003256126117920582,0.003067888628458942,0.0028782432908448577,0.0027868119647694164,0.002656283401818401,0.002530724946815716,0.0024642349198227176,0.002369111395269937,0.0021333894852018707,0.0020746434024215108
500,3,gauss,null_nonparam,400048,k1,0.0,49,0.003403686393143257,0.017098983817488977,0.017098983817488977,0.011874640064233,0.011874640064233,0.011137350609163987,0.011137350609163987,0.009606548016344973,0.009606548016344973,0.009509839310378077,0.009509839310378077,0.00928296630947023,0.00928296630947023,0.009160905802812369,0.009160905802812369,0.008748735087923176,0.008748735087923176,0.008163576326779665,0.008163576326779665,0.007873613032793103,0.007873613032793103
500,3,gauss,null_nonparam,400048,k1,0.01,199,0.003400117167902672,0.015084927398790748,0.014065198902789011,0.013688543485197213,0.013304422306912755,0.012980475200815245,0.012189097248351266,0.011569621596515534,0.01104656283366745,0.010887851719321828,0.010316082955712624,0.010248250348890653,0.010062586271100238,0.009728288772990923,0.009563698439925106,0.009545639888850377,0.009242891624548388,0.009173937766951745,0.009065322604713488,0.00870569754027406,0.008432944511399976
500,3,gauss,null_nonparam,400048,k1,0.05,49,0.0035924616863057812,0.01510261870775631,0.01510261870775631,0.014882944755491456,0.014882944755491456,0.013556141653964682,0.013556141653964682,0.012404524976490472,0.012404524976490472,0.011789731908462109,0.011789731908462109,0.009979985033592875,0.009979985033592875,0.009142088461107534,0.009142088461107534,0.008791135604853895,0.008791135604853895,0.008762628458140242,0.008762628458140242,0.008472472633747397,0.008472472633747397
500,3,gauss,null_nonparam,400048,k2,0.0,49,0.2691568607627067,0.3306487471525431,0.3306487471525431,0.3225901705204996,0.3225901705204996,0.31993597490985853,0.31993597490985853,0.31833769062384665,0.31833769062384665,0.30974172650508175,0.30974172650508175,0.3048707554501632,0.3048707554501632,0.3045282497707005,0.3045282497707005,0.30150591354884004,0.30150591354884004,0.2930153590631935,0.2930153590631935,0.2887154485653843,0.2887154485653843
500,3,gauss,null_nonparam,400048,k2,0.01,199,0.23408827315082317,0.3731503080671426,0.35668534688426223,0.3516596896382071,0.3325846789329226,0.3257033942053496,0.3213299414509389,0.3096656093511632,0.3030162956392558,0.3013764005878762,0.2996849851431978,0.2978992592501546,0.2895336962488987,0.2872569169073685,0.286141118644339,0.2789483351742262,0.2744362344324884,0.2739848470696679,0.271335618717799,0.26458042491433664,0.2634776255040502
500,3,gauss,null_nonparam,400048,k2,0.05,49,0.235419085119818,0.41529438493245563,0.41529438493245563,0.39150755820964,0.39150755820964,0.3672643706224624,0.3672643706224624,0.3654287795490831,0.3654287795490831,0.3532467418155725,0.3532467418155725,0.351731247613726,0.351731247613726,0.3503106655155112,0.3503106655155112,0.3478860753581524,0.3478860753581524,0.33537606334469633,0.33537606334469633,0.33348242895850966,0.33348242895850966
500,3,gauss,null_nonparam,400048,hsic,0.0,199,0.0016607849926474575,0.004905541949725093,0.0037627830303825676,0.00342876296942553,0.003196535179229621,0.0028426040201071454,0.0027681580084492107,0.0026269062743894452,0.0024528228031882463,0.002376323446613472,0.00225045330501398,0.002237118087722941,0.0022019157375456812,0.0020958172077686545,0.0020107390144787104,0.001972141430206273,0.0019603841719140567,0.0018321330405628611,0.0018076529084653022,0.001530047362995192,0.0014671685948990346
500,3,gauss,null_nonparam,400049,k1,0.0,49,0.0033135325662461135,0.015453748189135919,0.015453748189135919,0.01185490807143108,0.01185490807143108,0.01182669601876829,0.01182669601876829,0.01009459306393834,0.01009459306393834,0.009991938445805704,0.009991938445805704,0.008146925785871728,0.008146925785871728,0.007300383250862907,0.007300383250862907,0.007207296426700149,0.007207296426700149,0.006715835269301862,0.006715835269301862,0.005695711380855895,0.005695711380855895
500,3,gauss,null_nonparam,400049,k1,0.01,199,0.0033294678010858947,0.01680630178723208,0.013786156530022797,0.012912217582238816,0.010470292925346403,0.009760321713205844,0.009513049832175713,0.008680776105088106,0.007874974710248783,0.007581683315426968,0.007321369845584735,0.0071936550063546045,0.006635034387150407,0.006309882669163658,0.006185525435989048,0.006147896147424614,0.005969217723728826,0.005907388450549167,0.005697912166526153,0.005609190038645684,0.005432877327712249
500,3,gauss,null_nonparam,400049,k1,0.05,49,0.002993275987330679,0.017887648332039596,0.017887648332039596,0.016139368374109342,0.016139368374109342,0.012014277004444573,0.012014277004444573,0.010853214438481196,0.010853214438481196,0.009691292160726506,0.009691292160726506,0.008651691662226901,0.008651691662226901,0.008551163926866834,0.008551163926866834,0.007335285842865469,0.007335285842865469,0.007110661467471191,0.007110661467471191,0.005694113706098847,0.005694113706098847
500,3,gauss,null_nonparam,400049,k2,0.0,49,0.29368312094475973,0.303440962524013,0.303440962524013,0.2603293705836263,0.2603293705836263,0.24622088992136282,0.24622088992136282,0.24528329862795595,0.24528329862795595,0.23721674337585597,0.23721674337585597,0.19630371152034887,0.19630371152034887,0.18927203315789223,0.18927203315789223,0.18787483736628566,0.18787483736628566,0.18352881056820888,0.18352881056820888,0.17877973307614903,0.17877973307614903
500,3,gauss,null_nonparam,400049,k2,0.01,199,0.21339470852653372,0.3606821436512126,0.32587783274020404,0.2673434493147438,0.24453880310126958,0.20162094128231625,0.19768083428302774,0.1944887388750108,0.18894771502470953,0.1881445322722798,0.17823309666409526,0.17033399709790487,0.16916904122620366,0.1661495689527922,0.16272063839721132,0.1595948426366751,0.15682687929394584,0.15456103598868762,0.15036804908545814,0.1500662840490616,0.149561980153159
500,3,gauss,null_nonparam,400049,k2,0.05,49,0.1353691286119662,0.2915776627630648,0.2915776627630648,0.17557322472255882,0.17557322472255882,0.1627529691059841,0.1627529691059841,0.16003599770214758,0.16003599770214758,0.14148009097303332,0.14148009097303332,0.13947198794864593,0.13947198794864593,0.1189501116805426,0.1189501116805426,0.11688488840019669,0.11688488840019669,0.11642872003093539,0.11642872003093539,0.11124396577559478,0.11124396577559478
500,3,gauss,null_nonparam,400049,hsic,0.0,199,-0.0011409551270010066,0.005022806694491083,0.004145773535960433,0.0039041687839540436,0.00381494808847567,0.0035008105043123896,0.0032825190392362026,0.0031764980569374225,0.003087450021414534,0.0029636889356696823,0.00285027896449369,0.0028100404766896524,0.002680619814154315,0.0024623932575733283,0.002445916000757773,0.002376443509155558,0.002240397092946267,0.0021376679028091263,0.0021108245551063882,0.0020362341273317494,0.00201843657887431
500,3,gauss,null_nonparam,400050,k1,0.0,49,0.0011818841697124327,0.009513294575267728,0.009513294575267728,0.0071264752905026985,0.0071264752905026985,0.006820463801956778,0.006820463801956778,0.0060503555778181894,0.0060503555778181894,0.005942399906002205,0.005942399906002205,0.005025951375640991,0.005025951375640991,0.0049355417168770455,0.0049355417168770455,0.004741307877496492,0.004741307877496492,0.004417991563657742,0.004417991563657742,0.004378385195014323,0.004378385195014323
500,3,gauss,null_nonparam,400050,k1,0.01,199,0.001168339342049518,0.010876707560204535,0.01020200703128582,0.009772647183241223,0.009374059792575551,0.009328268069899393,0.009144358223905358,0.008907889186578588,0.008416439111721408,0.007591518344165715,0.006893689043058426,0.0066837178687707555,0.005970195119700206,0.0058235987005786916,0.00574683453068614,0.0053470293345628805,0.005302974560776996,0.005201925416584929,0.005063563760240308,0.00495352161360052,0.004736613133316858
500,3,gauss,null_nonparam,400050,k1,0.05,49,0.0013786872060237432,0.013209099734987184,0.013209099734987184,0.010991241502284477,0.010991241502284477,0.01047517253152297,0.01047517253152297,0.009047551578693636,0.009047551578693636,0.008542227354248033,0.008542227354248033,0.007113098629858761,0.007113098629858761,0.006894582418249362,0.006894582418249362,0.0068859229539558475,0.0068859229539558475,0.006638853284682611,0.006638853284682611,0.006632542715649392,0.006632542715649392
500,3,gauss,null_nonparam,400050,k2,0.0,49,0.07492169478064721,0.2507784971819613,0.2507784971819613,0.21128979943369802,0.21128979943369802,0.20826208488565365,0.20826208488565365,0.20456519009895222,0.20456519009895222,0.1888491916909478,0.1888491916909478,0.17405269283983366,0.17405269283983366,0.16710378978158588,0.16710378978158588,0.1631070080298075,0.1631070080298075,0.15195210303739254,0.15195210303739254,0.14813607087903882,0.14813607087903882
500,3,gauss,null_nonparam,400050,k2,0.01,199,0.0725341366233414,0.2570867201747748,0.24094233291158249,0.2295182809279579,0.21792602695820132,0.2073412547846579,0.20272567743485612,0.19989408900985298,0.19892905457994972,0.19051022622397973,0.18721399553638654,0.18522616041347,0.17142622289119325,0.1657267986359738,0.16206114038445066,0.1599937986969299,0.15142095375544676,0.14630175634301623,0.14389847364121255,0.14218567135535806,0.14184117534561516
500,3,gauss,null_nonparam,400050,k2,0.05,49,0.08126701811312993,0.1974154513211878,0.1974154513211878,0.16992358087530532,0.16992358087530532,0.16386644174037504,0.16386644174037504,0.15592052935397951,0.15592052935397951,0.15081962491082965,0.15081962491082965,0.1388261146291744,0.1388261146291744,0.13735902049618642,0.13735902049618642,0.1330876255014102,0.1330876255014102,0.1294075837136911,0.1294075837136911,0.1221917091984471,0.1221917091984471
500,3,gauss,null_nonparam,400050,hsic,0.0,199,5.0509712214352246e-05,0.004503306833445907,0.004294939075316225,0.003989543032493966,0.003764207578728764,0.0036032999894162186,0.0035474380790734617,0.0034767742566014516,0.0034320190730454778,0.003256380570135744,0.0030901039792529516,0.003015169041672584,0.0028508556799122274,0.002728056789392499,0.00263429791481716,0.0026197946609814167,0.0024846085510395505,0.002431336505634494,0.002338875387325446,0.002313489773742279,0.0022450778439461034
500,3,gauss,null_nonparam,400051,k1,0.0,49,0.0012419186714968111,0.01585991369595441,0.01585991369595441,0.013737972384374242,0.013737972384374242,0.013159207203766066,0.013159207203766066,0.012431869809766738,0.012431869809766738,0.010989703472970569,0.010989703472970569,0.01030227536938666,0.01030227536938666,0.009884798735257383,0.009884798735257383,0.008723412743568693,0.008723412743568693,0.007938821867023882,0.007938821867023882,0.007447849890485747,0.007447849890485747
500,3,gauss,null_nonparam,400051,k1,0.01,199,0.001246917049725127,0.014388715916106132,0.011888531017634651,0.010114626067763921,0.00833956850677553,0.008150043113405836,0.008067766473992988,0.007857296314235152,0.0077201619972226965,0.007485801063546349,0.0072728997882990365,0.007000627619683453,0.006788091193474455,0.006730698677642755,0.006620771619160859,0.006599224960313066,0.006465373160904564,0.00640614889703528,0.006331260029823427,0.006300027292610699,0.0061813453300968435
500,3,gauss,null_nonparam,400051,k1,0.05,49,0.001633061685575754,0.014582225791241132,0.014582225791241132,0.011888403044409857,0.011888403044409857,0.01099716735607792,0.01099716735607792,0.01019776401337913,0.01019776401337913,0.010021866923117795,0.010021866923117795,0.009693057077911127,0.009693057077911127,0.009517797680643647,0.009517797680643647,0.0084823578292329,0.0084823578292329,0.007847229510569487,0.007847229510569487,0.006971101237035482,0.006971101237035482
500,3,gauss,null_nonparam,400051,k2,0.0,49,0.08395589560222999,0.1996618172147507,0.1996618172147507,0.19422300284487704,0.19422300284487704,0.18680148174659755,0.18680148174659755,0.15562963692713722,0.15562963692713722,0.15166288285872354,0.15166288285872354,0.147543463105804,0.147543463105804,0.14625309976507178,0.14625309976507178,0.13992803962139844,0.13992803962139844,0.13965396933172522,0.13965396933172522,0.13127369183740173,0.13127369183740173
500,3,gauss,null_nonparam,400051,k2,0.01,199,0.07731727196902172,0.2504987540485817,0.21710267630140956,0.21081968027522488,0.2029434902380113,0.191737803427025,0.18735824608663953,0.1778962930679834,0.17503082091355485,0.171582886294088,0.1688653661641413,0.16330503963970133,0.15688954717005504,0.15469307354676098,0.15010334148575277,0.1490185176825342,0.1474061797806129,0.14615662204594193,0.14309335788180877,0.1412381624618504,0.14079266872435894
500,3,gauss,null_nonparam,400051,k2,0.05,49,0.07477059680743414,0.19282473879393544,0.19282473879393544,0.17930098303580677,0.17930098303580677,0.1544065799719254,0.1544065799719254,0.144315591691772,0.144315591691772,0.14019823568399536,0.14019823568399536,0.13197951591937893,0.13197951591937893,0.1273192104961374,0.1273192104961374,0.1261089465203307,0.1261089465203307,0.11857341427988355,0.11857341427988355,0.11580375617389727,0.11580375617389727
500,3,gauss,null_nonparam,400051,hsic,0.0,199,0.0023564474735125146,0.00574828762435002,0.004904591229064577,0.003749595101732745,0.0035699348960987,0.0033136724875623643,0.003202785190126273,0.002978211496283673,0.0028354875518674934,0.0027943789814573023,0.0026922961832548022,0.002597842166228916,0.0024924347591673795,0.0024409727929012226,0.00234913615217936,0.002157110345775784,0.002126730316024158,0.0021038256340018824,0.0019934375175185088,0.0019638861915028494,0.001897041383337369
500,3,gauss,null_nonparam,400052,k1,0.0,49,0.00423660712062679,0.018099054027580386,0.018099054027580386,0.015136665269448346,0.015136665269448346,0.013182685520693904,0.013182685520693904,0.013135568110031803,0.013135568110031803,0.01201773964641173,0.01201773964641173,0.011918412240337295,0.011918412240337295,0.010714580618074288,0.010714580618074288,0.010608055702798547,0.010608055702798547,0.010378881115955085,0.010378881115955085,0.009615083210013475,0.009615083210013475
500,3,gauss,null_nonparam,400052,k1,0.01,199,0.004326523500210899,0.01600819719740454,0.015040467194576523,0.014042766655126937,0.012458902608960876,0.01223286640278809,0.011785441941595809,0.011675949698660593,0.011558509933193295,0.011412102348446695,0.011282948893893807,0.01106672141674414,0.010674219628416082,0.010591158154981573,0.010451022695731504,0.010119755011268272,0.010019041273653606,0.009646024223036509,0.009613693834866432,0.00949774896176192,0.009295814839855865
500,3,gauss,null_nonparam,400052,k1,0.05,49,0.004953365596616188,0.01885245580924544,0.01885245580924544,0.013659960125278259,0.013659960125278259,0.01302358812101645,0.01302358812101645,0.01258759456108971,0.01258759456108971,0.0111412051685017,0.0111412051685017,0.010653401188396194,0.010653401188396194,0.010594537320766206,0.010594537320766206,0.01017862596894259,0.01017862596894259,0.0097841922920483,0.0097841922920483,0.009238119015609891,0.009238119015609891
500,3,gauss,null_nonparam,400052,k2,0.0,49,0.2720999639104444,0.38099718616240347,0.38099718616240347,0.3800651979325147,0.3800651979325147,0.3675602140857301,0.3675602140857301,0.36604314205300703,0.36604314205300703,0.3425819927062987,0.3425819927062987,0.33929995541252855,0.33929995541252855,0.33712130760203574,0.33712130760203574,0.3344751164160373,0.3344751164160373,0.3322901253551652,0.3322901253551652,0.3297083247977078,0.3297083247977078
500,3,gauss,null_nonparam,400052,k2,0.01,199,0.2819987610689108,0.439069589778052,0.4099589495435843,0.38934681213465244,0.38210999537632945,0.381067215467003,0.379064633299585,0.37557778331180974,0.3669130651478416,0.3660849783118029,0.36182090400637124,0.35709305084005094,0.35160674142083287,0.35074279114015283,0.34614359530344835,0.34503459751452037,0.3445634956263559,0.34270911560917744,0.3360150299854885,0.33449653163393067,0.3329911848335535
500,3,gauss,null_nonparam,400052,k2,0.05,49,0.2455757583662599,0.46820445279825107,0.46820445279825107,0.40083505110765244,0.40083505110765244,0.37143874296314094,0.37143874296314094,0.3623722569332092,0.3623722569332092,0.35563158942318573,0.35563158942318573,0.3365005752006803,0.3365005752006803,0.3355716030830259,0.3355716030830259,0.32331197524960625,0.32331197524960625,0.32162016590692427,0.32162016590692427,0.3209566423216586,0.3209566423216586
500,3,gauss,null_nonparam,400052,hsic,0.0,199,-0.00335190152506292,0.004001938484046777,0.0035650803762923814,0.0033556748429368045,0.0033049894132567625,0.003182116228846952,0.0031065386521065747,0.0030457636809980014,0.002944649283897655,0.002846776985080558,0.0027065091955234925,0.0026976118601489732,0.0026523189295965554,0.002579939718534547,0.00249705378052994,0.0023601547590386017,0.0022887285271877486,0.0021262560088343672,0.0020085393541280777,0.0020011133112883264,0.0019258210318637216
500,3,gauss,null_nonparam,400053,k1,0.0,49,0.0045345346756727745,0.01204681641941674,0.01204681641941674,0.011206410974936354,0.011206410974936354,0.010932852150503103,0.010932852150503103,0.0097024215116851,0.0097024215116851,0.009603085086289376,0.009603085086289376,0.009558692671621793,0.009558692671621793,0.009356070847024278,0.009356070847024278,0.00924090535700195,0.00924090535700195,0.009104599896951449,0.009104599896951449,0.008879465463015324,0.008879465463015324
500,3,gauss,null_nonparam,400053,k1,0.01,199,0.004569332789595815,0.01959475632753227,0.01624320853475525,0.014438870067649101,0.013565232961266105,0.013122868263207965,0.012734158268719376,0.012626999246909243,0.012408465964553805,0.011534931416761762,0.01136844927028513,0.011184740955407446,0.01114822864713827,0.010772595396302154,0.010621814525868079,0.010537933615660244,0.010423825419468846,0.010275944582423535,0.009977910709502047,0.009912734255596578,0.009463763725991226
500,3,gauss,null_nonparam,400053,k1,0.05,49,0.006392668151224412,0.015937810622474236,0.015937810622474236,0.0158050110957092,0.0158050110957092,0.01506659114675879,0.01506659114675879,0.01326044438686702,0.01326044438686702,0.011656570986684822,0.011656570986684822,0.010934597255312317,0.010934597255312317,0.010144719564373683,0.010144719564373683,0.010138714753788802,0.010138714753788802,0.009887324735243008,0.009887324735243008,0.009841545202610491,0.009841545202610491
500,3,gauss,null_nonparam,400053,k2,0.0,49,0.21610139910318613,0.4368685479727859,0.4368685479727859,0.34355852830163325,0.34355852830163325,0.32695700765592056,0.32695700765592056,0.3118151178168249,0.3118151178168249,0.288178662797658,0.288178662797658,0.28389670922579624,0.28389670922579624,0.27850486099649135,0.27850486099649135,0.2763699150652433,0.2763699150652433,0.27385607562287434,0.27385607562287434,0.2728599597837268,0.2728599597837268
500,3,gauss,null_nonparam,400053,k2,0.01,199,0.19156312979925097,0.3015393924180144,0.294026780984835,0.2919450307022319,0.2871312764921108,0.26115979167243536,0.2543045933586019,0.2491905877314375,0.24514026544714312,0.24362117388020885,0.23927399543944816,0.233153809007142,0.23242062352758208,0.23063271663693588,0.22752566879444136,0.22561055802694854,0.22501400624884826,0.22443477830908895,0.22321777370426166,0.2227660159753964,0.22085066445767845
500,3,gauss,null_nonparam,400053,k2,0.05,49,0.2653988784147761,0.3845044197619751,0.3845044197619751,0.3545149763315194,0.3545149763315194,0.31239064476916306,0.31239064476916306,0.26456372430394914,0.26456372430394914,0.2624141437700086,0.2624141437700086,0.2616829290938154,0.2616829290938154,0.25798111754346414,0.25798111754346414,0.25690556348468147,0.25690556348468147,0.24959816184272515,0.24959816184272515,0.2488718221470028,0.2488718221470028
500,3,gauss,null_nonparam,400053,hsic,0.0,199,-0.002556254737748709,0.004858928942193374,0.004716081347617849,0.0038715180789001356,0.00358553331313152,0.0031900859346639327,0.002957691673784967,0.002797010215664146,0.002751616103351043,0.002634480154964314,0.0026001795464681066,0.002453245381399549,0.002386188983812381,0.00235390314698619,0.0023355188757300653,0.00223816082502969,0.002212975076715342,0.00212750687377541,0.002082131366635514,0.0020646563016984165,0.00198661834124035
500,3,gauss,null_nonparam,400054,k1,0.0,49,0.003570245642432801,0.018050791153171875,0.018050791153171875,0.01320389765352703,0.01320389765352703,0.012030400810888575,0.012030400810888575,0.011791016926066322,0.011791016926066322,0.010885327089934616,0.010885327089934616,0.009533982106512462,0.009533982106512462,0.009189321780591841,0.009189321780591841,0.009003992754423318,0.009003992754423318,0.008813832303259606,0.008813832303259606,0.008257380469464781,0.008257380469464781
500,3,gauss,null_nonparam,400054,k1,0.01,199,0.003618031754483053,0.01328264284059344,0.012941861244630148,0.011868940044349685,0.011174206711316637,0.010952463289058745,0.010806833682149852,0.010538604089643244,0.01044835741006711,0.010336588524548884,0.01027897682158796,0.010096058665450824,0.009836226422870631,0.009538724381637165,0.00938637988486779,0.009136375555305665,0.008695650509043307,0.008397791238027419,0.008343894538341612,0.00824920970874976,0.00819420607539112
500,3,gauss,null_nonparam,400054,k1,0.05,49,0.004526405218712504,0.0149097042130516,0.0149097042130516,0.012473613470413869,0.012473613470413869,0.012216658984773532,0.012216658984773532,0.012095809850130701,0.012095809850130701,0.011595003148820449,0.011595003148820449,0.011483692674289503,0.011483692674289503,0.01118426871158662,0.01118426871158662,0.011064319667388745,0.011064319667388745,0.010609669597207438,0.010609669597207438,0.01056736992441154,0.01056736992441154
500,3,gauss,null_nonparam,400054,k2,0.0,49,0.17747609178450308,0.322183136528577,0.322183136528577,0.30535392208781875,0.30535392208781875,0.2848211466446032,0.2848211466446032,0.27715313994886215,0.27715313994886215,0.27186790535492145,0.27186790535492145,0.2713142520424901,0.2713142520424901,0.25528373104924323,0.25528373104924323,0.2445390365679221,0.2445390365679221,0.23893125755547998,0.23893125755547998,0.23769562504257835,0.23769562504257835
500,3,gauss,null_nonparam,400054,k2,0.01,199,0.18924655708107785,0.340836286643081,0.3051559464495263,0.2967656387243524,0.29166848358295117,0.28401456679376436,0.2746993654969318,0.265645853022318,0.2529394686277464,0.2500450433030838,0.24645980097117642,0.2441239801078216,0.23959724260423032,0.2364900513195259,0.23432259982560974,0.23394972312020915,0.23181489084061832,0.22913281549803957,0.22509322334142154,0.22227582666061194,0.22136761829098694
500,3,gauss,null_nonparam,400054,k2,0.05,49,0.22397864782916196,0.4071961598178839,0.4071961598178839,0.39250872163471134,0.39250872163471134,0.3868367389930818,0.3868367389930818,0.3739601770355142,0.3739601770355142,0.3451568994110818,0.3451568994110818,0.3138380983112855,0.3138380983112855,0.3123274918128206,0.3123274918128206,0.29598296640435295,0.29598296640435295,0.2896458188555621,0.2896458188555621,0.28779092775826104,0.28779092775826104
500,3,gauss,null_nonparam,400054,hsic,0.0,199,0.00012572358366110193,0.004956298100372048,0.004332168665358848,0.0042372596933867405,0.003915364895267945,0.003708533670778849,0.0034802484613345266,0.003305589974876771,0.003112931363475145,0.00294097286647587,0.002815412744008244,0.002757237312198329,0.0026067609464564922,0.002565375782519809,0.002530917737609687,0.0023130257719491815,0.0022074241791206687,0.00218029216802078,0.002142635736048451,0.0019720041958936445,0.0018952526650659587
500,3,gauss,null_nonparam,400055,k1,0.0,49,0.0014101573205718143,0.016691257439226392,0.016691257439226392,0.012629015285566814,0.012629015285566814,0.010647934360021094,0.010647934360021094,0.009046659648627164,0.009046659648627164,0.008639836791745292,0.008639836791745292,0.008600244624672682,0.008600244624672682,0.007355766951380405,0.007355766951380405,0.00729152774008035,0.00729152774008035,0.006714834664257929,0.006714834664257929,0.006601150507127618,0.006601150507127618
500,3,gauss,null_nonparam,400055,k1,0.01,199,0.0014326761526943788,0.01463320144765523,0.012435290715692493,0.012080945192275094,0.011552199836896149,0.010804971511346073,0.009549810465540376,0.009295622585511532,0.008798194428738304,0.008518539726051877,0.008393946576719102,0.00805709031543378,0.007916661887814147,0.007666841600989516,0.007456558182031392,0.007130073514571844,0.0069307616529826754,0.006676882024174491,0.006505858078300064,0.006314197362397023,0.006269321557276997
500,3,gauss,null_nonparam,400055,k1,0.05,49,0.0017367487275508076,0.01819240532936095,0.01819240532936095,0.010436707603662332,0.010436707603662332,0.009550620288606537,0.009550620288606537,0.008290429625696372,0.008290429625696372,0.007571017326584717,0.007571017326584717,0.007540100642397962,0.007540100642397962,0.007339011542552343,0.007339011542552343,0.0068727223018415495,0.0068727223018415495,0.006871990597194677,0.006871990597194677,0.0067158612753490665,0.0067158612753490665
500,3,gauss,null_nonparam,400055,k2,0.0,49,0.1269195366997027,0.2287733255377835,0.2287733255377835,0.19849768332704776,0.19849768332704776,0.1954233072470817,0.1954233072470817,0.18909620202867888,0.18909620202867888,0.15177484181711573,0.15177484181711573,0.15043329955416068,0.15043329955416068,0.14209434501883067,0.14209434501883067,0.13786278211206285,0.13786278211206285,0.13635666541368882,0.13635666541368882,0.13364191264756745,0.13364191264756745
500,3,gauss,null_nonparam,400055,k2,0.01,199,0.11554368275700683,0.2591220888418704,0.19966231517268773,0.19284042794014472,0.18551442755883632,0.17539417221776382,0.169810835386642,0.16326810621079466,0.1601953721452476,0.15564954432147085,0.1553329322668556,0.1545337351441055,0.15156711205674056,0.14737095612003892,0.14617871142078012,0.1426270536677636,0.1412124859249023,0.14060168367279455,0.13878130227709795,0.13845150492137656,0.1365477326901888
500,3,gauss,null_nonparam,400055,k2,0.05,49,0.13712493762123482,0.16699374660607255,0.16699374660607255,0.16100456388105436,0.16100456388105436,0.15032783461675878,0.15032783461675878,0.15005485236679011,0.15005485236679011,0.1473660987185938,0.1473660987185938,0.14472669453884052,0.14472669453884052,0.13902581661306643,0.13902581661306643,0.13087541114890539,0.13087541114890539,0.13071146954921894,0.13071146954921894,0.12861925471497543,0.12861925471497543
