n,d,noise,kind,seed,method,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
500,5,gauss,null_nonparam,400005,k1,0.0,49,0.00597492142038214,0.015635241967361657,0.015635241967361657,0.012890050491344951,0.012890050491344951,0.012794305813426554,0.012794305813426554,0.012172011098396385,0.012172011098396385,0.009541354279973935,0.009541354279973935,0.009509018801190927,0.009509018801190927,0.00900058779455093,0.00900058779455093,0.007181512563244508,0.007181512563244508,0.007021481729218237,0.007021481729218237,0.006713003862359956,0.006713003862359956
500,5,gauss,null_nonparam,400005,k1,0.01,49,0.006050064069859973,0.01131375878663654,0.01131375878663654,0.01071692206241548,0.01071692206241548,0.01017311727382153,0.01017311727382153,0.009883071518677733,0.009883071518677733,0.009660944711683661,0.009660944711683661,0.009631986898866796,0.009631986898866796,0.00912766010209276,0.00912766010209276,0.008953458008607584,0.008953458008607584,0.008110261051491596,0.008110261051491596,0.007973896765644306,0.007973896765644306
500,5,gauss,null_nonparam,400005,k1,0.05,199,0.00575441494182416,0.01698060300576898,0.015001017936828842,0.01325875710812241,0.012722298519309616,0.011178740840416368,0.010761389064408378,0.010437845116576305,0.010200461550739393,0.009857126557327955,0.009445573712402844,0.009220985863491071,0.008829867113136713,0.00848959542197314,0.008289197267725368,0.008088377535394597,0.007902074696798933,0.007868462103072238,0.007681035720440432,0.007615904887300684,0.007217832191019458
500,5,gauss,null_nonparam,400005,k2,0.0,49,0.16070067472441704,0.3591877025902747,0.3591877025902747,0.30983125957498486,0.30983125957498486,0.2528118943929081,0.2528118943929081,0.22146052936162583,0.22146052936162583,0.22053414619223055,0.22053414619223055,0.19666628966028574,0.19666628966028574,0.18355175670243,0.18355175670243,0.17626642926564426,0.17626642926564426,0.1739470839780243,0.1739470839780243,0.1678376205826005,0.1678376205826005
500,5,gauss,null_nonparam,400005,k2,0.01,49,0.16168813921715852,0.3298067679427228,0.3298067679427228,0.32051095647123,0.32051095647123,0.23658215761682808,0.23658215761682808,0.2257925355602312,0.2257925355602312,0.19695171562415603,0.19695171562415603,0.1782099541313071,0.1782099541313071,0.17320575455776388,0.17320575455776388,0.16068510915822393,0.16068510915822393,0.1548388426601695,0.1548388426601695,0.15436834545418857,0.15436834545418857
500,5,gauss,null_nonparam,400005,k2,0.05,199,0.1381505622511589,0.31628833055562444,0.29190878122730624,0.24825601071528575,0.23472234353934257,0.22091389840112854,0.20242347486676918,0.19663073510586918,0.18843114031625605,0.18070228894318655,0.1744266512069014,0.16758817655022779,0.1604998755951081,0.15819215315040433,0.1570072497331065,0.15329767368549813,0.14982043178685275,0.14701620960340392,0.1466629413927275,0.1464867092519848,0.1436273853771734
500,5,gauss,null_nonparam,400005,hsic,0.0,199,0.0001140087336342987,0.004018378700141222,0.004004851100519478,0.0037343110923166046,0.0036288832245924634,0.003406323930423176,0.003299307283121812,0.003252275109636071,0.0030153910241305084,0.002899465453945429,0.002803909359112933,0.0027845359136954993,0.0027348704795934283,0.002647825843991632,0.0025071260514095603,0.0024870957494900455,0.0023961341869659985,0.0023542088736661186,0.0023095924492268784,0.0022350354149087604,0.002176934130554269
500,5,gauss,null_nonparam,400006,k1,0.0,49,0.0020563718717795387,0.02128340442229748,0.02128340442229748,0.011208453405560537,0.011208453405560537,0.010848772847611321,0.010848772847611321,0.010303920617005247,0.010303920617005247,0.009895918072843068,0.009895918072843068,0.009766675495310073,0.009766675495310073,0.009634167365380808,0.009634167365380808,0.009317329829328869,0.009317329829328869,0.00762707660407036,0.00762707660407036,0.0075664107933188784,0.0075664107933188784
500,5,gauss,null_nonparam,400006,k1,0.01,49,0.0015671938816210762,0.014332779111116412,0.014332779111116412,0.013885799709832058,0.013885799709832058,0.011010892655973104,0.011010892655973104,0.010891357615229413,0.010891357615229413,0.009891898966502333,0.009891898966502333,0.009285421977079933,0.009285421977079933,0.009185694578162429,0.009185694578162429,0.008259770807503508,0.008259770807503508,0.008194031443275795,0.008194031443275795,0.00800932463901971,0.00800932463901971
500,5,gauss,null_nonparam,400006,k1,0.05,199,0.000875694681823358,0.01606391624907455,0.014062249579154362,0.012849118649628788,0.012102484901358013,0.011373623368065022,0.010896978421739756,0.0108728028285483,0.010429657699416617,0.009844094657813107,0.009377596729284066,0.009025306558807511,0.008853306512435433,0.008805104632030103,0.008719992361628015,0.008619521381802553,0.008312544430612134,0.008076444669324112,0.007885195684302904,0.007500801471167939,0.007391994465365204
500,5,gauss,null_nonparam,400006,k2,0.0,49,0.1549899120871243,0.4110956795306362,0.4110956795306362,0.38139411058182987,0.38139411058182987,0.3613019398742481,0.3613019398742481,0.330389573855332,0.330389573855332,0.31295365918253754,0.31295365918253754,0.3020808877910014,0.3020808877910014,0.28491126647634524,0.28491126647634524,0.2827467097603883,0.2827467097603883,0.2767838212941893,0.2767838212941893,0.27037686408431494,0.27037686408431494
500,5,gauss,null_nonparam,400006,k2,0.01,49,0.082649920342983,0.30526580424157496,0.30526580424157496,0.27861897183202444,0.27861897183202444,0.25781788084652285,0.25781788084652285,0.24385152062430746,0.24385152062430746,0.2397302311671143,0.2397302311671143,0.21231800827386985,0.21231800827386985,0.19254906696212412,0.19254906696212412,0.19201619117432123,0.19201619117432123,0.17835042924302796,0.17835042924302796,0.17425139350111407,0.17425139350111407
500,5,gauss,null_nonparam,400006,k2,0.05,199,0.04894897475523305,0.284675356411572,0.24490190125519642,0.22927146693751854,0.21779432675413088,0.20178586434362375,0.1978424937861743,0.19170772943954173,0.17869286619267252,0.1763214861251104,0.16928827673857916,0.16334589136958494,0.16149670724755424,0.16052910706314008,0.15836595796082484,0.1573952798387238,0.15373130844539798,0.15195609684011466,0.15056006768865993,0.1467376261131979,0.14531800155554994
500,5,gauss,null_nonparam,400006,hsic,0.0,199,0.0011822179581337838,0.005255483858850731,0.0050803833257392645,0.0045815491644634184,0.0044976954930656616,0.004138612253348974,0.00391792450275716,0.003861684703449703,0.0037583359679161377,0.0036650753084716456,0.0036423562347684987,0.003491346090614662,0.0034498870541157705,0.0032940743020412914,0.003237759434050927,0.003227569025589548,0.003212644258673566,0.0031603837293847623,0.003081779403026208,0.002918613807025436,0.002889171930616142
500,5,gauss,null_nonparam,400007,k1,0.0,49,0.0004906967911990634,0.01419512507100018,0.01419512507100018,0.013892047175018574,0.013892047175018574,0.012660819405328816,0.012660819405328816,0.01081640023879904,0.01081640023879904,0.009018591765490802,0.009018591765490802,0.007859725177831733,0.007859725177831733,0.007358812140544901,0.007358812140544901,0.006824737807591075,0.006824737807591075,0.0067559552032169234,0.0067559552032169234,0.005818613960399621,0.005818613960399621
500,5,gauss,null_nonparam,400007,k1,0.01,49,0.0002906714386200493,0.01266623656993715,0.01266623656993715,0.009825868723770115,0.009825868723770115,0.009748478526881876,0.009748478526881876,0.009341002867346293,0.009341002867346293,0.00930099422772912,0.00930099422772912,0.008070325688429691,0.008070325688429691,0.007618664508027839,0.007618664508027839,0.007079438480317224,0.007079438480317224,0.007059570621968936,0.007059570621968936,0.006800363826615752,0.006800363826615752
500,5,gauss,null_nonparam,400007,k1,0.05,199,0.0006819619051783299,0.017688669560607995,0.015333778271844234,0.01466579909003729,0.014171079422584443,0.011243017913081133,0.010784112174319405,0.010420651640735246,0.010166768938156379,0.009572087185954925,0.009262856502958883,0.009142333334954955,0.009033545179049862,0.008229025837139359,0.00808144037293379,0.008038741559257878,0.007882076360226309,0.007674614370844046,0.0075798313162224185,0.007524252285447841,0.007352153389526883
500,5,gauss,null_nonparam,400007,k2,0.0,49,0.08692543810513977,0.403662714989616,0.403662714989616,0.38420128572679,0.38420128572679,0.3152627619922073,0.3152627619922073,0.30673137291131675,0.30673137291131675,0.2785335930723378,0.2785335930723378,0.27641048362394,0.27641048362394,0.26482141709290286,0.26482141709290286,0.23400944869636098,0.23400944869636098,0.22994918689842925,0.22994918689842925,0.22826625159297378,0.22826625159297378
500,5,gauss,null_nonparam,400007,k2,0.01,49,0.08247435885926026,0.3726672722074622,0.3726672722074622,0.2685185683820114,0.2685185683820114,0.24486012224514417,0.24486012224514417,0.20470273426145252,0.20470273426145252,0.20099277646143038,0.20099277646143038,0.17910907863265563,0.17910907863265563,0.17399244238713382,0.17399244238713382,0.16815606585890086,0.16815606585890086,0.16314093632215793,0.16314093632215793,0.15646402119358155,0.15646402119358155
500,5,gauss,null_nonparam,400007,k2,0.05,199,0.07887861595496035,0.3951766514216921,0.3560376119987067,0.2947594115237678,0.2526010322376309,0.24156611890676796,0.22965404801088138,0.2168652549857411,0.21472185313318207,0.20419055823374815,0.19914118063189482,0.19357340167359843,0.18424086012307636,0.18022576360774162,0.17638003482305917,0.16702074795307267,0.1608409886061547,0.1538114800614772,0.15167369052552868,0.14775836032962358,0.1437801020469961
500,5,gauss,null_nonparam,400007,hsic,0.0,199,0.0019117366230374801,0.0045536697119986265,0.004450210746179631,0.004358976635035371,0.004315726001548925,0.004213013149269875,0.004109245776038034,0.0039789293814577855,0.003788409705883787,0.003739166320937705,0.0037211911939137475,0.0036093789073476197,0.003587442217513771,0.0034823990310566787,0.0034598838808306102,0.0033866028926916067,0.003314256498392109,0.003200650719162612,0.0031762532988522355,0.003159788223431029,0.0031153432796166645
500,5,gauss,null_nonparam,400008,k1,0.0,49,0.002303444168574864,0.013307486490004017,0.013307486490004017,0.010580531031833762,0.010580531031833762,0.010366375696340357,0.010366375696340357,0.009745457653674072,0.009745457653674072,0.008525745423684006,0.008525745423684006,0.008476857661858905,0.008476857661858905,0.007178060742677794,0.007178060742677794,0.006556607272985238,0.006556607272985238,0.006443105768987101,0.006443105768987101,0.006432692952748842,0.006432692952748842
500,5,gauss,null_nonparam,400008,k1,0.01,49,0.00261542000172188,0.01093178172254683,0.01093178172254683,0.01081456402617631,0.01081456402617631,0.010549284880600696,0.010549284880600696,0.009418596537907331,0.009418596537907331,0.008654930451708398,0.008654930451708398,0.008630963701247163,0.008630963701247163,0.008237898291062695,0.008237898291062695,0.008186232318046827,0.008186232318046827,0.00808117892383764,0.00808117892383764,0.007867685586237183,0.007867685586237183
500,5,gauss,null_nonparam,400008,k1,0.05,199,0.0025607947766888017,0.01832144928259638,0.01753922396528318,0.015019130784508561,0.014440230948201682,0.012707603346123308,0.011765759892708672,0.011502716171682859,0.010976399549110893,0.01037902411474323,0.009703093283946918,0.009597898515984915,0.009369086941639737,0.009066863941152747,0.008720855111720494,0.008383422472927782,0.007600739701626336,0.00750148057705835,0.007355343661437086,0.007296656325005202,0.007218610315869456
500,5,gauss,null_nonparam,400008,k2,0.0,49,0.1489537316882552,0.4084366411649028,0.4084366411649028,0.36551741657645015,0.36551741657645015,0.3538759037563646,0.3538759037563646,0.2763555555197872,0.2763555555197872,0.27590535848390574,0.27590535848390574,0.26875125504329106,0.26875125504329106,0.23088150419250308,0.23088150419250308,0.22833405066228046,0.22833405066228046,0.2108462653258334,0.2108462653258334,0.20684304390885364,0.20684304390885364
500,5,gauss,null_nonparam,400008,k2,0.01,49,0.1614525056304214,0.4539393820109827,0.4539393820109827,0.37739688985867864,0.37739688985867864,0.27336412657004944,0.27336412657004944,0.26994450863696834,0.26994450863696834,0.22080570755906784,0.22080570755906784,0.19181177576164282,0.19181177576164282,0.1840076335109049,0.1840076335109049,0.1834851834716483,0.1834851834716483,0.18162008533104096,0.18162008533104096,0.17329057949508797,0.17329057949508797
500,5,gauss,null_nonparam,400008,k2,0.05,199,0.1752527963160987,0.33163389534947557,0.25498521236881944,0.23201628611734046,0.22703733079386693,0.22093215813103806,0.2199745461260906,0.21497158961401022,0.21180571904028872,0.20494954307243243,0.2020531560138254,0.1993061344521208,0.18118273017001382,0.17806466789310177,0.17496535813023187,0.17179997054488522,0.1656585923275502,0.16381468585035672,0.16152111226162594,0.1574682525993369,0.15582790594688545
500,5,gauss,null_nonparam,400008,hsic,0.0,199,0.0028211348654574387,0.006062570120994555,0.005765175134869428,0.0053650025899128284,0.005263345919492522,0.005122767501834351,0.005074752236799438,0.004989671209028775,0.0049585779538644644,0.004833424012120606,0.004743603365266107,0.0046202744897369495,0.004567165073734159,0.004430718249754408,0.0043213072182782045,0.004278959720512106,0.004272684794538309,0.004246014263246492,0.004175902633303556,0.004063165080423718,0.004019710323100604
500,5,gauss,null_nonparam,400009,k1,0.0,49,0.0008277986968816542,0.011310202453474472,0.011310202453474472,0.010454614726967959,0.010454614726967959,0.008581316894371582,0.008581316894371582,0.008213796257730333,0.008213796257730333,0.008101516065686543,0.008101516065686543,0.007824105816424454,0.007824105816424454,0.007295752099368835,0.007295752099368835,0.007022020994612355,0.007022020994612355,0.006606520139841421,0.006606520139841421,0.006365030734223787,0.006365030734223787
500,5,gauss,null_nonparam,400009,k1,0.01,49,0.0009456642487190026,0.01242623785081376,0.01242623785081376,0.012172342940899639,0.012172342940899639,0.011047772745685469,0.011047772745685469,0.010566238651519733,0.010566238651519733,0.008836632089930796,0.008836632089930796,0.00862738315991829,0.00862738315991829,0.006999554826419563,0.006999554826419563,0.006980630752178807,0.006980630752178807,0.00683422312186599,0.00683422312186599,0.006821253099809632,0.006821253099809632
500,5,gauss,null_nonparam,400009,k1,0.05,199,0.00046056245106151916,0.01761365487990607,0.01596603987592793,0.01532822506242748,0.014838884493365345,0.013781647351301718,0.012951797396591691,0.012785171799751804,0.011544854052660591,0.011431999152396455,0.010583565198551748,0.010086357797918888,0.009857209182249416,0.009741479932491637,0.009494759913099782,0.008731507962789431,0.008621958025865184,0.008331025771297962,0.00823451280134524,0.008178221738883829,0.00795466993709859
500,5,gauss,null_nonparam,400009,k2,0.0,49,0.07501487068593443,0.4059872954621221,0.4059872954621221,0.29963344116014357,0.29963344116014357,0.28897904933414215,0.28897904933414215,0.28150487981125066,0.28150487981125066,0.2642662220873866,0.2642662220873866,0.23647015132894075,0.23647015132894075,0.22450722652758068,0.22450722652758068,0.22120703066467126,0.22120703066467126,0.2125874507568957,0.2125874507568957,0.208171581945161,0.208171581945161
500,5,gauss,null_nonparam,400009,k2,0.01,49,0.07954347362979042,0.34782939692729126,0.34782939692729126,0.31959891806524826,0.31959891806524826,0.2957275604038416,0.2957275604038416,0.29105648213356944,0.29105648213356944,0.2755537975719891,0.2755537975719891,0.25761839339935133,0.25761839339935133,0.2558434463695045,0.2558434463695045,0.24783068631247224,0.24783068631247224,0.24610618948944993,0.24610618948944993,0.2429071544526982,0.2429071544526982
500,5,gauss,null_nonparam,400009,k2,0.05,199,0.0794954904191335,0.3799230350179183,0.35344074726479613,0.3357655301892421,0.2727155395960145,0.24052728681427193,0.22819301610119253,0.2236207648271845,0.22119817551382404,0.21462462749359076,0.19989858899881802,0.1839193141728807,0.18151428765642344,0.17667795297064748,0.17366846216573617,0.1662569696821071,0.1592895676406122,0.15798878700988894,0.1570063590370414,0.151700333347952,0.15114520998510478
500,5,gauss,null_nonparam,400009,hsic,0.0,199,0.0015381559865721888,0.0052608580742034596,0.005212639813220119,0.004124877462430809,0.003988090735388809,0.003962369812699455,0.0038817852509933455,0.0037627672637065243,0.0037078538125023337,0.003644308396397503,0.0035809148838219403,0.003552047058527898,0.00349244782885289,0.0034118492920973504,0.0033853450745902993,0.0032383182491940755,0.00313610427561683,0.003099670884524138,0.0030813960663174213,0.0030463774734881487,0.0030008143120700383
500,5,gauss,null_nonparam,400010,k1,0.0,49,0.0009564164664643826,0.010076650124496767,0.010076650124496767,0.010049757650198443,0.010049757650198443,0.009588641782715346,0.009588641782715346,0.009046223525644326,0.009046223525644326,0.008903800319412958,0.008903800319412958,0.008874771984435204,0.008874771984435204,0.007311109151629469,0.007311109151629469,0.006558005645409759,0.006558005645409759,0.00647066885315839,0.00647066885315839,0.006433409383278299,0.006433409383278299
500,5,gauss,null_nonparam,400010,k1,0.01,49,0.0010042999676697084,0.014886181647187136,0.014886181647187136,0.014322328357512903,0.014322328357512903,0.012549365160871573,0.012549365160871573,0.01249108435074886,0.01249108435074886,0.010853550657440314,0.010853550657440314,0.008586783763778416,0.008586783763778416,0.007438892999379831,0.007438892999379831,0.007381112392686906,0.007381112392686906,0.007263400917225549,0.007263400917225549,0.00700219708084171,0.00700219708084171
500,5,gauss,null_nonparam,400010,k1,0.05,199,0.000626669596289986,0.01687260582354433,0.01374298598309931,0.012886142289823432,0.012397382551587177,0.012207910603445948,0.011680662642499118,0.011213149033300618,0.010761750027504902,0.010475034100837832,0.010089029560580665,0.009859111162893286,0.009392918564038344,0.009324577169813275,0.009144100667136001,0.008987247642166518,0.00844867781467229,0.008257398149227657,0.008172090307068669,0.008031947274494189,0.007506186952699667
500,5,gauss,null_nonparam,400010,k2,0.0,49,0.10646286817614653,0.43141941067484924,0.43141941067484924,0.32444902748160936,0.32444902748160936,0.3052546232848937,0.3052546232848937,0.24353126009012915,0.24353126009012915,0.2415108252591355,0.2415108252591355,0.2349581175672034,0.2349581175672034,0.23121950068029398,0.23121950068029398,0.22784567601632522,0.22784567601632522,0.22271162018223137,0.22271162018223137,0.22134780898470685,0.22134780898470685
500,5,gauss,null_nonparam,400010,k2,0.01,49,0.10374061707415604,0.3255721483822444,0.3255721483822444,0.24790778576526487,0.24790778576526487,0.19808698427100324,0.19808698427100324,0.19314948382016978,0.19314948382016978,0.18978926127286783,0.18978926127286783,0.1753657158913151,0.1753657158913151,0.16407460951547106,0.16407460951547106,0.16209547869746654,0.16209547869746654,0.16080305700124473,0.16080305700124473,0.15441721739902137,0.15441721739902137
500,5,gauss,null_nonparam,400010,k2,0.05,199,0.09472808600992083,0.2779559979859782,0.26600810247053885,0.2452930099218971,0.21594812931371074,0.19846358173870776,0.1842058746921051,0.17976137951163296,0.17068258767044237,0.16621076514194363,0.1651878669063221,0.15987824271010195,0.15844879077592344,0.15455913212051803,0.15331062533819734,0.1482986763110855,0.14681119427483993,0.1386734267102373,0.13671800801098458,0.13487947690546534,0.13231050470758232
500,5,gauss,null_nonparam,400010,hsic,0.0,199,0.000548409902829123,0.004472665181653422,0.003533421723028487,0.003294929954920727,0.0031251723070775395,0.0031145815322496328,0.002987059153510793,0.002925488992619027,0.0028712528568315605,0.0028132393417174585,0.00280447946143285,0.0027370428846737725,0.0026792917424675886,0.0026577794781710105,0.0025322437860220495,0.0025006298088664164,0.0024786299675497525,0.002463183542572889,0.0024144096728274025,0.0024001772439787325,0.0023954092059917157
500,5,gauss,null_nonparam,400011,k1,0.0,49,0.0010878280497115256,0.011366596496630743,0.011366596496630743,0.008960018316287566,0.008960018316287566,0.008814306667916938,0.008814306667916938,0.008726034863919874,0.008726034863919874,0.008695625362948767,0.008695625362948767,0.008365616813278964,0.008365616813278964,0.008325159954815753,0.008325159954815753,0.00822406451332136,0.00822406451332136,0.007558214058587587,0.007558214058587587,0.007067910234212604,0.007067910234212604
500,5,gauss,null_nonparam,400011,k1,0.01,49,0.0007071326446348447,0.02322471100417256,0.02322471100417256,0.015038382272015038,0.015038382272015038,0.010910603982106748,0.010910603982106748,0.009784953235670413,0.009784953235670413,0.009696410933973665,0.009696410933973665,0.008983468428247932,0.008983468428247932,0.008895037866568423,0.008895037866568423,0.008286139028532813,0.008286139028532813,0.0073404065877237246,0.0073404065877237246,0.007335472174729962,0.007335472174729962
500,5,gauss,null_nonparam,400011,k1,0.05,199,0.000605278165460077,0.01964875290055812,0.016012068881779862,0.01434538034337618,0.013856952041422788,0.013427981537165734,0.012079291371926981,0.011491428195256392,0.010833160038519862,0.010511363841992027,0.010323558085005735,0.009167739959381582,0.008999620447225798,0.008771871307314827,0.008141615890872922,0.007981968480477164,0.007424795974234399,0.0072565606901837665,0.007144169966721403,0.007058740124135099,0.00688866122476639
500,5,gauss,null_nonparam,400011,k2,0.0,49,0.16085365401267615,0.43054334828438945,0.43054334828438945,0.36926741635663085,0.36926741635663085,0.3604445217990761,0.3604445217990761,0.3236817163835263,0.3236817163835263,0.28644685153382354,0.28644685153382354,0.2635944547242144,0.2635944547242144,0.23340322497734137,0.23340322497734137,0.2250514617736787,0.2250514617736787,0.21953870809133125,0.21953870809133125,0.2008403251331687,0.2008403251331687
500,5,gauss,null_nonparam,400011,k2,0.01,49,0.10341256785736647,0.30154312202179784,0.30154312202179784,0.25826452754279744,0.25826452754279744,0.25004566708756293,0.25004566708756293,0.2354132469108468,0.2354132469108468,0.23319186216185242,0.23319186216185242,0.22192893678790682,0.22192893678790682,0.2192813476310065,0.2192813476310065,0.20706580871128766,0.20706580871128766,0.19829926192002023,0.19829926192002023,0.19699868323509623,0.19699868323509623
500,5,gauss,null_nonparam,400011,k2,0.05,199,0.07623655185735183,0.29430089540808135,0.2570740185545092,0.2203877254078739,0.20401116801111313,0.1969718800473128,0.1918844423933086,0.17912056334636994,0.16660493977803884,0.16368148533482857,0.15672183589751182,0.15373176278690978,0.15143432990069586,0.14849686516175822,0.14616503759440638,0.1452744042245749,0.1438808474664441,0.14190536308994908,0.1391513073316586,0.13683544517290175,0.13554223349083655
500,5,gauss,null_nonparam,400011,hsic,0.0,199,0.002907319676766045,0.005369746685835943,0.005337558802670599,0.005132548386838353,0.005004695239779176,0.004960474611532867,0.004890047724782055,0.0047537844477569275,0.004680868246190553,0.0045717501848779795,0.004545900266651559,0.0044597802379419075,0.00438262078274597,0.004278774527266968,0.004264118913279729,0.004210047082018811,0.004183807892133077,0.004166730915590747,0.0041290110420009836,0.004082234556267006,0.004039746369122838
500,5,gauss,null_nonparam,400012,k1,0.0,49,0.0012616268720742063,0.01250686523646749,0.01250686523646749,0.01131288553385379,0.01131288553385379,0.011135290755414196,0.011135290755414196,0.010737044864588263,0.010737044864588263,0.009430681605353541,0.009430681605353541,0.009186018985721023,0.009186018985721023,0.008785307496755657,0.008785307496755657,0.008479629406904166,0.008479629406904166,0.007957190028655803,0.007957190028655803,0.007844268984708247,0.007844268984708247
500,5,gauss,null_nonparam,400012,k1,0.01,49,0.0011829823314094545,0.016577786416072104,0.016577786416072104,0.01574590749921989,0.01574590749921989,0.012515092451143683,0.012515092451143683,0.009219453072908279,0.009219453072908279,0.008944939024394971,0.008944939024394971,0.008873548013180077,0.008873548013180077,0.008806791261398383,0.008806791261398383,0.007847427834448806,0.007847427834448806,0.007594550651735532,0.007594550651735532,0.007496807737473188,0.007496807737473188
500,5,gauss,null_nonparam,400012,k1,0.05,199,0.001832617283736404,0.02143017083194043,0.017760849526114342,0.013958648690613251,0.01299620477994412,0.01229643348759557,0.011507325166073445,0.011392255011609231,0.010920549835964133,0.010734109490223798,0.010252903451379636,0.009877577528681902,0.00962103655171731,0.009387787169720219,0.00917445913964765,0.009142492172535377,0.008981930928159798,0.00846276647573907,0.008435389185891151,0.008078989604472175,0.007881772300190382
500,5,gauss,null_nonparam,400012,k2,0.0,49,0.11797485125587882,0.24246071839952726,0.24246071839952726,0.2337056918182386,0.2337056918182386,0.2250809287789774,0.2250809287789774,0.22262391018869981,0.22262391018869981,0.21450057889693452,0.21450057889693452,0.21433802875673347,0.21433802875673347,0.21072361385717525,0.21072361385717525,0.20733120188619533,0.20733120188619533,0.1965513133498959,0.1965513133498959,0.1918109944483845,0.1918109944483845
500,5,gauss,null_nonparam,400012,k2,0.01,49,0.09439561463564229,0.25737876203627486,0.25737876203627486,0.24605222384241485,0.24605222384241485,0.2134346399640854,0.2134346399640854,0.20800164905433968,0.20800164905433968,0.20473483566202993,0.20473483566202993,0.20058584762561404,0.20058584762561404,0.1988392256404602,0.1988392256404602,0.1974406248239808,0.1974406248239808,0.1957562052226178,0.1957562052226178,0.19326104006152772,0.19326104006152772
500,5,gauss,null_nonparam,400012,k2,0.05,199,0.10324476123143646,0.38120107594728136,0.27920918544901036,0.24048756613489666,0.21174680128138784,0.19961921759018234,0.1922192112713618,0.1886963836823077,0.18671397050090646,0.18157925314841192,0.1760983870222394,0.17525382559737296,0.1728071174969329,0.17100830900236716,0.16611044350112153,0.15832970591469156,0.1544049402694328,0.15187903451352913,0.14560581501750203,0.14325058301565918,0.1389021052483382
500,5,gauss,null_nonparam,400012,hsic,0.0,199,0.0009544907380931403,0.004769502047198918,0.004283045976190708,0.003926007735719205,0.0037611709945287513,0.0035832890863759545,0.00346867127342872,0.0033322832330198817,0.0032385812879365677,0.0031391200080347517,0.002951704602422768,0.0029378544112344447,0.002907714233497339,0.0027428702067053084,0.002673251561985863,0.002594759666733578,0.0025586623132034234,0.002547387387501797,0.002477562330016997,0.0024482348934163315,0.002407182083187653
500,5,gauss,null_nonparam,400013,k1,0.0,49,0.0063542239042009285,0.01568066714547467,0.01568066714547467,0.013874994143274755,0.013874994143274755,0.01119748141290633,0.01119748141290633,0.01070413055731334,0.01070413055731334,0.009236421411556561,0.009236421411556561,0.008986326011330759,0.008986326011330759,0.00846783088787173,0.00846783088787173,0.00836283293033624,0.00836283293033624,0.008015537488579083,0.008015537488579083,0.007802234841119193,0.007802234841119193
500,5,gauss,null_nonparam,400013,k1,0.01,49,0.006282463125420357,0.022129220553535833,0.022129220553535833,0.014124183953430514,0.014124183953430514,0.013923354544524313,0.013923354544524313,0.010123085112050068,0.010123085112050068,0.009741830298746645,0.009741830298746645,0.00966535749390307,0.00966535749390307,0.009169693765796127,0.009169693765796127,0.00850734808071063,0.00850734808071063,0.007747180956569122,0.007747180956569122,0.007703966253504335,0.007703966253504335
500,5,gauss,null_nonparam,400013,k1,0.05,199,0.005511326497527835,0.015766234538726165,0.014089419235230993,0.013123594566377683,0.011385475767413777,0.011116183620040743,0.010898018271173648,0.010145346562606017,0.0099774747046254,0.009782410674085806,0.009650862969694085,0.009078402451076273,0.0089672723319153,0.008809657839630614,0.008583386970013152,0.008229434448525752,0.007942866744817256,0.007839971460921857,0.0075952740209764835,0.007504673769308301,0.007462032486860948
500,5,gauss,null_nonparam,400013,k2,0.0,49,0.3264399014450398,0.43413493305788203,0.43413493305788203,0.3942161733933302,0.3942161733933302,0.33446125277306327,0.33446125277306327,0.3048753812245108,0.3048753812245108,0.3014038175371529,0.3014038175371529,0.2960050630594056,0.2960050630594056,0.28788966164781127,0.28788966164781127,0.28513888215523103,0.28513888215523103,0.2844149772287719,0.2844149772287719,0.2820650457244523,0.2820650457244523
500,5,gauss,null_nonparam,400013,k2,0.01,49,0.3088912081737901,0.5126505144049495,0.5126505144049495,0.35649289538707357,0.35649289538707357,0.32911348476267416,0.32911348476267416,0.32162890122307153,0.32162890122307153,0.31791519640159166,0.31791519640159166,0.27757136381346653,0.27757136381346653,0.25808053032267303,0.25808053032267303,0.25695654623197206,0.25695654623197206,0.23501942097327697,0.23501942097327697,0.23099174723025126,0.23099174723025126
500,5,gauss,null_nonparam,400013,k2,0.05,199,0.22005777687167485,0.30929781768347947,0.2767266064500881,0.2465494815976073,0.23295831109591353,0.2252451720132578,0.21952881745261235,0.2129058452483001,0.19499751015352315,0.19149317408230393,0.18871860021585385,0.1830784454859,0.17685540006061257,0.17538260535269518,0.1745826439960937,0.17172119555245438,0.16644816148537675,0.16433928946829246,0.16306387764513453,0.15973132577545007,0.15732054050216066
500,5,gauss,null_nonparam,400013,hsic,0.0,199,0.0008365175083054167,0.0046172877894155384,0.004059639016146526,0.0038501839355249146,0.003441470132409179,0.003338931098956664,0.0032618675432017855,0.003154437747296356,0.0031038158391250193,0.0030804141508351908,0.0030473376961017568,0.0029704408571599246,0.00295133995003779,0.002911454999201208,0.0028841835879243965,0.002832396785438851,0.0027634243148653933,0.0027561128668972742,0.0027326892500181394,0.0026882081202287363,0.0026508481546729627
