n,d,noise,kind,seed,method,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2000,5,gauss,null_nonparam,400044,k2,0.05,199,0.06276152462287844,0.22186491903415434,0.2123373216224875,0.19250560636953573,0.18912798377342382,0.17603912280065326,0.17077522909199871,0.16346791661038051,0.15976502797289988,0.15741320070442869,0.14972283891809737,0.1485691660795801,0.14702073840995064,0.145253074255092,0.14466455692474758,0.14165821265907055,0.1384757296611402,0.13507108846341156,0.13151613302877543,0.1310161412092801,0.127794096320578
2000,5,gauss,null_nonparam,400044,hsic,0.0,199,0.0015739596558457137,0.005132015377037804,0.004109542695621346,0.004085480408410113,0.004026093078314329,0.00365356823392008,0.003489248470540165,0.0033686477021003876,0.0033602054770570716,0.003349198437521847,0.0033007366679554027,0.0031530897773847976,0.003132020682076277,0.003080060290052328,0.0030451478056288347,0.002972940386314785,0.0028360828386344663,0.002788524797009819,0.0027174353694666585,0.002704640803454609,0.002640918277795363
2000,5,gauss,null_nonparam,400045,k1,0.0,49,0.0014782000580526589,0.008048301145453407,0.008048301145453407,0.007982322763156025,0.007982322763156025,0.007824345190595605,0.007824345190595605,0.007281352016346054,0.007281352016346054,0.006769661375643277,0.006769661375643277,0.006273037418765726,0.006273037418765726,0.006218376420078053,0.006218376420078053,0.00571027863478113,0.00571027863478113,0.005492823956888437,0.005492823956888437,0.005401224791948822,0.005401224791948822
2000,5,gauss,null_nonparam,400045,k1,0.01,49,0.001348025461866853,0.010207063963343366,0.010207063963343366,0.00840877444350463,0.00840877444350463,0.008407158964753969,0.008407158964753969,0.007364689992967133,0.007364689992967133,0.007344761806097888,0.007344761806097888,0.006847265767601529,0.006847265767601529,0.005809183352435854,0.005809183352435854,0.005715698511792988,0.005715698511792988,0.005379936401481045,0.005379936401481045,0.005320533861236765,0.005320533861236765
2000,5,gauss,null_nonparam,400045,k1,0.05,199,0.0012663511854135168,0.013647052829232176,0.008784153739783918,0.007935322337843553,0.007560096443692266,0.007435535139584837,0.007089327419398828,0.0068966538422905455,0.0066213851582009875,0.00631196006725987,0.006168130124546312,0.006164116741350423,0.0061088702763875125,0.0060185723924962575,0.005995769005754936,0.00594848288016514,0.005902481470091869,0.005682520713832462,0.005530281494907308,0.005462359721457588,0.0053267962854776085
2000,5,gauss,null_nonparam,400045,k2,0.0,49,0.10890695386430851,0.2837324249584318,0.2837324249584318,0.2729021318601665,0.2729021318601665,0.2706509353406659,0.2706509353406659,0.23645115890800664,0.23645115890800664,0.23343628576670544,0.23343628576670544,0.21790759633927523,0.21790759633927523,0.20510149848971165,0.20510149848971165,0.20130167897013587,0.20130167897013587,0.19940396781594913,0.19940396781594913,0.19018843669140925,0.19018843669140925
2000,5,gauss,null_nonparam,400045,k2,0.01,49,0.08332481063118252,0.3015448669810896,0.3015448669810896,0.290187907383672,0.290187907383672,0.24623363140412605,0.24623363140412605,0.22185290934079643,0.22185290934079643,0.1887618694391179,0.1887618694391179,0.18352298375120682,0.18352298375120682,0.18330981814736844,0.18330981814736844,0.181461803703603,0.181461803703603,0.17605204946578973,0.17605204946578973,0.1675262853363062,0.1675262853363062
2000,5,gauss,null_nonparam,400045,k2,0.05,199,0.08836579252523691,0.2101300795492752,0.18135947953544126,0.1771374037593341,0.1571662750017448,0.1568710224389873,0.15103295043453935,0.14976751881589914,0.14308507725176453,0.13911278731998541,0.1377384451027122,0.13597108056740329,0.1357259919994939,0.1341570412057126,0.13333415106660193,0.1328833485591377,0.12794985416699717,0.12657709030680317,0.12556809652108028,0.11906251473761079,0.11752495232855781
2000,5,gauss,null_nonparam,400045,hsic,0.0,199,0.0028589256262616567,0.005269668738275108,0.005021697148910478,0.00497406348374908,0.004697108186895308,0.004663287330836602,0.00455820641626877,0.004509077655015083,0.004463833965082763,0.00439197876233437,0.004356972940334651,0.0043095426431587055,0.004259535175426014,0.004186665204222694,0.004115024930520781,0.004087340273148241,0.0040040337440829365,0.003972595988133633,0.003959901888152879,0.00385752478815721,0.0038452052143800623
2000,5,gauss,null_nonparam,400046,k1,0.0,49,0.0010724779224015046,0.00883813515841314,0.00883813515841314,0.0074350575937783825,0.0074350575937783825,0.007345723350754119,0.007345723350754119,0.007255358237836962,0.007255358237836962,0.007024246854585248,0.007024246854585248,0.006404327999360526,0.006404327999360526,0.006350376054927387,0.006350376054927387,0.006077661633250964,0.006077661633250964,0.006050686716459364,0.006050686716459364,0.0059608495618888035,0.0059608495618888035
2000,5,gauss,null_nonparam,400046,k1,0.01,49,0.000995887020324715,0.012573466285580981,0.012573466285580981,0.010102142507625977,0.010102142507625977,0.007614403880450982,0.007614403880450982,0.007342289151116899,0.007342289151116899,0.006888600978805393,0.006888600978805393,0.006079309758904028,0.006079309758904028,0.005799790050803111,0.005799790050803111,0.005712284591441352,0.005712284591441352,0.005517275630277374,0.005517275630277374,0.005486430406061893,0.005486430406061893
2000,5,gauss,null_nonparam,400046,k1,0.05,199,0.00044258941551755804,0.010510510711392418,0.009713630750486035,0.00938915266066398,0.009033111347762857,0.008094616564916057,0.00804804043553975,0.007734330921808863,0.0071912538557529215,0.0071343451250884815,0.007099489008335125,0.0069007758809832564,0.006784178447496569,0.006764174504512388,0.006682833441080893,0.006532908793399517,0.006336133307441094,0.006187979178340353,0.006082701550448988,0.005969575094099122,0.005828750870297328
2000,5,gauss,null_nonparam,400046,k2,0.0,49,0.07507669449560703,0.2678987785314019,0.2678987785314019,0.24986058701418462,0.24986058701418462,0.24662874767625398,0.24662874767625398,0.21487011854906957,0.21487011854906957,0.20975881284388306,0.20975881284388306,0.1952982830229343,0.1952982830229343,0.18675419021017609,0.18675419021017609,0.18440532018066827,0.18440532018066827,0.18192982791674334,0.18192982791674334,0.18072751076782176,0.18072751076782176
2000,5,gauss,null_nonparam,400046,k2,0.01,49,0.056497613467179714,0.2269425817535276,0.2269425817535276,0.20786264061393475,0.20786264061393475,0.20739064985833408,0.20739064985833408,0.19986175745894486,0.19986175745894486,0.19139653762052378,0.19139653762052378,0.16991355196225358,0.16991355196225358,0.1690062525462136,0.1690062525462136,0.1677629661504352,0.1677629661504352,0.15599661289231667,0.15599661289231667,0.15355757468292303,0.15355757468292303
2000,5,gauss,null_nonparam,400046,k2,0.05,199,0.04387454209120155,0.2755192485830795,0.20314776510554314,0.18621037294070322,0.17506889800974265,0.16986676608171358,0.16393134773829043,0.16073933455624695,0.15531612372763906,0.15385337532512175,0.15246343312441762,0.14675984245909693,0.1436089589308944,0.1405410844829381,0.13988114577347624,0.1392285055402557,0.13789571781958432,0.13717538132684734,0.1327489740167034,0.13106409880055414,0.12992118300246427
2000,5,gauss,null_nonparam,400046,hsic,0.0,199,0.0011232839465797142,0.00397238790858259,0.003595577952792087,0.0033100869642968406,0.00308414619031983,0.002797724851018293,0.002539320691624742,0.002528958541440075,0.002519350319395602,0.0025025248512344565,0.002352252018322731,0.0022554692108766594,0.002219956337447593,0.002155084882698029,0.0020321917806413138,0.0019620817327783463,0.0018831142996311822,0.0018528313222403064,0.0018354290339854511,0.001824128852446236,0.001790804731387188
2000,5,gauss,null_nonparam,400047,k1,0.0,49,0.0006698104372574454,0.009374727930476001,0.009374727930476001,0.00932424762942008,0.00932424762942008,0.008739743660475696,0.008739743660475696,0.0075537907452696285,0.0075537907452696285,0.007180029262875642,0.007180029262875642,0.0061873452072561674,0.0061873452072561674,0.0059350147613831394,0.0059350147613831394,0.005545970396746092,0.005545970396746092,0.005493487697367128,0.005493487697367128,0.005413578618197579,0.005413578618197579
2000,5,gauss,null_nonparam,400047,k1,0.01,49,0.00047850779039093627,0.009801287801404879,0.009801287801404879,0.009786345155458731,0.009786345155458731,0.008326094429794262,0.008326094429794262,0.007093969820499257,0.007093969820499257,0.006984518119147132,0.006984518119147132,0.006951257355081619,0.006951257355081619,0.006837295145143418,0.006837295145143418,0.005990052608315977,0.005990052608315977,0.005873905988254768,0.005873905988254768,0.005812930121989357,0.005812930121989357
2000,5,gauss,null_nonparam,400047,k1,0.05,199,0.00028715759225850235,0.010498450074926113,0.010092778474646624,0.009237169413768509,0.008456403722429062,0.007873942166530923,0.007448294979337966,0.007414823010571947,0.0071707327435386325,0.007131418108938692,0.007006461418748167,0.006646593528152778,0.006606557000034652,0.006487541496411953,0.00644989650505523,0.006413065546419738,0.006269175417075612,0.006238451024955793,0.006102771363411974,0.006035521722889681,0.006005999949878937
2000,5,gauss,null_nonparam,400047,k2,0.0,49,0.11415791134983233,0.21691383166573527,0.21691383166573527,0.21236910505566622,0.21236910505566622,0.2044779982532884,0.2044779982532884,0.20057025484698018,0.20057025484698018,0.19880623078829468,0.19880623078829468,0.18827228086467115,0.18827228086467115,0.1874856813831574,0.1874856813831574,0.18499724358103328,0.18499724358103328,0.1790753268461168,0.1790753268461168,0.17905551464338754,0.17905551464338754
2000,5,gauss,null_nonparam,400047,k2,0.01,49,0.0831668660261114,0.21695597262163813,0.21695597262163813,0.2012881735645684,0.2012881735645684,0.1884631025367672,0.1884631025367672,0.18823694558400675,0.18823694558400675,0.15833506273085315,0.15833506273085315,0.1540291049594867,0.1540291049594867,0.14985041738509197,0.14985041738509197,0.14549604094036264,0.14549604094036264,0.14379788102702842,0.14379788102702842,0.14293301953931925,0.14293301953931925
2000,5,gauss,null_nonparam,400047,k2,0.05,199,0.050449207927218305,0.24430432775586663,0.1991667005156171,0.17975869212259282,0.1738495969843246,0.16872625930631457,0.1629309726692268,0.1570389308430118,0.15226898460818722,0.14891357664186322,0.14636491739029375,0.13967507405030474,0.1389852881375337,0.13535595902036482,0.13036773036944546,0.12909806065987478,0.1280977724132598,0.1246515259348257,0.12256028050802896,0.12183648347236489,0.11931531339075546
2000,5,gauss,null_nonparam,400047,hsic,0.0,199,0.0009593258569226068,0.004529827119391336,0.0033056269101920193,0.003148736225367302,0.0031084743483977273,0.002933923365320275,0.002815942198180187,0.002668120560929321,0.0026366349183183308,0.002483574548193162,0.002411425675667477,0.0023874330653155477,0.0023772470508103788,0.0023570891058379167,0.0023316187061461885,0.0022573795717779946,0.0020801672264032993,0.002049070070357296,0.001972415543574136,0.0018985901906106986,0.001809535895093557
2000,5,gauss,null_nonparam,400048,k1,0.0,49,0.0016540531074784592,0.008588109379712883,0.008588109379712883,0.007244131117033481,0.007244131117033481,0.007099848765731109,0.007099848765731109,0.006772813421744406,0.006772813421744406,0.006368173026520818,0.006368173026520818,0.005627677148649424,0.005627677148649424,0.00515868835272959,0.00515868835272959,0.004972499623619009,0.004972499623619009,0.004928854331452404,0.004928854331452404,0.004896689574296231,0.004896689574296231
2000,5,gauss,null_nonparam,400048,k1,0.01,49,0.0016728686273949078,0.008848629731327273,0.008848629731327273,0.007577038531100477,0.007577038531100477,0.0068541112684225025,0.0068541112684225025,0.006674587236981777,0.006674587236981777,0.0064446552476380425,0.0064446552476380425,0.006179404341397632,0.006179404341397632,0.005988809597061273,0.005988809597061273,0.005756324287705561,0.005756324287705561,0.005268685717431554,0.005268685717431554,0.004684156923818961,0.004684156923818961
2000,5,gauss,null_nonparam,400048,k1,0.05,199,0.001283204883073541,0.012535766182835362,0.00978562792099813,0.008747057073612785,0.00868857852681204,0.008504190001144996,0.008000021021146164,0.0073250872872057116,0.007140294317619533,0.006988912887148757,0.006976638236587895,0.006787923414634522,0.006711259190572583,0.00659725814890022,0.006335097178682969,0.006267086984411585,0.006182227617876235,0.006118673854995982,0.006084825132770755,0.005929187259344326,0.005774597971648365
2000,5,gauss,null_nonparam,400048,k2,0.0,49,0.13145217121034816,0.40984234002149145,0.40984234002149145,0.31026433891820304,0.31026433891820304,0.2619951756003874,0.2619951756003874,0.24787760311400947,0.24787760311400947,0.23688814442874404,0.23688814442874404,0.21646481269639176,0.21646481269639176,0.2141514864208438,0.2141514864208438,0.21316674880136063,0.21316674880136063,0.20605689950843742,0.20605689950843742,0.1887411966361405,0.1887411966361405
2000,5,gauss,null_nonparam,400048,k2,0.01,49,0.14521758548153596,0.29113804250137065,0.29113804250137065,0.27369231261727217,0.27369231261727217,0.2103726462517294,0.2103726462517294,0.16253968760501822,0.16253968760501822,0.1590307824542615,0.1590307824542615,0.14992306914870923,0.14992306914870923,0.14943491834167094,0.14943491834167094,0.1321440829505254,0.1321440829505254,0.12598101101488435,0.12598101101488435,0.12382592220421847,0.12382592220421847
2000,5,gauss,null_nonparam,400048,k2,0.05,199,0.07497988307588105,0.19417820269840275,0.18676603325002836,0.17245373706280978,0.16785209675834475,0.16010766409311766,0.15469894325884703,0.15095819626776805,0.14674052461186138,0.14433178260717117,0.14031491497741264,0.13359126481192315,0.12966905541308724,0.12490583851775938,0.12338070615481474,0.12159278073290705,0.12074014115468967,0.11963811163001842,0.11857441846489844,0.11620513534838744,0.11523838816495442
2000,5,gauss,null_nonparam,400048,hsic,0.0,199,0.00014021529962718367,0.003497722923965856,0.003122369366890956,0.003002596306908169,0.0028103668110101127,0.002661466360055004,0.0025762730733203225,0.0024877174045776257,0.002374634150924208,0.0022668292056398118,0.002076568422202475,0.002051305508267636,0.0020372014793277097,0.001963530314781096,0.001933827191533246,0.0018462469065664646,0.00182954598365652,0.0017913921174390417,0.0017581241768688095,0.001742183606528231,0.0017258602850656975
2000,5,gauss,null_nonparam,400049,k1,0.0,49,0.0004312855540283822,0.01606622447653161,0.01606622447653161,0.008777694320003415,0.008777694320003415,0.00865766101278398,0.00865766101278398,0.008516356667424785,0.008516356667424785,0.008064365258688144,0.008064365258688144,0.007908780392780868,0.007908780392780868,0.006404206819406677,0.006404206819406677,0.00633067695095324,0.00633067695095324,0.006200514405198199,0.006200514405198199,0.005981474585103896,0.005981474585103896
2000,5,gauss,null_nonparam,400049,k1,0.01,49,0.00043981944571780396,0.009519344750840153,0.009519344750840153,0.009065516842524435,0.009065516842524435,0.008670023656495163,0.008670023656495163,0.007851023767361687,0.007851023767361687,0.007846008699945117,0.007846008699945117,0.006829176626340305,0.006829176626340305,0.006042739161302602,0.006042739161302602,0.00597042480647525,0.00597042480647525,0.005762822713627491,0.005762822713627491,0.005663872566352701,0.005663872566352701
2000,5,gauss,null_nonparam,400049,k1,0.05,199,0.0003817738346657551,0.010478296010292931,0.010404695879204673,0.009637914377708001,0.008963359014835026,0.00878381903097425,0.008690108143238118,0.008474870326776407,0.00844379046298016,0.00793908561646961,0.007734224473387008,0.007611326797045903,0.007577184014813554,0.007432472352216224,0.007197452317462827,0.007081651877711481,0.00687166724446342,0.006852489457212285,0.0067893402317943385,0.006358175217623274,0.006285317300741333
2000,5,gauss,null_nonparam,400049,k2,0.0,49,0.05586323382877964,0.31416683348067687,0.31416683348067687,0.2626063358316983,0.2626063358316983,0.20570833341581646,0.20570833341581646,0.19820266109900414,0.19820266109900414,0.1963025251213388,0.1963025251213388,0.18219844857925588,0.18219844857925588,0.17130160111978435,0.17130160111978435,0.16699021067124425,0.16699021067124425,0.1655479684137592,0.1655479684137592,0.16308223188591825,0.16308223188591825
2000,5,gauss,null_nonparam,400049,k2,0.01,49,0.0554239115322643,0.21090962380037562,0.21090962380037562,0.1758663434711946,0.1758663434711946,0.1684514237380678,0.1684514237380678,0.15664352587441469,0.15664352587441469,0.1546101092181512,0.1546101092181512,0.15451928884459049,0.15451928884459049,0.1478516486633525,0.1478516486633525,0.13198433620429342,0.13198433620429342,0.13137624544461243,0.13137624544461243,0.13063594259188832,0.13063594259188832
2000,5,gauss,null_nonparam,400049,k2,0.05,199,0.043823049836110364,0.2110923986086786,0.1870159855468711,0.1782136210435616,0.16501448027659804,0.15751613031018238,0.14648915936235088,0.14587244853810197,0.14195412457185558,0.1391458683136268,0.1362772613134924,0.13552717966705216,0.13267220747326516,0.12903544422609534,0.126686850684913,0.1260556350800151,0.1253820090347435,0.12454160552064897,0.12335520838583322,0.12227051991709248,0.12142335093262119
2000,5,gauss,null_nonparam,400049,hsic,0.0,199,0.00013704216595713327,0.0034141061870045916,0.0030999816773518425,0.0028816090572440474,0.0028014638916239415,0.0026725043814528264,0.002645990696363273,0.002585134278761604,0.002487796145631945,0.0024676632652672116,0.0022728217239939615,0.0022081457565907617,0.0021472297356373254,0.0020903154155100115,0.002057325067382719,0.0020280972289487002,0.0019914523329143392,0.0019451676889611512,0.0019382102050952376,0.0018743251644588526,0.0018485953307538815
2000,5,gauss,null_nonparam,400050,k1,0.0,49,0.0013025138900761846,0.008075698584037783,0.008075698584037783,0.007385301157675439,0.007385301157675439,0.007270785178486561,0.007270785178486561,0.007010713385404044,0.007010713385404044,0.0066060231518303425,0.0066060231518303425,0.006352343170379582,0.006352343170379582,0.00610343268575797,0.00610343268575797,0.005972058650600465,0.005972058650600465,0.005568054449583082,0.005568054449583082,0.0054298139342014995,0.0054298139342014995
2000,5,gauss,null_nonparam,400050,k1,0.01,49,0.001185334841036223,0.009209912218258287,0.009209912218258287,0.007931805798054636,0.007931805798054636,0.007244092000629809,0.007244092000629809,0.006958304913809776,0.006958304913809776,0.006234623733336941,0.006234623733336941,0.0058357381129205965,0.0058357381129205965,0.0053698327211813,0.0053698327211813,0.005135587923057461,0.005135587923057461,0.005027556190271842,0.005027556190271842,0.0048441791882265495,0.0048441791882265495
2000,5,gauss,null_nonparam,400050,k1,0.05,199,0.0011860942872121694,0.01047420358340756,0.009874897547530348,0.009341626685817173,0.009061231058197783,0.008955813839511939,0.008602367106874342,0.00827197195070517,0.007830888272278291,0.007644579579054622,0.007491612133221914,0.00702836201928958,0.006939054684841683,0.006655148912304232,0.006547464687255866,0.006521381233915657,0.006158360076361169,0.0061166481371105474,0.006110782991242569,0.005922051612721968,0.005785077392860383
2000,5,gauss,null_nonparam,400050,k2,0.0,49,0.07696701051533653,0.3042295778980407,0.3042295778980407,0.26591489689014064,0.26591489689014064,0.2479129410994948,0.2479129410994948,0.23315401424210003,0.23315401424210003,0.20901077367783058,0.20901077367783058,0.20874124776636668,0.20874124776636668,0.19919019491346357,0.19919019491346357,0.19399960322177054,0.19399960322177054,0.17172264694402964,0.17172264694402964,0.16963874134661786,0.16963874134661786
2000,5,gauss,null_nonparam,400050,k2,0.01,49,0.052084833174012454,0.3279696517185294,0.3279696517185294,0.20237117597603343,0.20237117597603343,0.17437436345296226,0.17437436345296226,0.16911749123326406,0.16911749123326406,0.16855954533393722,0.16855954533393722,0.16041022171076053,0.16041022171076053,0.1446492977590938,0.1446492977590938,0.1432843627837378,0.1432843627837378,0.13672184170665574,0.13672184170665574,0.1366821893835643,0.1366821893835643
2000,5,gauss,null_nonparam,400050,k2,0.05,199,0.042138777054987205,0.21808934802806412,0.21194883468015324,0.17867029791851197,0.1748868034658312,0.16408641969658322,0.15736439424471504,0.15375000813996031,0.15209654253820704,0.1474854459901894,0.14670346279103816,0.14516762486025392,0.1440991238633652,0.1418852954825713,0.13940324356154124,0.1385062406393111,0.13388212563681698,0.13128420031777707,0.13013644969914037,0.12370344719424937,0.11903638711742939
2000,5,gauss,null_nonparam,400050,hsic,0.0,199,0.000507165741439694,0.00409312830771598,0.003303100937751448,0.0032655546619307562,0.0030893636037769264,0.0030436706515852632,0.003006469453858131,0.002792352021844273,0.0027074944661189633,0.002590574178351341,0.002475341051601578,0.002434751138959615,0.0023993879579839324,0.0023419541756199438,0.0023285499892637886,0.0022453186707154923,0.0021168751905246744,0.002093257755943247,0.00204573249556125,0.001991702408221194,0.0019795703406642346
2000,5,gauss,null_nonparam,400051,k1,0.0,49,0.0008326271795257023,0.009467464770125056,0.009467464770125056,0.009218070485322416,0.009218070485322416,0.008601046971522086,0.008601046971522086,0.008133356344914189,0.008133356344914189,0.008085650746544881,0.008085650746544881,0.006452366265711329,0.006452366265711329,0.0061013774423757106,0.0061013774423757106,0.005506024023971046,0.005506024023971046,0.0052740533758074415,0.0052740533758074415,0.005208071839764128,0.005208071839764128
2000,5,gauss,null_nonparam,400051,k1,0.01,49,0.0006657878118544458,0.011834619086171894,0.011834619086171894,0.008858837406052311,0.008858837406052311,0.00879363140780709,0.00879363140780709,0.0068778501792952085,0.0068778501792952085,0.006166231087030294,0.006166231087030294,0.005990472533158764,0.005990472533158764,0.005893550652386947,0.005893550652386947,0.0057875489735099706,0.0057875489735099706,0.005719077517882476,0.005719077517882476,0.005564920024359932,0.005564920024359932
2000,5,gauss,null_nonparam,400051,k1,0.05,199,0.00042532059776501097,0.009785843743248979,0.008597317842975905,0.007962188043921459,0.007610877513132941,0.007431983953001042,0.007358391100632078,0.007300075015580276,0.007112084205429858,0.007079397001247378,0.006892752038566319,0.00651185763146811,0.00629333552499689,0.006199672497577358,0.006114299610474716,0.006104256322110535,0.005962059992640212,0.005926652037062774,0.005904906734347404,0.005868052096444032,0.005819899009927965
2000,5,gauss,null_nonparam,400051,k2,0.0,49,0.06846679347346493,0.3408839813339084,0.3408839813339084,0.3120525806512544,0.3120525806512544,0.29520674278468356,0.29520674278468356,0.210135076038936,0.210135076038936,0.20438423730964372,0.20438423730964372,0.18723518528280905,0.18723518528280905,0.18621931416386947,0.18621931416386947,0.18485666293715325,0.18485666293715325,0.17665212787201168,0.17665212787201168,0.17248869461814914,0.17248869461814914
2000,5,gauss,null_nonparam,400051,k2,0.01,49,0.06357741079416947,0.31768069978019325,0.31768069978019325,0.28568230548015977,0.28568230548015977,0.25707053761218146,0.25707053761218146,0.25436075704909655,0.25436075704909655,0.22649955687434384,0.22649955687434384,0.21170277018510744,0.21170277018510744,0.18697045652097363,0.18697045652097363,0.1811071560991922,0.1811071560991922,0.17789270369056,0.17789270369056,0.16338883080457858,0.16338883080457858
2000,5,gauss,null_nonparam,400051,k2,0.05,199,0.04727898386866381,0.2814088938068091,0.17703027480581696,0.16791798980921502,0.16525975300191983,0.16421275995948056,0.15009282881934558,0.14937619183126913,0.14850292987728178,0.14153423764925435,0.13801597067710514,0.13655811786921332,0.1348509351434856,0.13127323861756027,0.1307753911427601,0.13018630405985085,0.1282088644696604,0.12704234842973505,0.12549473402542116,0.12429099000330103,0.12361729773035293
2000,5,gauss,null_nonparam,400051,hsic,0.0,199,0.0032723825611244493,0.005975476258167468,0.00573712346309945,0.005449467842926292,0.005093617462173406,0.00496892580817286,0.004926873513406125,0.004903777745161357,0.004895961621006503,0.004730047888033115,0.004669883319285725,0.004615626981861085,0.0045360670688077654,0.004526737362989476,0.004496611351765603,0.004469587493075761,0.004356608632163283,0.004341263133304468,0.004316228506217903,0.004313189349606531,0.004253926303273652
2000,5,gauss,null_nonparam,400052,k1,0.0,49,0.0008931638570756073,0.012809905616367967,0.012809905616367967,0.008419031642212138,0.008419031642212138,0.0075132634960020095,0.0075132634960020095,0.0072855566041394315,0.0072855566041394315,0.006282598291525887,0.006282598291525887,0.006132641985905574,0.006132641985905574,0.0057579972029135895,0.0057579972029135895,0.005685629096781608,0.005685629096781608,0.0056313614254356326,0.0056313614254356326,0.00524006150180123,0.00524006150180123
2000,5,gauss,null_nonparam,400052,k1,0.01,49,0.0006950621013032121,0.012926042893132261,0.012926042893132261,0.010476180222042997,0.010476180222042997,0.008817091697218005,0.008817091697218005,0.007483059801312253,0.007483059801312253,0.007163830368905,0.007163830368905,0.00679591020680681,0.00679591020680681,0.005939597123390317,0.005939597123390317,0.005893308261511576,0.005893308261511576,0.00584158211287833,0.00584158211287833,0.005432825078337311,0.005432825078337311
2000,5,gauss,null_nonparam,400052,k1,0.05,199,0.0006275971954805559,0.012239567690868536,0.009875924933093305,0.009698740091121594,0.009582666265785522,0.008905184656044396,0.008736127638597324,0.00842289549322739,0.008004486923069987,0.007876410743448803,0.0078011795887174,0.007533117191068195,0.007396411409753112,0.007218591636569571,0.006910002479100008,0.006883045082305639,0.0068356197902520455,0.006683971248314546,0.006575603552747,0.006367869235542889,0.0063566850908957084
2000,5,gauss,null_nonparam,400052,k2,0.0,49,0.08064171591289966,0.28517453601143944,0.28517453601143944,0.22919773725659287,0.22919773725659287,0.22744792997451438,0.22744792997451438,0.21946768552656368,0.21946768552656368,0.21289981779974787,0.21289981779974787,0.19673188925878807,0.19673188925878807,0.1920024326398699,0.1920024326398699,0.18107518623295274,0.18107518623295274,0.17946466680672662,0.17946466680672662,0.179367065482041,0.179367065482041
2000,5,gauss,null_nonparam,400052,k2,0.01,49,0.058751963806174444,0.2635980708451361,0.2635980708451361,0.22859772599751788,0.22859772599751788,0.22273257713934033,0.22273257713934033,0.17925025883041085,0.17925025883041085,0.17044163678154145,0.17044163678154145,0.16153378763452825,0.16153378763452825,0.1590775767735829,0.1590775767735829,0.15666937527194075,0.15666937527194075,0.14804148540517487,0.14804148540517487,0.14737857542174854,0.14737857542174854
2000,5,gauss,null_nonparam,400052,k2,0.05,199,0.03790591913325549,0.21525835532201845,0.18950552025025827,0.18207590296204254,0.16898722514184558,0.16018523437727247,0.156421266142375,0.15555740000766533,0.15238595259189822,0.14572581571407447,0.14066435228984026,0.13980627413678273,0.13877542584360522,0.13501579306124795,0.13368579061535213,0.13335914139901126,0.13195729080470084,0.1312379150198678,0.12806366686613577,0.12638213308182253,0.12358570487713103
2000,5,gauss,null_nonparam,400052,hsic,0.0,199,0.0006898784093313156,0.003789484694449984,0.0036371432525001703,0.0029553829016484303,0.002793999698912777,0.0026384536955816177,0.002458031999213049,0.0024089948499014073,0.0024005383477366878,0.0023401453412827886,0.002317229883482304,0.002262831704331274,0.002212639680106003,0.002175614599795952,0.0021704892759734193,0.002088842146895271,0.0019912458282245254,0.0019737334076326395,0.0019464191444097494,0.001855561682651858,0.0018452358162784545
2000,5,gauss,null_nonparam,400053,k1,0.0,49,0.0005802034323605376,0.011402369328434858,0.011402369328434858,0.010166789421628741,0.010166789421628741,0.00936769110698954,0.00936769110698954,0.008031818783014066,0.008031818783014066,0.007478423454165162,0.007478423454165162,0.006971731310720486,0.006971731310720486,0.0062894722636707145,0.0062894722636707145,0.006260010462842969,0.006260010462842969,0.006219189809178904,0.006219189809178904,0.006156598609689645,0.006156598609689645
2000,5,gauss,null_nonparam,400053,k1,0.01,49,0.0005717598429773041,0.008178798016038602,0.008178798016038602,0.007147319102361549,0.007147319102361549,0.006991319323852552,0.006991319323852552,0.006798700437978034,0.006798700437978034,0.006166943015352366,0.006166943015352366,0.006030607136799815,0.006030607136799815,0.005934941241714453,0.005934941241714453,0.005663970167069099,0.005663970167069099,0.005450710372393419,0.005450710372393419,0.005412562844114066,0.005412562844114066
2000,5,gauss,null_nonparam,400053,k1,0.05,199,0.0004983476196080971,0.011850475854060516,0.011510241809171706,0.010411835680700365,0.009855368652514573,0.009122571641812738,0.008344464220377823,0.008030033254498026,0.007529221596494939,0.007068536046487051,0.00692541088397014,0.00663769643504275,0.0064342521256568475,0.006400178058549755,0.00623893199686687,0.006060734780131138,0.005809839683137308,0.005697458252011067,0.005653469270251454,0.005627030739390748,0.005585485460021911
2000,5,gauss,null_nonparam,400053,k2,0.0,49,0.06004630226773755,0.24884659261915587,0.24884659261915587,0.24712563840027055,0.24712563840027055,0.23802770023048891,0.23802770023048891,0.22658154756877033,0.22658154756877033,0.22356031987274963,0.22356031987274963,0.22153001935682817,0.22153001935682817,0.19577522951204446,0.19577522951204446,0.19513172848671537,0.19513172848671537,0.1934920921325905,0.1934920921325905,0.1877981021867341,0.1877981021867341
2000,5,gauss,null_nonparam,400053,k2,0.01,49,0.06210538235820959,0.20400034906950443,0.20400034906950443,0.20396927635706785,0.20396927635706785,0.19468149430820458,0.19468149430820458,0.1946466822501441,0.1946466822501441,0.1818367718782718,0.1818367718782718,0.17721669630633835,0.17721669630633835,0.17373460319758013,0.17373460319758013,0.17351320609308502,0.17351320609308502,0.16334672945741796,0.16334672945741796,0.15796287611668972,0.15796287611668972
