n,d,noise,kind,seed,method,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
8000,2,lognorm,null_gauss,400036,k2,0.05,199,0.08679621833093151,0.6072961404712424,0.4722595719581371,0.46751153453162064,0.447520846784836,0.44018959167314897,0.4280982252156851,0.41050720779732,0.3886301796833441,0.38015596723678624,0.37156648551390925,0.3634370432981082,0.35948265611595825,0.35436347467730994,0.3401798513241225,0.33875143475344155,0.3241684947615666,0.3158743194773224,0.30661685193409743,0.3027013142172392,0.2968411881144228
8000,2,lognorm,null_gauss,400036,hsic,0.0,199,0.0026475674701839486,0.010892648262643044,0.010468873731358297,0.009361724773418779,0.008456587343112814,0.008097554248396966,0.007982497844072983,0.007532418377405444,0.0075058288434140166,0.007219388970749965,0.007211217766327955,0.007168311658902222,0.007023511529439169,0.0069287850255101546,0.0066752066776750016,0.00651852838773879,0.006261899462570324,0.006153661510697912,0.0061397708899867676,0.006024551530643028,0.005796346332156259
8000,2,lognorm,null_gauss,400037,k1,0.05,199,0.020876656519655312,0.10489740599713404,0.09175697432083496,0.08022573790035636,0.07366301292636224,0.0699801084046966,0.06419729634324334,0.06282513153942038,0.059317666620659626,0.05858918105788796,0.05566188828571572,0.05478639558373155,0.05363127343636742,0.05269513514861146,0.05228946044832827,0.05131264410250924,0.05091512760558914,0.050235160141780644,0.049739028834243415,0.04787146007909038,0.044516718935778465
8000,2,lognorm,null_gauss,400037,k2,0.05,199,0.06190651931595726,0.6485181248088778,0.4349401982568293,0.4021813816237104,0.3825249122290455,0.37554180794619674,0.37136954982276105,0.3562737988174858,0.3469726878660511,0.34010216672137616,0.3343669240096093,0.3277928917553343,0.32133945453169366,0.3024579206320863,0.2971792947199044,0.26919205278645536,0.2545990813427147,0.2518651468177304,0.24842930023007237,0.24764796606837933,0.24428820617202146
8000,2,lognorm,null_gauss,400037,hsic,0.0,199,0.004076430458315379,0.01245457895243462,0.011561844968534877,0.0114164252369871,0.011397368730441547,0.010256626801053458,0.010219972374203601,0.01010995851808203,0.010059997420334433,0.009811837676332088,0.009411402944605603,0.009109287351979987,0.009041850247750026,0.008743145926115194,0.008686857264234911,0.008423166380257039,0.008195621715027423,0.008046632708309881,0.008012583500755907,0.007909504938326326,0.007832532993770026
8000,2,lognorm,null_gauss,400038,k1,0.05,199,0.0017846572939972383,0.08492743853302243,0.0760389372489012,0.07452687895757437,0.07218244624732839,0.06907610899033678,0.06468209662264601,0.06333808662455997,0.06296040183635065,0.06100025172085899,0.059657388064655814,0.05776084175620577,0.056497307605215874,0.05535884667642932,0.05505898382931351,0.050833321318919045,0.04798152221409924,0.047747790037864224,0.046490314659771936,0.04618591896517893,0.04580069358555744
8000,2,lognorm,null_gauss,400038,k2,0.05,199,0.0598736375839252,0.5628249379155388,0.5445436033416737,0.470215708502736,0.41042595055267406,0.3911744142929689,0.3820285966076517,0.3754591311099012,0.3553129599182382,0.3431140447689698,0.3306489897100169,0.3142604334796744,0.3086688786929805,0.2999017688763724,0.29371871281239986,0.28906956643339565,0.2777247679892216,0.2735856729614244,0.26255098626886536,0.2568596394916712,0.2561672526226777
8000,2,lognorm,null_gauss,400038,hsic,0.0,199,0.0024712749546220093,0.007755109678777145,0.007119197731279329,0.006533422919041423,0.006483469692072495,0.00622465833320191,0.006062722678845691,0.005918326779014468,0.005810244023737925,0.005713582073423872,0.005664250034961547,0.005532195610000366,0.005500846997186117,0.005498189513088031,0.005443534716025245,0.005295235677567953,0.005028999421677551,0.004972933321238559,0.004959989011900879,0.004909868486712265,0.004820820352414134
8000,2,lognorm,null_gauss,400039,k1,0.05,199,0.024949756038974202,0.10238404311037286,0.09623733605634022,0.07920790944925737,0.07714732509013089,0.0718065123609003,0.07147052087880934,0.0689007176188603,0.06154205000459445,0.060609338355581466,0.05967176697709975,0.05719542532134325,0.05595774823199362,0.053401600911152536,0.0522091514174039,0.05206247335532155,0.05144395960527737,0.05042493828056038,0.04960254631782679,0.047498377817924986,0.04732360257608681
8000,2,lognorm,null_gauss,400039,k2,0.05,199,0.12434736072912012,0.4700890010497809,0.4485995124771109,0.44066675909294273,0.389888415205671,0.3600301603341897,0.34740545913097015,0.3283974236264392,0.3224734234630685,0.3125631523836221,0.3092498397604135,0.3082158625741796,0.3057576620572148,0.30394187401980377,0.29516044943853975,0.2938584515648667,0.29038251738228393,0.28264853982741117,0.2787506095508927,0.27374769031055346,0.2631910377790859
8000,2,lognorm,null_gauss,400039,hsic,0.0,199,0.004187957096731929,0.010706455626005027,0.009930098538409603,0.00899665255955139,0.0089309442568546,0.008696839745762705,0.008627163783842963,0.00823210375709056,0.0077012491773546105,0.007475714922004778,0.007260926631378186,0.007207899594096003,0.0071595217589487375,0.0071072710075408465,0.00707570032326261,0.007000255860742118,0.006902784696930094,0.0068309856989076795,0.006559611393759235,0.006322306002786986,0.006222728796486831
8000,2,lognorm,null_gauss,400040,k1,0.05,199,0.022950855252257818,0.09855489021242658,0.08377781860146594,0.07779005246053228,0.07555267907593488,0.07204845704204066,0.06877047028845329,0.06701337347607628,0.06453294570383505,0.06159105525761932,0.0588329997729774,0.05690004069481336,0.05537658213864771,0.054085972867651266,0.05324613258358979,0.05140588919449818,0.04990966157171606,0.04656247166718597,0.04483354930829153,0.044348162612272146,0.04364461347633608
8000,2,lognorm,null_gauss,400040,k2,0.05,199,0.1119169896239938,0.6136457525477893,0.49492445585746686,0.46301611132599785,0.4326855746103311,0.4036746043531548,0.3871719338139958,0.34783403793320455,0.3302112601259244,0.3267019940179524,0.31936120796981654,0.3081291617092139,0.3003131194005107,0.2877841036908019,0.28093507720009203,0.2785724724503152,0.27154373636139456,0.2673643360474099,0.26296609781105057,0.2603631917109032,0.2559170198285463
8000,2,lognorm,null_gauss,400040,hsic,0.0,199,0.005052132172989894,0.014069276222711712,0.012706900893004169,0.01230209970189624,0.011875624574043155,0.011790284283752266,0.011334156107146135,0.010881448736487538,0.010765313056817528,0.010584546206301879,0.01047898251346089,0.010255087587680763,0.010029711050943059,0.009815585140095161,0.00979151704000092,0.009686085587849152,0.009529502520176552,0.009423493076849972,0.008971852680314975,0.00880373621116185,0.008749317881767965
8000,2,lognorm,null_gauss,400041,k1,0.05,199,0.06363126278065179,0.08781045090197714,0.07240281704866447,0.06744283147141683,0.06108813771108623,0.05643045954118775,0.051148916102564224,0.050093237935250445,0.04739508261442138,0.04617894104262521,0.04548555559359624,0.045049162770097295,0.042619376232633344,0.04116865511894785,0.04011610044819214,0.03907877449817565,0.03847014611692379,0.036870967503267016,0.03618783807520054,0.035887624354072556,0.035009757635259486
8000,2,lognorm,null_gauss,400041,k2,0.05,199,0.20921062554269565,0.4870308881547764,0.42702317258238665,0.38854023878755345,0.38338350777957525,0.3695727865904218,0.3591322547032859,0.3371548715816777,0.3295062886805617,0.3138806670166262,0.3057510112882826,0.2916349031985209,0.2745645254394442,0.27281169109818204,0.26488785118509534,0.26166079287366895,0.2506444207010469,0.24449687043623702,0.2396933284238311,0.2336079313373158,0.23032656441892277
8000,2,lognorm,null_gauss,400041,hsic,0.0,199,0.0017451244133850504,0.009566163918119631,0.008743861695494034,0.00863732715764938,0.00757222119993844,0.007141434527813435,0.00674419832499485,0.006707425761683926,0.006467842840820347,0.006329885491057238,0.006195645303412954,0.006156478975561002,0.005946656331374949,0.005828147789014421,0.005678813077062289,0.005584465567065242,0.005501255544408172,0.005404223446986225,0.005257421646733294,0.005129894004414968,0.005096691346920025
8000,2,lognorm,null_gauss,400042,k1,0.05,199,0.06028078344914589,0.09643911763020208,0.07540543457694815,0.07072574377400176,0.06799393666765319,0.06531416587231553,0.06459925302332137,0.06168427761767459,0.06016243188834569,0.05861545254557665,0.055590613596658955,0.05444172130383129,0.05259771613257769,0.05104025225236419,0.050279937111391004,0.04932431883166688,0.04772950445662005,0.04650854308186081,0.04475100827818146,0.044435430835068845,0.04418564314354345
8000,2,lognorm,null_gauss,400042,k2,0.05,199,0.11764967056060985,0.7739634009029568,0.5143918181333726,0.4923965974470499,0.45534328428483106,0.4365696539232316,0.4233571715685528,0.40745030629550105,0.3975255454783899,0.38754542085611604,0.3776564182490534,0.37020033523601537,0.3560203742100875,0.3493890797250513,0.3343014756491217,0.3204163209065947,0.3170669097301659,0.31478107606743033,0.305579563794442,0.3001228846216515,0.2952510197991825
8000,2,lognorm,null_gauss,400042,hsic,0.0,199,0.003081910126720618,0.010221285504051957,0.009465493139802153,0.008501229406940264,0.008078678700570606,0.007884528308299908,0.007795338617762986,0.007571292019600362,0.007292864930163202,0.006963219749553816,0.006800732563385119,0.006546014650860684,0.006425505734106912,0.006217863931431057,0.0060617398857348535,0.006027541584561176,0.005832549855629346,0.005473033474648491,0.00537298567245601,0.005330182356864734,0.005234580877285174
8000,2,lognorm,null_gauss,400043,k1,0.05,199,0.031467373634858076,0.1002742316244376,0.0860920627183892,0.08473000453121393,0.0682820487682968,0.06823988994650454,0.06649923104269784,0.06385256801251171,0.06071194638402888,0.059395937112925346,0.05857312315614932,0.056865919819203525,0.05644273277473788,0.05494111716616812,0.052017628780075875,0.04816316462277914,0.04699348777106688,0.046537217747741666,0.04562687669815502,0.04539270764278097,0.044109231178369235
8000,2,lognorm,null_gauss,400043,k2,0.05,199,0.04491306315352962,0.6344787450995287,0.5757336405827711,0.48674328246529563,0.441785910929609,0.407871494580926,0.3796033292341329,0.374111368471256,0.3664176194205662,0.36015547232430606,0.34275216881527887,0.33503801868568955,0.3174367833789036,0.30852320097121466,0.28999027066640276,0.28463653723597226,0.27832221267886054,0.2682584042798746,0.2660702029440304,0.262893951357144,0.25664761386134993
8000,2,lognorm,null_gauss,400043,hsic,0.0,199,0.010083032719624574,0.015893403667722072,0.01564434634205762,0.014850163314541379,0.014314328140499597,0.014166897510692465,0.013866601583533963,0.013762511349491276,0.013614972280479443,0.013387525469341457,0.012968337921465197,0.012882115616004091,0.012859441608902759,0.01278999120325545,0.01271245286335099,0.01249295622465101,0.012324070132879858,0.012274437440007153,0.01218301862356126,0.012026863973405648,0.011977001406645734
8000,2,lognorm,null_gauss,400044,k1,0.05,199,0.0,0.07688623315135568,0.07513835747800968,0.06956776040065815,0.06748045302144812,0.06366143879706243,0.06188694982255449,0.061357223078792655,0.060706751721570806,0.05610958334709559,0.05405251774214892,0.051856948757744936,0.049134295334484546,0.04838823466393116,0.04734293185753491,0.04432040190998565,0.04252322810600018,0.04245276584541002,0.040787235716496784,0.040033028210705535,0.039063012865519164
8000,2,lognorm,null_gauss,400044,k2,0.05,199,0.06059454770497094,0.5672340395697947,0.5236109687211118,0.48818164739052633,0.446051791017006,0.4427288566943437,0.4225275389018228,0.3995634682253733,0.37938024479841226,0.3588012835020216,0.35005372889007524,0.33772878924977995,0.32221346848806415,0.3094827774950094,0.30728303839404963,0.3066421447535848,0.29435610264338985,0.2910447324376204,0.28698651373901446,0.28101498630594574,0.27449765191540315
8000,2,lognorm,null_gauss,400044,hsic,0.0,199,0.00046571736595303923,0.00830818161735192,0.0069696944444087834,0.006394423318098986,0.005685476097800592,0.005577641283029122,0.0055614094609170404,0.005382995995085586,0.005154627089285636,0.0050987265196962015,0.004973035148353663,0.004934233430817058,0.0048408493317043805,0.004265170023959186,0.004085923832360999,0.0040358477433255005,0.003963570025088642,0.0038499541800041163,0.0036932490794145145,0.0035573323652313767,0.003378071887519822
8000,2,lognorm,null_gauss,400045,k1,0.05,199,0.005647089770761338,0.0878350773165224,0.0731688849339962,0.06762220084071824,0.06654466328542752,0.06580196611559408,0.06219110065067468,0.061200651527383965,0.0601725309827843,0.058372165504343765,0.05669576745524996,0.055528558883347734,0.054083518349416715,0.052973426048374406,0.050681665328573655,0.04928954661399254,0.04805117079384713,0.04692263476138092,0.04579285103615516,0.04540429497446041,0.04486611954218667
8000,2,lognorm,null_gauss,400045,k2,0.05,199,0.11693924015786042,0.4939029659328779,0.4857913377625628,0.45626164442114164,0.43816828768237376,0.41949167343262866,0.40584576679686024,0.39309840114393235,0.3726638811841648,0.3459783389178922,0.3376822483676824,0.3278409058343015,0.31248445425523846,0.3091397746362209,0.3041427487310233,0.2967751845384564,0.2937268877566161,0.28866884018095673,0.2878980397116858,0.28260469085390005,0.27521067935354226
8000,2,lognorm,null_gauss,400045,hsic,0.0,199,0.004690713366599433,0.013707950565574415,0.01303758064602776,0.012117647613830532,0.011850021240069593,0.01120979459880944,0.010559286975817,0.010377329681855722,0.010256964097790734,0.010149951315436922,0.009989251543062214,0.00985947630586868,0.009852929620690704,0.009532755157151495,0.009355894883633272,0.009268268675589098,0.009192861607019927,0.008963897665701315,0.008867469328345937,0.008770028211433158,0.008558705382942499
8000,2,lognorm,null_gauss,400046,k1,0.05,199,0.0,0.101063973061285,0.09471552702429709,0.08860504171280259,0.08207254188621527,0.07610048373289491,0.06944800918047034,0.06720534102964126,0.06215139654006574,0.05997598667844284,0.05967465288393192,0.058944191464313844,0.058629544293030356,0.058052080883983614,0.056289539768899166,0.05183806267639268,0.049592925682458544,0.04769507209374657,0.04518455470738836,0.04474389328278994,0.04317194396346946
8000,2,lognorm,null_gauss,400046,k2,0.05,199,0.11560260955573468,0.4962441028875837,0.46429687900248856,0.4242468835021079,0.3894712358611148,0.3735771474280611,0.355497182952992,0.35059724852987073,0.3465714613008842,0.33927299449043746,0.33599745805724524,0.32310695068124823,0.3145690774199218,0.30476735718989617,0.28243733852261727,0.27873139610740716,0.275183028249765,0.271703484651174,0.26841748226223416,0.25806544156158673,0.25391645928725787
8000,2,lognorm,null_gauss,400046,hsic,0.0,199,0.002540680463840313,0.012321214673866742,0.010682562502634137,0.01025144110938178,0.009401615684329295,0.009029632864059396,0.008432963585747032,0.00810203944637296,0.007781218015664413,0.007595867999346447,0.0073261660834178415,0.0071542596834031375,0.007101502350791756,0.006854335322079073,0.006775908429395805,0.006643916257066553,0.006434862618759975,0.006319248435792736,0.006210698774580713,0.0061287759486433465,0.00611911008468107
8000,2,lognorm,null_gauss,400047,k1,0.05,199,0.02474365721139965,0.10601362216100552,0.09069516845102354,0.08571535741842407,0.07554644035380875,0.07308594550039282,0.06676700272252045,0.06299815483466586,0.06217091370072181,0.0610509668608018,0.05981591919646018,0.05956602829600377,0.056550303797291646,0.05574117854305494,0.05211542794890289,0.0519462913601062,0.04906556749602409,0.04756180674047794,0.047083879883362045,0.046562506746687715,0.04629583300517803
8000,2,lognorm,null_gauss,400047,k2,0.05,199,0.282392515412865,0.587463993338415,0.5285266454548779,0.4550123126089252,0.42137177769108186,0.415410500464796,0.4086930446464869,0.388921833458839,0.3695716481744938,0.3681062911019985,0.36320175201889826,0.3512786607730955,0.34718242682502937,0.34256797640167463,0.3345492619705493,0.3330385288797241,0.3219601292633232,0.3211413148782554,0.31467886483792745,0.307004653242299,0.3024683732827343
8000,2,lognorm,null_gauss,400047,hsic,0.0,199,0.0035283477664108565,0.011661092050386042,0.010813351782301332,0.009332484739477639,0.00870062305982355,0.008630520906927315,0.008423259734155931,0.008308147214665502,0.008189965488896061,0.008068709631962729,0.007850230974648714,0.007663129271008888,0.007629856429779089,0.007453263585969664,0.0073369047468735855,0.007329864886021426,0.007091382250288946,0.006999927612667076,0.006954404405650358,0.006932299891094247,0.006825872792661089
8000,2,lognorm,null_gauss,400048,k1,0.05,199,0.007891665950175208,0.10469538558068081,0.09634446805639585,0.08583874256852941,0.08408686565659806,0.08173934361839508,0.07287294016849988,0.07054690298496924,0.06756706722938421,0.06263940198117912,0.0606405295772553,0.06036535433448609,0.06013419444230389,0.055627058990618816,0.05389748491047397,0.051560604075194805,0.05033400823673473,0.04761598074158391,0.04742904993726038,0.047025923362707056,0.04615851676755034
8000,2,lognorm,null_gauss,400048,k2,0.05,199,0.07344990032363204,0.49988326574635994,0.47131076529263066,0.4627996805306353,0.4245601439424892,0.4143164358702032,0.39465299572576223,0.3815049421413653,0.3741281480545645,0.3635609758306088,0.35273884685462664,0.3407681309935496,0.3346311756105613,0.3158330312950328,0.3073571539789181,0.29216029642904123,0.29040627055669194,0.2881164890172616,0.28659149935302747,0.28103178884420044,0.27307887405201026
8000,2,lognorm,null_gauss,400048,hsic,0.0,199,0.0021041039811589674,0.009639040438669732,0.00914631320469705,0.008695316335687106,0.007549101634265709,0.007413801767317466,0.007355349855898748,0.006920963463673945,0.006731154855365453,0.006290055433797429,0.006129845644263924,0.006033110099219625,0.005987528529956754,0.00591042578362408,0.005609232315427079,0.00552294603963268,0.0054686884660893045,0.005425965367221287,0.005397863122443768,0.005340515937800326,0.005285174099503766
8000,2,lognorm,null_gauss,400049,k1,0.05,199,0.08428603687618108,0.08434515592114944,0.07832751341552413,0.07090317190094353,0.06730125007441734,0.06343959624789319,0.06052989259561725,0.057603917679602934,0.05724695891144649,0.052833542384620125,0.04976046611488094,0.04946601217898139,0.04802082335186286,0.046094532210985695,0.0456710448954204,0.04412763517897711,0.04128524345453588,0.04102989754734876,0.04032054659575657,0.03806678981936107,0.03583706851740731
8000,2,lognorm,null_gauss,400049,k2,0.05,199,0.20760541307925198,0.6675843522120936,0.5046157631356117,0.38396508325868184,0.37617951996836013,0.37234856367267927,0.36244458315807293,0.3431232532614349,0.3381331989698886,0.3302780160090682,0.3219900469130883,0.309486487131283,0.30153817641919156,0.2991601345788215,0.2936776883750451,0.2874801381761258,0.2760307568859889,0.27181445654793146,0.2695257877528046,0.26609428428316945,0.25621426925675583
8000,2,lognorm,null_gauss,400049,hsic,0.0,199,0.0005759577421125909,0.005473152632411023,0.0050260565464713795,0.0047507195804597484,0.004654229977352159,0.004605484761399895,0.004223452230361018,0.004158051136436014,0.004075528268962696,0.003975462254418098,0.003932047995034473,0.0037752671214231113,0.003729871898032027,0.003683584612278229,0.003582695165408145,0.0035331780306933195,0.003381715993863635,0.0031780042047271115,0.003114492479236916,0.002999010529116053,0.002702341475675124
8000,2,lognorm,null_gauss,400050,k1,0.05,199,0.013312998625835237,0.08852743048164213,0.08261362343737644,0.08199141993074743,0.07930978444865477,0.07376183039404316,0.07302062591929592,0.07162957624652422,0.06603774936628803,0.06307774523600684,0.06224695720498907,0.060065958605008074,0.0595258082100828,0.059349924782634234,0.058035825208889835,0.054678549433686774,0.05301470798824226,0.049859443602760845,0.04952449047518581,0.04801068886479953,0.04706735487805325
8000,2,lognorm,null_gauss,400050,k2,0.05,199,0.08030759842083068,0.5733752054706426,0.5148102560333725,0.42850909217127814,0.40265715856016043,0.38756535166985173,0.37123310361503864,0.3438050296364432,0.3344309550903675,0.31086657224320624,0.2939397248704349,0.28905618492095764,0.27543603345000267,0.2681715656309634,0.2653435890890825,0.2614193864341504,0.25894743404747234,0.25413995570501474,0.250826764000412,0.24576755943708298,0.2428421989638173
8000,2,lognorm,null_gauss,400050,hsic,0.0,199,0.0007590503132351013,0.009002166414019713,0.007232546109847081,0.0066105589672150284,0.0059123548273568236,0.005786280198380849,0.00558836531697633,0.005322547992056699,0.005285617935115003,0.00489785990555866,0.004745845254871989,0.00449065196959697,0.004312746317980848,0.00421688153765481,0.004178294985566919,0.004118960428107455,0.003926444611846936,0.0038233543391240966,0.003644600468798572,0.0036113211300297012,0.0035978479582593464
8000,2,lognorm,null_gauss,400051,k1,0.05,199,0.006938692494369958,0.08798125363331033,0.07895107519840194,0.07619054408570514,0.07104066164796652,0.06759583053498175,0.0669085558006316,0.06664854165707235,0.0625335715179568,0.062278246819155725,0.05917195742354764,0.0587824256470062,0.056686275133398634,0.05542706608794412,0.0535775189252633,0.051836910119465895,0.04680434138227341,0.04544902967715436,0.045157160350210224,0.044712991121873547,0.04440518588670983
8000,2,lognorm,null_gauss,400051,k2,0.05,199,0.05970505942271486,0.4458622368459295,0.4398161642263061,0.4170299389778198,0.3935473379169558,0.3829435623520927,0.3668789495199266,0.3552946508474516,0.3442442656385455,0.3229192385051863,0.3167189515423606,0.30764066434436727,0.3058584546222681,0.2977313935447866,0.290755769454411,0.28633029338273747,0.28396096351324723,0.28016926645257456,0.27501862626303114,0.2735788325821726,0.26343867070177757
8000,2,lognorm,null_gauss,400051,hsic,0.0,199,0.006996105312476102,0.01600391026520811,0.014285940359895298,0.01331292830299836,0.012731510884073862,0.012552330330738961,0.012394199578094648,0.012067678528208966,0.011802295350537511,0.011408859544704995,0.01128437338428866,0.011147432665314762,0.01105736559704188,0.010756692437497418,0.010674779920440705,0.01062493766147636,0.010446775546228372,0.010391410150403173,0.010328171194451273,0.010030975035592325,0.009913035146439066
8000,2,lognorm,null_gauss,400052,k1,0.05,199,0.02149944720472763,0.09950355718080306,0.08789412792321094,0.07985926799585596,0.07409237027807303,0.07050137777036791,0.06850578193878243,0.06235623903123322,0.059144485006846215,0.05747853953773929,0.056030108898710074,0.05421118964705662,0.05030114308307654,0.04881326128145369,0.046722807313309356,0.04599676688918053,0.04450626691972359,0.04408196559539135,0.041302076609447735,0.040444084568962424,0.03880862541770791
8000,2,lognorm,null_gauss,400052,k2,0.05,199,0.052215189985957144,0.5647442807722628,0.5374730664559857,0.47614617213393,0.46843113249139984,0.4416602742968883,0.4345561103632045,0.4020697044057199,0.3871387536495949,0.33402553483769365,0.320839339990245,0.29491837903801427,0.28726798163219786,0.28395778415296336,0.27006883521340475,0.2694339416699071,0.2593104856979632,0.25388464416870726,0.24945399375791058,0.24200721964661226,0.23677704722592718
8000,2,lognorm,null_gauss,400052,hsic,0.0,199,0.0015200643860910936,0.008199172787955225,0.007454395562251295,0.007251391698915457,0.006599639694373213,0.0064949722031295495,0.006156245785106968,0.006099607427363993,0.00586577763678548,0.0057180609627903,0.005621198894772228,0.005565346561371642,0.005477260106330749,0.005405893842637893,0.005307488617173073,0.005198922545129467,0.005179274858728163,0.004925778195620312,0.004782824422178668,0.004699707830957085,0.004627963095105498
8000,2,lognorm,null_gauss,400053,k1,0.05,199,0.0038745998281353167,0.08806409266546533,0.08275279135499969,0.07808527848107893,0.07579879575403692,0.07395298586648358,0.0711640337428805,0.06640534714026913,0.0647549114287832,0.061693385645220866,0.05955597571462645,0.057902544760400354,0.05532011761163702,0.05453660412115524,0.05321096429945482,0.05230362573361058,0.05179426560056111,0.0510735912752156,0.04937370007610431,0.04892937944413678,0.04854727277179305
8000,2,lognorm,null_gauss,400053,k2,0.05,199,0.09069148721186555,0.6971116866621735,0.5879957957733994,0.49921036263896984,0.4130695149849832,0.3867894433354788,0.3709045706571015,0.35814638041895647,0.35372515517827574,0.35011383477998664,0.34624352698649397,0.3414391028506641,0.33458841847619675,0.33006707269575664,0.3242066304873977,0.31426650665567796,0.30564955129546495,0.3010679258168763,0.2935043068390035,0.28185565140530716,0.27874602498795265
8000,2,lognorm,null_gauss,400053,hsic,0.0,199,0.009167192681039578,0.01957687100766405,0.017187069949770234,0.017109842055567075,0.01634551413807653,0.015483409793081477,0.014800280555475607,0.014764839554144479,0.014628574771469905,0.014574909633254262,0.01410434169527114,0.014062411253593232,0.013947626493726608,0.01388553593470422,0.013767266619428136,0.013651482088172568,0.013579766071030466,0.013264472759588836,0.013157531076347286,0.012912719614937859,0.01281230862688172
8000,2,lognorm,null_gauss,400054,k1,0.05,199,0.0,0.09820142713320945,0.08270607195213497,0.08042619638182136,0.07410459459056451,0.0715001810971797,0.06988167012632152,0.06660771519990882,0.06426423667878522,0.06257923486251127,0.062269635958858593,0.05800417516094869,0.054542073286461656,0.05088813427109928,0.049860273740191086,0.047355683638745205,0.046099434068834766,0.04506754197370444,0.04258729073401246,0.04100362842543748,0.03907999224272962
8000,2,lognorm,null_gauss,400054,k2,0.05,199,0.11179806475547387,0.5934120414691825,0.36158048398417075,0.35487103661722463,0.33050519038026366,0.32334694817229515,0.3151096620804338,0.3096021132478743,0.30239124460569433,0.2967622510753675,0.29019829368181765,0.2869489310254492,0.2821748155380182,0.27914478948149457,0.27245810127304515,0.2643376247965806,0.26312354751609435,0.2574980733123581,0.2535957841866546,0.24637600900102677,0.2335412144672047
8000,2,lognorm,null_gauss,400054,hsic,0.0,199,0.003328721053661048,0.016451105620895027,0.014804781503488624,0.013273102041927075,0.010636910655097899,0.009159413063699755,0.0090606018838061,0.008848022308065508,0.00845483466544955,0.00818705929308604,0.00812492450454759,0.00800281714544865,0.007768022733047732,0.007708985116564105,0.007630609466404991,0.007533757892826,0.007421400661760921,0.007135902785170448,0.006917771388593768,0.006630810793458366,0.006616450966629969
8000,2,lognorm,null_gauss,400055,k1,0.05,199,0.021532400853748745,0.0907656826257699,0.0776746808652784,0.07631269332650736,0.07154287787252367,0.06957093873187192,0.06249338398264648,0.06045557798700851,0.05822189884345219,0.055094272630708985,0.05408082842668083,0.05178396700275267,0.05036518432242676,0.049794285459627496,0.04721972376363437,0.04594661741055739,0.04553164520673014,0.0442715827365705,0.04330957181167283,0.04275873656300244,0.04207420446897059
8000,2,lognorm,null_gauss,400055,k2,0.05,199,0.13195162066838773,0.49644828895163723,0.47852988307303174,0.41655571700540883,0.3800592344353832,0.3756686567694776,0.3570434364813807,0.31614688077067793,0.3099152984807326,0.2996773690259489,0.2858114545796358,0.2820410255087248,0.27902254087034795,0.2754048795843223,0.2724235370961053,0.26934873727138153,0.2642176996571166,0.2617903521073688,0.25721056376977863,0.2526655974654812,0.24908563078676
8000,2,lognorm,null_gauss,400055,hsic,0.0,199,0.0025638279602079217,0.010234905659515884,0.009373122734027916,0.008797585679900745,0.008459483763527587,0.00828238076110536,0.00771064405402801,0.007475241108017953,0.007306431639781161,0.007214700677339082,0.007184083783358028,0.007092303492781886,0.0069676360573189215,0.006787703452401036,0.006768846181014257,0.00653903326629034,0.006492200344747863,0.006417957336017503,0.00635982825976568,0.006247405172267741,0.0062304070701483015
8000,2,lognorm,null_gauss,400056,k1,0.05,199,0.027294127991467465,0.09241468513781326,0.08567781736659796,0.08230172480264764,0.07249828925032664,0.06904585781923878,0.06694161011062727,0.06574994080030805,0.0637269049032696,0.05976428596761252,0.05807344861420871,0.05746779980111383,0.05719475095309856,0.05666625914414747,0.05419241444684053,0.04962266653440939,0.048744654300981405,0.0476870365455655,0.04722245878809106,0.04650833373373331,0.04597266515176357
8000,2,lognorm,null_gauss,400056,k2,0.05,199,0.18567725180395495,0.5515856969429621,0.5321158628918259,0.4868765000607526,0.4629689459246626,0.425299105248829,0.4076255265385662,0.3818859188204186,0.3618293233133055,0.35126624818172053,0.3390635991185388,0.32955180332905454,0.3272902351525347,0.32445231844805483,0.32118463510341694,0.29853463384427936,0.2945616694942029,0.29340354477922415,0.2861822343589978,0.2828683568651226,0.26989421300559524
8000,2,lognorm,null_gauss,400056,hsic,0.0,199,0.006670786043250941,0.011755895974648885,0.01131439945217667,0.01038519062305715,0.010138703762030724,0.009788451731231352,0.009750954208734145,0.00958146289229239,0.00955331159484831,0.009478600891947579,0.009374465492097372,0.00932018349428623,0.009048548257783043,0.008885530797573427,0.008742443226785659,0.008694105940370565,0.008689579668779545,0.008541145684837458,0.008376451560715191,0.008340475145140946,0.008183738703508353
8000,2,lognorm,null_gauss,400057,k1,0.05,199,0.010522872946732598,0.09004222462553546,0.07734360342239,0.07619178814621308,0.07212119599624356,0.066531050955846,0.06484561078793483,0.06275171690404546,0.057978592441690124,0.057826816275466375,0.055299089154454584,0.052861833598845664,0.052001532366846015,0.050897409504974345,0.05012071901837556,0.0492628956882748,0.0468383560742176,0.04591757209505187,0.04523352722812579,0.044313501084374596,0.04300235790822882
