block,cfg,noise,n,d,b,seed,method,detrend,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
null,null_nonparam,gauss,2000,2,,900024,k1,linear,0.05,99,0.0028429620776426745,0.011961752116909308,0.010737246936969536,0.008973077927841522,0.008051950785126327,0.00790370418155073,0.007769988797479921,0.007599516475204737,0.007436029229336172,0.007333712915348345,0.007313597738518363,0.006382548655516351,0.006325753015092195,0.0061964964175516,0.006177156987097976,0.005879381043893628,0.005867923043982648,0.0055540012721359,0.0055167414299511774,0.005429055012390327,0.00538080902164817
null,null_nonparam,gauss,2000,2,,900024,k2,linear,0.05,99,0.10445476473259883,0.17919432134170504,0.17122853245975522,0.16455460139698086,0.1560580282282374,0.1505265436519711,0.1411148906029481,0.14083480008732555,0.13449909036400556,0.1318538321857656,0.12046559952843028,0.11991504777744955,0.11987172517518506,0.11627909815938117,0.1158728137655322,0.11543667497816913,0.11250444760275023,0.11122824958499095,0.10387643777321516,0.1038514193111083,0.10381234230389975
null,null_nonparam,gauss,2000,2,,900024,k1,quadratic,0.05,99,0.002425707127311716,0.010088250713144231,0.00887008834508396,0.007662416474469302,0.007492568214691797,0.007315524006912266,0.006960801319857546,0.006935603553397174,0.006824438716432679,0.0067547046636522445,0.006512375526324554,0.006371114157921354,0.006336168677410825,0.006184942598780996,0.006147367179421548,0.006112402992906052,0.005719954175435693,0.0056651316602287505,0.005652300674797717,0.005542962790023531,0.005532816221726522
null,null_nonparam,gauss,2000,2,,900024,k2,quadratic,0.05,99,0.09145221746873704,0.2425156022195161,0.2306247721327368,0.1913177820173224,0.18940708626317015,0.17821559022528966,0.16804937652340826,0.1657617299540533,0.15105167375215564,0.14886335499164643,0.1465415745957448,0.14619339150510066,0.13903997058509074,0.1379223252842723,0.1361301247717473,0.1347023444841737,0.13183160540912411,0.12621752940823786,0.12526311185836445,0.12518571710265297,0.12423712590587925
null,null_nonparam,gauss,2000,2,,900025,k1,linear,0.05,99,0.0016411520660097878,0.009803711969128548,0.009780305501299491,0.009759514989123197,0.009355701557925866,0.009234556595500876,0.00906364441128582,0.008514591024580964,0.008334790613230725,0.008307920862096418,0.008057949413121324,0.007474054888076509,0.007293865399698896,0.007292712439653348,0.007259055517522817,0.006565648103397659,0.006434426601398924,0.006393363014287279,0.006333303345149144,0.0062577983301125295,0.006135971593896894
null,null_nonparam,gauss,2000,2,,900025,k2,linear,0.05,99,0.10192578245271913,0.2461380410946391,0.1924775126470061,0.18102261390470495,0.17777852425046062,0.17427845733305988,0.16757898706832122,0.14758830294642739,0.1446948254378629,0.14036267587767853,0.13840879144004484,0.1368576281299017,0.13563024812015453,0.13412688546589416,0.13237422670998616,0.1321033979212576,0.1235123126839685,0.12276366070145578,0.1189982229669065,0.11696067037813056,0.11680564517510701
null,null_nonparam,gauss,2000,2,,900025,k1,quadratic,0.05,99,0.001722661655847335,0.011012460058443696,0.00917273055511414,0.008900790538098002,0.008555015343515326,0.008103987870510143,0.007985478094362786,0.007964187359731256,0.007928935740371235,0.007877560150681084,0.007423148733842422,0.0071606156615871,0.0070073142967390645,0.006972222000380279,0.006922886956071794,0.006788463140466772,0.006530523813673583,0.006458919633105631,0.006303266114679906,0.006289426076549476,0.006139290567244715
null,null_nonparam,gauss,2000,2,,900025,k2,quadratic,0.05,99,0.09941917125371715,0.22510557748062193,0.20979931307399252,0.1713247721349368,0.1689711309908349,0.16780702796289385,0.16472204746075642,0.15327906361137203,0.14911251375364856,0.1410194909736016,0.13449726493136585,0.13362093362197644,0.1320437413343091,0.13165004647586395,0.12947725389234918,0.1266575965611639,0.11460641889365743,0.11278804505406481,0.11181200501723078,0.10937517600165961,0.10727273731165884
null,null_nonparam,gauss,2000,2,,900026,k1,linear,0.05,99,0.001279737406249093,0.012264480404189815,0.009362163590798889,0.008345550229928556,0.008110539436987696,0.007911872031146294,0.007752310878720636,0.00774626358721997,0.007357203020003089,0.007315925036031512,0.007008328508532169,0.006952916909515605,0.006882843907591973,0.006842677672847408,0.006707282805545334,0.0065707565704299364,0.006524322734511201,0.006450571623836332,0.006389312799640501,0.006380116591698126,0.006371218671881951
null,null_nonparam,gauss,2000,2,,900026,k2,linear,0.05,99,0.054454537226417445,0.27970345645452,0.18923324286853987,0.1864617320727264,0.18239215251212815,0.18190924348924856,0.1753660356850633,0.1668002950255908,0.16552522095691985,0.14941117857704106,0.14780096635537388,0.14676288101622617,0.14611640548644333,0.14358199149613618,0.13971350266425742,0.13363397717057543,0.1336240050231256,0.13186766542682826,0.13106574935479592,0.1309776951124376,0.12974018210912733
null,null_nonparam,gauss,2000,2,,900026,k1,quadratic,0.05,99,0.0013831952107959955,0.012319366123582864,0.01017880696254847,0.008985800892334805,0.008630727511588665,0.0071534327607964965,0.006756085516481214,0.00628826530959703,0.006145481521568907,0.0059923461746775875,0.005978221075440993,0.005896893760739541,0.005895254761598467,0.0055350661793936995,0.005404081637376934,0.005397487166951986,0.00518689324494348,0.005131577994308856,0.005110053399031811,0.005082812212665044,0.005065754824159274
null,null_nonparam,gauss,2000,2,,900026,k2,quadratic,0.05,99,0.052632135606129546,0.20250365770400403,0.1873951059749881,0.17176059145521946,0.17066499261904672,0.1699916709580941,0.16888555114098427,0.16607111607824557,0.1628220957287309,0.16014621130347698,0.15513511088841794,0.15146037355837097,0.14823310886490787,0.1478521340360603,0.14272087917135354,0.14035991129246642,0.13894777718391912,0.1366924992754217,0.13387450906470486,0.13326301832100504,0.13277078155266586
null,null_nonparam,gauss,2000,2,,900027,k1,linear,0.05,99,0.0016539709987229978,0.01790023712241351,0.014370078179583246,0.011662242661149902,0.009454296400819628,0.009020628561713151,0.008836726684815832,0.008054683844056387,0.006928263846155636,0.006734889986723003,0.006567303128641511,0.006453439123669136,0.006442517615547594,0.006318026192686843,0.006238273496066982,0.006218574042370917,0.006068982615518137,0.005737243581991902,0.005728395605967385,0.005612592836677699,0.005513640024513933
null,null_nonparam,gauss,2000,2,,900027,k2,linear,0.05,99,0.11411065919771866,0.25332402172974455,0.20368954518470397,0.1853729564439181,0.1773518956253845,0.16367251991198117,0.1634358838492443,0.1609783409960975,0.1509743135834719,0.14259069188189158,0.14200472722688193,0.1398364506950578,0.1381325708048887,0.1375349669784912,0.13604474933820487,0.13396555932500445,0.12888043873597763,0.12715976483698124,0.12474532420642245,0.12352524162330238,0.1210387060735085
null,null_nonparam,gauss,2000,2,,900027,k1,quadratic,0.05,99,0.0015330611217120316,0.008972593200859635,0.008907590514685926,0.008785083071531585,0.007542391197853382,0.007363572521688733,0.007060766499851656,0.00664546495793672,0.006639877006484052,0.006492836687749581,0.0064872926824562915,0.00646590134905467,0.006326293195688559,0.006315761343873905,0.00619197975345509,0.006129539418235019,0.00603749495799033,0.005912589280851699,0.005896043822211761,0.0058932296075069335,0.005457549424662367
null,null_nonparam,gauss,2000,2,,900027,k2,quadratic,0.05,99,0.09944033391887977,0.18603902629555905,0.1798612991780812,0.17262866129459223,0.17015528743869604,0.16158139957571513,0.16091997989825133,0.14738907434002713,0.14033876193487657,0.13527792231991295,0.12792254189311927,0.1264174185731679,0.12293700807432557,0.1183906919555395,0.11805506263746136,0.10633421614316219,0.10558282763402597,0.100247951234953,0.09961974839554773,0.09950525965558085,0.09948578812016429
null,null_nonparam,gauss,2000,2,,900028,k1,linear,0.05,99,0.001642668508870404,0.013859560761064427,0.012697829139715733,0.011999408760446695,0.010923427678303788,0.009122553754868368,0.009099486181032068,0.008406731780115084,0.0071688882188768455,0.0069898014271837505,0.006252734085130052,0.005882974684762399,0.005878335471414142,0.005654438908577197,0.0056104446783875606,0.005519365715807134,0.005508594510061915,0.005421955720318561,0.005371607104320386,0.00522584361480638,0.0051195814414630725
null,null_nonparam,gauss,2000,2,,900028,k2,linear,0.05,99,0.12440529121635485,0.3304655669733779,0.22475140864569665,0.2061568305236109,0.20313316247320673,0.1741697043177478,0.17102324496839025,0.16262417695576617,0.16256785632533796,0.15232907738041507,0.14624495313755995,0.1453601544358527,0.13974906580079732,0.1303192019606548,0.1277667820125256,0.1254973121532025,0.12512081632132835,0.12427688465029839,0.12380842270513903,0.12073010952454909,0.12052287201115577
null,null_nonparam,gauss,2000,2,,900028,k1,quadratic,0.05,99,0.0015547408293122844,0.012807203325460037,0.008445600637241646,0.008270410537050465,0.0079262237298936,0.007924450646224712,0.007434616468889876,0.007084451078491538,0.007060786120029472,0.006904280299424359,0.0067298455383831834,0.0065346894767809305,0.006430284757963811,0.0063202740336258945,0.0059055431247913015,0.005617206938203223,0.005594114090258673,0.005529798055655788,0.005523921586264358,0.005394923783741623,0.00535334175634794
null,null_nonparam,gauss,2000,2,,900028,k2,quadratic,0.05,99,0.11806340773012168,0.23324618630203758,0.22025851165305443,0.2111145571648062,0.20838338211539512,0.191603614521807,0.19038199270712622,0.1797671844652302,0.1791699029136919,0.17376715765780915,0.16665505645302678,0.16205921567728612,0.1581884634859116,0.15793483121888685,0.14412065114619008,0.14189031134014257,0.1410805270385134,0.13161554803906278,0.13063707110232203,0.12099059536783524,0.12014609509174505
null,null_nonparam,gauss,2000,2,,900029,k1,linear,0.05,99,0.0005989025166460715,0.014476916794800232,0.012270633720713464,0.011136473631313204,0.008831304782464078,0.008189535313431473,0.008114460986260563,0.007896567703066903,0.007825740372982892,0.007376553828210786,0.007039686513753862,0.006926196426291997,0.0067093783604086354,0.006691624750078118,0.006590338221340142,0.006286293658824826,0.0060996713356049614,0.005746825867416039,0.005622344985592553,0.005479408892261728,0.005281791024257632
null,null_nonparam,gauss,2000,2,,900029,k2,linear,0.05,99,0.047454419698589975,0.2380167714095317,0.2018985980316637,0.19207346883941992,0.1659437424713676,0.15963050189664219,0.15866797338999813,0.15121050423400179,0.1497884114506296,0.14947354580475694,0.14891730035426548,0.14802369160059117,0.1400610128922785,0.12795017906418452,0.12701641180926876,0.12672140898099737,0.1265962222154443,0.12069879746532375,0.11689290115023403,0.11361774213754704,0.1126474249750612
null,null_nonparam,gauss,2000,2,,900029,k1,quadratic,0.05,99,0.00068363901173496,0.011377361829720933,0.008905077675446349,0.008147169219135608,0.008057443421523258,0.00791327928910035,0.0075100296651784415,0.007271610125116013,0.0072037604404359135,0.007179263741790232,0.0068414821598826725,0.0067456946136229545,0.006665069404333646,0.006638073950205214,0.006382021312367425,0.005990951743025774,0.005914890414282614,0.005840447284713446,0.005809448784151572,0.005785836032046965,0.005774254984517224
null,null_nonparam,gauss,2000,2,,900029,k2,quadratic,0.05,99,0.049312392284094064,0.22465109522681737,0.2130708289033966,0.208800814876113,0.20015585747573034,0.1907262903194804,0.18631977133302133,0.1821595392055511,0.16531403522579236,0.15884530249630008,0.1390588873611929,0.13601125943174627,0.13320037009666336,0.13062114232559716,0.1301936099302581,0.12875717029564201,0.12758251436252024,0.1274497797384381,0.12601785186254308,0.12471126788140309,0.12368340213987694
null,null_nonparam,gauss,2000,2,,900030,k1,linear,0.05,99,0.0027445935516544617,0.010647780224600778,0.010568567866501177,0.009686276742314814,0.008552954783454414,0.00852555145289402,0.007607125836930018,0.00755788327089546,0.007237363633373239,0.007196834812733033,0.0070974708161494204,0.0070186157180990305,0.006926889646781009,0.006899246808086401,0.006694776211548681,0.006390306052760697,0.006181955519293458,0.006169830639294216,0.006136596967154628,0.005963721428313806,0.005525714018704941
null,null_nonparam,gauss,2000,2,,900030,k2,linear,0.05,99,0.16219765546790457,0.3033304575896599,0.250321015771406,0.17399565981472684,0.1737174609968136,0.16134603631260702,0.1578590353221732,0.15721274958238196,0.1563482399186724,0.15095371836001645,0.14684067364237036,0.14424141317070194,0.14182267208100563,0.13199416348086507,0.12499152226533032,0.12440327759671588,0.12323438119281992,0.11942425227610462,0.11877003023091247,0.11861349246816377,0.11665024635678216
null,null_nonparam,gauss,2000,2,,900030,k1,quadratic,0.05,99,0.0027186391570770407,0.012005514123943128,0.011618600870455631,0.008107474351874977,0.00800236509991703,0.007469795831984816,0.007219020815106281,0.006966208350768666,0.006909090487471015,0.006855346131764861,0.006500778029567389,0.0063286124838858315,0.006281884522844949,0.006017952293537188,0.005721631576680264,0.005600906848739484,0.005567588410354873,0.0055431281167706015,0.005521278939438434,0.005511739547344852,0.00542661869384975
null,null_nonparam,gauss,2000,2,,900030,k2,quadratic,0.05,99,0.1608413613788876,0.20851486484510923,0.20373066205938892,0.1943741733601631,0.1740956181807769,0.15910028786951003,0.15786616532608497,0.154482859893189,0.1498063794916637,0.12789821398004653,0.12693443110789526,0.12177584356179044,0.12096713336920242,0.12018575675997853,0.11980821127900325,0.11973904100161059,0.11756988773983114,0.11724663820141562,0.11682899799894843,0.1162593904486479,0.11558968680367615
null,null_nonparam,gauss,2000,2,,900031,k1,linear,0.05,99,0.000282385280805042,0.011908131379835374,0.007769590772302215,0.007637196333505236,0.007585621002771381,0.0075204114135941635,0.00732757524372718,0.007277649783898776,0.007243541094853034,0.007117691411327454,0.007074638172242298,0.006861595749707239,0.006582572573130441,0.0064982713505208345,0.006454143669184842,0.006395378534719609,0.005814329573997301,0.005663862114190676,0.005589835223760775,0.005560589163033591,0.0055126334583471825
null,null_nonparam,gauss,2000,2,,900031,k2,linear,0.05,99,0.03558865281100792,0.25242545513375136,0.24601150827865884,0.21784414390680382,0.2156756752357157,0.19795548675107402,0.17742341622353905,0.15278821119211078,0.14187914977133345,0.141801241312254,0.1408599283157295,0.13775044450037663,0.13622684289641962,0.13363949639020087,0.12875940122057752,0.12673186720004279,0.1259391670128282,0.12492514360446424,0.12302586922510876,0.11836840718390598,0.11720065865799868
null,null_nonparam,gauss,2000,2,,900031,k1,quadratic,0.05,99,0.00027616284273113134,0.010135098433328715,0.010026900006040895,0.008815600930581868,0.008420172366082723,0.008372187347992832,0.008150998763088113,0.007900093718404388,0.007375005364292364,0.0072398525488992505,0.007178758365502413,0.007097402265882069,0.006869704628729489,0.006865483644184822,0.00637638519050765,0.0060763911815993055,0.006053785431547776,0.005976879098875343,0.005905247403146241,0.005859063117136798,0.0055641195082619666
null,null_nonparam,gauss,2000,2,,900031,k2,quadratic,0.05,99,0.03226289685972638,0.3410505170759584,0.21892051277208052,0.18805198610908608,0.18580284905867794,0.16814632712313402,0.1674591438603903,0.14665663220396036,0.1395734207854995,0.13073020631243598,0.13049425412609253,0.12973298599507319,0.1288663773436675,0.1276772928765788,0.12532713756754488,0.12495415831405289,0.12117059309550937,0.12070313502343216,0.11945706847087502,0.11473815918402987,0.11443843309421604
null,null_nonparam,gauss,2000,2,,900032,k1,linear,0.05,99,0.003063321827192378,0.010114840523580804,0.007924830222113988,0.007470153341663122,0.007455066509530761,0.006820034881705572,0.0066441801488925645,0.006321011320019498,0.006320376850495468,0.006268042271941887,0.006265655078113386,0.006203640999993154,0.006174430464333747,0.006031652883647154,0.00601874114203671,0.00571706590457377,0.005681890717132765,0.005489418707149474,0.005465883968530871,0.00530607379580883,0.005262855436190872
null,null_nonparam,gauss,2000,2,,900032,k2,linear,0.05,99,0.1823358527568033,0.2579164318241344,0.18484242253895974,0.18275018065225765,0.17531676044071187,0.17210359809148865,0.16317710204101912,0.16305571494383878,0.1604845582856554,0.15896942505900863,0.15060566980180257,0.14619998776534388,0.1444484729892966,0.13481885719738695,0.13234651692216892,0.12778166517730644,0.12537916795802398,0.12423670129978562,0.12342042188596082,0.1233188385911229,0.11856413310407204
null,null_nonparam,gauss,2000,2,,900032,k1,quadratic,0.05,99,0.003105955987459774,0.008932037470419152,0.007813132320743765,0.007771921374387536,0.00735398640011542,0.007279799094239592,0.006834282918689705,0.0068342104771681456,0.006570918400682801,0.006363585288374218,0.006099979463688787,0.0058914859122729535,0.005844459742037733,0.00572209266745638,0.005449106770560985,0.005318333663104857,0.005292156571445883,0.0051964276198446235,0.0051464754948845615,0.005133844838285051,0.005041034371851327
null,null_nonparam,gauss,2000,2,,900032,k2,quadratic,0.05,99,0.18785617762331294,0.2557155758148236,0.20721891328711975,0.20657578570504642,0.19164347365120304,0.1820898053879486,0.18088851175998846,0.17322779900055502,0.15563319892211283,0.15186904555121578,0.15070294365556788,0.14428058674180835,0.14284842888187127,0.13890510164115671,0.13316890805789278,0.12665808520887478,0.124190665016911,0.12303432493586185,0.12281983251174826,0.12151376957124506,0.11964168823561959
null,null_nonparam,gauss,2000,2,,900033,k1,linear,0.05,99,0.0017274232734497685,0.010027062157806577,0.009212963033804922,0.00892445055156077,0.00820636660499341,0.008140973702163157,0.007478714013195886,0.007208589390575226,0.007103184740161583,0.006815161341736209,0.006777531887740773,0.006447532595751371,0.005947877739322371,0.005859903189104898,0.005785444992246869,0.005743513950355661,0.00567186390108787,0.005477350642824397,0.005412082048561251,0.005358510568627128,0.005280368431537674
null,null_nonparam,gauss,2000,2,,900033,k2,linear,0.05,99,0.08091254145484986,0.23392037807424332,0.22205802281847903,0.22189528724093993,0.2051102602902272,0.19600671590732885,0.19598589935160232,0.19118972211823881,0.19064734846597609,0.1879845852077108,0.18181059154809268,0.15848297390055452,0.15292007039197286,0.1487619620660578,0.14865287764610594,0.14533924027229528,0.14529774433070403,0.13593708817618053,0.13318816558264296,0.1320872844276284,0.13130939402267422
null,null_nonparam,gauss,2000,2,,900033,k1,quadratic,0.05,99,0.0017141642348192931,0.009708445929867082,0.009190101913980064,0.008589906105771483,0.008409618887516457,0.00825510461191692,0.0077564642692192765,0.006936596511154969,0.006932983945921567,0.006688610041748921,0.0065487700879443,0.006507317678868252,0.006334126711810439,0.006216429743511331,0.006203769953429639,0.006166131119709761,0.00600198441435118,0.005562483024033726,0.005032823344063075,0.005028041274241057,0.004919823955415903
null,null_nonparam,gauss,2000,2,,900033,k2,quadratic,0.05,99,0.07769185083040138,0.23103812374818525,0.2201508769425217,0.21446309842283887,0.20708720177623297,0.20325488484623255,0.20320441248113813,0.17175655021419153,0.16961632432562124,0.16552885653227178,0.16392684848427044,0.16358353486940316,0.1592067847706738,0.15889425739831264,0.15803189745915672,0.15577912796880636,0.1531134729783311,0.14860378757695003,0.14446571417880297,0.13952454028316302,0.13799519633100835
null,null_nonparam,gauss,2000,2,,900034,k1,linear,0.05,99,0.0005382043057423624,0.011354971994644192,0.011248496728736845,0.011213538196366502,0.01070194899867749,0.009537921634238833,0.009311219796472092,0.009203434110015007,0.008329381229553956,0.008206264706558164,0.007827066703548158,0.0077475138863817294,0.007537708057102965,0.0072669592572135455,0.006844739762367991,0.006690814473718887,0.006193265282578242,0.006065850655014859,0.006055157837880687,0.005835130787843701,0.005727716823889284
null,null_nonparam,gauss,2000,2,,900034,k2,linear,0.05,99,0.05613667853104379,0.30478512731907165,0.29680731296747176,0.24684440289040818,0.1699876082008918,0.15598668220789622,0.15090902854730331,0.14438780170134957,0.1434316125324605,0.14331013847236548,0.13875260130100125,0.13813014555966208,0.13614626633103818,0.13547720609550723,0.13158791079646767,0.12911318523772525,0.12454537845789299,0.12446032217272779,0.12316830729569192,0.12231109112572781,0.12229627740522098
null,null_nonparam,gauss,2000,2,,900034,k1,quadratic,0.05,99,0.0007509711433256738,0.008381146717578503,0.008340404132991308,0.008163547091158074,0.008003351127464309,0.00769112457676846,0.007644261364041727,0.007090925010376892,0.006418940666293005,0.006294431692244307,0.006279570634914133,0.006120810625559803,0.00611103188333495,0.006060171853466745,0.00602462745082355,0.005913765571502805,0.005889990169231751,0.005839831692930786,0.005557285334867879,0.005398874652343788,0.005291421778947258
null,null_nonparam,gauss,2000,2,,900034,k2,quadratic,0.05,99,0.05304265339666778,0.1973172529120109,0.1662825620333951,0.16511200176891005,0.15925500032388948,0.1590629902136974,0.15096263120863976,0.15076463293636289,0.14227423152842095,0.1419700363280676,0.13567100978525473,0.1356586577921979,0.13242966033324954,0.1315880604907957,0.1304269490461813,0.12667199425973788,0.12572768691496158,0.12480928895877166,0.11969565851154396,0.11538380184375438,0.11447657209691747
null,null_nonparam,gauss,2000,2,,900035,k1,linear,0.05,99,0.0006044441189678729,0.014187025683584653,0.008551384439157816,0.00841538816347187,0.008279369399474823,0.008095368345212628,0.006761226847748936,0.006630444422794923,0.006394312373302458,0.006364724958569878,0.006173677435229674,0.006033358396264843,0.005936123056887399,0.005878138650451392,0.005771462092222568,0.005720870663097788,0.005679200258542405,0.005631549901726873,0.005541520318712245,0.0054772647583645195,0.00537234498824668
null,null_nonparam,gauss,2000,2,,900035,k2,linear,0.05,99,0.052408277821584706,0.2632463421570303,0.21503408756593909,0.14722776244965272,0.1463547270741035,0.1456089135813809,0.1437744717870441,0.1423999042459583,0.14151341793902572,0.138969003984665,0.13755134216291579,0.1374952566560672,0.13500359320796423,0.13426856127169165,0.13148173362259483,0.1308549306162259,0.12153859103457493,0.11866925306033234,0.11767815558138188,0.11619298156511482,0.11123508295726067
null,null_nonparam,gauss,2000,2,,900035,k1,quadratic,0.05,99,0.0003634917685435557,0.00974309229061765,0.009389285266971137,0.00876333899326942,0.008684194637701093,0.008329780493651073,0.008057872701873858,0.00800362532938692,0.007919294716862701,0.007531870415047659,0.007531738961475631,0.0073370763169788855,0.007285263368523975,0.0071201531402838025,0.006852434684135544,0.006801412599915624,0.006776081938027589,0.0066263906237779,0.006406701182801733,0.006323446267162303,0.0063134496122997374
null,null_nonparam,gauss,2000,2,,900035,k2,quadratic,0.05,99,0.03558454688203725,0.23312497758517187,0.22766296230932428,0.22726710710184353,0.21094392542578,0.19493422703035942,0.19372845937859412,0.16359901365991877,0.15602339397788773,0.1502845133953184,0.1390518108807479,0.13859852417560137,0.137143229058314,0.13571144268515056,0.12886626893921732,0.1263725412967491,0.1261590248272954,0.12579435023404367,0.12561852394104714,0.12413500784296598,0.1230111950649978
null,null_nonparam,gauss,2000,2,,900036,k1,linear,0.05,99,0.0010367263965525009,0.011681292264309584,0.011557011409240259,0.009453957238795718,0.009349050359135025,0.008959944925803653,0.008688532766976231,0.007710254598067734,0.00727463462769673,0.0070415937204320045,0.007002100193497007,0.006971261737134138,0.006854504036823528,0.006611419534952145,0.0065301466646963124,0.00651816386668036,0.006405412681835587,0.006309127598455921,0.0062724338374525734,0.006135461301088219,0.006090175714454804
null,null_nonparam,gauss,2000,2,,900036,k2,linear,0.05,99,0.07464830711561203,0.2808676736969359,0.23832805865683734,0.21732780887844144,0.2016829381461063,0.18057218940468278,0.1728372472810327,0.16475982638733255,0.14145293740032813,0.1414023011880433,0.14030046091335538,0.1359278865784561,0.13518543989317275,0.13357296485698517,0.1319945973476397,0.12857037683706277,0.1197927547863839,0.11758795374499079,0.11668091760356611,0.1156703210083567,0.11563737602909735
null,null_nonparam,gauss,2000,2,,900036,k1,quadratic,0.05,99,0.0008939314113119989,0.012045269514407098,0.011716684330414062,0.01167420689988019,0.010277725562632734,0.009535196306179272,0.009016569652878337,0.00823245291343111,0.007723651768219986,0.007528617199801468,0.007334197478098603,0.007034169557079695,0.007017640138661241,0.006959203969186145,0.006899471258084322,0.006863974810182416,0.006747560488061799,0.006681999174118269,0.006449200652038689,0.006327385445447531,0.00630674361422745
null,null_nonparam,gauss,2000,2,,900036,k2,quadratic,0.05,99,0.07999719017390668,0.34897781168406217,0.22378824906948264,0.2125392272683267,0.18702107455398742,0.16749383907488608,0.15586363756679922,0.15490657552110168,0.15475909786746075,0.1521673784587173,0.14903121737481623,0.14897523279663155,0.14870142314962406,0.146263574827528,0.14297880080565184,0.13967218508343576,0.13735110178139062,0.1371867781613609,0.13084622366857598,0.1292761169504767,0.12753409545861485
null,null_nonparam,gauss,2000,2,,900037,k1,linear,0.05,99,0.0004214110460838416,0.012278100695392813,0.011783610407516076,0.008105837879235467,0.007916572005165157,0.007368735528978432,0.007134232367983606,0.007009594765834626,0.006471028187379768,0.0062833069305154865,0.0059888030978081375,0.0059347234742038735,0.005930626426720265,0.00589828649648394,0.005784344812085673,0.00551162146780948,0.005459237069676437,0.005334452562505976,0.0053269520391946434,0.005309850763494661,0.0053043649558491834
null,null_nonparam,gauss,2000,2,,900037,k2,linear,0.05,99,0.05179637232851852,0.37715796076582525,0.24730957844294787,0.23905240172449926,0.21293316374434565,0.1999328738845088,0.19721801736519295,0.19033324246993974,0.17976709276853303,0.17273080198448537,0.1689474431643838,0.16182869023209695,0.15902419548415217,0.15285149150013144,0.1461961496986964,0.1424283417125132,0.1419385835411512,0.14137073384071255,0.13608108242166236,0.13321783882392954,0.13069824086179385
null,null_nonparam,gauss,2000,2,,900037,k1,quadratic,0.05,99,0.0003972728847655427,0.016993623257705925,0.010022105186029195,0.009273803933476987,0.009245785726825329,0.008725341717389479,0.008483188125957719,0.008044027409914056,0.007463110367762926,0.007442531852134615,0.007442117160282868,0.007386168468469845,0.007096018072701549,0.0069263139154654985,0.006819294824300548,0.006812289173092512,0.006799289189887259,0.006734576127468306,0.006578498809744482,0.006544517045794507,0.006408603422408898
null,null_nonparam,gauss,2000,2,,900037,k2,quadratic,0.05,99,0.05123228207279352,0.2925326887089399,0.24797075919121173,0.23730242667361953,0.22161317345796114,0.21118374651418176,0.1777857325262427,0.16247503682300427,0.1618389003356751,0.16084020511894398,0.14943234217293927,0.14351971201527122,0.14250122543214802,0.13781877488003505,0.1371721918824087,0.13345898684651097,0.13091570756826115,0.1304937527083578,0.12178356426562142,0.12076803537880147,0.1187976320268234
null,null_nonparam,gauss,2000,2,,900038,k1,linear,0.05,99,0.0015987289101299096,0.01072441312430572,0.01062366695141892,0.008585225336952829,0.008574241112035308,0.008334470402135974,0.008006791252102463,0.00722079313974755,0.006970352873306496,0.0069435327202910235,0.0063415538653367465,0.006288987378167965,0.006241424719232613,0.0062392743357641,0.005881780939035242,0.005857837394269372,0.005716644629490952,0.0054896145824891995,0.005343005778065346,0.005313614223619756,0.005309179902616146
null,null_nonparam,gauss,2000,2,,900038,k2,linear,0.05,99,0.12768556931968678,0.24232086553020796,0.1991543935418,0.18859525309836245,0.17513652804343288,0.17177720597325602,0.17012879110426884,0.16781651844375448,0.1540257006410135,0.14297917789379747,0.1354371855758889,0.13182533135871433,0.12899242973599745,0.12856183074571229,0.12739304780622526,0.12642630582700126,0.12469303190478463,0.12107612183238987,0.11507744086487928,0.11412770803737957,0.11363042920102778
null,null_nonparam,gauss,2000,2,,900038,k1,quadratic,0.05,99,0.0015357553752878284,0.008533593383139415,0.008515613488798146,0.008274013136849279,0.00809049348910107,0.007930167566643331,0.007716282238901528,0.007408758003914051,0.00734513300273143,0.007328959378298694,0.00709486141503024,0.006970909161498451,0.006935535597375919,0.006911407285292714,0.006625777907123598,0.006576947528288191,0.0064587046891094735,0.006382851997518202,0.00627193570647433,0.006266912758640664,0.006132056555676613
null,null_nonparam,gauss,2000,2,,900038,k2,quadratic,0.05,99,0.1161939745006938,0.18842336213474895,0.1752843276312743,0.17455030373053315,0.1744560718861682,0.16859608104837775,0.16738672637848243,0.1617224055235604,0.15458859414591514,0.14452214861977328,0.1421689888201574,0.1391385079091962,0.136149120945557,0.13452397896786425,0.13420155391969382,0.13002426726840743,0.127477238313089,0.12265915961418973,0.12150431412958733,0.11928553740749437,0.11638470331258316
null,null_nonparam,gauss,2000,2,,900039,k1,linear,0.05,99,0.0010426287493644493,0.007754640928082979,0.006798189090498674,0.006797520606464658,0.006721497137959442,0.006642104272146954,0.006203009193386677,0.006165725955336154,0.006155617043890227,0.006118013143427969,0.006036172965294462,0.006028431797557965,0.005850577424247105,0.005836011323569923,0.005807300075438282,0.005670272266191212,0.005560731277646558,0.005493993404264486,0.00535533372947572,0.005335681475343246,0.004966011234033618
