adv_id,n,d,noise,seed,method,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
B3_clipped_noise,5000,2,t3,900110,k1,0.05,99,0.002532216209978899,0.017313232931091993,0.01555645778467074,0.015269468646594953,0.014518038011721135,0.013348043309756252,0.013120268027212334,0.013033306680488077,0.012931976306817639,0.012390436859442633,0.012263184813259387,0.01209116473572136,0.011506677343036786,0.01147948229532525,0.011446373661711196,0.011100026854842349,0.011096378347466462,0.011058649349510286,0.010372375552039292,0.010315085995850293,0.010183707745684112
B3_clipped_noise,5000,2,t3,900110,k2,0.05,99,0.03935320912570891,0.23743814729765708,0.2158281280069843,0.19212406927892994,0.1914845157441866,0.17597746485331026,0.17210957005282607,0.1637972645350366,0.1635379632244971,0.16145025665423804,0.15134783002935498,0.15032600058016263,0.1456952187605242,0.1449442687517105,0.14384383135993037,0.13918970201347952,0.13901192695531228,0.12945274471068677,0.12922143021600016,0.12830676394165832,0.1281195569530446
B3_clipped_noise,5000,2,t3,900110,hsic,0.0,99,0.0009767027749521433,0.003396743412668728,0.0026644958700400546,0.0026287609635556393,0.002593294858316794,0.0022665207304465524,0.002098672181235932,0.0020009107746257306,0.0019753981376363604,0.001937520827270942,0.00191817488997902,0.001848718814777198,0.001736679986038873,0.001698094754046136,0.001697948557240825,0.0016419221669792912,0.0016055094057335002,0.0015517833478018634,0.001544352810260137,0.001524272143303666,0.0015040112554152256
B3_clipped_noise,5000,2,t3,900111,k1,0.05,99,0.0032447307830555383,0.013959579377146314,0.013926578236281406,0.013807626374744308,0.01315067804274872,0.012878403708508013,0.012720900219941766,0.012139397569961519,0.011969575739403937,0.011513463307689209,0.011149349684173138,0.011047466429321529,0.01075880217588654,0.010536385830692052,0.010143888855409622,0.00989253603463025,0.009631216560598954,0.009623984575975575,0.009551756342604412,0.00939495462275497,0.00915826897506855
B3_clipped_noise,5000,2,t3,900111,k2,0.05,99,0.060746136013342125,0.2638284228088031,0.2572041217061423,0.23833110917069975,0.22030013789892633,0.21380283317693619,0.17342216197090943,0.15371100562003986,0.1533513288005993,0.15157338903654574,0.14987240570150606,0.149658915684811,0.14572058052413603,0.14315953191738331,0.14102389308686175,0.140820173646357,0.12866366172678895,0.12640030264892724,0.12437012608577179,0.11993794157791815,0.11742539268562924
B3_clipped_noise,5000,2,t3,900111,hsic,0.0,99,7.725818247195395e-05,0.002868700908836099,0.0028120343938789296,0.002714178938604337,0.002350220083384742,0.0023277654198128124,0.002070218178332862,0.0019958627040858345,0.001952144402897121,0.0019115894364913864,0.0017307902704308742,0.00173055484087891,0.0017047406544220297,0.001702341417505434,0.0016979979639599407,0.001670884864079214,0.0016440235382412921,0.00163074056098758,0.0016294423485593561,0.001602359649527763,0.0015923498680319702
B3_clipped_noise,5000,2,t3,900112,k1,0.05,99,0.003047369275937628,0.015390503411979228,0.013822498827055218,0.01313549118732571,0.012750350965560875,0.012554397146263052,0.011993599744697603,0.011652224316118787,0.01091562298034121,0.01084871110661767,0.010774039561139204,0.010654105448141493,0.010608678620646628,0.01040696095447513,0.010280195153634986,0.0102066357915499,0.010139948111241304,0.009919541264334364,0.00956319136840833,0.009456549435459816,0.009339014517998012
B3_clipped_noise,5000,2,t3,900112,k2,0.05,99,0.04619490482937455,0.2662611848032011,0.23300684038944006,0.19707041069757053,0.19413844231403576,0.19288616902329922,0.18946222299501866,0.18594496294445317,0.16935391287005894,0.16066432609498396,0.15840375114199967,0.14918358609223295,0.14563285343533372,0.1389027326911721,0.13642281771412604,0.13522312026684613,0.13079445274084694,0.12960842115881388,0.12696713619685612,0.12356449281388074,0.12330472699665869
B3_clipped_noise,5000,2,t3,900112,hsic,0.0,99,0.00029214729159515425,0.0021966405451340327,0.0019635501027657765,0.0018956901283583207,0.001799741870092636,0.0017405258698987012,0.0016958324735957054,0.001690578843980724,0.0016830632629270838,0.001560482777729886,0.0015503424705314824,0.001544365048570253,0.0014861373126375903,0.0014734513521895232,0.0014617225421392453,0.001412221547839224,0.0013873356010156235,0.0013589862443486149,0.001351734325218413,0.0013042386466157933,0.001279979847138875
B3_clipped_noise,5000,2,t3,900113,k1,0.05,99,0.003401193217862586,0.016124384185324248,0.013434382086134788,0.012983434171941366,0.012896392459894934,0.012243170895632427,0.01164459747882196,0.011581219066979287,0.011216556767977837,0.011206342466980046,0.010930074017940217,0.010906688215019056,0.0107789926459535,0.010218186736443036,0.010114634340083195,0.010067146282441652,0.009828591982727564,0.009690026371725335,0.009588993346330787,0.009384369553453342,0.009344554303688968
B3_clipped_noise,5000,2,t3,900113,k2,0.05,99,0.07680578781387802,0.16617786845592059,0.16188903916074152,0.15955400073770845,0.1578856988822213,0.15345297545637163,0.1503355256755376,0.147113627849084,0.14643902857557914,0.13894611568837156,0.13787114386753166,0.1327103177294531,0.13076826055454926,0.12799793804283083,0.1255139341894136,0.12512198413611977,0.12293623899282227,0.12205679945428956,0.11822742846087018,0.11722516764694048,0.11664211401232183
B3_clipped_noise,5000,2,t3,900113,hsic,0.0,99,0.000792149649021818,0.0027972394261926224,0.002647650850446568,0.0025570237977414548,0.0025115838749331524,0.0024155571407231922,0.0024106119524926425,0.002298546243832985,0.0022673583735449156,0.002218259691151629,0.0021505266610246823,0.002114927091409811,0.002048986962120865,0.002028287129248339,0.0019924942894407743,0.001982996429843847,0.0019173839048409308,0.0018727184998236287,0.001862403188343793,0.001843880645947971,0.0017939679976602353
B3_clipped_noise,5000,2,t3,900114,k1,0.05,99,0.0019808932189566697,0.016161432670557696,0.015554338081089414,0.015274392456101626,0.01400759549331232,0.012929486693541659,0.012551011692906733,0.012521668044425227,0.011979992816418816,0.011948438376659598,0.011934543909897233,0.011745577249227979,0.011643209463764292,0.01160850585370099,0.011590901647576812,0.011422253260172432,0.011373371982774771,0.01108765816183288,0.010949926073905658,0.01070835489288613,0.010668921393577557
B3_clipped_noise,5000,2,t3,900114,k2,0.05,99,0.06854430483551237,0.2067018901348129,0.17779486261168234,0.17542085915731445,0.16585531421036567,0.16481338775752852,0.15303317707401765,0.14650683726751085,0.1433145388029398,0.14152372046514128,0.13653554495986459,0.13563465042351838,0.13429276529442213,0.13219303964246668,0.1317610530522003,0.13102716601122552,0.1306077817996846,0.13015629644526783,0.12963435950598085,0.1275394099309386,0.12736804974979232
B3_clipped_noise,5000,2,t3,900114,hsic,0.0,99,0.0006994849697564019,0.004114869856632077,0.003122394767275928,0.003099191459128282,0.0028280411157861293,0.0028261991404602044,0.0026661553316165384,0.0026588935582348952,0.002649810041730162,0.0026356501877134015,0.002395178059741422,0.002369199312109204,0.002361061210797719,0.0023532350469773378,0.0023428770417156493,0.002253769845152266,0.0022386552032233565,0.0022323630793719715,0.0021541049259701742,0.0021362559302479053,0.00212214976889813
B3_clipped_noise,5000,2,t3,900115,k1,0.05,99,0.003360977417404043,0.01503726094207336,0.01420904168526893,0.014052020808865251,0.013962259471330007,0.01338531307124724,0.011338953677463848,0.01127183913024643,0.011013662589431927,0.010919820239728706,0.01074343848630821,0.010634477994084679,0.010318915619065616,0.010183056266213741,0.010087668547973938,0.010083372478905672,0.009931359405879192,0.009912196010957719,0.00974448361633029,0.009728276082556664,0.009725181051371545
B3_clipped_noise,5000,2,t3,900115,k2,0.05,99,0.06274175443658131,0.23382007063222413,0.22050271018337525,0.22002562225827355,0.21600346634691298,0.2117112040407284,0.1993828771513338,0.18897679696701944,0.17987645838695235,0.16848791871665797,0.1618526050115932,0.16026254493125155,0.15994910131168252,0.15155496682286337,0.14667212804330104,0.14499956348025225,0.14001862318110794,0.13611245292284593,0.13590380711072794,0.13139934717525661,0.12637372886050882
B3_clipped_noise,5000,2,t3,900115,hsic,0.0,99,0.001918426363327867,0.003793211168464628,0.003531487190409094,0.0034580665013410907,0.00340579257245055,0.003342252074253338,0.0032133835988737928,0.003122442379352487,0.0030761052857315695,0.0030752116735094496,0.0030719499021195206,0.0030100482544755847,0.003005264270116043,0.002980400462495134,0.0029577656440318025,0.0029282189408256732,0.0028991594442019947,0.00289347846156179,0.002891888050511444,0.0028454463513476903,0.0027881537769858427
B3_clipped_noise,5000,2,t3,900116,k1,0.05,99,0.0019768647144783325,0.014177758268427487,0.01398922696714533,0.013791278508524463,0.013157521194137045,0.01289776727482772,0.012409593805483343,0.011692174947941836,0.011241263286228098,0.011197169410389063,0.011013703039084888,0.010889293017219748,0.010551244466164067,0.010119600617688573,0.009977275195901192,0.009974626573070466,0.009743600679355535,0.009665494817519216,0.009311749539900216,0.008818257824004583,0.00870885778993935
B3_clipped_noise,5000,2,t3,900116,k2,0.05,99,0.08001252491454401,0.23497166801857244,0.21785438468442833,0.1835231615563562,0.1625334422723146,0.15740893142910764,0.13621090432148558,0.13260085614073505,0.12946180299106802,0.12823547864061136,0.12517800861915154,0.12298395973023882,0.12093209283489319,0.12084946874965764,0.11951292090553188,0.1177590677038817,0.11696647700393718,0.11673100458788173,0.11616406767742192,0.11417890412332213,0.11124168919768486
B3_clipped_noise,5000,2,t3,900116,hsic,0.0,99,0.0007323713922485004,0.0031982342990858263,0.003043475959264328,0.003016968865307739,0.002882830589287636,0.0028160351448752643,0.0027772643648750987,0.0026794862145471093,0.002249180862700363,0.0022144835361131063,0.0020740245819596322,0.0020196889569095602,0.0019819689592390946,0.001978525516016575,0.001954182457113472,0.0019427174790175713,0.0018773193448865235,0.0018648621203451825,0.0018132177686491589,0.0017651106399912948,0.001675360924917147
B3_clipped_noise,5000,2,t3,900117,k1,0.05,99,0.002206840781594943,0.017588788598010385,0.016377118111133737,0.014336607084167952,0.014102308552427667,0.013946907648315965,0.013879544083161499,0.013086609600722388,0.012615585939785845,0.012132765965566117,0.011908093991681912,0.011696582409895684,0.011644659904925803,0.011406780503967484,0.010732806506393078,0.00984280492582934,0.009621224280145113,0.00952046546817642,0.009230726724443916,0.009092551658813508,0.009059936129693691
B3_clipped_noise,5000,2,t3,900117,k2,0.05,99,0.07786721699831266,0.2847072559060841,0.1524893785862962,0.14786386144320057,0.14148308114297223,0.13905155797068913,0.13812193523051913,0.13733815259783888,0.13596056371080667,0.13218843794549143,0.13086932338677196,0.1296127142064559,0.12594171782928876,0.12424021517864126,0.11886204418504966,0.11548109223752229,0.1153266570202229,0.11509576345855083,0.11481808588156614,0.11350557223494041,0.11143210756730129
B3_clipped_noise,5000,2,t3,900117,hsic,0.0,99,0.0003877199696566134,0.003261177528641818,0.002984580604305819,0.0027259144467294354,0.0024958985111878823,0.0022948830021559544,0.0022845965484666543,0.002253948586224003,0.00220007585885777,0.002056616878293044,0.0020141136832010943,0.0019408047654013284,0.0018565810764857957,0.001685118080109061,0.0016670442368419316,0.0016363327764556304,0.0015487059389420659,0.0015260156554495598,0.0015165992018658743,0.0015009916143045952,0.0014630638033232672
B3_clipped_noise,5000,2,t3,900118,k1,0.05,99,0.0019617909551112866,0.01654856598732224,0.013778454584352784,0.012469875310741951,0.01240983713628463,0.012255134558060488,0.01172049176818657,0.011510442423189438,0.011461785566269866,0.010789118059958636,0.010602309092100137,0.010400500561366544,0.010010378999823932,0.009524208192664974,0.009309603766785024,0.009255477744401386,0.009118302925411603,0.008963880667676838,0.008800541773589465,0.00875322130113343,0.008662026413418067
B3_clipped_noise,5000,2,t3,900118,k2,0.05,99,0.03523429791456518,0.23559447749528806,0.17893832425880063,0.17211763393513943,0.15508071369658186,0.15080697885591465,0.1390487760679192,0.1334973189967763,0.13051328522673045,0.13021659993415985,0.126915390862887,0.12617777286230217,0.11997057218670523,0.11773682249492749,0.1174204545298222,0.11637719171852018,0.11520174278451796,0.11323818786749673,0.11125016558888753,0.10983346122105206,0.10800053077453022
B3_clipped_noise,5000,2,t3,900118,hsic,0.0,99,0.001449787715688769,0.003629565927914635,0.003526765595757875,0.0032286424995461244,0.0031725581540203913,0.003161900357828862,0.0030625633051962094,0.002963426776512361,0.0029042466975368816,0.0028430907066557304,0.002635773027247369,0.0025268284368341635,0.002513174230905949,0.002504172040701281,0.0024492106579942796,0.0024103068494359986,0.002377217254038809,0.0021906946002820055,0.0021372676080712353,0.0021312008071107664,0.00211669552680924
B3_clipped_noise,5000,2,t3,900119,k1,0.05,99,0.0038999138173173575,0.01407691119522847,0.012418783890315588,0.012363196727419035,0.012253221540746373,0.011783458249034817,0.011569526295507226,0.010857532096523848,0.010574574045059015,0.010524659069964803,0.010455777072671535,0.010298127327269202,0.010143973784397686,0.010122283945994348,0.01008263347437477,0.009879782197397602,0.009805792611703334,0.009680874323298116,0.00967532959579942,0.009435058730109303,0.009278156589736741
B3_clipped_noise,5000,2,t3,900119,k2,0.05,99,0.06086303186838741,0.23098048160712847,0.22994688991708587,0.2103701633001499,0.18666885809883033,0.15357397461678943,0.14592492357328818,0.144170962290486,0.13874746775710148,0.1373141695343046,0.13357844319609,0.1318670006974136,0.12704713738345141,0.12469283749376193,0.11837048720992727,0.11286910755001746,0.11084817104037528,0.1094375479303019,0.10892017761068097,0.10607567743668368,0.1052099693793554
B3_clipped_noise,5000,2,t3,900119,hsic,0.0,99,0.0008314482308363143,0.0030587582079451177,0.002946837504049815,0.0029437319662400483,0.0029435171187542067,0.0028760404635177453,0.0026217507553257195,0.002570786080085304,0.002513799234003176,0.002464882850997374,0.0023947324405876203,0.002343055595292354,0.002326346267399764,0.002262463344653047,0.002245402685058899,0.002242735656091555,0.0021975480162215242,0.0021954041219273824,0.002162471952657277,0.002052795062907599,0.001994186253626995
B3_clipped_noise,5000,2,t3,900120,k1,0.05,99,0.0022705482177567404,0.014297438059455714,0.013272632742372559,0.013157985693901253,0.012515828036884558,0.012033742087894983,0.011874312854979863,0.01183298370834196,0.011769030307919981,0.011588953618375752,0.01158438422418162,0.011349005193687423,0.01104113003762408,0.010794285090443667,0.010545814384650076,0.0103374899926304,0.010166909287121051,0.01001112261919257,0.0096205194004787,0.009511596520553667,0.009441655085011047
B3_clipped_noise,5000,2,t3,900120,k2,0.05,99,0.057450505703033096,0.2024775093225549,0.18832025507803296,0.1806116126710895,0.16838558707737686,0.1474853878632504,0.13779797399989582,0.13228340019555282,0.12943952800314476,0.12637278336593757,0.12568774509120348,0.1242348466540217,0.12398309353934259,0.12299310351736412,0.1172010484419622,0.11713654781060132,0.11521953750415402,0.1112710842303388,0.11022585387667072,0.10927548291220787,0.1062763769946288
B3_clipped_noise,5000,2,t3,900120,hsic,0.0,99,0.0009531331043526935,0.0035838111857743877,0.0029821310428602378,0.0028704487521564355,0.0028493452689574545,0.0028237743962340888,0.0028131008349701657,0.0026957636000945633,0.0026893407613117863,0.002631079494347727,0.0023316979668056748,0.0023264314794222683,0.002312852953045431,0.0022681351178178476,0.0021393506084010716,0.0020918882699336276,0.002083185025697871,0.0020512836559076555,0.0020143210692096206,0.0019088076978613618,0.0018668979437075546
B3_clipped_noise,5000,2,t3,900121,k1,0.05,99,0.0034271382152083474,0.029754422334593467,0.01717879372125064,0.014023655032930016,0.013108438711314396,0.011329229440880884,0.011269878227163188,0.01087936331749706,0.010809338157408033,0.010717113114002363,0.010159841031498251,0.009904172258832777,0.009802252566186498,0.009794310826270136,0.009593524219728256,0.009490857201665537,0.009392622983095289,0.009226693578032963,0.009200177552725397,0.009119230109356447,0.009098536493085674
B3_clipped_noise,5000,2,t3,900121,k2,0.05,99,0.1017326059375119,0.18810680637881536,0.1850767157054891,0.1805860503154638,0.17171641480555688,0.1621355844860035,0.15612566616405738,0.14643416148447166,0.14441012429567415,0.13681677318622418,0.13525726670999916,0.13516414840178637,0.1340558312883322,0.1315941884294793,0.12904172101779415,0.1283729086020505,0.12737264839584425,0.12668968072292358,0.12603676151108337,0.12219626313758587,0.11886927315861515
B3_clipped_noise,5000,2,t3,900121,hsic,0.0,99,0.001684424831195491,0.003471827835528897,0.0034612472245001357,0.003249784117646344,0.003246976573715483,0.0032177635365796945,0.003176348606593856,0.00305157338512522,0.0030473977446415887,0.003036228638350913,0.003029707752411463,0.0030096368934394596,0.003006433617513945,0.00293265599602104,0.0028113900902357555,0.002778286648409649,0.002750870035061632,0.002697947186744479,0.0026348555282413827,0.002568866168198964,0.0025360419047668267
B3_clipped_noise,5000,2,t3,900122,k1,0.05,99,0.00246196147460942,0.014727934832649558,0.01391577660210741,0.01366489850698438,0.0130234686036923,0.012616226076307413,0.012526928445415919,0.011735384832105122,0.011538647961577886,0.011253409914402157,0.01110723693126403,0.011085592018580503,0.010832616388176675,0.010688459982410525,0.010482177146457605,0.01047569657134928,0.010329657667710102,0.009931710220158485,0.009728860092867553,0.009539147949445548,0.009470869839207974
B3_clipped_noise,5000,2,t3,900122,k2,0.05,99,0.05839308413930801,0.20834126282923413,0.19453262068024452,0.19428991584643998,0.1933964524367776,0.17931632054980587,0.16916204540990862,0.16706406329469697,0.16218909129200293,0.15953398196918875,0.15050362027954148,0.14910482339523515,0.1473461108531741,0.13645759550857187,0.13504310021078836,0.13466594783382677,0.13317887757101746,0.13101760338383014,0.13067268349053704,0.13033532805842554,0.1289241480791027
B3_clipped_noise,5000,2,t3,900122,hsic,0.0,99,0.0009439137160578164,0.003269680064892709,0.003246659340173736,0.0028237908050136305,0.0028146137077032455,0.002810649193036271,0.002654638219916892,0.0024933982585712755,0.0024113366588515263,0.0023397503801944413,0.002325787095376365,0.0022882902519555442,0.002249998554232202,0.0022289341663383915,0.002182383586721644,0.002170859952385436,0.002164148727529844,0.00212997601934073,0.002002986353579052,0.002002954423407504,0.0019977905478345665
B3_clipped_noise,5000,2,t3,900123,k1,0.05,99,0.003791932488929284,0.016364876467863,0.013459279658008083,0.01279667396083739,0.012767383740567073,0.012239108202481641,0.012235097259222338,0.01198636453361035,0.011623385435660438,0.0106948520323783,0.010684162000917707,0.010553225615980155,0.010514625947481426,0.010275437746522509,0.009947076217952211,0.009911417424260716,0.009899698379354893,0.009739500626943176,0.009541114959728536,0.009525243852047227,0.009522897532400987
B3_clipped_noise,5000,2,t3,900123,k2,0.05,99,0.09029941919602912,0.20153164211907248,0.18379534332261777,0.1753876256558167,0.17006164252034883,0.16969477756955753,0.15872614817858602,0.1510569630553075,0.14833497888224031,0.14580214112983286,0.13828489504661556,0.1348949827554291,0.13195218069582093,0.13014504529370235,0.1269236666038116,0.12462096061740412,0.11480833568331042,0.11477042241196697,0.11460953632964457,0.1134507102994807,0.11303756980024696
B3_clipped_noise,5000,2,t3,900123,hsic,0.0,99,0.001237401353635383,0.003273809567314987,0.003129312551091148,0.003066535844543815,0.0029404280268047808,0.0028363750081562065,0.002817415217603115,0.002816161487130151,0.0026113686913750334,0.0025675054350128815,0.0025504409521802966,0.002545597094506368,0.002440250021781563,0.0024161058859290038,0.002382689270394041,0.00238042128894103,0.0023757426520607805,0.00227496138896061,0.002265737128721509,0.002237015586692861,0.0021813196962440044
B3_clipped_noise,5000,2,t3,900124,k1,0.05,99,0.004180331838484097,0.014432170613396966,0.014347611986204933,0.01429050451623115,0.014173472724773206,0.014069476999371111,0.01371452953778085,0.012235917464773594,0.012177031936174476,0.01180863952910638,0.011673332544011483,0.01155308769226504,0.011388987283970975,0.011081326862176999,0.011061788462338185,0.011031866089368014,0.010207780122519106,0.009787597215496602,0.009783166459353954,0.009664202311484904,0.009484075845967554
B3_clipped_noise,5000,2,t3,900124,k2,0.05,99,0.1251045688276546,0.2779327743526259,0.23596102539387037,0.20927967773366504,0.20063213431653198,0.1862466886605878,0.1647478298950046,0.1614774532305648,0.15093889132979454,0.14235315744251328,0.14196470266262762,0.13365187162031894,0.13014642872273946,0.12777804882861601,0.12759580840079432,0.12722360195029458,0.1266336796922255,0.1214824631883217,0.12148020234699178,0.11603377556809383,0.1137831434735547
B3_clipped_noise,5000,2,t3,900124,hsic,0.0,99,0.00047082619587818843,0.002384245939298446,0.0023020218051195817,0.0022980171873848336,0.0022481970596557365,0.002074899159124312,0.001947383554910493,0.0018851361437527733,0.001820721429346486,0.0018204353169945535,0.0018076137711606588,0.0018029523501872525,0.0017410593290633535,0.0016747174510190923,0.0016102661530708441,0.0015834486955169642,0.0015767129969300403,0.0015050776970812877,0.0014921835010385102,0.0014765415241852083,0.0014300457325297994
B3_clipped_noise,5000,2,t3,900125,k1,0.05,99,0.0030741803278483415,0.016603914537159925,0.01564443277158023,0.014488691019857391,0.014349080257007985,0.014333503089494548,0.014012758395917424,0.012696238022939399,0.012556052253566374,0.012496973495314645,0.01218776089304141,0.01213572804638463,0.011973575850211193,0.011346115058508688,0.011000460687185187,0.010838941594767282,0.010654613335942309,0.01048877562888817,0.010472601785411317,0.010436693592930535,0.01024565284686263
B3_clipped_noise,5000,2,t3,900125,k2,0.05,99,0.060481131595676405,0.24747325252087574,0.2173961413894433,0.16820819705761245,0.15872141250747784,0.14677303518531826,0.14598065280605863,0.1450550237206325,0.1443584855461249,0.1443186602225462,0.13798110016098764,0.1360658825450931,0.13529343776801697,0.13509290639223362,0.13246750693366835,0.13180334620305378,0.1287320399689465,0.12677951079334082,0.1260774611081345,0.1253052281031178,0.12471660130855435
B3_clipped_noise,5000,2,t3,900125,hsic,0.0,99,0.0017509952344730167,0.003539252300710799,0.0033770011425387787,0.003112274713433063,0.003083253169476983,0.0028962999650496484,0.0028952528909935724,0.0028380753779840145,0.002746151805822584,0.002708123513328751,0.0026925473362920224,0.002653584332054686,0.0025191274011520056,0.0024929699470332255,0.0024886642456737064,0.0024842303168437505,0.002479290523175467,0.002459720777593872,0.002440719554806135,0.0024265279222744317,0.0024178033161416325
B3_clipped_noise,5000,2,t3,900126,k1,0.05,99,0.002759989414187758,0.01715212779497366,0.01714634692827388,0.015847445568496155,0.014517892650920405,0.014170461681797253,0.013422450792514917,0.013084560820023294,0.01260771021499707,0.012551125446071065,0.012294058431934207,0.011871746076214884,0.011617249017065734,0.010851581044049263,0.01075297723401658,0.010672399539103816,0.010021271579584545,0.009927501360992963,0.00988945328661095,0.009851386165538711,0.009707596036996113
B3_clipped_noise,5000,2,t3,900126,k2,0.05,99,0.05658794713470577,0.22947130785133152,0.20839444973775406,0.18932522483136865,0.18748102631028457,0.16826339097633972,0.16208028768315885,0.15737537094053802,0.15076042579742088,0.14738342191059906,0.14379251744436516,0.13618415136045384,0.1351974851745286,0.13479168196824595,0.1344950372604903,0.13082180782194724,0.12963327035747388,0.12902579408012557,0.12807371036673743,0.12302666761007297,0.1170673418516509
B3_clipped_noise,5000,2,t3,900126,hsic,0.0,99,0.0013121433345666404,0.004432388070147151,0.0036399081100448186,0.003444757993078538,0.0031381364476561367,0.0030948775724236677,0.0030467382121271377,0.0029807752231241283,0.0028391823676850543,0.0028365428513566684,0.002831803220210471,0.0028123286436968213,0.002676243674043503,0.0026747152808965337,0.0026103579969551675,0.00260406610536423,0.0025767276514952944,0.0025585962098227362,0.002544392733445401,0.0025321446859101343,0.002496326609595687
B3_clipped_noise,5000,2,t3,900127,k1,0.05,99,0.003503574829626599,0.016019183539728088,0.014254771689986456,0.013406336466010194,0.013099844220647583,0.013045040055975066,0.012945929110638854,0.012120311020584196,0.012007899284235402,0.01184064384354988,0.011600879555624943,0.010949001333083852,0.010741859057549208,0.010682915919011604,0.010001824447467889,0.009960610133046055,0.009766052949223725,0.009589907592778335,0.009402494845345832,0.009374934110042643,0.009368554137269225
B3_clipped_noise,5000,2,t3,900127,k2,0.05,99,0.08612477491084601,0.3050767937222963,0.29386025467939686,0.19795585906637583,0.19612961940275675,0.18848031616418043,0.17061608344115478,0.14815479360145195,0.14756501818511394,0.1446515921675631,0.14393346302386784,0.14187471726881049,0.14126514382828897,0.1405682055823576,0.13336378517513356,0.1311175785402863,0.12863551473174828,0.12777013486163039,0.1254211421062366,0.12331117255875784,0.12080646938969936
B3_clipped_noise,5000,2,t3,900127,hsic,0.0,99,0.0003096934791415353,0.0032786591888735116,0.0022177931026913116,0.002142128991171394,0.0020466129928570277,0.0019951576999923996,0.0019303292155045454,0.0018963261139350422,0.001839783273222557,0.0018280815759314677,0.0017800503600041025,0.001758015123119484,0.001719930067005253,0.0017028569780813871,0.0016462727335924934,0.0016344481918855916,0.0014494841051430573,0.0014257367635281152,0.0013873475229554183,0.0013536601678815776,0.001323442653249232
B3_clipped_noise,5000,2,t3,900128,k1,0.05,99,0.0032487088297256106,0.015038754185007441,0.015037960164550501,0.014553385585454048,0.013855524181195511,0.013163165750084804,0.012735244836013293,0.012392646139105512,0.012228147841947146,0.011718655665637234,0.011549571043007911,0.011463404775740482,0.011272604803901243,0.011151129370088109,0.011020982166886517,0.01093804385122965,0.01053772689631649,0.01029137117146306,0.010285340239410967,0.010259292426541888,0.010246190802522648
B3_clipped_noise,5000,2,t3,900128,k2,0.05,99,0.050286941870920615,0.2273487110318073,0.21891059805028196,0.19316482241751146,0.1903312986134463,0.19032605544066572,0.16800754968170298,0.16069922248533078,0.15500677858211384,0.15036588326726733,0.14229035161586637,0.13672285995652297,0.13302725416334393,0.13111665725273727,0.12940113569374215,0.12869706969990302,0.12793589023097662,0.1254402472309825,0.12542770633007205,0.12057543353343922,0.11996526383753453
B3_clipped_noise,5000,2,t3,900128,hsic,0.0,99,0.0020992300113017383,0.004054808987444349,0.0037275759304509783,0.0037056940838522136,0.0035338462477868277,0.003498619581032392,0.003376344835753453,0.0033486733157229594,0.003346277502556566,0.0032709516566550895,0.0032007283501328514,0.0031933896843820597,0.0031529001621124226,0.0030913520262082677,0.003067617768231261,0.0030671642899402643,0.0030080915016203213,0.00299338909694264,0.0029848907088074134,0.002982350415085344,0.0029187043504786685
B3_clipped_noise,5000,2,t3,900129,k1,0.05,99,0.002883054149100839,0.015620660588043567,0.013649687337068617,0.012968693335118187,0.01276673034683029,0.011819199906729083,0.011072247645147804,0.010588244839520478,0.010020635720726423,0.009971430757095279,0.009964584459511538,0.00992665875143428,0.009912163511569094,0.009901797697545733,0.009901180784010144,0.009883568850722502,0.009856613759192223,0.009832136970859051,0.009652558222903562,0.009571840804009746,0.009552844725191467
B3_clipped_noise,5000,2,t3,900129,k2,0.05,99,0.05321375754985362,0.3272110648904481,0.18798443769685785,0.16504593380878269,0.14705002272684062,0.14361342824621393,0.13832853945981397,0.13675818964544273,0.12944540798764445,0.12786413736199703,0.1271346729768962,0.1244989245317814,0.12237503314007625,0.12069418770591295,0.11745698051852943,0.11074265423911518,0.10961418953587264,0.10955352846267805,0.1086215412690395,0.10755095647406847,0.10457963802017195
B3_clipped_noise,5000,2,t3,900129,hsic,0.0,99,0.00016520293094899677,0.004254590743905091,0.0035401246164217938,0.0034393036752493247,0.002935772096370675,0.0027536095778224966,0.0024978501762779656,0.002473911750026116,0.0023521746097612743,0.0022182376167477627,0.0021090460027259005,0.0020769402576233417,0.0019634671212241128,0.0019534732652446585,0.0019317672416344677,0.0018971906590170842,0.0018893561435419245,0.001834898885330348,0.001820262582207117,0.0018057248220937356,0.001632533102767637
B3_clipped_noise,5000,2,t3,900130,k1,0.05,99,0.0020685351973559474,0.01645482852011282,0.01346789870693288,0.011956753216361582,0.011774397452464447,0.01171503599901802,0.011703825667082168,0.011579362568824969,0.01137797303975896,0.011134880358386834,0.011128981913671288,0.011102939906644016,0.010990436366722034,0.010835738357860114,0.010460288258984707,0.010425563342266964,0.010408019035434535,0.01008347279021149,0.009986303483474512,0.009752169110105124,0.009560331795083532
