adv_id,n,d,noise,seed,method,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
B2_mixture_x,5000,2,t3,900109,hsic,0.0,99,6.356224533007966e-05,0.0024423477548009592,0.0023318293587134423,0.002115226478757335,0.0019610279209089335,0.0016860329963097403,0.0016764842218441511,0.001608942459552015,0.0014946230706871086,0.001437253808401357,0.0013449645302661697,0.0013398271302340137,0.001333064493366979,0.001328496033902672,0.001327720262467413,0.0013236957809307436,0.0013011024572481338,0.0013002498320179147,0.0012877562080036982,0.001283856915022314,0.0012654651380170929
B2_mixture_x,5000,2,t3,900110,k1,0.05,99,0.005872810453348309,0.014090372996456213,0.01361649491930661,0.013437634760271044,0.012110387254976596,0.01198281129962564,0.011625001659410716,0.011091885436785853,0.010924529472581046,0.010775743055870812,0.010509231850250322,0.010310703501814511,0.01029657589876598,0.010229488748742077,0.009997656890780138,0.009822854813910431,0.009794106377564948,0.009746812387656845,0.00969027152011992,0.009689977594659616,0.009574170760492384
B2_mixture_x,5000,2,t3,900110,k2,0.05,99,0.14868298391604445,0.2606067317394991,0.242288385336383,0.24054925370196167,0.23143551994158867,0.2241664219585428,0.21491879593438118,0.20877158424151154,0.1949444581403686,0.18647977294611076,0.18172569490282206,0.17920606180759055,0.17427252092667375,0.17318437818385474,0.16808411800705716,0.16602768687179165,0.162107675262264,0.1595243139272778,0.14881387373353094,0.1473708095490646,0.14463667501010302
B2_mixture_x,5000,2,t3,900110,hsic,0.0,99,0.0007836810031056993,0.004002293796278236,0.003418593398346564,0.0033127187504602505,0.0032898686497269338,0.0029814818832136773,0.002827682319398683,0.002645988520963747,0.002499072054509127,0.0024760433943374644,0.002453172042752022,0.002307898013255817,0.002292373066253739,0.0022902901480996996,0.002247500814784069,0.002196002456430246,0.002194956503404309,0.0021677569466250464,0.002096238098595745,0.002078456508453312,0.0020714535461272285
B2_mixture_x,5000,2,t3,900111,k1,0.05,99,0.006604871347881014,0.018543090874729495,0.013494842590780931,0.013488924752770637,0.013066847454340058,0.012255997389473583,0.012085246349785472,0.012054617913428434,0.01113063192689312,0.010997116375317861,0.010618254933068005,0.010300274349188676,0.010159126992085765,0.00994808607683828,0.00987101604038354,0.009550235609389612,0.009485472855483734,0.009319758671544442,0.009290904641194642,0.009032985478878763,0.008701434643521022
B2_mixture_x,5000,2,t3,900111,k2,0.05,99,0.0961393918440101,0.31965181954472105,0.24813312365480267,0.23122278123410894,0.22813795118504604,0.22719708332646726,0.21521652455878112,0.20236063693160503,0.20131818247608857,0.19119012070881017,0.18341288002289965,0.18210136042121342,0.18144208104700416,0.17741142373140187,0.16590139919220664,0.1656358411265174,0.16231490563664672,0.1615676406052548,0.1514459806379254,0.15115028369056605,0.15054654299231363
B2_mixture_x,5000,2,t3,900111,hsic,0.0,99,0.0008716476423313585,0.003079534756676157,0.002941303799137927,0.0029274579649990295,0.002873835123401063,0.002751508703153756,0.002704206732577618,0.0027018853979804964,0.0025951245774196146,0.0025164369019096684,0.0025052271385392387,0.002480731986956506,0.0023258039249938007,0.002238066348825953,0.002224599291815723,0.0022110366691900146,0.00214855339440936,0.002084977649241808,0.0020326156490583502,0.0018475526730253634,0.0017732912820080707
B2_mixture_x,5000,2,t3,900112,k1,0.05,99,0.0049162315816174695,0.01682923243970358,0.013186133287166335,0.012923231051746864,0.012727924736536833,0.012577034448789437,0.01221760113938708,0.01193971630794266,0.011720480329679761,0.011648735584070646,0.011207807142303627,0.01100607673058518,0.010680726666575269,0.010626217450783626,0.010335601012123163,0.009934433766654593,0.00967354497782602,0.009600888087269777,0.009516787737260946,0.00946988291627926,0.009310006049564779
B2_mixture_x,5000,2,t3,900112,k2,0.05,99,0.06978570058805054,0.2557309235757626,0.23067755497482362,0.21852253669485158,0.21115051476180235,0.20517426280290832,0.20290115507075546,0.20214490772685786,0.19823844737390894,0.1943352033584087,0.19220755835622627,0.18391990019625828,0.18354493903426325,0.17288119442780636,0.17075567656950566,0.16232159495901521,0.15949160679339638,0.15878104777925756,0.15271541892017235,0.14749283374372799,0.14218828679963927
B2_mixture_x,5000,2,t3,900112,hsic,0.0,99,8.910688717026567e-05,0.0037690391418005193,0.00290232316018031,0.002133372952423022,0.0020725836347035747,0.00207205560496369,0.001936163189787145,0.0018904054978981875,0.0017617029584797053,0.001657437841590034,0.0016271628090835399,0.0016229317888416788,0.0015304251300588005,0.0015012498796366956,0.0014854986261140187,0.001479830466800597,0.0014512180856788217,0.0014237994363942971,0.001406879446176761,0.0013665040896301349,0.001335310279886942
B2_mixture_x,5000,2,t3,900113,k1,0.05,99,0.006329315395038004,0.01344615691190909,0.012485098241922454,0.012242260419066064,0.01124183493270714,0.01091072524081338,0.010840689651342439,0.010790717607476075,0.010573401768224855,0.010204879146945789,0.010033225023727166,0.009890646246476176,0.009583357993326658,0.009479512203653395,0.009381683254035544,0.009184825014551312,0.009146614777805762,0.009048810252915152,0.008656165343104316,0.008568558337305632,0.008562553747961443
B2_mixture_x,5000,2,t3,900113,k2,0.05,99,0.0771629988594058,0.2878317664422603,0.20501592443889946,0.20231999174960832,0.19484056477198006,0.19429351608993434,0.18998356750387518,0.18065052157720815,0.17985732876000618,0.17759819470136345,0.17735001658323826,0.17370168420867774,0.16848675552902648,0.1680620277655867,0.16633020677009674,0.15852994428043804,0.15767424872414873,0.14920595219049265,0.13815576625223594,0.13722378482063008,0.13568877983820618
B2_mixture_x,5000,2,t3,900113,hsic,0.0,99,0.0020669961374080704,0.0036907582841138008,0.0034403749593910106,0.0033935703409094706,0.0031731223502815013,0.0031097273623687193,0.003102206513456872,0.0029793277941325023,0.0029466047723514023,0.0029151709953686698,0.0029100990288365397,0.0028543948299606984,0.0027205780578264736,0.002690099390422803,0.0026624037225596716,0.0026109226473123043,0.0025963067057009803,0.0025244702815195746,0.002520598240369491,0.002480688326022493,0.002421334966018372
B2_mixture_x,5000,2,t3,900114,k1,0.05,99,0.0067550170453932745,0.01226494149311641,0.011978276557469192,0.011301277083094696,0.011262582652925124,0.011051115483693197,0.011036085032897991,0.010882232851153306,0.010552218843989492,0.010175371564937197,0.010138610317264596,0.010094140902987436,0.010076832312341133,0.010030721360090089,0.009975503860260693,0.009906777925125954,0.009554938640285449,0.009328894002901822,0.009311462883201282,0.009278370389469326,0.009113326626691842
B2_mixture_x,5000,2,t3,900114,k2,0.05,99,0.09500411941888788,0.26050361258110555,0.2298293180815993,0.2209935154905935,0.20840726513406363,0.20447277072779027,0.1989660655767086,0.18508521270984665,0.1805056338023773,0.17770955245513165,0.17485402112407453,0.17207061049684252,0.16759602770770582,0.1640314439212608,0.16358874483720345,0.16342385238888973,0.1629396712342091,0.16271158022428678,0.15890948885391984,0.1536082510867881,0.15236268358636398
B2_mixture_x,5000,2,t3,900114,hsic,0.0,99,0.00034867501062427555,0.002695645098451808,0.0024481926465307366,0.0021381766607210724,0.00209254160692677,0.002020521443715426,0.0019486724014563584,0.001856217229149948,0.0017591261775843617,0.0017541144890332251,0.001640967222235117,0.0015625064577661104,0.0015514743035831696,0.0015255787390464608,0.00147869325876231,0.0013954965740863906,0.0013946776989300308,0.0013303488712448153,0.0013180168288853518,0.0012968030474727775,0.0012001169451899035
B2_mixture_x,5000,2,t3,900115,k1,0.05,99,0.0062557209283217174,0.01375611190651449,0.013177948660831218,0.012916376242242844,0.011877449738966428,0.011443418988600795,0.011422337826389573,0.011209097763387188,0.011136783698594721,0.01108989299992058,0.010852694103886895,0.010808135754913795,0.010777077290415882,0.010730366312609707,0.01050326506667909,0.010188326121563507,0.009957719542972976,0.009937694099954819,0.009646022081722716,0.009622469238504627,0.009571424517680449
B2_mixture_x,5000,2,t3,900115,k2,0.05,99,0.13371828678751482,0.3070932164846046,0.22962625395222294,0.22340171579104218,0.18929772037324874,0.17759595998374822,0.17232902242364073,0.16819105162661613,0.16574932567273154,0.164219402358572,0.16395674082308379,0.1621125888309631,0.1610026499268906,0.1608593291087768,0.15597063046281773,0.15504940313826165,0.15263994697984956,0.14649960570955617,0.14351496072249825,0.14121290052443752,0.1354498425248642
B2_mixture_x,5000,2,t3,900115,hsic,0.0,99,0.0002415692550197325,0.0025964392075553612,0.0025359458466710466,0.0023682944317654467,0.0022081749005168874,0.002110474476698687,0.002035410159911754,0.001919066085574475,0.0018059322719376802,0.001705852618833035,0.0016941470971720484,0.0016274904386262932,0.0016248393893082622,0.0014998640771969331,0.0014741821758375317,0.0014274824635363997,0.0014018362367761053,0.001384993296411492,0.0013767769929516633,0.0012776537174636659,0.0012546420815844242
B2_mixture_x,5000,2,t3,900116,k1,0.05,99,0.006728196097996797,0.01616410453442496,0.014322149708407061,0.01330907900782885,0.01319903975626191,0.012593631720705822,0.01128964616078465,0.011137346151548488,0.010696184953211452,0.010594372909899619,0.010560978295325651,0.010307013923061437,0.01029626214440238,0.010172858966870035,0.010159069345082705,0.010004112058257464,0.009996666349001315,0.009846068134281127,0.009763021886228906,0.009675467541045646,0.009667640295153657
B2_mixture_x,5000,2,t3,900116,k2,0.05,99,0.0644121385364253,0.2754906932421121,0.25466598946436286,0.24152895345796768,0.2308237597027356,0.2071926768418887,0.19681707404387733,0.19483637207171076,0.19396978663647063,0.19299614254114353,0.18699130138192893,0.1859441777396388,0.1828570926944421,0.18244569064299723,0.18077246672835187,0.17859074254309878,0.1778114496435588,0.17670835152310488,0.17515159399473038,0.17195734304328628,0.1552987384249734
B2_mixture_x,5000,2,t3,900116,hsic,0.0,99,0.0002776607077569524,0.0025061338116951566,0.002429882650906175,0.0022951900156424655,0.0018357262193958099,0.0018038198537314335,0.0018018152627249798,0.0017514193251654145,0.0017455504465188824,0.0017156692181023328,0.0016326613084400102,0.001456126163059705,0.0014369884640489043,0.00142451133261581,0.0014044332300704961,0.0014008742812723972,0.0013913903003025493,0.0013891502071802253,0.0013026655334324986,0.001243635192192271,0.0012337562108710603
B2_mixture_x,5000,2,t3,900117,k1,0.05,99,0.0037751000833696757,0.016846240264937862,0.013286933831541115,0.012746327807578117,0.012461001771355562,0.012347897224416537,0.012319541373735587,0.011482425998636359,0.01146557486786337,0.011279705439964594,0.011220368667801406,0.010615697184331863,0.009967730208666148,0.009842093698346432,0.009675731855095737,0.009518061454453997,0.009465308153177698,0.00945525211297904,0.009434599361446416,0.009402184105369193,0.009257727343943256
B2_mixture_x,5000,2,t3,900117,k2,0.05,99,0.09304011056789845,0.2428471551216529,0.23528387145904442,0.2241032494911343,0.21281143809668296,0.2103358749431495,0.20255152039184524,0.2025219646722177,0.19430289058628075,0.1924034961104135,0.19121266835175768,0.18894993634596252,0.18711480775815084,0.17463055411348077,0.1729251989562884,0.16504063214752948,0.16424621333783818,0.16266196321665782,0.16243984136674974,0.16078357875928995,0.16054496795632972
B2_mixture_x,5000,2,t3,900117,hsic,0.0,99,0.0002983298622339708,0.002629377480960244,0.0022345703442895725,0.00195644270154605,0.0019373863826929543,0.0019070210091842966,0.001827690832360782,0.0017078161907047803,0.0015549191750921622,0.0015447554395605894,0.0015362556098256284,0.001523262223731348,0.0014561738058004978,0.0014168191684112066,0.0013772394450822353,0.0013592302121688494,0.0012829658623917197,0.0012412953989064644,0.0012299541965202923,0.001207408583437368,0.001191009685870024
B2_mixture_x,5000,2,t3,900118,k1,0.05,99,0.007411632911130894,0.016329724280637614,0.015898097047902904,0.014888394651620174,0.012099951620518912,0.011635954698765438,0.011379055916109992,0.01092943993790585,0.01064563277401187,0.010450345705968589,0.010409567529586883,0.010366969634103218,0.010348553974454333,0.010308351273685346,0.009796072699944314,0.009715160624673591,0.009465515029334015,0.009284631202385207,0.00925473800987009,0.009200655334226426,0.009197211541867811
B2_mixture_x,5000,2,t3,900118,k2,0.05,99,0.16960096534210656,0.23247718738108258,0.2177355304424012,0.18994852225441788,0.17542815939569983,0.17178362411212683,0.16309744100658272,0.16169336380626384,0.1537732599852346,0.1524405521238068,0.14719283809207656,0.14366636884636436,0.14239478528493557,0.14187401249070508,0.14088648130970483,0.13883250762890018,0.13760284631945446,0.13709697954073702,0.13690803360873274,0.13253825325184548,0.1317606305432941
B2_mixture_x,5000,2,t3,900118,hsic,0.0,99,0.0005337210789774726,0.001993837718801058,0.0019109938862749388,0.0018525372634244147,0.0018249853196187318,0.0017999728582789288,0.0017113418852259244,0.0016696813098822233,0.0016425542356088357,0.0016425467647144848,0.001599571128550398,0.0015818735582865695,0.0014460465703051938,0.001221880579061872,0.0011969602267062895,0.001194151342881421,0.0011623223829663547,0.0011588842734976403,0.0011437785553551987,0.0010563281786857789,0.0009994004077725253
B2_mixture_x,5000,2,t3,900119,k1,0.05,99,0.005856529474215555,0.016679692785560363,0.015227047487151424,0.013253762079487807,0.01168057888702656,0.011675433590382256,0.011594488782332601,0.011562943502129386,0.011469363451453551,0.011462732173790013,0.011209852849504487,0.011209363704930753,0.011142566079559435,0.011067218936394285,0.010840449575762245,0.0104869436039422,0.010223771688465222,0.010043917584280249,0.010030451416457531,0.009881376152469312,0.009754133860835457
B2_mixture_x,5000,2,t3,900119,k2,0.05,99,0.24465934862118077,0.33259484386868016,0.26881878554630206,0.23544194117624967,0.22869179905205447,0.22797404554458908,0.2003551297118338,0.19255896441039821,0.1895712446485369,0.18874774176286088,0.18385000559285158,0.1793417759656468,0.17682814796250926,0.17275635482464965,0.16103981338516987,0.16088671478575473,0.1590418900591744,0.15882768234398115,0.15780916092317404,0.15588091378617416,0.14964369316635398
B2_mixture_x,5000,2,t3,900119,hsic,0.0,99,0.0012534198203272427,0.0050537448216765824,0.004334208984207614,0.0035553256622967437,0.0034982382110140507,0.0033245053161166326,0.003311673538628724,0.0030280982085951597,0.0029951152799339137,0.0029156209477885766,0.002912607538686196,0.002798345817642112,0.0027328551780470348,0.00267872622243543,0.0026218086019718866,0.0025605060766685046,0.0025446306818338355,0.002495753391645679,0.002492861406619088,0.002415706100828331,0.0024101654329971175
B2_mixture_x,5000,2,t3,900120,k1,0.05,99,0.005490326216515573,0.01341894167172053,0.013395608269384018,0.013116438883141512,0.012853420999873078,0.012016586165694676,0.011869370292683645,0.011356700771649408,0.011281014178362692,0.010626338576490979,0.01057488425970432,0.010220013471875289,0.010117545478735446,0.010092487590801724,0.01006230543735065,0.009944033444786782,0.009762897703295081,0.009733384305246062,0.00938100685720833,0.009254987527879788,0.008953731732638914
B2_mixture_x,5000,2,t3,900120,k2,0.05,99,0.16606168222259574,0.28044964874658507,0.24397097904811355,0.22570928248286914,0.22279746698647207,0.19558901590068847,0.1918731897136617,0.18737268181887876,0.17572294574358924,0.17360013112866546,0.16786991438564233,0.1655038218394237,0.16500632305730725,0.16408505057885323,0.16352757702850193,0.15858842770524476,0.15848889374360273,0.157706979427459,0.15071965044802157,0.15007313974812925,0.1489481286439926
B2_mixture_x,5000,2,t3,900120,hsic,0.0,99,0.0008378943777287061,0.0035804874368445326,0.0034775505297340225,0.0033715680349643263,0.003288534052010934,0.0031552497456499387,0.00312957090410475,0.003113959404203728,0.003030731251106695,0.002949359649203564,0.002580084332706095,0.0025478114288330347,0.002531572415288498,0.0024116897448348907,0.002355692477673275,0.002163585725371107,0.0021310206713114044,0.0020742522557943253,0.002045396804024772,0.002020425501571605,0.001979766949850369
B2_mixture_x,5000,2,t3,900121,k1,0.05,99,0.008803965233749378,0.01652560247325341,0.013616711515627489,0.012729147738444468,0.012074541224285418,0.011975129636657478,0.011228201421773387,0.011159835361833625,0.011009396036347652,0.010793924778523922,0.010686695880893216,0.010501925304924886,0.010320070115618196,0.010230754679164344,0.010217333823462571,0.010211505866387083,0.010161650161030211,0.010140058076055891,0.010060420328763753,0.01005025276020366,0.009971918168059202
B2_mixture_x,5000,2,t3,900121,k2,0.05,99,0.1838995858222612,0.2487290840430195,0.24468552068028082,0.24433751200655818,0.2122619482084141,0.2122345268788714,0.20807031694751268,0.20093624438923588,0.19855443862954986,0.19450238890202282,0.18804611837678964,0.18581183415906202,0.18559706488614441,0.1847467007006968,0.1845030803591753,0.18338047459830856,0.17212349069626884,0.17051808483795344,0.16892711591980644,0.1666499039336141,0.16283931598780724
B2_mixture_x,5000,2,t3,900121,hsic,0.0,99,0.0014614318763605243,0.0032563407331500267,0.0029922909070305187,0.0029037123714748397,0.0027359606725741842,0.0027154026206443432,0.0026337519001495883,0.002607684071748723,0.00253995173271758,0.0024558096404748366,0.0022949114576885335,0.0022422374636232446,0.002234022726123668,0.0022272647870764505,0.0022078717733846295,0.0021459336546789287,0.002105944042766256,0.0020747777546881174,0.00199330423264564,0.0019844301129233214,0.0019503907890415278
B2_mixture_x,5000,2,t3,900122,k1,0.05,99,0.005391626140138328,0.014768627762882125,0.01318380335316316,0.012370526077946198,0.012228457004128113,0.011394216684100233,0.011176543540134198,0.010969861868226016,0.010524729053000947,0.010511757899896668,0.010496326050725036,0.010379935943725105,0.010349891975979353,0.010309570176742056,0.010185665223693685,0.010169938833031411,0.010035366553819092,0.009770135330590124,0.009511275408035758,0.00919633324023894,0.009041961420686917
B2_mixture_x,5000,2,t3,900122,k2,0.05,99,0.1249539741578247,0.27253678997635106,0.27209454090611546,0.26866317823365926,0.2625727513040021,0.23832346750176714,0.23545986764643453,0.23446131158852396,0.22093799235571654,0.20472879676219755,0.18495864497044712,0.18261709058109046,0.17842083839918607,0.17723084643377232,0.17458388182396029,0.17226109111104454,0.1720812233718866,0.1657487799913304,0.1631042053561777,0.16197331076784097,0.16153954625669453
B2_mixture_x,5000,2,t3,900122,hsic,0.0,99,0.002079831556434992,0.005682588713413307,0.004907820659440898,0.004633503668602293,0.0043367680232357176,0.004317771859220685,0.004168094947865557,0.004147130988402778,0.004067570397687578,0.004036327334814839,0.003944167957209649,0.003928079058054858,0.0038835649203295707,0.0038612047713688993,0.0038117265424489942,0.0038091374165185,0.00372025825606962,0.003581128135646159,0.0035006781081322372,0.0034672483114814405,0.0034227342300920185
B2_mixture_x,5000,2,t3,900123,k1,0.05,99,0.007563969503234458,0.01515676134168975,0.014331069154756237,0.013815455380884134,0.013724224489754078,0.013358409541057936,0.013056530712598047,0.012817193617143618,0.012477471577414634,0.012294147681122913,0.011648215663923378,0.011469770699504611,0.011403089219568896,0.011309897149121118,0.011176011127996377,0.011105995818119108,0.010802423388357796,0.01073198587278923,0.010716755093309716,0.010681690894988605,0.010655612677206383
B2_mixture_x,5000,2,t3,900123,k2,0.05,99,0.23858827946985017,0.3454133027446148,0.27908189952165596,0.2509505913569819,0.24258252235212624,0.23649245859343643,0.21320681932482005,0.21126427381205348,0.1957002843049497,0.17007424981524322,0.169565847514698,0.16852052174799245,0.16075546852661265,0.15945041280246097,0.15655876770425797,0.1540193026054541,0.15330811857542445,0.1523063047053871,0.1519216452024276,0.15122870800413232,0.14846526473996294
B2_mixture_x,5000,2,t3,900123,hsic,0.0,99,0.00018931729270181658,0.002360748476735904,0.00213255596284151,0.002004879905393932,0.001849842289985389,0.0017280904510891919,0.0016274043837368687,0.0014848988564498623,0.0014720296440442723,0.00147132246366707,0.0014136313755348266,0.0013520739626050428,0.0013111316920326932,0.0012754967740490326,0.0012519277128426615,0.0012430311013927825,0.0011675579798935487,0.0011602048401580841,0.0011336344312899201,0.001099438815942227,0.0010989347412862956
B2_mixture_x,5000,2,t3,900124,k1,0.05,99,0.003909300911441149,0.014709458442329515,0.01362028093747647,0.013255189803818901,0.013239181664860378,0.013161394969080975,0.012909568826948714,0.011823758062066703,0.011456418578105643,0.011040659598729241,0.01086532554891384,0.010775649802420628,0.010431662498857186,0.010370924100841394,0.010329062608135042,0.01030241022752576,0.01018314094757311,0.010176139857341449,0.010012796912924338,0.009887285985134442,0.009688199542663867
B2_mixture_x,5000,2,t3,900124,k2,0.05,99,0.11088400885757389,0.24397315432579944,0.24130755977989865,0.22141748331447533,0.21432547920705866,0.21192322079134304,0.19819329623931747,0.19479891518739706,0.19253247942555177,0.1832406244511527,0.17229211511278042,0.17018462424487538,0.1699042803558493,0.16746941686973837,0.1667849117029356,0.1648349703728175,0.16411655547432363,0.16227565549378273,0.15010858145370046,0.14967970056323915,0.14868486768670877
B2_mixture_x,5000,2,t3,900124,hsic,0.0,99,0.00027933744655042945,0.004043949675421887,0.002565569764568001,0.0025267843720384866,0.0024397784113375344,0.002366215104478276,0.002362107317402135,0.002289303485302054,0.0022596933086637193,0.002184925656763346,0.0021434414740878404,0.001975482451722672,0.0019194867618326419,0.0018521930538369692,0.001801999797179436,0.0017407854297637499,0.0017009580867775821,0.0016334981242984341,0.001618009664942943,0.0013985912098277821,0.0013774053848602987
B2_mixture_x,5000,2,t3,900125,k1,0.05,99,0.007021052920428428,0.015545972268526054,0.014401107110318834,0.01275546779358705,0.012566304892077218,0.01236574661428358,0.012324912640307217,0.011746273698931553,0.011734388267188534,0.01169003248618039,0.011666121144750186,0.011342652843253753,0.01085919506237143,0.010713690257970976,0.010672157184044684,0.01045158157488546,0.010360111558527452,0.010319135956519121,0.010254514273492443,0.010196129285971911,0.010158897355314611
B2_mixture_x,5000,2,t3,900125,k2,0.05,99,0.09743755185313824,0.21455476731572987,0.20071516343075388,0.19924352412865062,0.191274807029062,0.18821667220908778,0.18558560174083194,0.1842951924439098,0.1837465687945011,0.18010490323371367,0.16793647262563247,0.16744241814124672,0.16531690158752915,0.15761140415906205,0.15567325755200484,0.1501650566150789,0.14983074749977884,0.14687109758870354,0.14554975497970607,0.14192615522767768,0.14077362329978477
B2_mixture_x,5000,2,t3,900125,hsic,0.0,99,0.0010637092251011867,0.0037264449831458137,0.0035266651754720826,0.0035012612403481215,0.0032669636990662844,0.0031616070847157625,0.0028838739602764837,0.0028618428748453176,0.002807668642501867,0.0027090582494143944,0.0026219292313855143,0.0026202697984302266,0.002564368250076057,0.0025485688910897686,0.0025473403305326554,0.0024008228693332074,0.0023740428625246743,0.0023261627273886195,0.002316457869088923,0.002293502644513891,0.00224008393115518
B2_mixture_x,5000,2,t3,900126,k1,0.05,99,0.0033334193298624193,0.013353529391610608,0.013129528114510958,0.011890881160208311,0.011847796783866382,0.011067569907570074,0.010836576424192224,0.010239925504898606,0.010153869599006438,0.010057645130118753,0.010056558597332454,0.009762929919976293,0.009744503209870414,0.009733348433976441,0.009524637592037477,0.009491810217247654,0.009298161301009689,0.009289495345634058,0.009243305157575543,0.009131341033738472,0.009094754932920779
B2_mixture_x,5000,2,t3,900126,k2,0.05,99,0.17168740630363485,0.29112817961439064,0.2512606033585652,0.21774356172339934,0.21350929104242808,0.20390172496106862,0.19891900978614457,0.19746459278992337,0.18117823237994737,0.17912745594174082,0.17693179862589273,0.1710285868328606,0.16689217074834659,0.15454483787595583,0.1516756986280622,0.14453110467502922,0.14080471363559813,0.13716780027721287,0.13490976086611747,0.13215016410758298,0.1309494715555919
B2_mixture_x,5000,2,t3,900126,hsic,0.0,99,0.0006343386709254435,0.003129040111427498,0.0030492830885443583,0.0029815057060396505,0.0028668694050233653,0.0028543944203112902,0.002822234347019218,0.0026123154101122563,0.0025553330477026035,0.0025448962942732087,0.00241999762944594,0.002339072512086419,0.002322781739648989,0.0023073970187992023,0.0022870947692651138,0.0021887468351091837,0.002137767916154859,0.0021261467233680163,0.002121379766593776,0.002097687937784447,0.001973509160138841
B2_mixture_x,5000,2,t3,900127,k1,0.05,99,0.004958039565615802,0.012919795360505137,0.012695798307119865,0.012353006316713544,0.011991893223470718,0.01176959339555228,0.011682113725528631,0.011434634854580072,0.01136705739157895,0.011262293078193819,0.011261121727537016,0.011100099573396305,0.011025867301479031,0.01100646237001579,0.010978111394614132,0.01069721607181584,0.010659307930567685,0.010298019145594028,0.010268480032533,0.010193207750173072,0.010029412600800924
B2_mixture_x,5000,2,t3,900127,k2,0.05,99,0.06321761294534478,0.21702828375149869,0.21461065609981783,0.2142084592873527,0.1987308129214616,0.1908275083664881,0.18247426894213953,0.1815891239470409,0.1795926151533975,0.17932244946595036,0.17317542744794906,0.16142023658041435,0.15942164481946705,0.1578524887540934,0.15573699622450665,0.15564473481364824,0.1555049909710679,0.15546274548086556,0.15543046692343598,0.1553371620421552,0.15267709182889871
B2_mixture_x,5000,2,t3,900127,hsic,0.0,99,0.0007718946151635571,0.002195755146776166,0.002125322990885339,0.0018648607506641,0.0017842343584822892,0.0017499160115989618,0.001672242607566287,0.0016218835043114613,0.0015896973744432173,0.0015842570627947303,0.0015356460616801383,0.0015350128005037903,0.0015280324622627814,0.0015104054413306507,0.0015026616198020551,0.0014971381837718925,0.0014315204748552412,0.0014119272946183428,0.0013762102342692866,0.0012567498933963859,0.001246187508176298
B2_mixture_x,5000,2,t3,900128,k1,0.05,99,0.005137787160867324,0.01784070345964528,0.014829919470571329,0.013704675093242247,0.01336463455935366,0.012733770003110711,0.012496621435928557,0.012442413812924435,0.012411165041839367,0.01237686532970994,0.012148791323825292,0.011157001399923927,0.011121241213407074,0.01095423458249778,0.010947858606322414,0.010577092950849742,0.010242889083589612,0.010224664480132706,0.010170632387768719,0.00991663682062971,0.009818975882077252
B2_mixture_x,5000,2,t3,900128,k2,0.05,99,0.11121132458183053,0.3858063698075211,0.24389894960140115,0.2334037907846888,0.23240324423894165,0.2131908589224255,0.19120035809376526,0.19084208696384808,0.1877976964809599,0.183472063369692,0.16719663349011823,0.1584932920550081,0.15339148006649056,0.15209137729584107,0.14923427031689118,0.14872687879052873,0.14724435673839303,0.14143646922161876,0.14110563892347866,0.13966608691553906,0.1346402174761597
B2_mixture_x,5000,2,t3,900128,hsic,0.0,99,0.0016100534237662068,0.004482632923164619,0.004340299156015203,0.003878023374927035,0.0037444695259921212,0.003601355012627539,0.0035186052934954057,0.0034210628484584375,0.003264257266891555,0.0031572005354185513,0.003141026280163559,0.003133748936276937,0.0029890523297360413,0.0028791558446252716,0.002855954962698349,0.002852125184010568,0.002823562926219751,0.0027643196715545337,0.0027462060006105842,0.0027316127184213944,0.0026989962288731227
B2_mixture_x,5000,2,t3,900129,k1,0.05,99,0.0068624122451361735,0.016234733817580893,0.014039394822403128,0.013060528640044367,0.012534813586463689,0.011989092805568702,0.011970273628899464,0.01193724933737994,0.011126816119826688,0.010841176714749934,0.010632723095339913,0.010459213403365974,0.010335948470974965,0.009986336582421762,0.009910858677538381,0.009872350567411314,0.009848033702418046,0.009624376063956053,0.009517136853735564,0.009255862064253217,0.009182531614398193
B2_mixture_x,5000,2,t3,900129,k2,0.05,99,0.10797239431623844,0.3882719404714687,0.24769964967362856,0.239881221478935,0.2377418689905481,0.2373918545722905,0.23497661787735974,0.22688079335745323,0.2025862300815979,0.1886871472515526,0.17959216760410307,0.1778738898438984,0.177675223237954,0.17743153573096235,0.16651750931027237,0.1652818156672253,0.15942352359702672,0.1592000075735687,0.1574204856494625,0.15624323131745038,0.15507072257781948
B2_mixture_x,5000,2,t3,900129,hsic,0.0,99,0.00019754416220999047,0.0029873549961035467,0.002290922810868792,0.002217485023488007,0.002048829318710367,0.0018549490915722772,0.0017438412443193073,0.001732223903495595,0.001675573452008392,0.0016664819120073165,0.0016400850018214541,0.001636252128619698,0.0015331803174223019,0.001525661973536043,0.001476752367114252,0.0014467542686073351,0.0014467005732127,0.0014199562499440513,0.001417949850376954,0.001390201652333206,0.001380320387982378
B2_mixture_x,5000,2,t3,900130,k1,0.05,99,0.0052134148062451535,0.011925499136800854,0.011821763761311721,0.011527350949427695,0.01134748340601488,0.011267192692354988,0.010950406645182986,0.010767091051519073,0.010736083487136505,0.010580766121819019,0.010563895655581912,0.010392055945345091,0.009733232147319137,0.009681011618112634,0.009548218892191818,0.009529232367637142,0.009488481489601241,0.009480127545926309,0.009258810695680464,0.009230977907693338,0.009179362084882348
