block,cfg,noise,n,d,b,seed,method,detrend,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
adversarial,B4_heavy_curvature,t3,5000,2,,900050,k2,linear,0.05,99,0.26382449630619764,0.25440050894578203,0.24856141494439038,0.23399496949863774,0.18596436169154043,0.183374467895852,0.18020645602651664,0.17474149748165574,0.17259785107016992,0.16411640459667284,0.16331714479203444,0.15864719811366096,0.1574326142466069,0.15692034965322962,0.15159498150725656,0.1512366001348629,0.146780600426462,0.14433718705742465,0.14275578335085165,0.14207833222469807,0.1396986191019695
adversarial,B4_heavy_curvature,t3,5000,2,,900050,k1,quadratic,0.05,99,0.006986006566513159,0.016255977731060578,0.01345218619412647,0.01303649815879293,0.012337241660086873,0.011616193435272315,0.011542545505387358,0.011446975493695777,0.010628263600352184,0.010331592072208129,0.010300301633325848,0.01028302659617586,0.01025901150120423,0.009975591124421146,0.009908622393077993,0.0098094571909767,0.009560287401125911,0.009534855636171402,0.009514577617254383,0.009295921101785565,0.009282940802129325
adversarial,B4_heavy_curvature,t3,5000,2,,900050,k2,quadratic,0.05,99,0.23120070376617508,0.35410837583165794,0.23554642573672235,0.21507970244195745,0.2106708971643946,0.19724479956878085,0.19392913013643254,0.18875724376038477,0.18580394791221613,0.18151422744185264,0.17248307536680613,0.17227553342031804,0.1713826138390732,0.17121063262479355,0.16405719667001756,0.16068168286684986,0.15016331147636,0.14727360547098756,0.14374684696659953,0.1430828679940045,0.13844155287578572
adversarial,B4_heavy_curvature,t3,5000,2,,900051,k1,linear,0.05,99,0.056064569558461286,0.019357244807264307,0.017515770564526467,0.015380054650105168,0.014935904166451963,0.012921511566355681,0.01272540166590852,0.011338757074939032,0.010955236824583325,0.010609766509832697,0.010380855384749421,0.010321092057684611,0.010288627744099776,0.010226465226919168,0.010136687420973622,0.010066639439564984,0.0097497886612119,0.009175046460803804,0.009133486424143356,0.009079838448205368,0.009010599793688678
adversarial,B4_heavy_curvature,t3,5000,2,,900051,k2,linear,0.05,99,0.30774330248299614,0.23139037252321334,0.22445153026071094,0.22173806686663072,0.21890757729950358,0.20848278499875378,0.2062275053425074,0.20068698629302942,0.1976059467018118,0.18204154418746174,0.1819869205398629,0.17182955729322863,0.16889194879111094,0.15775476095793314,0.15015396165451173,0.14698109370517679,0.14651853688364652,0.14470777720642813,0.1411159209454067,0.13704652624596408,0.1368512901930028
adversarial,B4_heavy_curvature,t3,5000,2,,900051,k1,quadratic,0.05,99,0.010070365596721587,0.014543221990027111,0.014447849863283735,0.014169959620996764,0.01372563359192891,0.013269019215521038,0.013136409727431131,0.012919613978501165,0.012726454220917227,0.012477083357536278,0.011431518786679695,0.011356011876198946,0.011233062690467088,0.010691029522670759,0.009949641338041215,0.009840949614330796,0.009701012605181525,0.009571986255465625,0.009473153146461688,0.009275483943668283,0.009231080477846265
adversarial,B4_heavy_curvature,t3,5000,2,,900051,k2,quadratic,0.05,99,0.2616038498181777,0.2746415222708445,0.22400716958441427,0.19680072361946552,0.19008845016990678,0.18521194128701335,0.17565312938733452,0.17549612581615923,0.17306852844283882,0.1720853082505967,0.1670125140354585,0.16574319602782217,0.16502177702443793,0.1649351841576643,0.15795947845593838,0.15584534473628198,0.15568574642021057,0.15552063944446123,0.14489539283402483,0.14439989282684126,0.14307678019437797
adversarial,B4_heavy_curvature,t3,5000,2,,900052,k1,linear,0.05,99,0.053871242008914355,0.014102162916105443,0.013483832095950832,0.013136487246517836,0.012343770148697475,0.012131934893639618,0.011839899101670492,0.01118590665736241,0.010977634139519465,0.01094917628322889,0.010446289311508594,0.010409428910548413,0.010265733886741901,0.00988563354783556,0.00971034044913821,0.009685380053528037,0.009473291177047316,0.009389067148118158,0.00937670170906224,0.009272207239908958,0.009131669222926742
adversarial,B4_heavy_curvature,t3,5000,2,,900052,k2,linear,0.05,99,0.21522529592428832,0.2470762260991923,0.2423071618513599,0.24158297308188656,0.22541083961617375,0.18676023534950267,0.18408265127873513,0.17789424539773416,0.1749320985348855,0.16280919548163308,0.16220672068824693,0.16014038296952685,0.15048751925004195,0.14713788217228133,0.14291606527531908,0.1355706081160787,0.1345134224909509,0.13333707535632602,0.13319069663894229,0.12779898026879372,0.12690714002740797
adversarial,B4_heavy_curvature,t3,5000,2,,900052,k1,quadratic,0.05,99,0.006784649437723833,0.015999109947953394,0.012991840886552919,0.012634169372554793,0.011976866849560008,0.011213324139417336,0.011165210795219371,0.010996531133898757,0.010604868878291707,0.010574805312980717,0.010538134008812983,0.010327872898694523,0.010307622105672709,0.010186203647664427,0.010038731319302552,0.009938227906204022,0.009925077076065159,0.009848192640677156,0.009767311670213052,0.009727269177004283,0.00970557025462504
adversarial,B4_heavy_curvature,t3,5000,2,,900052,k2,quadratic,0.05,99,0.15208649046510828,0.39878110507453446,0.26480429086275226,0.2628177942942294,0.24683021744779193,0.24579740554897042,0.2444742469699798,0.2278537014392248,0.19369180115040133,0.1900970936276668,0.17283640184919125,0.16911159837095596,0.16843106409465955,0.1677995247892638,0.15751745627177893,0.1570284477804828,0.1564791957649107,0.1524238472484607,0.15202377251082286,0.15189593073563298,0.145947676068292
adversarial,B4_heavy_curvature,t3,5000,2,,900053,k1,linear,0.05,99,0.008277371759879748,0.014225888110774187,0.013452674347459892,0.012994682075742281,0.011855298098802924,0.011359787995629644,0.01066069799012459,0.010502810928658235,0.010448741378256243,0.010374843198328931,0.010292379883962477,0.010109755348150173,0.01006848396586224,0.009991693331162232,0.009942331050333708,0.009524385080444064,0.009514950020638402,0.009397308156969153,0.009284808770268493,0.009265406248773367,0.009168907561655337
adversarial,B4_heavy_curvature,t3,5000,2,,900053,k2,linear,0.05,99,0.24011263782949652,0.2280985163432177,0.19817837983375777,0.19376135396644426,0.17516028304758027,0.17231164555022815,0.16254831998368985,0.1590726261608596,0.15618785941803817,0.1553119447937726,0.15450253451981832,0.1512816745090156,0.1465547169167729,0.14569727623143608,0.14419434684816831,0.14266284456139158,0.14250406742811167,0.13915024904670825,0.13787346964857883,0.13296891432081465,0.1279487178787568
adversarial,B4_heavy_curvature,t3,5000,2,,900053,k1,quadratic,0.05,99,0.007623508142392099,0.014134850072187954,0.01408965272563134,0.013529951922727657,0.012976724562629882,0.012766453145869439,0.01239108084291285,0.011931814012947184,0.010893326281076088,0.01081254604653703,0.010493254780567507,0.010334330737551523,0.010233179766416356,0.010193283237726503,0.010050756026133256,0.010048207774836504,0.009997161928268827,0.00991951564716309,0.00989712841607615,0.009791356608853996,0.009694146068950138
adversarial,B4_heavy_curvature,t3,5000,2,,900053,k2,quadratic,0.05,99,0.24141209480938486,0.23716630791434518,0.20813466358040056,0.20206154679231822,0.19378389408710295,0.19011393818422417,0.1891106349221838,0.18466525640985948,0.1766134915540629,0.16695184720876063,0.16502989403136026,0.16327485596996374,0.1582174234416657,0.15412427278404855,0.1471909573381565,0.14221020818423413,0.14197188710200287,0.13990393028452033,0.13820920936979061,0.13739877037287987,0.13506611861106124
adversarial,B4_heavy_curvature,t3,5000,2,,900054,k1,linear,0.05,99,0.0634766756451951,0.014949786923578512,0.013030723959617463,0.012162957678082842,0.012154726425521067,0.011485460610483389,0.011356564469260477,0.011216393670170133,0.010930376763098382,0.010604897589159723,0.01060386472602437,0.010594434851704082,0.01038200097805353,0.0103747959765772,0.010365097404599677,0.010299753692764257,0.010210499971505804,0.009981212172509468,0.00990193419207197,0.009865983305845538,0.009603210273367746
adversarial,B4_heavy_curvature,t3,5000,2,,900054,k2,linear,0.05,99,0.31278377093121196,0.2521138329365938,0.21702785504950167,0.19948918865883744,0.19581945520936786,0.1923398856271174,0.19066024158612327,0.18305523376238866,0.1821220393630523,0.17899455615808824,0.17813917302452037,0.17488423632153383,0.17170539769498921,0.16684606947962877,0.15965238033016108,0.15789737789412495,0.1576543176633348,0.15648227130495945,0.15126534773430542,0.1469485653050807,0.14560785049122052
adversarial,B4_heavy_curvature,t3,5000,2,,900054,k1,quadratic,0.05,99,0.006185197946888876,0.013767278296534458,0.013414029778484826,0.012645112354423893,0.012069132943267835,0.012047829645434938,0.011869557020542376,0.011305255524827862,0.011150248975550392,0.011106914469429241,0.010931096227719261,0.010811486092907607,0.010779176188281392,0.010757035678551685,0.010743187472846083,0.010668551903578294,0.010404206923497528,0.010349906279036536,0.010147297291499768,0.010056358166355306,0.009993502096343532
adversarial,B4_heavy_curvature,t3,5000,2,,900054,k2,quadratic,0.05,99,0.16749379598848918,0.2895528609287947,0.24386713563686943,0.24231386457519696,0.22581813220091343,0.20218014907451282,0.18829605499078383,0.18628320101885515,0.18352076589817762,0.18019286247702462,0.17300743357505605,0.17048898618843383,0.17029266064031337,0.16899587630995117,0.16819835117584472,0.1605336527115098,0.15894246893640201,0.15681370700771363,0.15343699581010461,0.15229272048655068,0.14466527126226186
adversarial,B4_heavy_curvature,t3,5000,2,,900055,k1,linear,0.05,99,0.008602850239434079,0.015409434826553658,0.01398227956692677,0.013027917332644745,0.012599206457606926,0.012400568767834685,0.012266689730431657,0.011623308326883075,0.0113054527332066,0.010955085487940108,0.0107133733695699,0.010461617597740669,0.010369742682746819,0.010346070826585896,0.010015664661006451,0.009949653292907978,0.009901493898196945,0.009892589593305856,0.00980329199389307,0.009797818573690109,0.009764341808121135
adversarial,B4_heavy_curvature,t3,5000,2,,900055,k2,linear,0.05,99,0.1495354239593402,0.2540194886628465,0.22437943538431276,0.21429227102947726,0.21026239093308638,0.19571533272132166,0.19417439888418103,0.1922307276100056,0.19160762503910447,0.18899866473154447,0.1848984879562552,0.18084198553562705,0.1792136470695743,0.17776673153970365,0.1733711819755807,0.16601100767249705,0.16481328430789033,0.1634488446061737,0.16288443054154855,0.1578946001885643,0.15220125733469062
adversarial,B4_heavy_curvature,t3,5000,2,,900055,k1,quadratic,0.05,99,0.005995610346249292,0.01563563822157077,0.014613185218561475,0.012696457834574515,0.011986069728228799,0.01185483908205176,0.011804507661654307,0.011553064152924342,0.011384950098889735,0.010974705977582766,0.010725178749680153,0.010619824512936749,0.010400907755628741,0.010318375756206977,0.010230469223456606,0.010218111671770114,0.010203318757799673,0.0101399247926387,0.01007442132621672,0.010013378382903948,0.009987829165008177
adversarial,B4_heavy_curvature,t3,5000,2,,900055,k2,quadratic,0.05,99,0.06357996921120018,0.26088212398823174,0.259936764581387,0.2515111864589606,0.22193265400374207,0.2203616802166456,0.19446735218027617,0.1809551971729125,0.16521969655860497,0.16387499051372761,0.16352137874211098,0.1623891488735703,0.1619736502293836,0.15612305973379542,0.15605908287885595,0.15487757399475158,0.15410589461973895,0.15392460949959635,0.15226789246474928,0.15119624301324833,0.14809570883350046
adversarial,B4_heavy_curvature,t3,5000,2,,900056,k1,linear,0.05,99,0.005010246876875235,0.01665846190111253,0.013147633011786786,0.011696306940694234,0.011673647653433927,0.011491918888815178,0.011337907289077798,0.01129188006275883,0.011243473286204675,0.011232701938946543,0.011161497533823561,0.011069546994813217,0.010881307806233198,0.010875944751257971,0.010805298163550692,0.010804753279051948,0.010312898826632,0.010229845028413953,0.00995760638597587,0.009917292811059797,0.009774166207417223
adversarial,B4_heavy_curvature,t3,5000,2,,900056,k2,linear,0.05,99,0.07431764861084472,0.32069818384324694,0.20854411998333935,0.18910245945743498,0.1788865891304346,0.17166134297921135,0.16661656824346296,0.1603741233990345,0.1600248511854918,0.15755584418066795,0.15658835883213143,0.1509051760436721,0.13994844781650423,0.13765792040361147,0.13725966482380886,0.13547008505165864,0.13413775925150795,0.1283315666513346,0.12447730999948133,0.12279242675037245,0.12015862403948259
adversarial,B4_heavy_curvature,t3,5000,2,,900056,k1,quadratic,0.05,99,0.004184814571756679,0.013848969037788983,0.013253961788808444,0.012977037133373392,0.012799395746761144,0.012449065964730499,0.011605372309785977,0.011576877380446549,0.01114345688366436,0.010900706765112012,0.010767340043304263,0.010700045736627084,0.010532977051712078,0.010474949556581015,0.010418276837856455,0.01031226497589488,0.010182534453064496,0.009877299239590798,0.009739889804819102,0.009721842011190307,0.009513077403428327
adversarial,B4_heavy_curvature,t3,5000,2,,900056,k2,quadratic,0.05,99,0.06850567527375573,0.25743295826469975,0.21720351948695785,0.214093725238314,0.2056565269340472,0.20110579241776297,0.19348569447027986,0.19062327800015474,0.16434469507939348,0.16370944791355796,0.16213369231634506,0.15020279900404082,0.15011275402249308,0.1499701410106504,0.14646817261335304,0.1445211608080822,0.14043760946719083,0.13693787780708389,0.13542467772166708,0.13181967634205252,0.13093759458977622
adversarial,B4_heavy_curvature,t3,5000,2,,900057,k1,linear,0.05,99,0.006402698562186004,0.018416930937146803,0.013516081997585805,0.013130291736745181,0.012557900648436204,0.012225843334425668,0.01167463506230293,0.011402294013268754,0.01117424395115929,0.011160819077076889,0.009979274803677551,0.009949412873303864,0.009911385246950455,0.009887976971905799,0.009797138164023611,0.009349464262935148,0.00920878442863493,0.009145922745532165,0.009141394877621112,0.009055950187466189,0.008904383705675922
adversarial,B4_heavy_curvature,t3,5000,2,,900057,k2,linear,0.05,99,0.10040313120889861,0.28948131602576055,0.27519503044307025,0.26819966812555285,0.23624280559784935,0.20554623466710598,0.190673942162236,0.18955983400595727,0.1888869617509499,0.1880714860334633,0.17747081824109534,0.16983049566726865,0.15564724115915113,0.15426884932324986,0.15344852651564764,0.14818668957672348,0.1476776711412826,0.14535384014409702,0.14383077050224538,0.14269831575662476,0.14161217971054751
adversarial,B4_heavy_curvature,t3,5000,2,,900057,k1,quadratic,0.05,99,0.005194018135460277,0.014427726506960559,0.013070851013022744,0.013029439984403202,0.012280748825566845,0.012119815179833293,0.01204960405371025,0.011903983649555472,0.011272323296769193,0.01095712513003555,0.010915472746217514,0.010765099350341645,0.010574171487626627,0.010442826296944374,0.010183979056407999,0.010058856767363178,0.009952474626355845,0.00985388179484259,0.009777398078697264,0.009746129713890994,0.009721668596202826
adversarial,B4_heavy_curvature,t3,5000,2,,900057,k2,quadratic,0.05,99,0.06818909081142238,0.26107900557084307,0.25793389510509196,0.23028802012754987,0.21426146676282778,0.21411794750554736,0.20190874402339393,0.19641892082276607,0.18749500952759302,0.17915798673588887,0.15667251963303658,0.15538620442894843,0.1553507334841021,0.15330259696555967,0.1518771025745767,0.14927894619279136,0.1483731978065721,0.1481141693121833,0.14522612259934695,0.1434054369391312,0.141121442776356
adversarial,B4_heavy_curvature,t3,5000,2,,900058,k1,linear,0.05,99,0.06226954155672848,0.01925165181922084,0.014799830218074295,0.012491642083469867,0.01225856295821448,0.012090494898125081,0.012085178537710406,0.012070533635221481,0.011627033241786489,0.011552664432336934,0.011216940243381157,0.010422908054413926,0.010262554169922278,0.010019110143171472,0.009908142858907065,0.009879138537537635,0.009554453934470075,0.00951886699868032,0.009256218468536637,0.009164567264235979,0.00915948342252082
adversarial,B4_heavy_curvature,t3,5000,2,,900058,k2,linear,0.05,99,0.08948530266282255,0.23612568392629954,0.21214239534774684,0.20558174897664222,0.1942111798097863,0.19289839366311973,0.19177370235145808,0.15808727782017531,0.15508121392636312,0.1529528524331363,0.14889894399576648,0.14589330091864683,0.144200856826576,0.14312281957809034,0.13845201742097288,0.13672601095815365,0.1349635970698575,0.13391617714737655,0.1298049583718724,0.12876496878458904,0.12810007851195782
adversarial,B4_heavy_curvature,t3,5000,2,,900058,k1,quadratic,0.05,99,0.0024523987513229706,0.01636560319425684,0.01302850608723849,0.012698358266239329,0.011719422473009389,0.011658622982935296,0.011513323102642858,0.011379396369066153,0.011180344294103417,0.011086298964993357,0.011074611074585072,0.010923673799218991,0.010894091131188222,0.010782502733942656,0.01077548738391887,0.010685153375227241,0.010300163313394894,0.010260027519665371,0.010245345206228107,0.009960055726593642,0.009944609598617316
adversarial,B4_heavy_curvature,t3,5000,2,,900058,k2,quadratic,0.05,99,0.0815955882586583,0.30277735709578796,0.2505541466720768,0.22534561086698646,0.19237897708256962,0.18789627847552015,0.18595121398047854,0.18204600190173098,0.16371518963339854,0.1633673942264277,0.15918840677175164,0.15848751062935132,0.1502919141137284,0.1475098688109449,0.1471872810142049,0.14614947272348525,0.1394215428801579,0.13781395039562166,0.13331432548073216,0.13039929131125147,0.13031400191002265
adversarial,B4_heavy_curvature,t3,5000,2,,900059,k1,linear,0.05,99,0.06186665685473891,0.015209347514119287,0.013739773741578531,0.012753558319112512,0.012659990361768902,0.012631677236003114,0.012561689569998258,0.012235081732030362,0.012228985183532881,0.012213495262991647,0.012093224615146392,0.012042690713526372,0.011471150656328533,0.011393495808996734,0.011205965744661706,0.010418797401314683,0.010192773835132174,0.010069352381335106,0.009731829975775264,0.00959937182594972,0.00958133678591011
adversarial,B4_heavy_curvature,t3,5000,2,,900059,k2,linear,0.05,99,0.25468488500820835,0.3954585405708416,0.2793547484341058,0.24344307815484925,0.20691011024861303,0.20282556209798122,0.1955637776394791,0.1788769328095684,0.16028700248286526,0.15599531840962666,0.15558869455803412,0.15179240912922193,0.15040219338827265,0.1493949850128397,0.14622889585033222,0.14477913772874543,0.14116240569875552,0.13961708675488746,0.13943547086890068,0.13355090278779524,0.1321630985607966
adversarial,B4_heavy_curvature,t3,5000,2,,900059,k1,quadratic,0.05,99,0.005645189778624604,0.013293206170689742,0.012586759805986114,0.012435752459204807,0.012192975133176409,0.011527926165425528,0.011372980642078812,0.011175938646510342,0.010897359508992177,0.01035907252996715,0.010326069571815921,0.010325316170889609,0.010184724467538042,0.010172545580955705,0.009852324045277583,0.009787345681867343,0.009782260867264525,0.009661777049606024,0.009382706131408902,0.009254392580732018,0.009011188552483285
adversarial,B4_heavy_curvature,t3,5000,2,,900059,k2,quadratic,0.05,99,0.10054270106195563,0.44649408297133525,0.23471717644534193,0.2121910990874925,0.20640648176539822,0.20410717717377272,0.20051667663472986,0.1913265993396626,0.1836538277997913,0.18268849339311422,0.1786582085094118,0.17569377267427363,0.1703732385796732,0.16111303185374157,0.15809838682574862,0.15433776240817287,0.14737942436384438,0.14525843948678197,0.1439232594790841,0.13973909729790107,0.13805993262582256
adversarial,B4_heavy_curvature,t3,5000,2,,900060,k1,linear,0.05,99,0.0709351405945754,0.014780253463621329,0.014587727350344637,0.012920598599071575,0.011460661382914017,0.010812162885767473,0.010541657814392535,0.010396076282269351,0.010295309342952308,0.010272205059694839,0.009911195847030041,0.009909782108719845,0.009709304894712,0.009359376875928138,0.009164147127198041,0.0091533187877888,0.009123683204157573,0.008935556908959863,0.00889968739721625,0.008873334442193515,0.008854552936285343
adversarial,B4_heavy_curvature,t3,5000,2,,900060,k2,linear,0.05,99,0.2895153501764098,0.3691630608801341,0.29828457436498595,0.22702406325232977,0.22527877605094795,0.19920591091161557,0.18670178941405655,0.18342148444555156,0.17003336871852792,0.1683869924924759,0.1629001467237999,0.16120585732372583,0.16102677393412337,0.16031649768177383,0.15751907076114158,0.1510701360544341,0.14924583345043657,0.14810764330913861,0.14328018514678825,0.14086759803216742,0.1398851243529328
adversarial,B4_heavy_curvature,t3,5000,2,,900060,k1,quadratic,0.05,99,0.011234422244408848,0.013798121188895895,0.013097329923485224,0.012589555074764447,0.012477533170196953,0.012108822244701667,0.011837686978888762,0.01141738277567994,0.011292245779079058,0.011075349985065874,0.010967386371567467,0.010896421662971445,0.010583233009470172,0.01029777507863483,0.010211424598199459,0.010135372973860468,0.010004184241919067,0.00966658851846236,0.009338734295248563,0.00911883434428673,0.008971140261668786
adversarial,B4_heavy_curvature,t3,5000,2,,900060,k2,quadratic,0.05,99,0.20490095635981412,0.20761096225901565,0.18894306232083177,0.1865247508037872,0.18602467002893674,0.17484589090286803,0.16997408075957773,0.16916034763646304,0.1622319288989702,0.16077422191775928,0.15985185543499184,0.15779133555207298,0.15743735223343416,0.15552380803913454,0.14960688263028318,0.14720963266115888,0.1466858949056634,0.1461353771378025,0.13947727737386684,0.1386753717494851,0.13670953569029287
adversarial,B4_heavy_curvature,t3,5000,2,,900061,k1,linear,0.05,99,0.005853655750080344,0.01625990506187558,0.012868907395791718,0.011248600876758164,0.010854884771662077,0.010682753003655843,0.010405360533108254,0.009930179215533963,0.009654570797145823,0.009652020048374954,0.009356606690331448,0.009290988088226593,0.009077236439170577,0.00887856182312552,0.008778109701471526,0.008751361150497128,0.008749829639571272,0.008613396833839992,0.008242262423538094,0.00823519751682611,0.00815417132876628
adversarial,B4_heavy_curvature,t3,5000,2,,900061,k2,linear,0.05,99,0.11033873042428809,0.24576398292170645,0.24037649649692552,0.23678782283344235,0.22586596826772504,0.21652032254718603,0.21273893282932216,0.20323750873802654,0.20084719825667915,0.1971723480360378,0.1947623258467895,0.17327353707052487,0.1621211236460985,0.1588872848194758,0.15843178139660594,0.15761787595168675,0.1543114947539043,0.1513023194419218,0.14956783875355517,0.14652941732026822,0.14470988487896627
adversarial,B4_heavy_curvature,t3,5000,2,,900061,k1,quadratic,0.05,99,0.009251769817556044,0.013338811382824889,0.011971523555360908,0.0119360746387136,0.011728011343646982,0.011309788758667061,0.011065460711530029,0.010926782341177388,0.010596058841530587,0.010402656860167947,0.01028388173144179,0.009622454316923545,0.009600689707079502,0.00956242082852543,0.009480531161928374,0.009447716228078051,0.00942717938975468,0.00934667906931641,0.009308115520994531,0.009252432705555869,0.008896861011453483
adversarial,B4_heavy_curvature,t3,5000,2,,900061,k2,quadratic,0.05,99,0.11453857947506654,0.39667722994628146,0.2699346824585393,0.2292064806330682,0.21635022451114716,0.2067613514625978,0.2051714822636516,0.20244680996588868,0.18532041375655975,0.17385736056865037,0.17051290814276956,0.16747468889102643,0.16568092277191376,0.15721635580751064,0.15251066343774236,0.15234713926237475,0.14938588188032215,0.14812470758767401,0.14110552808880136,0.13997897986049704,0.1337659978202057
adversarial,B4_heavy_curvature,t3,5000,2,,900062,k1,linear,0.05,99,0.013022907590751975,0.014325944158439241,0.013967616776890401,0.01282975495270311,0.011679276989850496,0.011144705237962182,0.010793621287604638,0.010766561366619465,0.010218887853256198,0.010218884363878078,0.010179754137533803,0.010102156424007136,0.009979944009968822,0.009931111596010234,0.009792126984495497,0.009786129760566586,0.009629315487912127,0.009487027472192766,0.009415423567915804,0.009204279852750852,0.009182702249685537
adversarial,B4_heavy_curvature,t3,5000,2,,900062,k2,linear,0.05,99,0.3771743025406245,0.32360693985836914,0.26884945913489033,0.23640748191320618,0.2249828254601471,0.21342537717291862,0.211660591845509,0.20295734228605142,0.1904895573887762,0.19032861581920535,0.18798420627900939,0.18399526279823283,0.1781962975088087,0.1756176614244937,0.17520172840612389,0.1696142177804029,0.16550457239411834,0.16290283577312126,0.16006709825086368,0.15568603430556352,0.1546845797383158
adversarial,B4_heavy_curvature,t3,5000,2,,900062,k1,quadratic,0.05,99,0.011113819162796856,0.015364269283981491,0.01335151790226452,0.013324553749390677,0.012584097756041968,0.012572612524853866,0.012163680789398557,0.01203088012907727,0.012017956996829837,0.011688557466942862,0.011502021161861498,0.011031387847942664,0.010884839582196215,0.010751970749328987,0.010591632096093817,0.010180447856435682,0.010174497642718938,0.010130227297882599,0.009943296995068907,0.009787363019788775,0.009736368766292025
adversarial,B4_heavy_curvature,t3,5000,2,,900062,k2,quadratic,0.05,99,0.4406690386904652,0.2656908846233044,0.24734933584438246,0.22058752547276628,0.19917496099937573,0.19851134074423252,0.1930377895182302,0.17937757363223064,0.1729146817608927,0.17143214417444858,0.1643295309168631,0.15905897490130466,0.15309025353042377,0.1507553972423529,0.15052582727637856,0.14968628089899758,0.14501377373201868,0.14331407437644741,0.14321750782730422,0.14271624045895565,0.1412954035956256
adversarial,B4_heavy_curvature,t3,5000,2,,900063,k1,linear,0.05,99,0.05502205814447725,0.01347410634681201,0.01254441364959602,0.011951586477690235,0.011806667580853247,0.011476951144294145,0.011025651592381891,0.010337303945988863,0.010334457915624817,0.010322240357079182,0.01025926558936563,0.010175751440276826,0.009881234544954931,0.009800157580077351,0.009643440592554398,0.009344402803493801,0.009264934396551183,0.009161322590202414,0.009115695651859879,0.009089570743506914,0.009050478516446359
adversarial,B4_heavy_curvature,t3,5000,2,,900063,k2,linear,0.05,99,0.18296885865973433,0.3262520338573138,0.21439179699244387,0.18723460151485558,0.1756905632286087,0.1695430890155249,0.156018101123391,0.15550748756131672,0.14308900834993615,0.14224656758767462,0.14204269977062486,0.134791583796823,0.13349885405131665,0.12497725772699506,0.12070817748684844,0.11956478227845577,0.11908883141455673,0.11580930940064846,0.1151015740238743,0.11392549301795787,0.11319059617652251
adversarial,B4_heavy_curvature,t3,5000,2,,900063,k1,quadratic,0.05,99,0.003064206493264221,0.013590550353002828,0.012511684718952476,0.012454588599667638,0.012250112483060072,0.011981959492903038,0.011655739977856405,0.011410311913471638,0.01132928974120817,0.01129493683524585,0.0108604847749183,0.010569972903922698,0.010483511882036112,0.010135814760905193,0.010076310136269195,0.010013326491503993,0.009922132280867024,0.00981274602228277,0.009668711609256975,0.009429760470004434,0.009303260620486364
adversarial,B4_heavy_curvature,t3,5000,2,,900063,k2,quadratic,0.05,99,0.0641925006592206,0.2673408475008923,0.23200372037857886,0.21518820054807644,0.21304812881700919,0.201336107928442,0.1798745097870754,0.17206765124452372,0.1670390837465982,0.15955692347078643,0.14900494221776622,0.14829518654260115,0.14391251639867322,0.14019945546310983,0.13950461026763145,0.13947170509988632,0.13459962744884832,0.13205660440124045,0.1294989607866632,0.1267958595070411,0.12460543564608297
adversarial,B4_heavy_curvature,t3,5000,2,,900064,k1,linear,0.05,99,0.05109403025096304,0.017771086079250265,0.0146289007984719,0.013728131402139243,0.013136108185541784,0.011793720618336834,0.011674704816963755,0.011332873322427384,0.010862254255862513,0.010730103050819229,0.010567873085326362,0.01048623473185717,0.010330674015626706,0.010214401617783087,0.009986575110356832,0.009718261937644246,0.009495126170202539,0.009383739359153265,0.009357874148688605,0.009336949431583919,0.009284985864538853
adversarial,B4_heavy_curvature,t3,5000,2,,900064,k2,linear,0.05,99,0.1396193397530824,0.1916820964409136,0.18781546418185432,0.17555918081099695,0.1750044967619359,0.1677148435748448,0.16449616384175156,0.1627676426374702,0.16114679105916901,0.16055412111722847,0.14768697418825766,0.14441156492621204,0.14193321143829238,0.13384123723396446,0.1289779766919932,0.1289249563135204,0.12640235521586787,0.12528541750074845,0.12300596920793483,0.11995388060717103,0.11774959418979808
adversarial,B4_heavy_curvature,t3,5000,2,,900064,k1,quadratic,0.05,99,0.004747931413583206,0.01489697752869168,0.013786185588679056,0.013150688976156677,0.01114818522672989,0.010349107253039835,0.01030085883835985,0.010250817042340321,0.010159242632450938,0.010118494665830924,0.010092189767340387,0.010047230641520466,0.009537076898957997,0.009462584538602714,0.009409749068217232,0.0093445438380505,0.00929746765225603,0.009262267541085611,0.009258712869018249,0.00915942061099273,0.009157032217600336
adversarial,B4_heavy_curvature,t3,5000,2,,900064,k2,quadratic,0.05,99,0.11420748317494084,0.2756566979286642,0.20708157127909416,0.20584767307382715,0.19653322044613894,0.1880815738876083,0.1779956841518709,0.17008689592515547,0.16795259242688634,0.1675955876233322,0.164568981659127,0.16141182044342506,0.15734063405680518,0.1534852627473455,0.14180620642738856,0.14126338762111823,0.14007101393388743,0.139490026355986,0.13790616945972897,0.13732717085035842,0.1323129917928663
adversarial,B4_heavy_curvature,t3,5000,2,,900065,k1,linear,0.05,99,0.004854010224598082,0.012683814082264488,0.011907849834206119,0.01130150747719516,0.011206804186603136,0.011057876143964918,0.01094863436856186,0.010854897694366428,0.010769612284072916,0.010649298348515579,0.010427216457499222,0.010416586175980624,0.010279674188390042,0.01022483411518127,0.01014805674946695,0.010131142832203954,0.010065074527676576,0.009679737711498548,0.009663400671432787,0.00963772700651877,0.009461952597339285
