block,cfg,noise,n,d,b,seed,method,detrend,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
alt,conf_nonlin,t3,2000,2,0.8,900049,k2,quadratic,0.05,99,0.20990643388404429,0.24259509271468507,0.23495066140826965,0.22880415169605758,0.20772159146753136,0.20742479330997518,0.19805568176487137,0.18950431273557436,0.1731862800463107,0.16640493965219097,0.16399454877257316,0.16286781712130274,0.16079443940920038,0.15904207514555446,0.15834818424351438,0.154037919680289,0.15037789505002988,0.14976110683712887,0.1482811746848505,0.14431509132302398,0.14383636567605154
alt,conf_nonlin,t3,2000,2,0.8,900050,k1,linear,0.05,99,0.018714025800114387,0.013020479996264656,0.009485629901413994,0.00905414984295061,0.008915835425836849,0.008914639249003709,0.008416518379529503,0.008018929058236868,0.007834939101432181,0.007825711443160466,0.0076794761832943426,0.0074002200890125325,0.006733131312659291,0.0065950483262013915,0.006497653673954162,0.006320575609401913,0.005909726382810843,0.005835629614197146,0.005791676021132952,0.00568261423977412,0.005489112272547003
alt,conf_nonlin,t3,2000,2,0.8,900050,k2,linear,0.05,99,0.4091134763763349,0.23876096765854188,0.21896830097277348,0.20356332473073935,0.19712010085891038,0.18097736053177024,0.17377269344114837,0.17206086686064895,0.16905694497264298,0.16782157483296,0.16582561051650546,0.1594561061496818,0.15895294647982125,0.15781925838322422,0.15572729690460224,0.15311640498470003,0.15115926641575195,0.15089457458542496,0.15079332556272027,0.14702562989668205,0.1469959347264168
alt,conf_nonlin,t3,2000,2,0.8,900050,k1,quadratic,0.05,99,0.01753479982490025,0.016141333715237738,0.009954811981260026,0.008936880315209894,0.008494886681850389,0.00814875682313665,0.00808343871508388,0.007997854903491142,0.00741944590365029,0.007354713025200077,0.007288819963815363,0.00725197336453598,0.006658570237331185,0.006591442661894709,0.00648716480925271,0.006365389469883964,0.006066138712583546,0.006004675250358749,0.005930419810337817,0.005911595085814181,0.0058324481772226155
alt,conf_nonlin,t3,2000,2,0.8,900050,k2,quadratic,0.05,99,0.3719814130567054,0.34584373661126594,0.2264439144968217,0.20351456262543405,0.19116162707900836,0.17195510041187023,0.16898867863395928,0.1663013401542998,0.1606896081867585,0.15976700699326316,0.15273222009033458,0.15236025622610908,0.15091669051538711,0.14249181428511887,0.13923359089141904,0.13805486924284202,0.13689619338360665,0.1334343339137265,0.13116949438947853,0.12939517451728932,0.12852152581483856
alt,conf_nonlin,t3,2000,2,0.8,900051,k1,linear,0.05,99,0.009798041252328304,0.009979074579331781,0.009809729144765411,0.008189743012400386,0.007804658327810854,0.007572876389836503,0.00719213427039056,0.007127867840196256,0.006897594556047326,0.006883359423057511,0.006714992989794388,0.00671325717861615,0.006670983818167664,0.0064642515429068625,0.00642213050375573,0.006320911367944659,0.006285480610254579,0.006256507185438687,0.00617686050689803,0.005994742369334172,0.005848812871825482
alt,conf_nonlin,t3,2000,2,0.8,900051,k2,linear,0.05,99,0.16146837020204158,0.22781350014948057,0.16984122437237115,0.14498135689550867,0.14313080265061318,0.14259296258245233,0.13596518895437806,0.12843959087269982,0.12612084833395815,0.12476153666830782,0.12237192571589296,0.12004623130518952,0.1160696160766075,0.11549222172428403,0.11419950171131067,0.1139392775495371,0.1137783455733935,0.11340934634479839,0.11231718698826962,0.10649406892357141,0.1057840462408028
alt,conf_nonlin,t3,2000,2,0.8,900051,k1,quadratic,0.05,99,0.009506327414254945,0.013674620433676177,0.010069551133966237,0.009257002960968541,0.008657563787728528,0.008053251728714295,0.00796265512809402,0.00793076169203577,0.007766627806370496,0.0073969086885266044,0.00722742512977026,0.007174325622781197,0.006435307074512231,0.006402748665283897,0.006313930422257696,0.006215374758616443,0.00606847991480175,0.005882670530779399,0.005872423110396485,0.00585678882923224,0.005852633489737524
alt,conf_nonlin,t3,2000,2,0.8,900051,k2,quadratic,0.05,99,0.14901913919392795,0.22195341410896763,0.21601753381450153,0.20603372092790403,0.19159539537523726,0.1901326620324509,0.18744982016801393,0.16671206212588233,0.15938331167769146,0.1579248496515527,0.1574157807877474,0.15161609688317487,0.15158064811750166,0.15149942724027002,0.14830188764683394,0.14233282079530898,0.13991093561544035,0.13353324594319202,0.12912470195700843,0.12559648595431278,0.12123292700497328
alt,conf_nonlin,t3,2000,2,0.8,900052,k1,linear,0.05,99,0.027156312381011016,0.010310456379323818,0.008576222710569903,0.007941098381656353,0.007767389405260894,0.00760728659334875,0.0064276274976143855,0.006209503821776652,0.006121984264157554,0.006026572174354317,0.005973816536870347,0.005917654334911315,0.0059122760907164285,0.005867067199483378,0.005820675590261226,0.005760105728793152,0.005711985295352107,0.005548090463796118,0.005508393887355134,0.005489254569052582,0.005474223738358708
alt,conf_nonlin,t3,2000,2,0.8,900052,k2,linear,0.05,99,0.28157608105782905,0.2391366623861872,0.23267330091332747,0.1990728752490404,0.18766172227264827,0.17925907978317093,0.17661109620558868,0.17220749980932787,0.1716561203173011,0.16844302025346622,0.1669716057026806,0.16453014911889213,0.1610645771754748,0.15984057564297746,0.15154756118356358,0.15080062888111326,0.1507027185148535,0.14990323050624543,0.13832819280179004,0.1379160713574748,0.1354275851608102
alt,conf_nonlin,t3,2000,2,0.8,900052,k1,quadratic,0.05,99,0.027062934099741476,0.010650579101604829,0.01007351475430085,0.009604997068215049,0.008744565776269253,0.008454054535457445,0.008012693593683728,0.00788205302363032,0.0077142873627643604,0.007597754040267191,0.007587405203027031,0.007350327267075296,0.007216350179891862,0.007156205891273859,0.0066295120105631655,0.0065889214100584015,0.006456164275649101,0.006387762397368935,0.006261206483678894,0.006261009710143095,0.006048247620166758
alt,conf_nonlin,t3,2000,2,0.8,900052,k2,quadratic,0.05,99,0.27369564468935553,0.3654137113654837,0.24261747261879044,0.21907718415855112,0.19626583658962965,0.19512215486349851,0.19483515703599846,0.1796576168618119,0.17214791757675807,0.1697564279787587,0.16746161295159184,0.16511496959026886,0.16011275852322088,0.15553575213443052,0.15470992101795017,0.15196559916060687,0.14459219260185266,0.14353787119606415,0.1425437764483889,0.13770632059645485,0.13719877158410107
alt,conf_nonlin,t3,2000,2,0.8,900053,k1,linear,0.05,99,0.01624834133323405,0.011811868903131795,0.009619517077003148,0.009331748634617387,0.008735973171045242,0.008219156224262836,0.008099873828071869,0.00791375529709637,0.007673352223305563,0.00758791663724534,0.007353211527443615,0.007346148252711071,0.006930447224922975,0.006488343722313661,0.006171070252976585,0.006038456866616193,0.005810246071152547,0.005372270780052091,0.005277169524804726,0.005235282684358911,0.005206078702217676
alt,conf_nonlin,t3,2000,2,0.8,900053,k2,linear,0.05,99,0.2735182732901621,0.26464327743697985,0.20561511202917787,0.1924977143761796,0.19225647322187406,0.18888084639079988,0.1882497059451217,0.17567699822386273,0.1649787054547799,0.1610495149067851,0.15172180394169618,0.14301461318737152,0.14299684786039935,0.1381963568363502,0.1375729580762657,0.13019430331275658,0.12901891679438288,0.12740809377289802,0.1258593153982842,0.12506365415947454,0.12173029227370778
alt,conf_nonlin,t3,2000,2,0.8,900053,k1,quadratic,0.05,99,0.015612390119452368,0.011834043235633751,0.011713089467265458,0.009127360085751768,0.008531608759336229,0.007852947079388661,0.007650643040563732,0.007535428760313878,0.0069112608638214335,0.006878455539011008,0.006824338158167742,0.006675935196797433,0.006546117551434638,0.006305500890753768,0.006221237774527988,0.006208509629001768,0.006204223889630711,0.0059843275009761054,0.0057178555917710705,0.005684530945306299,0.005680195239214703
alt,conf_nonlin,t3,2000,2,0.8,900053,k2,quadratic,0.05,99,0.26279512064995175,0.21271620201554733,0.1996744604530943,0.18468015131112903,0.18335390821822234,0.18218392001036393,0.17411437536694574,0.15380767473983728,0.15351242389124792,0.14616693787221074,0.14545136668473566,0.14501530836764043,0.14139873583190948,0.13961701878880864,0.1355632496573668,0.13552995126886203,0.12570481716099005,0.1237661154647745,0.12322575373728577,0.12181497357318177,0.11994110339721702
alt,conf_nonlin,t3,2000,2,0.8,900054,k1,linear,0.05,99,0.01922531782678205,0.01074782224659332,0.010589029570082453,0.008413732902242566,0.008029159157181054,0.007944757750320552,0.007822196035074835,0.007485217804622524,0.007316728082775725,0.007198870306161842,0.007039310821901679,0.006954505551414414,0.006699629592039846,0.0065160497298029085,0.0063062027113927055,0.006233937986932392,0.00622622414213303,0.006102346528565006,0.00599810720642413,0.00572970163382136,0.005434398428350584
alt,conf_nonlin,t3,2000,2,0.8,900054,k2,linear,0.05,99,0.27787913354240423,0.28647098751582145,0.22654174582724773,0.22546289531279018,0.21744104265696312,0.20243101583929762,0.1947304526276262,0.19043247692639131,0.18588364617159903,0.1850803148079694,0.18052983555025554,0.16789315688810527,0.1676421941286609,0.16636834224087152,0.1612454612613205,0.16019279096585973,0.15667667293097287,0.15457870955155167,0.15405426165671043,0.1481830246494611,0.14736054208064028
alt,conf_nonlin,t3,2000,2,0.8,900054,k1,quadratic,0.05,99,0.019076906766210655,0.012149815849995527,0.009578064236601902,0.009175229665012608,0.007933768223335247,0.007798393492756128,0.007493657312867885,0.007272713804651665,0.0072694990593199504,0.007230486816225623,0.007194266262770754,0.0068025942475864465,0.006468136406780345,0.006391201091686116,0.006274895302642913,0.00615958024877894,0.005848546386045705,0.005815571294678024,0.005392548207505343,0.005270289091847347,0.005264521793142629
alt,conf_nonlin,t3,2000,2,0.8,900054,k2,quadratic,0.05,99,0.2922435681047564,0.2789745956059613,0.26489123917494645,0.2432813755138745,0.23871345489499615,0.2170270799638889,0.2070018113715222,0.20594696165096507,0.20417113874185752,0.18682858670737126,0.1857265416803867,0.18215505468215668,0.17886401105826805,0.17245724482897504,0.16833682044511863,0.16821949236616016,0.16504557953896734,0.16064477232728283,0.1526401648370364,0.14740705395807854,0.14343996479425195
alt,conf_nonlin,t3,2000,2,0.8,900055,k1,linear,0.05,99,0.014275528521702108,0.008624720227640492,0.008613450686511315,0.007887107416733152,0.007546796796719546,0.007376714509107707,0.006983896253078159,0.0066505812214487925,0.006619072007392979,0.006269088413769608,0.006196438217307532,0.006116971808046934,0.006081613203109848,0.005765988821579082,0.005713985328168247,0.005678628604735114,0.005671338752476718,0.005518808968779876,0.005508425954603657,0.005478512207905517,0.005463375254870062
alt,conf_nonlin,t3,2000,2,0.8,900055,k2,linear,0.05,99,0.40845712959865194,0.2804932985680317,0.23808654968468473,0.23069806001766247,0.2145778905630878,0.1938480305637885,0.18574874156648336,0.1805986644497315,0.16674118052418685,0.1611103998199605,0.15912290678813978,0.15879122458747932,0.15736730466864232,0.15352684569339772,0.149424303792462,0.14300483938195813,0.1366222162165672,0.13503572966893837,0.1334363380903246,0.1316790188220306,0.1290168576980672
alt,conf_nonlin,t3,2000,2,0.8,900055,k1,quadratic,0.05,99,0.01467322151348549,0.01088693265260987,0.010868765919655021,0.009749117762482995,0.009301832188485237,0.008630605392048851,0.008423912786589494,0.008187126789911736,0.008032932194284248,0.007861056655932841,0.007839380467583257,0.0072703269931710945,0.006877361452187869,0.00684801272231228,0.006741474225289257,0.006699496490066736,0.0060997616031683854,0.006042606549578222,0.0057830342371743,0.0057784797884103956,0.005655778967024294
alt,conf_nonlin,t3,2000,2,0.8,900055,k2,quadratic,0.05,99,0.4113094419114064,0.37759104062770943,0.2567490634355032,0.2187670117524686,0.1808574695427963,0.17843162483774525,0.1681988103043003,0.16775932491400783,0.16569826053990827,0.1641094874524346,0.16182736510305767,0.16165946091757571,0.15352445396671088,0.14790727024859623,0.13994550438479167,0.13493943726017216,0.1346861754209473,0.13306072017927853,0.13271228058982612,0.1310787991795208,0.13015333343676416
alt,conf_nonlin,t3,2000,2,0.8,900056,k1,linear,0.05,99,0.009865216703694779,0.011837389721224612,0.009560398647657342,0.009318795015861858,0.00885561760782605,0.008766039599801823,0.008357356945249528,0.008100090453134867,0.007816245070255468,0.007776851206375501,0.007556374821300338,0.007375919577737089,0.006941152367081149,0.006927862423221964,0.006562373310062042,0.006498518043259183,0.00628032570992354,0.0060672233905291195,0.006032064140012006,0.005832755171707782,0.005672554043152367
alt,conf_nonlin,t3,2000,2,0.8,900056,k2,linear,0.05,99,0.10246811934976505,0.24066801538796037,0.2255087464614317,0.20229925433509313,0.1928392225502597,0.18979104143049738,0.1857298657463586,0.18077852449144963,0.18014682059993556,0.1777351338781254,0.17577186760691318,0.1719818229994064,0.17012749912734856,0.16733827592757072,0.16324694626577793,0.1612278155749993,0.16008747991499309,0.15874494118981233,0.15737018959557342,0.15396559942384724,0.15143345719659315
alt,conf_nonlin,t3,2000,2,0.8,900056,k1,quadratic,0.05,99,0.009693409044139512,0.011983442998626304,0.008969977412444763,0.00887246623691984,0.007830178535213062,0.007220196249414834,0.006925952115382605,0.006867148827142899,0.006600936828351278,0.006178816166926837,0.006045847092815637,0.005995278654213121,0.005918762669986366,0.0055978725471014235,0.005540699193597676,0.0055251589860284556,0.0054428447274930125,0.005373216825412808,0.005222378865635591,0.005194227702290055,0.005174645403545397
alt,conf_nonlin,t3,2000,2,0.8,900056,k2,quadratic,0.05,99,0.10109428887337238,0.28201186521685745,0.2740069031425428,0.23149266683172823,0.22884871607366256,0.20268742686754176,0.18847201294579904,0.18215746485502157,0.17747167647678538,0.1773687177485566,0.17619966255211386,0.17132084554703567,0.16962562609714144,0.1676225714839094,0.15928919039168787,0.15681298966772828,0.1525082316324715,0.15212202860786567,0.14893837676839963,0.147912378347612,0.14268476989005277
alt,conf_nonlin,t3,2000,2,0.8,900057,k1,linear,0.05,99,0.015368764071230667,0.008905103416332882,0.008802869468095387,0.00826601760120027,0.008137124417579966,0.00801741013570656,0.007428704214094917,0.007112694701067568,0.007094019629861115,0.0067451758518944915,0.0067431931433092895,0.006459472924703169,0.005825825174525678,0.005694894562016328,0.005582646943390612,0.0054261132061295125,0.00538211378548048,0.005375502418080491,0.005115947324507153,0.004965158816335968,0.0048421318475661
alt,conf_nonlin,t3,2000,2,0.8,900057,k2,linear,0.05,99,0.22087358598717577,0.36892542479891394,0.23449403829796164,0.22642492348191154,0.22636079538837017,0.20135048074469097,0.19504902168659424,0.19482115186824464,0.188933762763774,0.179856815143028,0.17924175493889177,0.17868036887574826,0.17203315127768168,0.16915377819878313,0.1665945004339617,0.16257940170153795,0.1574266910329716,0.15187163823241825,0.1468356487663399,0.1438172702990913,0.14038779006647265
alt,conf_nonlin,t3,2000,2,0.8,900057,k1,quadratic,0.05,99,0.014051229405561694,0.011379204776300722,0.010399286437353217,0.008763747157533253,0.00829978705042178,0.008258003192727958,0.006990556289046768,0.006899995613466436,0.006844426535781656,0.006645672401056069,0.006362714449663631,0.0063620015011578435,0.006264148346429299,0.006055667777413287,0.005922211998380167,0.005838339365608736,0.0055510429525630345,0.005372630185326743,0.0052879044771178,0.005282629764316149,0.0052589771041675615
alt,conf_nonlin,t3,2000,2,0.8,900057,k2,quadratic,0.05,99,0.21167884342943247,0.29823818691668874,0.2676852376912642,0.24192507373506736,0.22960052906846318,0.20855213080366422,0.2031248064040813,0.1995402289767695,0.19253203447564968,0.1809726277414468,0.17802896663017548,0.16481283744321168,0.16199229615894198,0.15832032033563992,0.15643668980277467,0.15549002571658077,0.15444445159875023,0.14612282519261524,0.1431059835634373,0.14291900935868218,0.13552445419195888
alt,conf_nonlin,t3,2000,2,0.8,900058,k1,linear,0.05,99,0.020744083490518817,0.008544021562227333,0.008479674703260054,0.007841514545263939,0.007657467498198289,0.007593506768464708,0.007568651512607549,0.007474878736649204,0.006985726461980257,0.006961860197391645,0.006860059915948846,0.006852971804398589,0.006750470328704017,0.006419131831304603,0.006334141711305974,0.006281226310286603,0.006235101170218527,0.006054482259626015,0.005897215194234029,0.005880378509178219,0.005715937327898213
alt,conf_nonlin,t3,2000,2,0.8,900058,k2,linear,0.05,99,0.3839102734354974,0.24453189744069584,0.20556458909492867,0.19550714178134776,0.18831696377156057,0.18318655705887968,0.1813302591813909,0.18004421705703727,0.17978539133925198,0.17663432090367168,0.16833564351270533,0.16631872335609707,0.1619629140367999,0.15873560708020776,0.15470798504541136,0.1460574361131791,0.14312458098216835,0.1423154433813552,0.1412601933504855,0.13866278470257992,0.13631458835351057
alt,conf_nonlin,t3,2000,2,0.8,900058,k1,quadratic,0.05,99,0.020632452028525372,0.010799336630821998,0.010060149078497949,0.009507613860483377,0.00864703609699391,0.008619770729641485,0.008192579467865446,0.007988782722050503,0.007926781766666169,0.007842291056223138,0.007127139049666331,0.00709584546474451,0.006676625316664464,0.00661887021078722,0.006572928569412162,0.006528298142227107,0.0062722502498283594,0.006230143106480623,0.006175515379578056,0.006165914177686638,0.00611385309455359
alt,conf_nonlin,t3,2000,2,0.8,900058,k2,quadratic,0.05,99,0.3955654778415603,0.21535671309842508,0.19885075762522508,0.19619727985166568,0.1958445550136797,0.19368943892961235,0.18942378218873027,0.1851276855215841,0.17215173867586803,0.1664504795832677,0.1601567514855038,0.1593991216956994,0.15600340531675144,0.15384019962290554,0.147010831646176,0.14506803954314215,0.13885131686657892,0.1338102746267945,0.13301537114960044,0.12656487408877312,0.12390245308936197
alt,conf_nonlin,t3,2000,2,0.8,900059,k1,linear,0.05,99,0.02115611028409914,0.008042160066033532,0.007862938302177325,0.007474422206382947,0.007434556024082162,0.007194292961567039,0.00715854735146082,0.006808040006720195,0.00675384895701403,0.006732154177360505,0.006697386605643008,0.006685016896207263,0.006533691236106143,0.0064675962584620494,0.006201113237416567,0.006109323067074346,0.006005226317948198,0.005961122030019972,0.005527937477417866,0.00552620130736714,0.0054683430219074625
alt,conf_nonlin,t3,2000,2,0.8,900059,k2,linear,0.05,99,0.21645319036399452,0.35256059473781887,0.20271430133499796,0.1939532355666477,0.19137729185207045,0.1838935693323984,0.18293431441143382,0.1646640536582234,0.16082820741177,0.15897244137514366,0.14332646168409727,0.1389767866304766,0.13567313916305285,0.13277617106854392,0.1324026472442511,0.13124282524541392,0.13023951148798013,0.12788730949464056,0.12682269134210414,0.12577593886625163,0.1257044924652366
alt,conf_nonlin,t3,2000,2,0.8,900059,k1,quadratic,0.05,99,0.020844882547472632,0.010227443309165474,0.009663849161555382,0.008064171721105962,0.008027563264717763,0.0077585102660597816,0.007669666505214057,0.0075840368305155614,0.007577638966920985,0.007547177760347967,0.0074334768232618975,0.007305873870819268,0.007066425944826871,0.006358685383289209,0.006220520316158384,0.005940564780551272,0.005857348115125394,0.0055724912695985784,0.005550847041400742,0.0054733343264919965,0.005439521838633832
alt,conf_nonlin,t3,2000,2,0.8,900059,k2,quadratic,0.05,99,0.23041061703374696,0.29181653860599815,0.2544807711137833,0.23538630481802478,0.23273769626536558,0.19904293017138916,0.19615719572532642,0.19404104976927405,0.1882530902296074,0.1805895850736126,0.18004321999069087,0.16832962989228809,0.16585918848353334,0.15322241759355187,0.15046643450733388,0.15033515863717495,0.13774847060252948,0.1360842694698227,0.13564999483318085,0.1349404245579449,0.13215359314870329
alt,conf_nonlin,t3,2000,2,0.8,900060,k1,linear,0.05,99,0.0159655241690303,0.009217596136809725,0.008980265645526897,0.007773260309787089,0.007447860214608859,0.00695847081846479,0.006880935326614046,0.006137291623244612,0.005758174661872673,0.005736281551886768,0.005704389863578574,0.005649713660326183,0.005647755485555406,0.005525573928588767,0.005484561180016501,0.005453825856036931,0.005378500587951418,0.0053217307490739385,0.005298745842444941,0.005171797992845506,0.005081413769451815
alt,conf_nonlin,t3,2000,2,0.8,900060,k2,linear,0.05,99,0.22814822977793436,0.3402349233903034,0.27665838214136945,0.24595361081503503,0.24463155993185462,0.199767422365732,0.19634379882512357,0.18121612536405912,0.1769356171362744,0.16125153804545111,0.15574672951926335,0.15297734802450763,0.15178978024496048,0.14914449154759105,0.14889482396029205,0.1458858526453729,0.1443885346172341,0.14143794213380573,0.13793697086510426,0.1376536459414159,0.13305804786692121
alt,conf_nonlin,t3,2000,2,0.8,900060,k1,quadratic,0.05,99,0.013296466816062225,0.01059179729303561,0.010279760371038726,0.009385965119592776,0.009285999049741034,0.009191979670800987,0.008749227774387802,0.008658991677479744,0.008647943244019962,0.008052695317187109,0.007962171212773761,0.007817463632460941,0.0073147229183333495,0.007191593808480556,0.006643438107795996,0.0065549981601307206,0.006468325673612552,0.0060450304482697614,0.0060170103991594726,0.006000952764149248,0.0058904465568018205
alt,conf_nonlin,t3,2000,2,0.8,900060,k2,quadratic,0.05,99,0.19733855155046465,0.25930846133014546,0.18365537838622226,0.18128413373754176,0.1753467140424136,0.1723306958385614,0.16453147243641306,0.1560276551806485,0.15498656498088784,0.15048998306982614,0.15019286352668815,0.14959552551292948,0.14506516794423807,0.14494762590307989,0.14380174074870622,0.14108659865677742,0.1382898244944295,0.13772345896482582,0.13707919675325728,0.13376930544679716,0.12845524485527257
alt,conf_nonlin,t3,2000,2,0.8,900061,k1,linear,0.05,99,0.011515120174601323,0.009916413305491423,0.009056739762416166,0.008958401338019062,0.008707561693957588,0.008578590351964732,0.008293589383063904,0.008164508132974868,0.007526442628302377,0.007255503605060332,0.007205065183664705,0.007165218093627024,0.0071339071315214,0.006868527603091645,0.006789295024068442,0.006742249161617031,0.00651493054683816,0.006385471732211823,0.0062102868119545684,0.005954347450363051,0.005903182225285741
alt,conf_nonlin,t3,2000,2,0.8,900061,k2,linear,0.05,99,0.20282453564323913,0.22744297040156652,0.2271104974184845,0.20376331866231454,0.20370687425963846,0.1770341482113395,0.166454419786826,0.15612846697508537,0.14976918848745924,0.14602249540215664,0.14358982014022773,0.14116976662971933,0.13721432191226524,0.13397805993818837,0.13388730627600773,0.13357173334351496,0.12908442899569622,0.1281654529260784,0.12585518521881237,0.12489018686741839,0.12431664658860409
alt,conf_nonlin,t3,2000,2,0.8,900061,k1,quadratic,0.05,99,0.011542330728903982,0.00860978971038795,0.0084590053616721,0.007984042497652721,0.007737327543389849,0.006983277281337186,0.006874959329805863,0.0067123362701979605,0.006367440303456595,0.0060666690617550145,0.006012778868018764,0.006004034465007191,0.005992729987268741,0.005899139024464817,0.00586394480534258,0.005788517964299356,0.005761986379979489,0.005735687201999351,0.0057256531480156525,0.005617262016233693,0.0055232562910035865
alt,conf_nonlin,t3,2000,2,0.8,900061,k2,quadratic,0.05,99,0.1961024556197105,0.24658359482441358,0.21400510368229206,0.20725327233977506,0.2033541301548059,0.19725913734364536,0.16835702244273426,0.16497575288380148,0.16166089369040482,0.161083987927196,0.15436000089936186,0.15133659254960766,0.1475739214275609,0.13707463771081335,0.1304589226332221,0.1284329420578456,0.1282570957621033,0.12765387834331068,0.12629338278041358,0.12298556126548339,0.12174097965685109
alt,conf_nonlin,t3,2000,2,0.8,900062,k1,linear,0.05,99,0.018131686483049192,0.00926043074602878,0.008430278740309327,0.00835793647250338,0.008185035093697168,0.00785294841938311,0.007795285224442394,0.007386582597814884,0.0063771640042752376,0.0063240290716291,0.00624040451211616,0.006172966822376558,0.005883241616355783,0.0057892874159080066,0.005774216275706068,0.0056899054142285355,0.005651462341965452,0.005636929364439158,0.00563345527164516,0.005571728730528136,0.005426612420762034
alt,conf_nonlin,t3,2000,2,0.8,900062,k2,linear,0.05,99,0.26318039149897826,0.23147253474243784,0.21974642559684002,0.20935785048035863,0.19894423584684706,0.1980440079583972,0.18998693044150697,0.18817374676665222,0.1879410944038522,0.17690123225372514,0.1579421627200033,0.15650975667891687,0.15342758044279758,0.15326486675009682,0.15248667882286077,0.14959599569200543,0.1473532288611213,0.14598404350574756,0.14534500179495918,0.14266625247015755,0.13887031646220094
alt,conf_nonlin,t3,2000,2,0.8,900062,k1,quadratic,0.05,99,0.015843272297512923,0.009206496682258591,0.008341433857434688,0.007895924365521667,0.007471236954885274,0.006964236265626367,0.006564497590144436,0.006523622455839262,0.006410389653179194,0.006373599818560338,0.0063241126171118545,0.006130199329067998,0.005821352823943471,0.0057676832572323145,0.0056238834658777215,0.00552304770311518,0.005443919406289743,0.005383045191145519,0.00513317718841888,0.005094558708637731,0.005055448583604294
alt,conf_nonlin,t3,2000,2,0.8,900062,k2,quadratic,0.05,99,0.27306585908009257,0.2902769024892618,0.2521347569520901,0.2505551178225296,0.21079270179995693,0.20176342542142658,0.20037323417171934,0.19906062205191724,0.1907767305755931,0.18955645891421163,0.17118142982688253,0.16799606768455086,0.16717355423409022,0.16205713959671156,0.16115768274891087,0.1599505848102681,0.15933671824540355,0.15142623383107687,0.14968339191739263,0.14660699788133205,0.14631774264038785
alt,conf_nonlin,t3,2000,2,0.8,900063,k1,linear,0.05,99,0.00867841881893594,0.009774993096314133,0.009477292468119347,0.009060024939022027,0.008315931314114677,0.008111605038229719,0.008018018884366152,0.0072857665511283365,0.007198835867042952,0.006933189790426564,0.0067670279742022554,0.006723283931423074,0.006370125564383988,0.006256103553716863,0.006193513942683082,0.006161889918556818,0.0059154370472598305,0.005701588291854853,0.005646678207594347,0.00559291734908407,0.005587489945372948
alt,conf_nonlin,t3,2000,2,0.8,900063,k2,linear,0.05,99,0.2008486843307493,0.31249525684824886,0.2805976838015877,0.24191084242713887,0.2340158889710611,0.21419024002447773,0.19986109178332426,0.19389894239557343,0.18243686616790983,0.17693466913769143,0.17277374278047572,0.16942723876391474,0.16859954090497134,0.1672102479639306,0.16594799084872058,0.16591052263767775,0.1586282606974712,0.158525152099508,0.15606151668036625,0.15451421707019874,0.15113741204110429
alt,conf_nonlin,t3,2000,2,0.8,900063,k1,quadratic,0.05,99,0.008473964264076761,0.010817464153671907,0.009016719378774352,0.008599208645362122,0.007515254741481625,0.007487648154726134,0.007358521384254746,0.006778417656385316,0.0066829715823645275,0.006462720230099861,0.006400141573313367,0.006053712363703556,0.005930422782757572,0.005862544410701331,0.0058084220339783554,0.005807327152445696,0.005781030915611884,0.005753219231585782,0.00571653717604792,0.0056680811136909925,0.0056002879276325634
alt,conf_nonlin,t3,2000,2,0.8,900063,k2,quadratic,0.05,99,0.1979399540055274,0.2368044080883418,0.21610718410468277,0.20114800827972207,0.19307862338553927,0.1927533060859834,0.18911331035472503,0.18646593773350448,0.1855086287937664,0.1797312319991502,0.16806550013546748,0.16081100123611244,0.15571951960830946,0.148673291388558,0.14775128633644802,0.147194309276519,0.1465869458991598,0.1380196597183254,0.13789142538118337,0.136596572765402,0.13362511281944464
alt,conf_nonlin,t3,2000,2,0.8,900064,k1,linear,0.05,99,0.01884083769792677,0.014749213796933391,0.010711991923101682,0.008849196617320088,0.00791624921594447,0.007709785434319216,0.007460686956267226,0.0073605753191918755,0.0072370406402868515,0.006833544878668274,0.006772657697050044,0.006772415862830727,0.006758656388507034,0.006537126126013648,0.006530040183294283,0.006344815074598165,0.0060125520329327165,0.005947178047515211,0.005780781530881796,0.005568576573364514,0.005542257077792434
alt,conf_nonlin,t3,2000,2,0.8,900064,k2,linear,0.05,99,0.2392791074555863,0.24597750753295483,0.19634395299661606,0.19579077623928315,0.1697643600268746,0.16737830893963349,0.16305322744253706,0.1600455240204926,0.14988628695119688,0.1480471318248179,0.1465672939191426,0.1415795788984654,0.14120074851877856,0.14000613455579397,0.13601204887254487,0.13468220570584621,0.1336403573938329,0.13326835714718638,0.13271356163851247,0.1326008528045514,0.1288177648026658
alt,conf_nonlin,t3,2000,2,0.8,900064,k1,quadratic,0.05,99,0.01802313123973487,0.009338875996613316,0.008442810719516247,0.00833408010272274,0.007755982177156784,0.007528807879970234,0.007219367417986899,0.006983094641022092,0.006919788124995385,0.006166062569759934,0.005795389329630085,0.0057551452403937775,0.005736928964036769,0.00571200282840989,0.005586700186436144,0.005495562032343804,0.005277283319699344,0.005254000877811693,0.005121407083296559,0.005105012708941592,0.00502617188712795
