adv_id,n,d,noise,seed,method,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
B4_heavy_curvature,5000,2,t3,900151,k1,0.05,99,0.005697209042784479,0.01632176773822036,0.014063890625903075,0.01350561881561263,0.012945480442813406,0.012448980040743018,0.011830683234598127,0.011646106451773774,0.011641335274344855,0.011588372691609394,0.01132175510774669,0.010935021625344432,0.010713955210163495,0.010642250475365933,0.010638093443754881,0.010603466118865645,0.010583202904822397,0.010022115985342528,0.009911405613373225,0.009839357392719017,0.009818657562805977
B4_heavy_curvature,5000,2,t3,900151,k2,0.05,99,0.06398346291983394,0.2897987885645569,0.2733038199635792,0.254300523087312,0.25137285600317744,0.24718461544458994,0.23977608625814598,0.22666686885592074,0.22109249610412982,0.21546437814742733,0.20834670868612407,0.2071937929839406,0.18115730933504873,0.1787428928356824,0.170965922688417,0.16690478117143845,0.1579889183164908,0.1558630636628109,0.15489556861140064,0.15339173107245266,0.15308053234891747
B4_heavy_curvature,5000,2,t3,900151,hsic,0.0,99,0.0008683280123971472,0.005618710534759275,0.004047528509794789,0.004009939782422418,0.003922001992293335,0.0038828196825980606,0.0037610469661741902,0.0036453791870003217,0.003576194047659625,0.003227217015935493,0.0030166525254709652,0.0029522164494771106,0.0028798559448585215,0.002859730005720119,0.00283520930789159,0.0025197734837330453,0.0025066374817921287,0.002499063412316301,0.00245396514736384,0.0024513354632945887,0.0024172179939069096
B4_heavy_curvature,5000,2,t3,900152,k1,0.05,99,0.005725466725603923,0.016476330503433778,0.01365317381817921,0.013053772244366768,0.012701267292521967,0.011899342741217178,0.011666113583212678,0.011508713280990457,0.011111592083982935,0.010820421798309665,0.010572786807742207,0.010153888574587544,0.010031663863812157,0.009701862842742881,0.009690069522823586,0.009631186119420931,0.009591714304896914,0.009342199583849076,0.009291453298733598,0.00921643563477259,0.009134029364395224
B4_heavy_curvature,5000,2,t3,900152,k2,0.05,99,0.12160563355351858,0.2275537452201803,0.226936207787257,0.22173686195273012,0.2208251525178086,0.21720181572610503,0.2021433645581222,0.1981962592734304,0.19194781002750247,0.1882384018433174,0.18321716219076076,0.17692831440320944,0.17362680876817754,0.17288911168747736,0.161396027305295,0.1558801556273727,0.1477934764289042,0.14436113490094193,0.14431264639490554,0.14409459855593268,0.14063808683278747
B4_heavy_curvature,5000,2,t3,900152,hsic,0.0,99,0.0012255867401216353,0.0063876490469759305,0.0062552709486418155,0.006141566565902238,0.005862733131022885,0.005694922666571342,0.005309587253014044,0.005299642733184315,0.004670472042612077,0.00449310064740053,0.004114940346764883,0.004003423251816286,0.003944467471107014,0.003917216003056802,0.0037816304748395113,0.0037691585061452003,0.0037029524589453034,0.0036099313495892103,0.0034834143438571734,0.003447036607773532,0.003286322994246986
B4_heavy_curvature,5000,2,t3,900153,k1,0.05,99,0.006192524661978727,0.021626170682505164,0.017755249439941778,0.012892956242841369,0.012544716493229524,0.011980701430847174,0.011822796568156768,0.011784589257994527,0.011775693959102829,0.011407946331561503,0.011243393737241925,0.010986517504368853,0.010953442921091794,0.010735483539675461,0.010473135510131959,0.010218829652212769,0.010188848220614943,0.010154475498430737,0.009693390427619852,0.009615943482541578,0.009592828235095774
B4_heavy_curvature,5000,2,t3,900153,k2,0.05,99,0.16145939596934197,0.21142334818773006,0.1987204199455548,0.18903485836293255,0.18287919844699305,0.18047998965317683,0.17362410843104506,0.1717745200069207,0.16409072053331916,0.15651658126082557,0.15524558444857045,0.1552060484288891,0.1533483073138994,0.15333501364560018,0.1491676075272771,0.14599186749663884,0.14567665185830672,0.14320229431942658,0.14175722587250228,0.14136109269499594,0.13926521594071403
B4_heavy_curvature,5000,2,t3,900153,hsic,0.0,99,0.001289858574122193,0.006382796592163249,0.005964632468204592,0.005792714402772787,0.005681137630025047,0.005269977255195235,0.004469096224730886,0.0041360497218931565,0.0041130264329855715,0.004028370133173982,0.0039717195083777655,0.003745890570584994,0.0036525734940614156,0.0033092995424936476,0.003241230180130799,0.003207894993620391,0.0030729729361814164,0.003034246340732835,0.0030325754372589825,0.003012863092498556,0.0027831284023832102
B4_heavy_curvature,5000,2,t3,900154,k1,0.05,99,0.005833150922190389,0.01303107211092791,0.01278432020725806,0.012415926164290991,0.012090804912576303,0.011658061968790268,0.01164333981586907,0.011629496964261188,0.011075302046470004,0.010700032165675943,0.010467323929380767,0.010264058430195955,0.010125713400408798,0.010091975886594273,0.010072133672776151,0.009981146479309588,0.009860985559089874,0.009712357578175124,0.009646754583454542,0.009495337645611612,0.009363411490419637
B4_heavy_curvature,5000,2,t3,900154,k2,0.05,99,0.15081770896083213,0.2491067602344991,0.24510734250451752,0.22382855229002957,0.19905110502854456,0.1972726397070619,0.1957024137035068,0.1950617983994522,0.19334175179575847,0.17518225492230044,0.16408194596878709,0.1574091429947251,0.15156492806754696,0.15055489692352236,0.14707322248224308,0.14294505555842565,0.1410006832930037,0.13570666200359294,0.13304253030790644,0.13038866537421323,0.12998312525601677
B4_heavy_curvature,5000,2,t3,900154,hsic,0.0,99,0.00025128079137715336,0.004535120498565053,0.004090241842748578,0.0038094717327570057,0.003766550852645347,0.0035460801719726194,0.0032815432893704725,0.003257903394268135,0.0031949554017249404,0.003148202390094356,0.003009714044152109,0.0026658481986480192,0.0026382003661540123,0.0026205324311209537,0.0025513298574828735,0.0025210219262029347,0.0024823362563051077,0.002371868543247708,0.0023696490836480942,0.0022733678150435753,0.002172663258489615
B4_heavy_curvature,5000,2,t3,900155,k1,0.05,99,0.004635094893590264,0.013131148033288853,0.012940201170748566,0.012657101786406999,0.012572969104485576,0.012388474812022321,0.011856373521535013,0.011703971822524584,0.010851788206950763,0.01000862517306389,0.009956464677315924,0.009590294533410648,0.00956719110641624,0.009554930746363488,0.009480297046546071,0.009388701185183201,0.009293233776182963,0.00925754789692057,0.009099827917735781,0.008972336735127429,0.008913895597878474
B4_heavy_curvature,5000,2,t3,900155,k2,0.05,99,0.07158599547189586,0.294981655622343,0.18546861879267532,0.18435871329675665,0.1824790785984848,0.17559928273616665,0.1755230619060342,0.1748144601308933,0.17387024604242943,0.16559440181279814,0.16509349044586982,0.1645778187640968,0.15574612528389767,0.15485164092218942,0.1547628721218629,0.1492832464309138,0.1443162774662818,0.14230398252144696,0.14213947647486314,0.1395228703227999,0.1395018976415583
B4_heavy_curvature,5000,2,t3,900155,hsic,0.0,99,0.0001391515681162638,0.005517489594998163,0.005455440113159798,0.004903827820844235,0.0035802055815601095,0.003411049862955895,0.0033691614619959075,0.0030776516351008034,0.002883134021771449,0.00265984634439641,0.002650698928972085,0.0024560991225606437,0.0024087386090386504,0.002345402254719297,0.002324528071835788,0.002301193622454203,0.0022969564419080867,0.002204915081494773,0.0020470023578239753,0.0020167245778355833,0.002011462832441243
B4_heavy_curvature,5000,2,t3,900156,k1,0.05,99,0.008932260146098048,0.013441890766034414,0.013281896698802531,0.012808054885800946,0.012763417290084345,0.01275986743467894,0.012529145685732712,0.011949041789795056,0.011873532478041904,0.011839459002225605,0.011669726737969621,0.011244548512440833,0.011079940709585845,0.010928435234933476,0.010761294788558362,0.010626406547979528,0.010615037778462955,0.010437071188684088,0.01011961020162,0.009331842460671869,0.00925372127873636
B4_heavy_curvature,5000,2,t3,900156,k2,0.05,99,0.06558976975043539,0.26647385408171903,0.2131283437275162,0.20476323622813816,0.19447339226030586,0.17003769178039238,0.1699704804515351,0.1630322244521949,0.1575906250893305,0.15507136853899692,0.14879618424851135,0.14706958231807438,0.14576386984330314,0.1448692186407724,0.14031919106466564,0.13797169011157864,0.13740635144185742,0.13665815568495235,0.13630924070122577,0.13108375475706188,0.12989574562773298
B4_heavy_curvature,5000,2,t3,900156,hsic,0.0,99,0.002251820109241894,0.0069241758439697616,0.00647696373659784,0.006419089923973726,0.006194975757993033,0.00565754167175587,0.0054611829843849175,0.005308281328143935,0.005167951072649933,0.0050270193175279065,0.004888864924646613,0.0048309596838437404,0.0047984251864702085,0.0046254243044457225,0.004148180623287801,0.004141183021400534,0.004121338425829011,0.004003389878773426,0.00381276503464386,0.003615654802144269,0.0034387542879124396
B4_heavy_curvature,5000,2,t3,900157,k1,0.05,99,0.005235220360303772,0.01226813872844501,0.01224331145266322,0.01160339291632606,0.011521463188406966,0.01107347205815179,0.011010409506746033,0.010954561981480926,0.010925769309710676,0.010367299097083227,0.010132460992683945,0.009941540160142481,0.009941166659863221,0.009919458083783472,0.009827234330826773,0.009817554828883135,0.009608611438665204,0.009601887865174796,0.009529948698478008,0.009513872943380242,0.00946419998699466
B4_heavy_curvature,5000,2,t3,900157,k2,0.05,99,0.14478654547300968,0.2479023884399379,0.24627538159255913,0.23086981167501333,0.21860520262284017,0.21269882288841957,0.2083178937842592,0.18164174832899835,0.17931855594923735,0.1705793313135897,0.16533153996260525,0.16345004208663413,0.16327922637010658,0.16136005677264773,0.15441785964339086,0.15005694067643013,0.1489315122367629,0.14882889147847214,0.14504769408609558,0.14158113078381443,0.14095357039468553
B4_heavy_curvature,5000,2,t3,900157,hsic,0.0,99,0.0006605685620565376,0.005885590947374517,0.005514853219226561,0.004771485740161747,0.0043617859836342435,0.0034118029754030615,0.0033083478388623126,0.0030270679984756455,0.00295207493979743,0.0028823721280728924,0.0027617018320843434,0.0027108880734922776,0.0026953554054713245,0.002637126439278216,0.0025905754289935155,0.0025863721146202226,0.002515925296124643,0.0025135300711432522,0.00250261553285736,0.0024378663624059185,0.0023671245014568842
B4_heavy_curvature,5000,2,t3,900158,k1,0.05,99,0.009640355343858875,0.013577577313252265,0.013041367697728568,0.012125298326777445,0.011987277978296906,0.01068388091285355,0.010625793527707317,0.01057911902800257,0.010454450600620113,0.010366123898735813,0.010352773626887801,0.010039879901693749,0.010011446810986091,0.009393347468021784,0.009258983504005003,0.00909582455054736,0.009090858045675998,0.008920332735730563,0.008892050499572424,0.008888190929348894,0.00882923155469828
B4_heavy_curvature,5000,2,t3,900158,k2,0.05,99,0.29678218955801877,0.2751305539684485,0.23606406422412451,0.23489317952608268,0.2219954550864087,0.19171375970056503,0.18743480321627626,0.18308271629161493,0.17878008992851668,0.17593198343082,0.17451399952643412,0.17273507212969733,0.171969501618849,0.1660864995729157,0.16015611537999283,0.15876754794275247,0.15873092536447359,0.15689310235076245,0.15297367561112088,0.15263115368130717,0.15219555647141378
B4_heavy_curvature,5000,2,t3,900158,hsic,0.0,99,0.0017750613675940928,0.005361042121163835,0.004929828819675578,0.004541972203618893,0.004189059679024636,0.003996383769792343,0.003979806726646293,0.003966533447525008,0.003882531143234654,0.0037691410835002472,0.003644349819565477,0.00364180302205688,0.003579073779101511,0.0034677439748003677,0.0034672562618001477,0.0033354808285102526,0.00314005647093885,0.0031146702660710453,0.00311430469159483,0.0031099654672151963,0.002961431245255459
B4_heavy_curvature,5000,2,t3,900159,k1,0.05,99,0.0058363567269292815,0.012477533224455106,0.011946025448017261,0.011858453037546735,0.011751360013238843,0.011573445286764517,0.01150131894365436,0.010998712582931613,0.010961892252755456,0.010888428686382956,0.010737366710449892,0.010524235203234755,0.010155041178927182,0.010030034478147876,0.00984189298623428,0.00981955624798625,0.009359825040774816,0.009329149669794146,0.009281967510175737,0.009091315641021391,0.008962099977949611
B4_heavy_curvature,5000,2,t3,900159,k2,0.05,99,0.10275443640657834,0.2767558475529639,0.24452141553576467,0.22145805962440718,0.20653036897680316,0.19065349176607538,0.1895462634656763,0.18732182690058508,0.18534043078596235,0.18398582343466696,0.18137235362219195,0.18021991784596827,0.17943852682595285,0.17860171063730818,0.17502562161984941,0.1720951087813557,0.1692572345208648,0.16692075040134877,0.16394593906242644,0.16357082542124426,0.15893611029817575
B4_heavy_curvature,5000,2,t3,900159,hsic,0.0,99,0.001576078962876113,0.005738245913999246,0.004663852704562756,0.004602894763153124,0.004339704730784233,0.004323334554437702,0.004295346274773511,0.003953693248887984,0.003745579938962098,0.0037296989360728647,0.0034769499165476147,0.003444859724474648,0.00342873008137529,0.003193961407574692,0.003026302029807396,0.0029699879359280194,0.0029571585599911573,0.0028827754162327906,0.0028763651447212607,0.0028649822795808882,0.002843610463085253
B4_heavy_curvature,5000,2,t3,900160,k1,0.05,99,0.010908157353701764,0.014374202223453758,0.01412981499762933,0.011970156388424025,0.01138788613877495,0.011113323644755146,0.011108701870407689,0.01077369422322827,0.010737717814758296,0.010727450512852066,0.010691597538872388,0.010688166887918293,0.0105558167046792,0.010501480388941942,0.010350991589346159,0.010116774729581612,0.010022565715895548,0.009944418653275,0.009902894031136089,0.009845608669533656,0.009704359030394905
B4_heavy_curvature,5000,2,t3,900160,k2,0.05,99,0.10079545896745762,0.2389631177778,0.228743036070709,0.22365345274286227,0.21785215717918657,0.21657313637222197,0.21244470070923438,0.2118804849600571,0.21003363787372495,0.20284730124946526,0.19023646984612544,0.17373151832407557,0.17309242129716634,0.17096171403998836,0.16610323692969825,0.16244536464039672,0.1601205983291802,0.1593502558218613,0.1582384361862131,0.1576132685401931,0.15329338847098792
B4_heavy_curvature,5000,2,t3,900160,hsic,0.0,99,0.00036636171544796666,0.005524511885758299,0.005331138472231919,0.005010637974582773,0.004494927782936972,0.004468815894209844,0.004396817422084129,0.003912618813727619,0.003776416050392213,0.0036251482461645344,0.0035104596700256245,0.003397353813568779,0.0033651027573439692,0.003280700445584911,0.003263771016945445,0.0032152858385424837,0.003178616308293884,0.003015996317771765,0.002784020235044885,0.0027180920649273774,0.0027176559183612753
B4_heavy_curvature,5000,2,t3,900161,k1,0.05,99,0.003970154691566807,0.01448623467153709,0.013320955575537807,0.012814744517686272,0.01231071225751501,0.011926211783019558,0.01184231757134202,0.010672460898170755,0.01049828192605895,0.010275944978849871,0.010220148155109854,0.01014740197920816,0.009792329895045415,0.009633621530225622,0.009587189250747197,0.009521396039827712,0.009421777207659243,0.009380919566813306,0.009356396075803852,0.00932909727167941,0.00921178568945591
B4_heavy_curvature,5000,2,t3,900161,k2,0.05,99,0.14653225240704493,0.2828699274253084,0.23753416219572104,0.19339872221768498,0.18980548701278568,0.18091794847813672,0.17265756525238804,0.16734762289030353,0.1616705212706237,0.1594806634252589,0.15856984126457904,0.15650890020244482,0.15583744240693087,0.15498500055388684,0.15424698964040973,0.15024911356815393,0.15013167890004384,0.14958565949875216,0.1486415383814095,0.14615288273424273,0.14318160575141997
B4_heavy_curvature,5000,2,t3,900161,hsic,0.0,99,0.003078289800964048,0.01009836127110739,0.009784224340579644,0.00957870259720519,0.007778628305989597,0.007179801809059053,0.006913629316350695,0.006219003855029722,0.006051422218225427,0.005633045332044452,0.005603350329673997,0.005587185767367267,0.005458370667851133,0.005313050299430711,0.005253416026495541,0.005225589026626866,0.005206216728250765,0.004990822955562051,0.004834418523626224,0.004666727941515817,0.004622000572585783
B4_heavy_curvature,5000,2,t3,900162,k1,0.05,99,0.006966558750633456,0.013849583503456997,0.013734410745501746,0.01357685285619803,0.013538789150389752,0.012312195075722898,0.01203578777087444,0.011980627037868175,0.011773001770690183,0.011743662194430016,0.011401355353736875,0.011243767825715456,0.010928086654333202,0.01090776315448927,0.010439053879744864,0.010274444225323198,0.0102630829352377,0.010129177704804704,0.01012718799095147,0.009912309132271258,0.00986833947625032
B4_heavy_curvature,5000,2,t3,900162,k2,0.05,99,0.19404310505617964,0.2652205191545749,0.24412532837639064,0.20615757298938606,0.20052139694009347,0.1978603783742322,0.17788330238412256,0.17006853879154188,0.16997289628014367,0.16458200220155625,0.16155898076311165,0.16038004757973978,0.15691079028894117,0.152548987465932,0.14385089875475537,0.14168965108405823,0.1397221868294276,0.13956420579735374,0.13727744996206037,0.13635321088960234,0.1304624905470051
B4_heavy_curvature,5000,2,t3,900162,hsic,0.0,99,0.0017083908961867504,0.005842205980331168,0.005520654366394931,0.005263737733937688,0.0052023720042519315,0.0048723336779318656,0.00437895930697988,0.004350853989707788,0.003997680099806802,0.0036693585756579395,0.0036679544185133054,0.0036565681407617263,0.003467185842275395,0.0034446732838723754,0.0033641475917436815,0.0033601515780348093,0.003266721985297717,0.0032552902464146904,0.0031302893063953584,0.0031087008836922715,0.002920547761653861
B4_heavy_curvature,5000,2,t3,900163,k1,0.05,99,0.005477431430395252,0.014040291060532617,0.012366348741368882,0.011986789960210964,0.01107362400464229,0.010998440660115905,0.010476909552609825,0.010250599180102737,0.01024582173904165,0.010100954542318408,0.00968287935092249,0.009608076280512967,0.009487698612893225,0.009474372229552164,0.0094498053326183,0.00916598791555856,0.009091345849107424,0.009060861113450724,0.008913465215058092,0.00886217945035983,0.008767061580475133
B4_heavy_curvature,5000,2,t3,900163,k2,0.05,99,0.18432433454922126,0.3250809231376073,0.30111676615084687,0.24819814026697398,0.24365751468665345,0.22347980356013028,0.21840630966725666,0.20165333176620379,0.19958382499850766,0.197477631611731,0.19077487111762562,0.1878327657099707,0.1834434758325661,0.18132023238810482,0.17997435170362805,0.17562043199952748,0.17324154893895272,0.171544591751777,0.16905836619301237,0.16292746932414487,0.15923636090472126
B4_heavy_curvature,5000,2,t3,900163,hsic,0.0,99,0.002528993723774663,0.008013470843071642,0.007417328410794821,0.0069798727549022655,0.006637831568070621,0.006149270420555045,0.005985923755044741,0.005875993155273205,0.005766825811835978,0.005628945629534651,0.005541722111290706,0.00540921565105986,0.0053485156133163065,0.00532388210547791,0.005303219641137789,0.0052452361965528655,0.004824839591445682,0.004740594252856148,0.0047231353192446575,0.004416484880129449,0.004410834619928866
B4_heavy_curvature,5000,2,t3,900164,k1,0.05,99,0.00879775148274431,0.01587623396527893,0.014431068054856833,0.01413417988159571,0.01250853251099715,0.012487814818485932,0.012205832722461896,0.011956675788417526,0.01155925528500934,0.011319244582904453,0.010754179646306317,0.010581883304866535,0.010553930794322763,0.010435532211623966,0.010411924797211314,0.010403724182269536,0.010231282650446594,0.010200128703760303,0.010032066150879593,0.009764217238631079,0.009671477922479688
B4_heavy_curvature,5000,2,t3,900164,k2,0.05,99,0.05690802612163186,0.3078440039976326,0.26520599717207033,0.25230020433385864,0.21433856578523997,0.1995133184101356,0.19113461775376195,0.18431322719428228,0.18200686007705089,0.17054421312309692,0.16507378759330016,0.1612962037210276,0.15268980859156048,0.14922184516158388,0.14773143782070608,0.14765277614643857,0.14607226173157967,0.14526869542648083,0.14416554655708747,0.14035209663484655,0.13929297844553493
B4_heavy_curvature,5000,2,t3,900164,hsic,0.0,99,0.003092084880138943,0.008157085161502084,0.008049530727745684,0.006150797606434469,0.005789421402960281,0.005777215091184805,0.005419346059377611,0.005038909940438412,0.004921111339983017,0.00489814089221465,0.004855382330838113,0.004834234825597674,0.004826329573956966,0.004757027838036326,0.004693394350094967,0.004621014567158336,0.00460981127738235,0.004595837485642011,0.004438320157405163,0.004296294788494459,0.004230788355166041
B4_heavy_curvature,5000,2,t3,900165,k1,0.05,99,0.005850956694788856,0.014713783962872817,0.01347217200809303,0.013194316188544719,0.01198866248987207,0.011703783432130743,0.011260210459953068,0.010670431754952525,0.01064883101958114,0.010603992211779434,0.010389495006825733,0.010070723660767444,0.010051924891782749,0.010029166537983691,0.009712698425609623,0.009684440782515069,0.009575372294481688,0.009424528970909174,0.009315442874571866,0.009162128104598044,0.00909775431381199
B4_heavy_curvature,5000,2,t3,900165,k2,0.05,99,0.12054530800799264,0.22112850102813567,0.2112884367754217,0.20520833324485183,0.19996434526710227,0.18470147344225643,0.18106559599758093,0.17561565681105054,0.17110965440393597,0.16829599911170312,0.16025925887842593,0.15746414525380295,0.15690505628166937,0.15519621525703056,0.15488854223374496,0.15197918633670365,0.1515600896511998,0.1503887431242358,0.14796536033638605,0.14504749563106034,0.13895538594973444
B4_heavy_curvature,5000,2,t3,900165,hsic,0.0,99,0.001456207802174097,0.005588568375452568,0.005214633615640206,0.0051531930834624266,0.005131382486185158,0.0048755785100272645,0.00456130942111372,0.004477144670599034,0.0043712471854302475,0.004168589325209699,0.00402477839732108,0.004016934934125021,0.0039024942923735688,0.0037605817508030897,0.0035324833463565553,0.003478604824821987,0.003406098902242614,0.0033586345857179807,0.00331837765779774,0.003265341095545148,0.0032456977044407254
B4_heavy_curvature,5000,2,t3,900166,k1,0.05,99,0.004286515369063992,0.015240931715937434,0.013196998295904816,0.013084708909045006,0.012827928010230583,0.012614690700482378,0.011835934176964269,0.011435374444774493,0.01094854460384842,0.010474106273566375,0.010226926922983881,0.0101045686636837,0.009900819461022614,0.009768450441741683,0.009420912990868002,0.009247582529006926,0.009230646959016209,0.009159665812201179,0.009021596456390113,0.008948222749710522,0.008845072405834986
B4_heavy_curvature,5000,2,t3,900166,k2,0.05,99,0.11223876051323287,0.367176625742469,0.2517408147661156,0.25108946041318925,0.23572939936366508,0.22553431832338314,0.21863615232695266,0.21282847529296992,0.21159650233667493,0.17299947886026795,0.16684303692834823,0.16601968831193664,0.16446745777846403,0.16343080015649164,0.1599199032034999,0.15942692478922021,0.1521970210223563,0.14250650487542488,0.13851844918039288,0.13662619906558343,0.1275455283287427
B4_heavy_curvature,5000,2,t3,900166,hsic,0.0,99,0.0006676681923002598,0.004650231579546036,0.0037268252863521555,0.003416517852713909,0.003097086595985154,0.0029642843212942262,0.0028698423206726604,0.0027706454928527486,0.0027448888027945383,0.002713098403027312,0.0026927706382909094,0.00266654080210623,0.0026491537712616665,0.0026360569947966235,0.0025966347716509675,0.002559035251134024,0.002550638131318829,0.0024875759036609617,0.0024512057602734416,0.0024436871669592172,0.0024255344169487915
B4_heavy_curvature,5000,2,t3,900167,k1,0.05,99,0.007164814191661928,0.013396547291452454,0.013011904279284225,0.011703964063517591,0.0114365253892863,0.010874520409609678,0.01066342195589276,0.010338011738185826,0.009951756288774649,0.009874356794445038,0.009781226017710365,0.009653360736152639,0.009402447479620601,0.009393632993960344,0.009325582122355458,0.009203827752090055,0.00917002533884903,0.009163819221194802,0.009147196733951923,0.00893196869215529,0.008879672208701672
B4_heavy_curvature,5000,2,t3,900167,k2,0.05,99,0.08377764292427119,0.30574973121259125,0.2520352703403525,0.24687560913016304,0.24426523820580587,0.21104002483431472,0.1813341353025154,0.17960316382241734,0.16722809261895627,0.16086351644593982,0.16029413363488587,0.1576188641211271,0.1562001342022889,0.15611199672627551,0.15527510344829035,0.14635818556392494,0.14542739928970175,0.14517661212000035,0.14477836333604735,0.13760112754562276,0.1374106645001046
B4_heavy_curvature,5000,2,t3,900167,hsic,0.0,99,0.0006505806667707541,0.004285025627541878,0.003856588177345006,0.0037144444269613937,0.0036302698942283626,0.003551445188723558,0.003433307330156911,0.003409224340764711,0.003396055587840907,0.003363521273330052,0.003170434851454056,0.003013800923751846,0.002801619756531396,0.0027691583526595204,0.0027415526177440317,0.0027400149991804374,0.0026509088647314726,0.0026294894254686616,0.002578401818508299,0.0025780786040613467,0.0025707591787178436
B4_heavy_curvature,5000,2,t3,900168,k1,0.05,99,0.006076630203674549,0.014550739391951062,0.012823834777860088,0.01169876772777012,0.011509927557180277,0.010994565335082251,0.010890090043373823,0.010819236123958409,0.010671133015809797,0.010557813567431906,0.010374214729407805,0.010061319744056996,0.009836346898120851,0.009827971502364918,0.009789226344487534,0.009438555835265205,0.009423576666220623,0.00933479565360118,0.00920931334682884,0.009196214816605264,0.009172249213326489
B4_heavy_curvature,5000,2,t3,900168,k2,0.05,99,0.11560875445879917,0.24485623720195326,0.24418534361584612,0.22061082666136747,0.21192171373409197,0.20766092795966043,0.2020198862112129,0.19784624332454928,0.19478482778741754,0.19295766643751736,0.18757312511050123,0.1835865837621234,0.17765211449383564,0.17723840098764185,0.17495443814933717,0.1705908152401088,0.1687809064950085,0.16349806373012746,0.15766768428290495,0.1524204483724237,0.149733964688299
B4_heavy_curvature,5000,2,t3,900168,hsic,0.0,99,0.004486369941822674,0.00844339240627125,0.007885690158326224,0.006585984929876318,0.006496391312195985,0.006479130066657871,0.006454044785458936,0.006405661362708966,0.006366551188022016,0.006306092916075798,0.0061885814771776215,0.0061114225534069444,0.006069156482978962,0.005989351346522942,0.005981909509931449,0.005974612805452418,0.005946778503837453,0.005945673561911268,0.005889855286127991,0.005623832777415291,0.005523913428780993
B4_heavy_curvature,5000,2,t3,900169,k1,0.05,99,0.009770502370177625,0.012961815363954687,0.012250992926135407,0.012205124300518233,0.011712236452883662,0.011677787527711647,0.011471541867205226,0.011369971076866436,0.010853640931374642,0.010675520839921737,0.010588281185315851,0.010465651469173443,0.010439999180423487,0.010436260166308386,0.010316002395316826,0.010042130036299945,0.01000873920734624,0.009834733691562514,0.009581865795512345,0.009551015708400667,0.009419781768946867
B4_heavy_curvature,5000,2,t3,900169,k2,0.05,99,0.12815052922134446,0.20329566467637677,0.18666315758805604,0.17413460245776757,0.17366858454367698,0.1710292405073781,0.16574814465875337,0.16547222449166277,0.1654470502597024,0.16045328412044665,0.15278485296979333,0.1519274195647974,0.146814077745423,0.14363653770298393,0.14130212307049805,0.1394858479281367,0.13789522588461672,0.13648731653709772,0.13332667376765323,0.1316068288692226,0.13067837790515974
B4_heavy_curvature,5000,2,t3,900169,hsic,0.0,99,0.00038695801579934715,0.004710218476434646,0.004042839851428772,0.0037918736125762097,0.0036958086318247185,0.0036361515251639334,0.0034958639374935018,0.00318116579286474,0.003133335770081026,0.003051549347760117,0.0030140692624567697,0.0028261351545392195,0.002825105341885665,0.0027859568599246823,0.002677159118577748,0.0026048513777547555,0.002328613598790161,0.0022455806025339694,0.002221306785721569,0.0021560175991486284,0.002120975010120796
B4_heavy_curvature,5000,2,t3,900170,k1,0.05,99,0.009652944680525466,0.017127566126778793,0.01340824342713276,0.01225579489351769,0.012087401010006604,0.011220095790104856,0.011196663268767337,0.011188052832226125,0.011077233972663358,0.011062491611633973,0.010869206117881558,0.010678040794604993,0.010620240122338753,0.010619698374406683,0.010565844258188184,0.010045785687344821,0.009728143306302228,0.009554615853450077,0.009297612088756235,0.009203581187076204,0.009171114668399594
B4_heavy_curvature,5000,2,t3,900170,k2,0.05,99,0.14941963398128075,0.3085107109017338,0.2805557748489126,0.2664375665070209,0.23854199595162245,0.2139378080496242,0.21263322947784313,0.20391171624176477,0.2022528960999131,0.2014116542123955,0.1816771016455897,0.17895875897451347,0.17110329098737342,0.1674992774544927,0.16660506375116216,0.16017848274591864,0.1527413184554299,0.14882674199794385,0.14845099853152893,0.1482041823526824,0.14086308664726307
B4_heavy_curvature,5000,2,t3,900170,hsic,0.0,99,0.00020580994227344787,0.004304906778893831,0.004200674733374663,0.004048137508496124,0.0038912030098684986,0.003701555889330365,0.0034016879365594706,0.0032243955614449766,0.003195699231297112,0.0031385569530748437,0.0031167024243587403,0.003065602566344151,0.0028637551155454846,0.002760137437680272,0.0026206018173774446,0.002598297166406213,0.002511766512507901,0.0024681921608528464,0.002248920437892059,0.002157325553532208,0.0021451307529766375
B4_heavy_curvature,5000,2,t3,900171,k1,0.05,99,0.005320309908609211,0.019150157570506643,0.014993625465315574,0.014776961709966785,0.013928685590421597,0.013283036580556518,0.013217450257554941,0.013120577050059312,0.012621271712790705,0.012346440443837037,0.01234136755674664,0.012002185053209269,0.01159564614394415,0.011516781285678124,0.011384974715779594,0.011181342904057923,0.010971515247762964,0.010847170764412217,0.01005198231566451,0.00984506750205727,0.009785779286943574
B4_heavy_curvature,5000,2,t3,900171,k2,0.05,99,0.0441441202096415,0.28765994656465294,0.2545893708802581,0.21135687300233702,0.21123632828381264,0.19499680069687358,0.19482393531957024,0.19437475092660014,0.18654805635304642,0.17310720467391993,0.17190074861354154,0.17140859532067015,0.16900135956175436,0.16336436916505195,0.16212969079961265,0.16120735852135407,0.157418832304536,0.15703503434032676,0.15505985221122356,0.15160164814946003,0.14972009049689372
