adv_id,n,d,noise,seed,method,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
B1_selection_trunc,5000,2,gauss,900167,k1,0.05,99,0.002996757083573165,0.014397561372709866,0.01335849017982449,0.012274076458507865,0.012125450752779487,0.011536783875206735,0.010948438774698532,0.010861355638673964,0.010428373098069321,0.010098946161102629,0.009927671113595271,0.009423772154888321,0.009420177556074938,0.009063481566877973,0.008909909472880062,0.008885072935492011,0.008751489573491145,0.008738215319729958,0.008661556165219242,0.0084442897665149,0.008376303862984602
B1_selection_trunc,5000,2,gauss,900167,k2,0.05,99,0.05583910972522586,0.17424144743314227,0.16526291173290594,0.14444441533284166,0.1422737481177281,0.14224492051901685,0.13704223947921002,0.13205509560521417,0.1262267963044539,0.125849700736397,0.12442766296884349,0.11928783236215312,0.1192778471684405,0.11851502845658762,0.11812250813111645,0.11758849250491939,0.11557928871813955,0.11506284734963193,0.11394573828728427,0.11062224535019019,0.11014201703554603
B1_selection_trunc,5000,2,gauss,900167,hsic,0.0,99,0.0008379351154354403,0.0031608103970379954,0.00305537698408346,0.002721437667214007,0.0026784815663549815,0.002673661423441327,0.0026501245063061027,0.0025191160584982753,0.002483164941459647,0.0023646373346297694,0.0022844072050357666,0.0022702147860357044,0.0022525098624351153,0.002176392494441223,0.002133702844975353,0.0020921330647314007,0.002058910039079569,0.0020396155601787027,0.0020002623826658617,0.0019163118956146163,0.0018410095897445533
B1_selection_trunc,5000,2,gauss,900168,k1,0.05,99,0.0034358284499953484,0.013601563177287557,0.012640653332892882,0.012204708873826187,0.012135596645725277,0.012079385240578278,0.012044699955171878,0.011891970557138754,0.011374771279844986,0.011335581709219111,0.011223396049547585,0.011126125265980558,0.010973775134831887,0.010651622612750433,0.010595660910098337,0.009940941363281053,0.009741826903688522,0.009666195280812695,0.009660885718473455,0.009610160881414753,0.009496314906211611
B1_selection_trunc,5000,2,gauss,900168,k2,0.05,99,0.06330444219009762,0.18000320754564178,0.15446560627373426,0.14939755910794839,0.14879807994329722,0.14812251198860174,0.14451261439115998,0.14145409455412727,0.1395345054154826,0.13800501222516565,0.1354262391943787,0.13365867410711005,0.13003233787106755,0.12798018645493886,0.1254738930391384,0.12471686037391519,0.12107317232538282,0.11558313729611587,0.11448480113701072,0.11398016381148429,0.1111154802627126
B1_selection_trunc,5000,2,gauss,900168,hsic,0.0,99,0.0003433947501600488,0.002786550342402495,0.0020038856258977177,0.001918451710363468,0.001911530048984287,0.0019099114596877128,0.001820705498220996,0.0017715080537637593,0.0017485075990550378,0.0016485617206526578,0.0016440308415653433,0.001636840561544622,0.0016287705522877055,0.0016052462032336858,0.001566521539363644,0.0015651969654979783,0.0014597109285076862,0.0014478526469445506,0.0014312738716314968,0.0014262908962219812,0.0014013372318925075
B1_selection_trunc,5000,2,gauss,900169,k1,0.05,99,0.0035033369106417522,0.02538346898063326,0.017243596994426902,0.0166789702711434,0.01578803244516258,0.013060644865433013,0.011177412515263496,0.010705646415643422,0.010537822055592172,0.010454371289435382,0.01037460018545222,0.010339317147725513,0.010210873614121874,0.010081487680873469,0.01006274265203766,0.009689203812773606,0.009343005971185314,0.009289325534792336,0.009278651211149569,0.009087428501626693,0.009074160524042196
B1_selection_trunc,5000,2,gauss,900169,k2,0.05,99,0.045961344343237995,0.21111242851831993,0.16775172311941466,0.15013219431589309,0.1486936953538777,0.14497438284282604,0.14194082383943638,0.13808282957020981,0.1254223879798854,0.12350085256965353,0.11844269151625146,0.11557444123690336,0.11528450886049182,0.11282500864631782,0.11008479769791704,0.10703217600714197,0.10636604873690457,0.10574102984563997,0.10303656012809324,0.10176835652404101,0.1009633438497032
B1_selection_trunc,5000,2,gauss,900169,hsic,0.0,99,0.0004139309788159757,0.002636877045673851,0.0026225431286819676,0.0023839016654279266,0.002209517753138527,0.002185565419505478,0.0021575506737190765,0.002138871991806156,0.002127982467173297,0.001988824908600595,0.001952466934800778,0.001887970081688535,0.001831193806447113,0.0016892175096759694,0.0016279779497442345,0.0015977202068453288,0.0015945442578180727,0.0015766852319848714,0.0015619683341641245,0.0014724682794313737,0.0014646857853037583
B1_selection_trunc,5000,2,gauss,900170,k1,0.05,99,0.0033496983338908715,0.018442482953643036,0.01462387031462331,0.013348507729430747,0.013230582680205716,0.011653468032653325,0.01127215853569774,0.011129473090385478,0.011040244025966373,0.010922858108020073,0.010687493907232115,0.010654578460330022,0.010652451435393395,0.010520183395959837,0.009994050777008212,0.00991380068931147,0.009683383345837737,0.009548090605802528,0.009376050229105926,0.0089853670477823,0.00884515351810966
B1_selection_trunc,5000,2,gauss,900170,k2,0.05,99,0.030247020708523403,0.19030486980345562,0.18063070324698488,0.16968167547271323,0.16830070855854634,0.16057932751962262,0.15594510428585442,0.155261206968956,0.15499869548785486,0.14583690163765142,0.13539956308141513,0.13001727786316736,0.12263514432029915,0.12134818151781411,0.1192773950712904,0.1190875695786728,0.11739539322143006,0.11726085602145994,0.1112171245658076,0.10516870783118915,0.10490056143558375
B1_selection_trunc,5000,2,gauss,900170,hsic,0.0,99,0.0020934309462872108,0.004563794599130041,0.00448939707335703,0.004210331915807263,0.003962471815413444,0.0038905151169361433,0.003826731536399142,0.003649076933795787,0.003596510687062394,0.003551735576167867,0.003319867550013175,0.0032823929353691405,0.003212112005703112,0.0032042655653802717,0.0031337008319902568,0.0030715517216476414,0.002999834515948811,0.0029733079123542504,0.0029351767165580775,0.0029088168165045678,0.002855170714656533
B1_selection_trunc,5000,2,gauss,900171,k1,0.05,99,0.0023889543259720813,0.017527631573296065,0.013831198199351857,0.012433520103418694,0.012385323688136385,0.012197957920941915,0.012008629885679412,0.011969014786365695,0.01130411322902325,0.011130398193720081,0.011116872395486754,0.010656504646952225,0.010368341565062278,0.010197014655532244,0.010155056461400358,0.009885571372269975,0.009859706480452757,0.009389686940713071,0.009305720053568334,0.008974959908119806,0.008945984877672064
B1_selection_trunc,5000,2,gauss,900171,k2,0.05,99,0.12330405290692922,0.22587755009058014,0.20662527940886566,0.20601578198515164,0.19253272359053156,0.18526644320523675,0.17204987737120658,0.16653039912296627,0.1608261231669237,0.1465232301240472,0.14590602923774676,0.1441114847380259,0.13674439406897515,0.135714761757478,0.13515884726547167,0.13454801553297596,0.1325589878705923,0.13206905353408283,0.13058500213687102,0.12549922245781084,0.1241219704717286
B1_selection_trunc,5000,2,gauss,900171,hsic,0.0,99,0.0003153537804497873,0.002842751096261462,0.0027272799281953517,0.002420669897119066,0.0020345074044627078,0.0020086046491350814,0.0018593850681328753,0.0018303684362396442,0.0017479783129793142,0.0017459704363066706,0.0017298988137611523,0.0016585317479022805,0.0016216319195644768,0.0015845069216718426,0.0015677533616560353,0.0015108631660258535,0.0014833402802171226,0.0014533587031147965,0.0014505488478701667,0.0014136668804078626,0.0014022255204090414
B1_selection_trunc,5000,2,gauss,900172,k1,0.05,99,0.0019501265376787869,0.01553493886756252,0.012939736501701438,0.012264163303428943,0.012165936794658383,0.011166093916797681,0.010588189825975758,0.010469760644335913,0.010453357460575075,0.010278759489635303,0.009996578930103639,0.009896332104848304,0.009767603025718441,0.00973849251892156,0.009558000533976818,0.009411260561693058,0.009395813689411558,0.008956080254075238,0.008630844053412079,0.008576280872027109,0.008452479919704214
B1_selection_trunc,5000,2,gauss,900172,k2,0.05,99,0.03821979087459589,0.16674918874996023,0.16273841202087877,0.15867816826319425,0.15412435373731428,0.15142271999207618,0.1497587555746041,0.14948776625832066,0.14022489215266562,0.13717950308685148,0.13637782708772783,0.12577241551108062,0.12315676573762406,0.121126429721363,0.12016831950269663,0.11785002800721733,0.11756603016582064,0.11682764049222773,0.11441252444025757,0.1136784883902527,0.11339095187739447
B1_selection_trunc,5000,2,gauss,900172,hsic,0.0,99,5.630746660256576e-05,0.0025140414577892057,0.0024210406210576517,0.0022381396898789284,0.0022318446478186717,0.002221738832862371,0.0020572601463316868,0.00202192579679799,0.0019272431640453937,0.0019086726113629918,0.0018729538364910176,0.0018432152959377095,0.0017700319800504644,0.0017694289576594027,0.001760911685123802,0.0016828000686718908,0.0016476644979650154,0.0016459835779077353,0.0016174648876141173,0.001586942943419892,0.0015746662413460356
B1_selection_trunc,5000,2,gauss,900173,k1,0.05,99,0.003387482983471801,0.01595745256291714,0.014110620896892967,0.012337662111350345,0.011819316950128833,0.011785810733004998,0.011667613260656573,0.011222830594547095,0.010893080992360082,0.010892574643185271,0.010560984972607046,0.010160791959327065,0.010023584593340074,0.009911062855655794,0.009875791318960547,0.009543006854211389,0.009491513219634373,0.00943431940208872,0.009392405977231788,0.009092513657156132,0.008920312468437164
B1_selection_trunc,5000,2,gauss,900173,k2,0.05,99,0.0829336872386867,0.2876215083098885,0.21552870706749291,0.17793670579743878,0.17631605831712,0.16883895312969227,0.15362940634833025,0.153472806796676,0.1427864112158054,0.14269763155788578,0.13627371239158764,0.13619761133287114,0.1327720784234496,0.12602305343903672,0.12504544733160428,0.1228375114651301,0.1225360879762977,0.12024623960171774,0.11688031687029093,0.11450891677357068,0.11443079426062067
B1_selection_trunc,5000,2,gauss,900173,hsic,0.0,99,9.324526655217404e-05,0.003059440863694652,0.0027857775328382077,0.0025973638691927496,0.0025067350854535227,0.002463604853370587,0.0024633302183164085,0.002403570649416971,0.0023776311694774415,0.0022225994723653877,0.0020614730439015047,0.0020467756423199783,0.0020142599468065334,0.0019935074260078066,0.0019440184975165402,0.0016993377946194614,0.001645468131161929,0.0015033954274956528,0.0014359076523214344,0.0014337087314195596,0.0014245761274843344
B1_selection_trunc,5000,2,gauss,900174,k1,0.05,99,0.004804747049905633,0.02106292172035218,0.01364144763087538,0.012989456345558592,0.011806586865139246,0.011783411546325784,0.011686637345697859,0.011588627395303641,0.011205032863767728,0.010687071235174428,0.010678091094091235,0.01062798196090875,0.010457601686260865,0.01044182749053768,0.01037272791082866,0.010357202764407547,0.010284333601070395,0.00957634438857402,0.009438802614288755,0.009296172506006006,0.009257771390900782
B1_selection_trunc,5000,2,gauss,900174,k2,0.05,99,0.10904790143379842,0.22937774336891595,0.22701603430252393,0.18934328473136142,0.18714879763398953,0.16439229296925686,0.15846969375509723,0.15443381964452416,0.1505319410152201,0.1464813315590644,0.14288947833515597,0.14276419292280784,0.13914718023459335,0.1328542392095461,0.13073601701295587,0.11912951079768172,0.11580329878030995,0.1128848400868282,0.11262075885139199,0.10393095127522925,0.10372292398865424
B1_selection_trunc,5000,2,gauss,900174,hsic,0.0,99,0.0008004871003578458,0.00422314604792576,0.003239197049788727,0.0031191433101321886,0.00302912859519567,0.0029872888355378904,0.0029356979969267635,0.002885838306405455,0.002848816919826381,0.0027987245878871264,0.002609357463515496,0.002607041291046013,0.002503238336242029,0.0024461851127474906,0.002317912620304437,0.0021372169317743404,0.002126773912023511,0.0021007821910502275,0.002041456435374444,0.002026380543565539,0.0019834705670899516
B1_selection_trunc,5000,2,gauss,900175,k1,0.05,99,0.004137258813958211,0.013046165701275259,0.01185359207444614,0.011192969185857216,0.010735745244682682,0.01058637999209755,0.010139363278521496,0.010087845485333258,0.009946828811487118,0.009918485744453975,0.009879402640903368,0.009635175017130293,0.009569385324752377,0.00956876628678982,0.009359395975398921,0.009301476281027399,0.009226507056096178,0.00919829413101636,0.009088307435853982,0.008895477705254562,0.00880001621013804
B1_selection_trunc,5000,2,gauss,900175,k2,0.05,99,0.06536228162981893,0.16748550389240002,0.1561667870952141,0.1557710799109862,0.14660404355594564,0.1396335857791416,0.13670782603848985,0.12547216455972532,0.12475185386440789,0.12328983304241552,0.12176669740934047,0.1210771672452288,0.11828626668485137,0.11584376519652811,0.11482572027036592,0.11439412437747755,0.11079522078046153,0.11070115853579157,0.11038787158603264,0.10924758219009911,0.10694195664123463
B1_selection_trunc,5000,2,gauss,900175,hsic,0.0,99,0.0015406023793657119,0.004804418421671278,0.004610300655132218,0.004096813804344119,0.003998348291333437,0.003948981657610917,0.0038841448972857548,0.0038286173756802017,0.0036960256360851077,0.0036497037439147955,0.003499064169390999,0.003426871630706215,0.0033680878748603314,0.003360305725423633,0.003358999832520894,0.0033222899670653306,0.003297871372227652,0.0032875320396660605,0.003229906110495803,0.0031409674924556766,0.0031208716073290884
B1_selection_trunc,5000,2,gauss,900176,k1,0.05,99,0.004611275711995599,0.016186214822981437,0.01489946965929656,0.013221075268325166,0.01289119452094456,0.012620818169060244,0.012338244208830007,0.012237088024808718,0.011425166539118181,0.011132786636205094,0.010731051343004783,0.010629230542468227,0.010365165270855958,0.010281275023946157,0.010078079975384235,0.009698984709570313,0.009504132994875403,0.009466889063723505,0.009111794100142956,0.009107048448702248,0.009041183554020393
B1_selection_trunc,5000,2,gauss,900176,k2,0.05,99,0.030212326903236518,0.21904731730914778,0.21663714310454024,0.17581382838844517,0.16873286162723516,0.16439043037482967,0.16147728424141594,0.1457627430125024,0.14103541464706773,0.1381749829324907,0.12405798785359225,0.1219587025203516,0.12084824974519912,0.11707260346829336,0.11533423477645342,0.1127522457541974,0.11050851048193215,0.10908550374126291,0.1078525054303675,0.10736769157344811,0.10675139997950377
B1_selection_trunc,5000,2,gauss,900176,hsic,0.0,99,0.0004154841809826959,0.0023424208576186267,0.002204421888403553,0.002160091082657672,0.0020403222709214487,0.002024417796092705,0.001990788103209458,0.001854273678991787,0.001815191205311978,0.0017375187945586192,0.0017161550350748784,0.0017082107308774815,0.0016647808557714965,0.0016625247972352297,0.001653818331086039,0.00159124909455018,0.0015464306783279245,0.0014834631215370378,0.0014796837200308109,0.0013966657165053614,0.001388840754665511
B1_selection_trunc,5000,2,gauss,900177,k1,0.05,99,0.0036196874151260827,0.016017220146757105,0.013599531855998714,0.013541703278381334,0.012878725817938919,0.012397395452762083,0.012391558058441499,0.012386804164808973,0.012381687043032996,0.01197008029473079,0.011892797901075225,0.011848620925786202,0.011499460533524464,0.011207243806206302,0.011170869301369346,0.011039793052383118,0.010836632643831279,0.010570234154698266,0.010546075148455958,0.010359136006549363,0.009701928340912658
B1_selection_trunc,5000,2,gauss,900177,k2,0.05,99,0.053614266275507236,0.22708829699044253,0.19482227540531685,0.18931543765482647,0.16252798922966646,0.1572603282910806,0.14587191012992118,0.13865601709714814,0.12994493887864403,0.12929134286281746,0.12564941992503809,0.12059843969347225,0.12029699533851247,0.11834618207475302,0.11693753594353073,0.11590872269150607,0.11524922502226476,0.11316914618012253,0.11144550919250189,0.10703011025525984,0.1068246935658131
B1_selection_trunc,5000,2,gauss,900177,hsic,0.0,99,0.0025940150658955905,0.00528263810569411,0.005058564920980629,0.005058032303424475,0.0048556206392032005,0.004799860150793475,0.004390817134582971,0.004280238138206032,0.004207751184611363,0.004138241525818129,0.004029218000963247,0.00397213534802638,0.003957471987339184,0.0039028105422478374,0.0038832098537225834,0.0038291924134740535,0.0038041660566022015,0.0037484985343073005,0.003720851089715307,0.003658484007516458,0.0036033132356630107
B1_selection_trunc,5000,2,gauss,900178,k1,0.05,99,0.004277673721722164,0.01828386461399667,0.014904646464338533,0.014701076859307327,0.013936494976848568,0.013479724982616292,0.013277081026859427,0.01287325603067424,0.012712980802039864,0.012366401503794977,0.011983013280910448,0.01197825066224023,0.011918694617084058,0.011782714766471636,0.011170371363455223,0.011155215578129929,0.011035491781508533,0.010858359423104758,0.01061323309568507,0.010553068542423771,0.010145190135121829
B1_selection_trunc,5000,2,gauss,900178,k2,0.05,99,0.09360635231878972,0.22715877528577783,0.18919025384271776,0.16963762180538702,0.1462137061340957,0.1373155734467609,0.13653203394077348,0.13536130687476022,0.1341988698131116,0.13065565322387318,0.12864164008699475,0.12828304317777614,0.1282323223480008,0.12228841826366256,0.12181300209043282,0.11888668675340969,0.11502422425227062,0.11469342197607249,0.11198501060151003,0.11096888332127439,0.1106966024573187
B1_selection_trunc,5000,2,gauss,900178,hsic,0.0,99,0.002080130057541548,0.006200068268724262,0.00538270643615111,0.004833454470944032,0.004824239793155028,0.004492492341761863,0.004433542726748402,0.004387383410979748,0.0042069970569329354,0.004132337989497908,0.004131381092646622,0.004067930308645401,0.004051119535496981,0.004043713131515231,0.003992428034386284,0.0038164720440114807,0.0038154744502618904,0.0036876682025981386,0.003665126201465833,0.0036560082299533746,0.0035922773561427356
B1_selection_trunc,5000,2,gauss,900179,k1,0.05,99,0.004221892876832611,0.014718659111265797,0.014608119930367036,0.013286960262950953,0.013159449461722872,0.013115970712368474,0.011867531700563982,0.011657987242561618,0.01153174658530065,0.011341400327662843,0.01121849274892317,0.011005202694727378,0.010466474870406528,0.00998931050105445,0.00992573812727049,0.009871365227349216,0.009780178100401105,0.009724986817057468,0.009590160643163315,0.009513327951875317,0.00935576785312131
B1_selection_trunc,5000,2,gauss,900179,k2,0.05,99,0.07281933701309638,0.15439432157104233,0.14878589115816188,0.14174676812082773,0.14128911883080114,0.1333616964474825,0.12961417597286928,0.12827041465628986,0.12814155954163745,0.1257435374481102,0.12118828889596595,0.11611412996327013,0.1143196922572908,0.11397215814012886,0.11181547527138785,0.11145961624511587,0.10496562053888177,0.10427377267625984,0.10356819662828162,0.1031296666131721,0.10146187618175716
B1_selection_trunc,5000,2,gauss,900179,hsic,0.0,99,0.0003715024937720689,0.0032560712287269056,0.0029195392643586757,0.002906949766323483,0.0028325274887069114,0.0027035190743529385,0.0026122983824273488,0.002560341929059891,0.0023967475020355423,0.0023270257995091385,0.002243279876250832,0.002113028364514742,0.0021059337395851695,0.001997993429608958,0.0019684146252837076,0.001948805909228355,0.0019314140607163814,0.0019230906747264732,0.0018197984848264284,0.0017695812866847607,0.0017383820766238465
B1_selection_trunc,5000,2,gauss,900180,k1,0.05,99,0.003646507937954735,0.01730931758159504,0.015242881316260393,0.015149731936140554,0.013781087094243305,0.013579063258127744,0.013338910900540846,0.012714630748388966,0.01238756335929414,0.01207466022346948,0.012074630379513174,0.011704312893519586,0.011506984353346295,0.011360392993245427,0.01108672756835194,0.010977035337161989,0.010792274867908902,0.010734768653241633,0.010632635219266717,0.010514752214578427,0.009833274609174825
B1_selection_trunc,5000,2,gauss,900180,k2,0.05,99,0.06080747742271399,0.18424163949161704,0.17107897983689013,0.16901911021686652,0.15359437122454409,0.15251210576040655,0.15012677678484182,0.14614507528047407,0.14152976780028617,0.1404056826307181,0.13729669049386814,0.13257144809707846,0.1300049687120854,0.12764623112898646,0.12486185904534135,0.11326836207491787,0.11201191530977184,0.11187281157329554,0.11026229076161,0.10827521538060697,0.10746710541023172
B1_selection_trunc,5000,2,gauss,900180,hsic,0.0,99,0.0013525510904922756,0.003702925043976035,0.003512324798228213,0.0035053694326891965,0.003295373045983496,0.003236475967932524,0.003158094844372983,0.0029040157527081244,0.0027861443095265484,0.0027716442581855526,0.0026754860886442993,0.0025813963409473204,0.002580353238338064,0.002515542201032523,0.0024413921622598055,0.002432509465352358,0.0024092514763179593,0.0023801652514479914,0.0022760614980354144,0.0022475006185874668,0.0022455318761567165
B1_selection_trunc,5000,2,gauss,900181,k1,0.05,99,0.0031402563561566676,0.017557068853683466,0.012860198961283431,0.011974707427100162,0.011282433300341621,0.010599492747907724,0.010294494696923229,0.010263955242059364,0.010169463273944523,0.009997844921233567,0.00983953669038673,0.00956228110212809,0.009429255559632033,0.009426258549068312,0.009300261835987644,0.009196265516510316,0.009191180742008642,0.009184258895835296,0.008986873764522896,0.00895363940654037,0.008869806065484376
B1_selection_trunc,5000,2,gauss,900181,k2,0.05,99,0.04035648192122545,0.18449827445950376,0.16718754715245143,0.15482176057187558,0.15014586239073677,0.14750081243984697,0.14331500424426197,0.14282457920313738,0.13730675133599413,0.13186482815922204,0.12814135278517133,0.12784618590522517,0.12747640821562745,0.12615227360335998,0.12425370568715942,0.11838859083600098,0.11750930454409567,0.1146732717907482,0.1136089149354283,0.11332206061797676,0.1115017585440801
B1_selection_trunc,5000,2,gauss,900181,hsic,0.0,99,0.0009814211885703287,0.0052106517435059375,0.004118751263913316,0.003985183241735363,0.0036424013202770522,0.0032010917860940255,0.0031333823699626197,0.002972855442594329,0.0028199696203659607,0.002715736512757317,0.002710106206764884,0.0026587544372055055,0.0023822244523244896,0.0023807121583812266,0.0022829249552575627,0.0022796220497238234,0.0021083032676522946,0.002092257392989373,0.0020743273441250596,0.002042581469697843,0.00203790690913324
B1_selection_trunc,5000,2,gauss,900182,k1,0.05,99,0.002949446629282204,0.016800160411846732,0.015407422076591182,0.014650249187221243,0.014526365365699068,0.01243849193998059,0.012281981079372062,0.012182387089405444,0.011530157355318704,0.011122297979656137,0.010967096930524556,0.01058990829596973,0.010241216775038198,0.01020314968056224,0.010122305084097838,0.009999886002133196,0.00981852248546411,0.00981301079732011,0.00972145181098627,0.009685955142963776,0.008943766338885717
B1_selection_trunc,5000,2,gauss,900182,k2,0.05,99,0.08353229040922397,0.23550758191264984,0.19489751642204337,0.18326678996202186,0.15007017575828302,0.14032653196180117,0.14002879431028706,0.1374561474426563,0.13636768189562853,0.13603349690907648,0.13396310187629157,0.1231816037616647,0.12268210621137467,0.1197034609683406,0.11801278343382308,0.11718214456401224,0.11510072289364219,0.11440186600123148,0.11076244673638447,0.11020721236348555,0.10989886272804399
B1_selection_trunc,5000,2,gauss,900182,hsic,0.0,99,0.0007734067931258814,0.0029735854021489204,0.0029167700503094983,0.0027496849004128507,0.0021878479311927073,0.0021336150983798942,0.0020794705092267844,0.001680177949907771,0.0016727149055598212,0.0016526275150879702,0.0016446695118581996,0.001601508251809226,0.0015997726973818586,0.0015744540914779538,0.0015340485033968555,0.0015006977273729488,0.0014938827755590109,0.0014873600095862177,0.0014399406995051042,0.0014245155948049246,0.0013732070063394398
B1_selection_trunc,5000,2,gauss,900183,k1,0.05,99,0.0034150044845062677,0.016255457361218695,0.01452912662115835,0.014067812874194563,0.013569594117158301,0.012605526316035953,0.012474594150601148,0.01143296612925171,0.011279138800942445,0.010990650864302398,0.010833378732070131,0.010830060797693442,0.01012939239685906,0.009882262453203672,0.009693673077353249,0.009623281359974367,0.009543559542481428,0.00947824271824027,0.009263270917127087,0.008989370688794018,0.008960646190384058
B1_selection_trunc,5000,2,gauss,900183,k2,0.05,99,0.06737819422948296,0.1774053291543303,0.17556719865525444,0.17309692226697546,0.16858447695517947,0.16113853799017255,0.15974145425518202,0.15097386309879463,0.15015449403258146,0.14849145031232724,0.14476163444848272,0.135421402268549,0.13256071659746158,0.13151128303800536,0.12526402842911546,0.12194521565012757,0.12012268151733997,0.11761234458799899,0.10835319721273617,0.10471758425653752,0.10441146067847407
B1_selection_trunc,5000,2,gauss,900183,hsic,0.0,99,0.0014541420611988418,0.004398991640796319,0.004154301094945058,0.003919956600772757,0.003818201378348732,0.0037087226488567546,0.0036527965977064896,0.0032831137076354436,0.003259648052467398,0.0030845782406810577,0.0030436748462911497,0.002914998870928227,0.0029145336302872594,0.002838368003228122,0.0027990935416021003,0.0027655043992748274,0.002736152373572231,0.0027198619352812757,0.0026860555374495433,0.002664204860620789,0.002526292321687969
B1_selection_trunc,5000,2,gauss,900184,k1,0.05,99,0.00654027425653958,0.01582065765076135,0.014915370322995058,0.014013592488674398,0.013327386430945887,0.013298661251448185,0.012494314949783147,0.012385898990886712,0.011998021988053775,0.011720568966958056,0.011492423665258933,0.011365125008333643,0.010949432178333773,0.01049869051313046,0.01045175764455819,0.010151285436167279,0.010139844741350879,0.010080507515609072,0.009811249786222054,0.009787700812928124,0.00956211065712731
B1_selection_trunc,5000,2,gauss,900184,k2,0.05,99,0.06611063616517764,0.29218932229218625,0.1830583011888594,0.16342036654914593,0.1627108056590094,0.1612275184063428,0.15561102414210118,0.1446090155840499,0.1339148755189111,0.13209434188328548,0.1291517435838689,0.12892526983322508,0.12613275634475477,0.12287945786369245,0.12165562048232301,0.11718109368196311,0.1143780158739438,0.11360742464708758,0.11189074928120206,0.1109178161442375,0.10909093431976107
B1_selection_trunc,5000,2,gauss,900184,hsic,0.0,99,0.0003504585521402541,0.0033816139030419905,0.0025518486477249043,0.002051896946278303,0.001982684599618497,0.0019533251861755664,0.0019310838399958364,0.0018409046764644838,0.0018046711940172514,0.0017558795723597264,0.0017263310854074812,0.001719261221677519,0.0016756585110148567,0.001664775316127736,0.0015825166654544602,0.0015419860258975128,0.001488636235052013,0.0014750005838362553,0.001464225568827078,0.00144045270932938,0.0014229695955775942
B1_selection_trunc,5000,2,gauss,900185,k1,0.05,99,0.0023605519663097985,0.014594646080496654,0.014572619202801507,0.014396707342445692,0.013327577345335073,0.012284019967304216,0.011520801805577241,0.011420103435053064,0.011402308028441,0.011358596382647246,0.01119919274629988,0.010981213595806283,0.01073372404343842,0.010706907649201125,0.010582517412565662,0.010530029860919554,0.010288728464877162,0.010279011838995489,0.010205406401617267,0.010053459262687303,0.009477155035295448
B1_selection_trunc,5000,2,gauss,900185,k2,0.05,99,0.04752152123028409,0.19940232814551978,0.19599662847085816,0.1822985417526116,0.16696497583645392,0.13719355463725572,0.13366392861697673,0.1335394233622102,0.1310528413218134,0.12917631867872167,0.12858599532748774,0.1267476062829127,0.1257363528299071,0.12444551738733863,0.12359735659445233,0.11783293113557987,0.11677029942410931,0.11592475929938609,0.11430898403639594,0.11416562431251877,0.11175763592346825
B1_selection_trunc,5000,2,gauss,900185,hsic,0.0,99,0.0014660701104561044,0.0037573507044619406,0.003445977396466956,0.0032059085131103658,0.003082603605461132,0.0030690136817843614,0.002937820021513072,0.0028731401682524586,0.0026946938996023954,0.002641144534072404,0.002581316109245254,0.0025727646966009566,0.0025181277088672125,0.0025126946127675483,0.002502631284900874,0.002491375845000234,0.0024486108713318556,0.0024210834066072666,0.002390802762092282,0.002384830276496077,0.0023783576942523013
B1_selection_trunc,5000,2,gauss,900186,k1,0.05,99,0.005812062554940489,0.012890363201615962,0.01277608681308895,0.01149940892935064,0.011298876871769448,0.010898590773694039,0.010507604630038525,0.010399158760661109,0.010313737147960467,0.010282536266744802,0.010011314760181578,0.00998978715369625,0.009772375865626626,0.009750564081974389,0.009439997878378903,0.009163599272359768,0.009160590690892478,0.00908467010677827,0.00897994273882341,0.00891317944233816,0.008865198035455157
B1_selection_trunc,5000,2,gauss,900186,k2,0.05,99,0.07935958821177691,0.17253030761329735,0.15512363454063813,0.1548802710434465,0.14636062290502938,0.1427418663300821,0.14264571287716482,0.13413901326725927,0.13276915817280663,0.13246496176114667,0.13140616210557907,0.13073372429024485,0.12780647561312822,0.12706157559696848,0.12180105247795237,0.11789417187784677,0.11783606367274235,0.11577723829925805,0.11284150833017575,0.11177248926133602,0.10948538919504616
B1_selection_trunc,5000,2,gauss,900186,hsic,0.0,99,0.001415426685675365,0.004443878906889469,0.0034580830308525152,0.0032209055482669896,0.00322007412159733,0.0031353319295700315,0.0030661947536970856,0.0029955155896998487,0.002901681157260769,0.00287308544416907,0.002804958369232203,0.0027777900499825845,0.0024947630588269512,0.002439851460045624,0.002349147595106194,0.0023304571702492446,0.002288878992645249,0.0022753177481662007,0.002220819240553661,0.0022186017136550874,0.0021860676502306192
B1_selection_trunc,5000,2,gauss,900187,k1,0.05,99,0.005657059993990132,0.016286360134907807,0.014353609321138716,0.013535188481332394,0.01314133086987923,0.012661301438000927,0.012475580707478673,0.012174388788199209,0.011850894939536172,0.011750505821889301,0.01159124378598786,0.011439152078813297,0.011201553989730995,0.010819625606805827,0.010625255043535287,0.010316560170352762,0.0102634832965115,0.010249830174016705,0.010016548582289175,0.010003269584179186,0.009975551927992043
