block,cfg,noise,n,d,b,seed,method,detrend,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
alt,conf_nonlin,t3,20000,2,0.4,900050,k1,quadratic,0.05,99,0.02887634092263902,0.0159042258880423,0.014748241772841508,0.013457681408731714,0.01252377741967492,0.01249921112658936,0.01245172705292541,0.012380426476343853,0.012356174754351579,0.012237662724720488,0.011961108459717984,0.011221793278133774,0.010749114776469115,0.010641896069070733,0.010437544652672659,0.010211331403582324,0.00983880152633676,0.009787002664113587,0.00977783210626515,0.009614269462128622,0.009579185419645198
alt,conf_nonlin,t3,20000,2,0.4,900050,k2,quadratic,0.05,99,0.2729336307752916,0.1173262566721333,0.1147136139832473,0.09732773831795345,0.09552114636892191,0.09411741356291177,0.087567929903255,0.08651718270313782,0.08509104589602581,0.08221713699337872,0.08062473965958819,0.0804114870049401,0.07494852497189443,0.07404087342906994,0.07002010161662592,0.06949410256953333,0.06898867062644182,0.06855407577733214,0.06677277159466755,0.06657115663205856,0.06452131300100833
alt,conf_nonlin,t3,20000,2,0.4,900051,k1,linear,0.05,99,0.031223604115264036,0.015927809813360283,0.01486991766079937,0.01314178387245235,0.012809749900081657,0.011817932035576573,0.011451425754972377,0.011327682104282033,0.011252670949696286,0.010232144466972404,0.00993651691408548,0.009666843302790773,0.009426528067772555,0.00933157246406846,0.009191465152551426,0.00915820414680868,0.0090709160958663,0.008948456394061721,0.00880340497637555,0.008676906909004356,0.008596047569454313
alt,conf_nonlin,t3,20000,2,0.4,900051,k2,linear,0.05,99,0.21365494950217312,0.12254825145965996,0.08669315036424835,0.08611794163882616,0.08518207909332473,0.08385794891831486,0.08343825472165294,0.08331086706438791,0.07950281626566458,0.07803744483718844,0.07742720669945138,0.07684462091763801,0.07555494390603913,0.07406807513624787,0.07364859672447714,0.07343194001736365,0.07331008399603896,0.07298740400443149,0.07267032442273715,0.07007917270416668,0.06846064619240806
alt,conf_nonlin,t3,20000,2,0.4,900051,k1,quadratic,0.05,99,0.03115740439567183,0.01274251035908669,0.012601078564854373,0.012359069990276583,0.01213192025926546,0.01207565608415928,0.01204821884569951,0.011734605122513675,0.011028171114834562,0.01089980763679721,0.010668922987564056,0.01065382650661384,0.010147195963172595,0.010125738391196015,0.010081234931017202,0.010040772856118818,0.009840288927444707,0.009414214166152401,0.009046333946003626,0.008575175327139584,0.008519097810527954
alt,conf_nonlin,t3,20000,2,0.4,900051,k2,quadratic,0.05,99,0.21077707983968338,0.10701909559537891,0.09918217779757627,0.09699101960506666,0.09325867266003977,0.09304756639042336,0.08896226048576628,0.0885739621098828,0.08731352334003972,0.08075074157626236,0.08031869000830533,0.08017335586042856,0.07828840729780376,0.07568167567197576,0.07554686981596756,0.07296904616558915,0.07231926432505968,0.06909927369634723,0.0651062132712932,0.06472684358609887,0.06352285566927646
alt,conf_nonlin,t3,20000,2,0.4,900052,k1,linear,0.05,99,0.03413000328734528,0.016945764668529928,0.0160987903522265,0.013051333023863299,0.012735894330403008,0.012476698180765022,0.012192196228050456,0.011984716966282782,0.011534505421244678,0.011385435362684992,0.010972647266195401,0.01081186922384858,0.010675891635239965,0.010669683798978813,0.01058607688604496,0.010520924318256575,0.010452315616700458,0.010429402252017828,0.010418397154244419,0.010232430264227599,0.01007613841829047
alt,conf_nonlin,t3,20000,2,0.4,900052,k2,linear,0.05,99,0.21705672214371716,0.12861192748908848,0.1219485229420885,0.1141295219145352,0.11349663906961785,0.09704005584197052,0.09421037377154774,0.08926355707123139,0.08726126317230831,0.08701806051556556,0.08447158381825612,0.08410256194333088,0.08182875232393172,0.08180372509075329,0.08120482153272011,0.0775051979491691,0.07716454125980053,0.07559893157947382,0.07530933790072412,0.07260102051073526,0.06936891020836587
alt,conf_nonlin,t3,20000,2,0.4,900052,k1,quadratic,0.05,99,0.0343311696829981,0.01603806067122937,0.014297242549180855,0.012928934787255542,0.01253483307022285,0.011632237039684079,0.011266089761142406,0.011217889102741463,0.010757477867762266,0.010369193739724558,0.01017488136761846,0.010047425510144703,0.009814265031180325,0.00947485994234687,0.009390232552263456,0.00916132402125458,0.009117417732664612,0.009047969042157655,0.00892275002166587,0.008859261349889125,0.008770076482908173
alt,conf_nonlin,t3,20000,2,0.4,900052,k2,quadratic,0.05,99,0.22376718891185604,0.11474076792378653,0.11169594995796332,0.0993338236022369,0.09905620073764025,0.09366576219937088,0.09102501059535822,0.08710047455093557,0.08321885964203554,0.07907531035658912,0.07765102049999993,0.07664187618760633,0.07621577577842677,0.07415733498886193,0.07210457454945453,0.0719936751790818,0.07191506895173864,0.07113666202134077,0.0701161766664813,0.06925072525394325,0.06770674115296095
alt,conf_nonlin,t3,20000,2,0.4,900053,k1,linear,0.05,99,0.02543058303410506,0.013930428603261769,0.011495175825202208,0.011447372213534202,0.01139186509214829,0.011298915908748208,0.010826761214997482,0.010743243683858816,0.0105488310344527,0.01032152049434587,0.010199079804134925,0.010169469903219097,0.010107417417398512,0.010095350425694205,0.009823195851832778,0.009735707229894253,0.009675892164017208,0.009484936062805982,0.009451928338149673,0.009443846146638735,0.009330691150764903
alt,conf_nonlin,t3,20000,2,0.4,900053,k2,linear,0.05,99,0.23649153019547753,0.12584459181299917,0.12364537364042077,0.11597634094828953,0.11461277408586883,0.11373616744821646,0.11011628280078632,0.09955360347289662,0.09952337741601955,0.09705058469189058,0.0947229325670603,0.08579369053670104,0.07975107421002657,0.0777507248510648,0.0734751783135827,0.06949893570578844,0.0691807249950831,0.0685905024332419,0.06661808305327019,0.06617194089013642,0.06573863137751935
alt,conf_nonlin,t3,20000,2,0.4,900053,k1,quadratic,0.05,99,0.02450906562444788,0.0167733756049403,0.013099464967845087,0.012981805969301652,0.012258053283535797,0.01188292878801811,0.011872240936712686,0.011555299232173133,0.011341745900342204,0.011120525087396804,0.010522404540250108,0.010201936293439129,0.010166852271206728,0.009885600095800862,0.009673560019459737,0.009492304072317048,0.009373547527841364,0.00931489138675734,0.009096588845746045,0.0090597387448198,0.009020972825609208
alt,conf_nonlin,t3,20000,2,0.4,900053,k2,quadratic,0.05,99,0.2273738243735567,0.10633276237860433,0.09358525348509035,0.08245298360992373,0.08212998032591255,0.08156371238453425,0.07899125738219769,0.07884946118997738,0.07828576362690184,0.07548338190828371,0.0712586764335312,0.06946493728908656,0.06909135951435166,0.06868217043688216,0.06846489504085794,0.06845640485166314,0.0675442657487519,0.06743645443276912,0.06664080400114632,0.06602856555143288,0.06463067482178848
alt,conf_nonlin,t3,20000,2,0.4,900054,k1,linear,0.05,99,0.022712309232209904,0.012699983809283166,0.01232654760492935,0.011887348623641936,0.011568932841258484,0.011442601455296297,0.01081493452282234,0.010231402986167759,0.010186663270235985,0.00993573638210743,0.009666785505235032,0.009483518452878203,0.009331941497703777,0.009204886115946387,0.009177887359418047,0.009124448498207594,0.009060046778000208,0.00902575792091831,0.008980230817022039,0.008957114825170143,0.008892859839439438
alt,conf_nonlin,t3,20000,2,0.4,900054,k2,linear,0.05,99,0.23776501350747628,0.10052320306520791,0.09992286928441191,0.08667986746689774,0.08521034275982332,0.08444661298722676,0.08171265177761354,0.0802843419765896,0.07512391187438508,0.07496475419915777,0.07375346599128361,0.07355309892036722,0.06659206763661712,0.06646479866768597,0.06617171026142628,0.06604830800128976,0.06552670880289115,0.06517467756269318,0.0644980889699915,0.06340428647547774,0.06310950529706534
alt,conf_nonlin,t3,20000,2,0.4,900054,k1,quadratic,0.05,99,0.022236940342127753,0.016706148392211406,0.013381344756672187,0.012258402217294018,0.012098143781615445,0.012018650846586487,0.011798087332939855,0.011643609668883781,0.011559425288404701,0.01146943288007718,0.0114256445847144,0.01112484947480663,0.011097007968928652,0.01094842188315237,0.010872298825972626,0.010680935128859481,0.010576622743335817,0.010391827750588112,0.010312795621386983,0.010308009836812349,0.010282386771252261
alt,conf_nonlin,t3,20000,2,0.4,900054,k2,quadratic,0.05,99,0.23746281532848923,0.12362144066598708,0.10185068822376331,0.09992913237396452,0.09145615798979863,0.08938393946158932,0.08279823031142873,0.0807490715772246,0.07929571221620502,0.07611980147462871,0.0737469986009733,0.07371402523565158,0.07195010422027334,0.07159549993075816,0.0692596253519667,0.06848433799531065,0.06669461357762915,0.06584967612148962,0.06555312057810957,0.06454398389048134,0.06426521138693247
alt,conf_nonlin,t3,20000,2,0.4,900055,k1,linear,0.05,99,0.02554561675115663,0.01464445149611282,0.01294005904837714,0.012475212753564446,0.012182451392462545,0.012178876469627009,0.011912469747818566,0.011566009653178666,0.011056924146133351,0.01056962416545737,0.010342026969465845,0.010096434955665257,0.009436557156590752,0.009336015212262794,0.009331929549908913,0.00931570512271973,0.009308734671369168,0.009295805108368693,0.009102278674167352,0.009095170416955622,0.009065933564619488
alt,conf_nonlin,t3,20000,2,0.4,900055,k2,linear,0.05,99,0.14741104636975194,0.10185622521379657,0.09217051859602965,0.08308885548065414,0.08144558030540264,0.0806351769204795,0.07847350345501788,0.07778404537618346,0.07402838082528894,0.07354501725672945,0.06984275951272831,0.06879194695755833,0.06852152309248054,0.06849257484328403,0.0665219844245995,0.06311679599819754,0.06270981592593873,0.06258114091281805,0.06250181639078603,0.06174126414865938,0.06158065786827523
alt,conf_nonlin,t3,20000,2,0.4,900055,k1,quadratic,0.05,99,0.025693150608290027,0.015182621972824606,0.013869351413227982,0.012410040043400627,0.012001723964494837,0.011725158849598016,0.01135961409779529,0.011345583281567873,0.011124903872022918,0.010825836028922176,0.010731011515864308,0.010719704827208743,0.01062846493883951,0.01031736268022565,0.010287742178696324,0.01014348625477468,0.010029391406398136,0.009920891004368548,0.009841420260568667,0.00978589791483564,0.009768871107732391
alt,conf_nonlin,t3,20000,2,0.4,900055,k2,quadratic,0.05,99,0.14607894822840395,0.13933123558090546,0.11846087022388711,0.09818262097966884,0.09635332275442722,0.09239936733519392,0.08664721732035296,0.07823466495412124,0.07545241483843244,0.07193161549699348,0.07128803466151375,0.06975105158163457,0.06847344084671446,0.06820431802598821,0.06749042263704212,0.06501117160043139,0.06320321298980479,0.06205579361856877,0.061730031800058045,0.06076477472965779,0.060537123663653394
alt,conf_nonlin,t3,20000,2,0.4,900056,k1,linear,0.05,99,0.022050989522262587,0.015252936106908144,0.013972843391235168,0.013807873923773695,0.013801916485163157,0.013267747442081035,0.012373309761827933,0.012064178680771032,0.011733546475013346,0.01122776969823136,0.010959857726234756,0.010332138528403867,0.010268853875144535,0.010263986423006854,0.010219436355242473,0.009954268929326937,0.009811796899474978,0.009704119097942998,0.009692761597425936,0.009524593364108158,0.009518787378235305
alt,conf_nonlin,t3,20000,2,0.4,900056,k2,linear,0.05,99,0.14735912793894043,0.14297873705909914,0.1307627009463647,0.09295640009502702,0.08418336272533324,0.07842665981655869,0.07543114759843007,0.07478933173401194,0.07412637842000348,0.07337049637862242,0.07076918158713345,0.07067640536671635,0.07063868688610511,0.06881733072893974,0.06860500458759028,0.06762562451516846,0.06729367137933454,0.0672848317077394,0.06672719117783078,0.0657773223192928,0.06520323261621994
alt,conf_nonlin,t3,20000,2,0.4,900056,k1,quadratic,0.05,99,0.021961236507692883,0.012200230633664932,0.011709179307895168,0.01101122843635216,0.010785475162127356,0.010492749915761435,0.010310077906664716,0.010216962406655261,0.010151552656330609,0.010043003031757647,0.009825540569562197,0.009747708530235322,0.009719779218254732,0.009544002351670078,0.009454908948201779,0.009339863006778693,0.009070474402274487,0.008952735403528367,0.008939743250150012,0.008793129386545417,0.00864983766150007
alt,conf_nonlin,t3,20000,2,0.4,900056,k2,quadratic,0.05,99,0.1434524465643891,0.15549957424631283,0.10133238356489242,0.10132958148938799,0.10105619904151793,0.1004260256799921,0.09574776746368509,0.09274586523784942,0.09070320537808824,0.08389541099708718,0.0774729443398078,0.07700085744623845,0.07484001170681628,0.06942181141410096,0.06761289313630928,0.06689447172164237,0.06660119458794224,0.06545458305366243,0.06298042663185488,0.06187249498196782,0.06119389655057718
alt,conf_nonlin,t3,20000,2,0.4,900057,k1,linear,0.05,99,0.026751373017345426,0.01562823176300543,0.012730829180125358,0.01268586246956227,0.012134427211343057,0.012122567978151366,0.011367687743314647,0.011186082220024818,0.011100418764120268,0.010635498032086743,0.010424687221642581,0.010236631612401292,0.00994742665692272,0.009918922407914699,0.009606507699817746,0.009264251410833757,0.00922030077879088,0.009193199570254107,0.009106686281964538,0.00907015321837401,0.009050915854751929
alt,conf_nonlin,t3,20000,2,0.4,900057,k2,linear,0.05,99,0.16719816415552852,0.13884712902379176,0.12286990529504382,0.10427237088733192,0.1035040242645955,0.10072476218503924,0.09323125704053925,0.08115549773302261,0.07784448336087256,0.07768987231345556,0.07487460875101304,0.0700457959347318,0.06767517973025579,0.067157294609758,0.06587219002803837,0.0658462172229673,0.06583667434243715,0.06519412259670025,0.06384690159069265,0.06371879399358088,0.06294844391657428
alt,conf_nonlin,t3,20000,2,0.4,900057,k1,quadratic,0.05,99,0.026141294581516705,0.018476597620248225,0.014927142195090837,0.014509157953921603,0.013538433862310906,0.013143241938575523,0.01230534655224158,0.012127341046868523,0.01195295031507082,0.011830751402787665,0.011469488408662465,0.011227046865110335,0.010772805231819227,0.010423442746912426,0.010341973894646195,0.010259658603728794,0.010206053855238428,0.010031250988907114,0.010016481048838233,0.00981054858351671,0.009549125966526573
alt,conf_nonlin,t3,20000,2,0.4,900057,k2,quadratic,0.05,99,0.16028039998341806,0.11043637054856567,0.10850096746434608,0.10140500435983418,0.09467549326090392,0.0919272802706159,0.08548506282560417,0.080029030433723,0.07995035549914548,0.07839997820974101,0.07813135653616375,0.07603506063272789,0.07420685009174241,0.0724321443181564,0.07192211386656024,0.06988335168463555,0.06934839508420944,0.06898853897653517,0.06880140905835436,0.06748881117027675,0.06747946715353038
alt,conf_nonlin,t3,20000,2,0.4,900058,k1,linear,0.05,99,0.03242215074377641,0.014590648316652244,0.012993787317407413,0.01287419983111504,0.012771135039729264,0.012655078557020527,0.011233944254710582,0.01103125815836803,0.010866169846718954,0.010781043450127314,0.01070988503690895,0.010072360622522258,0.010001752453109525,0.009869664922218191,0.009693357627301169,0.009627884448024426,0.009393398622994265,0.009390020249372188,0.009264232277444329,0.009214789639032661,0.008826740502297925
alt,conf_nonlin,t3,20000,2,0.4,900058,k2,linear,0.05,99,0.13329555279083466,0.11815710102026986,0.1165654522593092,0.1082657795228282,0.1038841074801954,0.09968992041163631,0.09560937110492002,0.08603843566897758,0.0837864339219106,0.08114249820383757,0.07783976502738502,0.07649079933441079,0.07540800485617662,0.07419105613505309,0.07052707657407331,0.070359063526711,0.06990301699923843,0.06728886777388454,0.0671385614373758,0.06550581771347215,0.06548916818916825
alt,conf_nonlin,t3,20000,2,0.4,900058,k1,quadratic,0.05,99,0.032228370380378624,0.013830204441531935,0.012754787120211275,0.01221099819875604,0.011689133534442564,0.011415874752953803,0.011235392037264424,0.010763924341646636,0.010613391900413216,0.010578067105490474,0.01028661674028264,0.010221406540641409,0.01016155283542608,0.010147642057817596,0.009831609865544322,0.009777785796703742,0.00973986806637106,0.00961002068836192,0.009551121446262911,0.0094949978028821,0.009372394589298394
alt,conf_nonlin,t3,20000,2,0.4,900058,k2,quadratic,0.05,99,0.1319102412400691,0.10865895267993966,0.1013323650156981,0.09982577830091474,0.09739875340146076,0.09652212480672084,0.09220503225893142,0.07910322719427645,0.07794012274785968,0.07760798935631466,0.074809739124321,0.0730797869450949,0.07254112011231388,0.07206445798750352,0.07093462642563232,0.07003084118844312,0.06631105595233142,0.06513853575718467,0.062412476261131854,0.061536825793985374,0.06116444277446179
alt,conf_nonlin,t3,20000,2,0.4,900059,k1,linear,0.05,99,0.025243639971414433,0.014738072591709561,0.012880869890711022,0.012675383962424958,0.012091315226381405,0.011701898658119325,0.01123350983368887,0.010849832297138873,0.010802637245240443,0.0104854203590945,0.010266943678041596,0.009960874684925125,0.00979284539763503,0.009610361440175241,0.009373386175717036,0.00935869661476807,0.009180471415659697,0.009116611835486732,0.008992347993628691,0.008878291690486373,0.008775587809135232
alt,conf_nonlin,t3,20000,2,0.4,900059,k2,linear,0.05,99,0.1261365129924664,0.14086921414435039,0.10255670848348321,0.10103666038900298,0.08356340971842975,0.07923152176031266,0.07829679890002351,0.07654773820870882,0.07504155218220998,0.07169223074748737,0.07083899794701591,0.07045422265003734,0.07009519256206713,0.06967738138094358,0.0682941222572062,0.06699153345462198,0.0668510968884367,0.06673333575398943,0.06657671667056615,0.06574593348625041,0.06571431262268468
alt,conf_nonlin,t3,20000,2,0.4,900059,k1,quadratic,0.05,99,0.025013142373609742,0.016215746401728737,0.012988370567711627,0.012431486213290155,0.01230584117720257,0.012071252541750566,0.011837464297714928,0.011833961307568641,0.01178881121955433,0.011344001433900464,0.01129325198353548,0.011231301914704783,0.0105951146668819,0.010553587284681365,0.010440437826399585,0.010203522702588064,0.010067330067534241,0.009943645448330707,0.009736754741129783,0.009581795626636636,0.00939590372891208
alt,conf_nonlin,t3,20000,2,0.4,900059,k2,quadratic,0.05,99,0.12390532006662347,0.08730173659810671,0.08659821813062149,0.08121960593502997,0.08090718728705437,0.07792990694485369,0.07720061789737777,0.07547285578431139,0.0728335867795331,0.07237004452486678,0.07149010416845264,0.07058495521184985,0.06960729243935068,0.06908713435623182,0.06841894603001725,0.06830510247841667,0.06393255070806661,0.06317822654196158,0.061094274381470456,0.0610639360100136,0.059735499821176506
alt,conf_nonlin,t3,20000,2,0.4,900060,k1,linear,0.05,99,0.031237425808924857,0.01792301709391897,0.01414647563989535,0.014075247311227113,0.012684299691712808,0.012019810927534236,0.011867670953060738,0.011784853181193489,0.01164225386488571,0.011497770456800005,0.011170317612762437,0.011005412060112962,0.010760067765138603,0.010689614284810411,0.010676313490876943,0.009963460517102729,0.009809164665969594,0.009792833243931764,0.00950834472532236,0.00934131734531507,0.009206206817646945
alt,conf_nonlin,t3,20000,2,0.4,900060,k2,linear,0.05,99,0.18146570766592585,0.11306901796618944,0.1005084036704955,0.09956849401990485,0.08797655134526447,0.08738479542245399,0.08436328662722901,0.08278044803461633,0.08204749082067711,0.08058872557240475,0.07753908856654415,0.07682071488502655,0.07610508296501939,0.07383156292248451,0.07360176108579793,0.07172883461271229,0.07048830175741011,0.06961724529898881,0.06906145620538051,0.06827029778258493,0.06428179993478748
alt,conf_nonlin,t3,20000,2,0.4,900060,k1,quadratic,0.05,99,0.031484980208753566,0.015158627289721838,0.014488948400603885,0.014289259830084444,0.01404077976602125,0.013871919170760916,0.013439123462554825,0.013238437468992226,0.013118362783113624,0.013081978550977924,0.01307735934495402,0.012823785606800087,0.012719540399181994,0.012632185978966426,0.012387552566229032,0.011931335280265243,0.011814862493052969,0.011507634596785277,0.011146308270373773,0.01101413926282413,0.0109033213529387
alt,conf_nonlin,t3,20000,2,0.4,900060,k2,quadratic,0.05,99,0.18324248027320758,0.14073427841067737,0.11439729616606781,0.10534817547176996,0.10192255425775194,0.08387078621695081,0.07746902249791005,0.07660666831913089,0.07620389812734636,0.07494381174625574,0.0735449740886326,0.0727471020593156,0.07104047176199986,0.06992313427346113,0.06867171001804429,0.06781118903420226,0.06760212091231166,0.06750339761508374,0.0669704849393215,0.06683824375747852,0.06652505161631912
alt,conf_nonlin,t3,20000,2,0.4,900061,k1,linear,0.05,99,0.031616170814026234,0.02087198413604552,0.015578248711655696,0.014183445182941457,0.013866454537576511,0.012939569793384065,0.012731305844769558,0.012261903435048849,0.011825328112205602,0.011198389067447079,0.01091587531908822,0.010764545737696474,0.010690400325947924,0.010565867721315958,0.010351252953744727,0.010254244765047105,0.010104948188264795,0.010008461250108458,0.00994358599306655,0.009866242955328675,0.009864894041716754
alt,conf_nonlin,t3,20000,2,0.4,900061,k2,linear,0.05,99,0.21111956502398144,0.11006609283203896,0.10384563246928513,0.09393145335859139,0.0921885499584913,0.09163600932845853,0.08196849193651928,0.0799619151882821,0.07877971908271977,0.07655661075129745,0.07603988846564015,0.0753178470075807,0.07450275144868018,0.0735584560918288,0.07277806014709694,0.06857046441396279,0.06700982140520534,0.06672033932788364,0.06577605355150459,0.0650750373881084,0.06482593794789016
alt,conf_nonlin,t3,20000,2,0.4,900061,k1,quadratic,0.05,99,0.03137440576700523,0.017813165364887862,0.014580480441403254,0.01314264823992528,0.012564977476466788,0.01156930278652235,0.011269824009793705,0.011211817915190436,0.010970721280142759,0.01078546505044331,0.010742016077286864,0.010626425359513303,0.010581423096669096,0.010512120041557993,0.010506728183942715,0.010494860233505321,0.010255102929905502,0.010088766834706941,0.009957221662931892,0.009912392930853109,0.009910509920905142
alt,conf_nonlin,t3,20000,2,0.4,900061,k2,quadratic,0.05,99,0.21393427617072583,0.11487280262380359,0.08664940447785223,0.08259855586239,0.08150575553640983,0.07884042641214382,0.0783202423897579,0.07814526884916871,0.07169171207161942,0.07137334619741387,0.06785515373008635,0.06661783612313218,0.0657407054328426,0.06558585700179503,0.06372556244827368,0.06328946660048036,0.06155057889026157,0.060230173471114826,0.059359374084065455,0.0583327887284781,0.05784872532312609
alt,conf_nonlin,t3,20000,2,0.4,900062,k1,linear,0.05,99,0.026158974514568056,0.013308840371213937,0.012132260858513932,0.010967281112778338,0.010933675938639031,0.010841094731936618,0.010643283103264456,0.01034445276985374,0.010167128759624777,0.009926425387696503,0.009571766784285618,0.009396665629967216,0.009238520186328092,0.009226829756663446,0.009168461945432083,0.009004266451659082,0.008871616401721516,0.008705236838008279,0.008630408801234557,0.008564181049121489,0.008426609994623191
alt,conf_nonlin,t3,20000,2,0.4,900062,k2,linear,0.05,99,0.15120863356865094,0.14208089700284326,0.12767640284834403,0.12216367842114483,0.12141609164751074,0.11916390037874716,0.1011234027381982,0.09887514143337812,0.0922449821455332,0.09224001771663098,0.09021909163309932,0.08830310009174332,0.08306219175346233,0.08285803423369976,0.08114488696953732,0.08068285538309482,0.07973659984932896,0.07814260686617579,0.077716926066854,0.0731514277976618,0.07286440074476801
alt,conf_nonlin,t3,20000,2,0.4,900062,k1,quadratic,0.05,99,0.02619181748968713,0.014448016923135354,0.013383891071613085,0.012174529709776505,0.01216145886314235,0.01179943709287512,0.0117877391131469,0.011513898588569438,0.01138365195913249,0.010708781405053824,0.010647571718695015,0.010549237630056996,0.010402986021199268,0.010171177848834811,0.009995208775786746,0.009981686177040539,0.009864432408881907,0.009814498449248865,0.009808644742458794,0.009698202282828028,0.009565840334028075
alt,conf_nonlin,t3,20000,2,0.4,900062,k2,quadratic,0.05,99,0.16446927849242854,0.0983313383432226,0.09798896594404437,0.09277993503347384,0.09186602954019031,0.08910000945036942,0.08818446629272934,0.08629773337279642,0.08483969328997094,0.08251977101039347,0.07458792700897407,0.07231511276451313,0.07170904732860472,0.06827989435061182,0.0678225932183337,0.06715073136742898,0.0654591321102726,0.061796958840908155,0.06169540436978836,0.06136665197641899,0.05940123146354398
alt,conf_nonlin,t3,20000,2,0.4,900063,k1,linear,0.05,99,0.016997942413721323,0.014469779285376183,0.013380850500038344,0.01305801322641309,0.012096460665578124,0.011863815393041266,0.011786628566166746,0.011580448990021974,0.011165389993465835,0.01110306682421025,0.011026462691421712,0.01100182954370399,0.01099246259365061,0.010837784944845219,0.010764089929470644,0.010730193951404288,0.010315630531369191,0.009823364365871279,0.009802006434795896,0.009644585668846184,0.009445287330473229
alt,conf_nonlin,t3,20000,2,0.4,900063,k2,linear,0.05,99,0.24627086796251318,0.16128424488073112,0.09419536191559322,0.09165005444272309,0.08911249435011159,0.0881702912686836,0.08577488887468787,0.08571596280756215,0.07728293175655127,0.0723050185512715,0.07035959281237039,0.06923391457689419,0.06843742593367433,0.0677741609413314,0.06766215960840692,0.06648960471443165,0.06450100210941195,0.06401472192616989,0.06370926776700955,0.06325616092979763,0.06319003325341913
alt,conf_nonlin,t3,20000,2,0.4,900063,k1,quadratic,0.05,99,0.01730930785284346,0.015201306398575976,0.012581579222101125,0.012203564784562637,0.011655426228986965,0.011601216895489097,0.011391108900211,0.01113412570800687,0.010562433300380425,0.01010205905681405,0.010055897621643606,0.009989586489078217,0.009978914331013167,0.009924166096358378,0.00934189144264308,0.009331303304668248,0.009191961737712195,0.009073592661062224,0.009063736040731962,0.008982225896389862,0.00896861528088988
alt,conf_nonlin,t3,20000,2,0.4,900063,k2,quadratic,0.05,99,0.2472406756788674,0.10582197882085156,0.09396819534329444,0.08714200217034708,0.08404261611167468,0.08101279340270548,0.0806178404780305,0.07937364609930866,0.0789564655979528,0.07889778961236063,0.07404872353945578,0.07056577245196037,0.07049382208392443,0.06714679058557214,0.06702510948453616,0.06611725757986174,0.06423070705358752,0.06352994806762063,0.062506036855164,0.0620233837373887,0.06152760864760796
alt,conf_nonlin,t3,20000,2,0.4,900064,k1,linear,0.05,99,0.037070521834655756,0.015838987383206105,0.014237686188061094,0.014023155495695994,0.013813394582291694,0.013269240653603798,0.012850927025471859,0.012664332613390061,0.011349401518857216,0.011173963148034871,0.010844165251788995,0.010697407189714236,0.010624771556775991,0.010487661500073742,0.010481488618801382,0.010344802418536303,0.010335972885426536,0.01016249627118837,0.010072620805098076,0.010031941311265724,0.009852807170666389
alt,conf_nonlin,t3,20000,2,0.4,900064,k2,linear,0.05,99,0.17801475756933477,0.13264939535820364,0.08913016280176153,0.08496433922086646,0.07467479717799017,0.0717577749843134,0.07151016796838044,0.0709402959127401,0.07025431336811244,0.06913989188341227,0.06750566342525746,0.06686482451022693,0.06673055259798313,0.06649013075223499,0.06578628233658398,0.06552734336822977,0.06542398619842493,0.06509624631101428,0.0644477251606638,0.06379041671148207,0.06248627250279222
alt,conf_nonlin,t3,20000,2,0.4,900064,k1,quadratic,0.05,99,0.03603858972778373,0.014011078979307201,0.013754118674540683,0.013699759692466285,0.012313111325396142,0.01168062382712487,0.011472695672836708,0.01128568305642541,0.011236427491456924,0.010660613022070331,0.010455874215945404,0.01022677319964549,0.01005840373126532,0.009745487153988708,0.00969763987944372,0.009591660822489967,0.0093907055714062,0.009262764448750183,0.008880278529865171,0.008857457374940703,0.008593403222154183
alt,conf_nonlin,t3,20000,2,0.4,900064,k2,quadratic,0.05,99,0.1897482381158548,0.11159331938969107,0.10947135585211681,0.10835453177822402,0.10524921217205395,0.09988404772699645,0.09405370873423015,0.08437683819960975,0.08021885101849652,0.07962401756862937,0.07761825268863208,0.07556764207252345,0.07505749337622637,0.07497254945905203,0.07346227410467261,0.06913610811710463,0.0667951728814751,0.06628491714842238,0.06445964510062235,0.06382680685221713,0.0637691283774798
alt,conf_nonlin,t3,20000,2,0.4,900065,k1,linear,0.05,99,0.029223318771659956,0.01273664793582141,0.01182659593310953,0.011411676497073975,0.011223004290547789,0.010933148446917507,0.010735983957875561,0.010734601742061312,0.010719891575655116,0.010489391362856537,0.010399647765245712,0.01031647950662229,0.010241956116167739,0.009930936418846459,0.009906364724483918,0.0098503918857753,0.009810496597089324,0.009759991559409431,0.009754373662364757,0.009626965575301405,0.00942272142562317
alt,conf_nonlin,t3,20000,2,0.4,900065,k2,linear,0.05,99,0.15656718277618134,0.14674079593115613,0.08705238608696327,0.08461480597796991,0.0833149355392972,0.08192492252546163,0.07722604048250398,0.0751890003832577,0.07475001235165547,0.07414452703304884,0.07391868029686924,0.07298413775146911,0.0698527334775068,0.0696450817139832,0.069454620602071,0.06890531142707805,0.06869300114144283,0.06790599250034283,0.0675370256002645,0.06739726741918749,0.06630444473496293
