cell,kind,tail,n,seed,arm,feas_contam,stat,engine,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2-2-4,u_on_y,none,500,700049,clean,,kl_crossfit,none,0,0.04117442051959944,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700049,clean,,cf1_margin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700049,clean,,slack_plugin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700049,clean,,gm_battery,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700049,clean,,gtest,none,0,690.2563939353337,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700050,clean,,kl_plugin,none,0,6.637202864606914e-17,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700050,clean,,kl_split,none,0,0.12428266021613846,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700050,clean,,kl_crossfit,none,0,0.12299555312048029,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700050,clean,,cf1_margin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700050,clean,,slack_plugin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700050,clean,,gm_battery,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700050,clean,,gtest,none,0,477.40498593137244,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700051,clean,,kl_plugin,none,0,0.0006718350245615914,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700051,clean,,kl_split,none,0,0.0030601696948159007,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700051,clean,,kl_crossfit,none,0,0.0027451351159951537,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700051,clean,,cf1_margin,none,0,0.02591162591162588,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700051,clean,,slack_plugin,none,0,0.05182325182325176,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700051,clean,,gm_battery,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700051,clean,,gtest,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700052,clean,,kl_plugin,none,0,0.00022334334695406268,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700052,clean,,kl_split,none,0,0.01707689199013654,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700052,clean,,kl_crossfit,none,0,0.01731399691274682,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700052,clean,,cf1_margin,none,0,0.01493792352970269,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700052,clean,,slack_plugin,none,0,0.029875847059405436,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700052,clean,,gm_battery,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700052,clean,,gtest,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700053,clean,,kl_plugin,none,0,0.0006944851080319617,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700053,clean,,kl_split,none,0,0.001777480496328955,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700053,clean,,kl_crossfit,none,0,0.001117167339494794,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700053,clean,,cf1_margin,none,0,0.026250500200080018,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700053,clean,,slack_plugin,none,0,0.05250100040016009,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700053,clean,,gm_battery,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700053,clean,,gtest,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700054,clean,,kl_plugin,none,0,0.020208060006430772,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700054,clean,,kl_split,none,0,0.010978099882991088,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700054,clean,,kl_crossfit,none,0,0.02852311831285092,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700054,clean,,cf1_margin,none,0,0.14148509174311918,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700054,clean,,slack_plugin,none,0,0.2829701834862385,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700054,clean,,gm_battery,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700054,clean,,gtest,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700055,clean,,kl_plugin,none,0,6.203334915660145e-17,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700055,clean,,kl_split,none,0,0.022151820427998993,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700055,clean,,kl_crossfit,none,0,0.022208180899856877,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700055,clean,,cf1_margin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700055,clean,,slack_plugin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700055,clean,,gm_battery,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700055,clean,,gtest,none,0,277.5264845307971,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700056,clean,,kl_plugin,none,0,6.710858768872469e-05,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700056,clean,,kl_split,none,0,0.00496550851081224,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700056,clean,,kl_crossfit,none,0,0.0043358170636149905,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700056,clean,,cf1_margin,none,0,0.008191859439875548,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700056,clean,,slack_plugin,none,0,0.016383718879751208,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700056,clean,,gm_battery,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700056,clean,,gtest,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700057,clean,,kl_plugin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700057,clean,,kl_split,none,0,0.12399181809115618,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700057,clean,,kl_crossfit,none,0,0.1252273037198934,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700057,clean,,cf1_margin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700057,clean,,slack_plugin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700057,clean,,gm_battery,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700057,clean,,gtest,none,0,462.1723739904811,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700058,clean,,kl_plugin,none,0,7.468773074751054e-17,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700058,clean,,kl_split,none,0,0.014084331370075476,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700058,clean,,kl_crossfit,none,0,0.014050740102074657,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700058,clean,,cf1_margin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700058,clean,,slack_plugin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700058,clean,,gm_battery,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700058,clean,,gtest,none,0,336.41655650069794,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700059,clean,,kl_plugin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700059,clean,,kl_split,none,0,4.224221979069742e-05,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700059,clean,,kl_crossfit,none,0,4.2234490111190716e-05,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700059,clean,,cf1_margin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700059,clean,,slack_plugin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700059,clean,,gm_battery,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700059,clean,,gtest,none,0,205.1305264223153,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700060,clean,,kl_plugin,none,0,6.651556447093449e-17,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700060,clean,,kl_split,none,0,0.009705738753288128,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700060,clean,,kl_crossfit,none,0,0.009709538955303548,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700060,clean,,cf1_margin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700060,clean,,slack_plugin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700060,clean,,gm_battery,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700060,clean,,gtest,none,0,688.9091903146468,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700061,clean,,kl_plugin,none,0,8.881784197001252e-17,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700061,clean,,kl_split,none,0,0.015180989275089027,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700061,clean,,kl_crossfit,none,0,0.015002294435009458,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700061,clean,,cf1_margin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700061,clean,,slack_plugin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700061,clean,,gm_battery,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700061,clean,,gtest,none,0,134.02258835161717,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700062,clean,,kl_plugin,none,0,6.5212129116332e-17,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700062,clean,,kl_split,none,0,0.004723839229197918,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700062,clean,,kl_crossfit,none,0,0.0047328103273872185,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700062,clean,,cf1_margin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700062,clean,,slack_plugin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700062,clean,,gm_battery,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700062,clean,,gtest,none,0,115.1782362656572,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700063,clean,,kl_plugin,none,0,5.82531277130886e-17,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700063,clean,,kl_split,none,0,0.036692091599532156,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700063,clean,,kl_crossfit,none,0,0.03655227421124018,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700063,clean,,cf1_margin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700063,clean,,slack_plugin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700063,clean,,gm_battery,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700063,clean,,gtest,none,0,202.91142174996358,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700064,clean,,kl_plugin,none,0,3.219166109796369e-05,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700064,clean,,kl_split,none,0,0.007963295003340615,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700064,clean,,kl_crossfit,none,0,0.007417810216357408,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700064,clean,,cf1_margin,none,0,0.005665519219736126,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700064,clean,,slack_plugin,none,0,0.011331038439472196,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700064,clean,,gm_battery,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700064,clean,,gtest,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700065,clean,,kl_plugin,none,0,7.112366251504909e-17,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700065,clean,,kl_split,none,0,0.049186284931782176,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700065,clean,,kl_crossfit,none,0,0.0496866223999997,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700065,clean,,cf1_margin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700065,clean,,slack_plugin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700065,clean,,gm_battery,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700065,clean,,gtest,none,0,165.47943469512782,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700066,clean,,kl_plugin,none,0,0.0027675386723645425,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700066,clean,,kl_split,none,0,0.03203583159272194,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700066,clean,,kl_crossfit,none,0,0.029017676115399987,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700066,clean,,cf1_margin,none,0,0.05259520884520885,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700066,clean,,slack_plugin,none,0,0.10519041769041759,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700066,clean,,gm_battery,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700066,clean,,gtest,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700067,clean,,kl_plugin,none,0,1.1666750428264358e-16,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700067,clean,,kl_split,none,0,0.0006912836049342936,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700067,clean,,kl_crossfit,none,0,0.0006909384812034563,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700067,clean,,cf1_margin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700067,clean,,slack_plugin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700067,clean,,gm_battery,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700067,clean,,gtest,none,0,0.6748063423405419,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700068,clean,,kl_plugin,none,0,0.0019245825962969296,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700068,clean,,kl_split,none,0,0.015322980104129302,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700068,clean,,kl_crossfit,none,0,0.01035104293310389,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700068,clean,,cf1_margin,none,0,0.04386302424009236,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700068,clean,,slack_plugin,none,0,0.08772604848018462,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700068,clean,,gm_battery,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700068,clean,,gtest,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700069,clean,,kl_plugin,none,0,7.513630570695504e-17,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700069,clean,,kl_split,none,0,0.008167705234489515,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700069,clean,,kl_crossfit,none,0,0.008209359937009292,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700069,clean,,cf1_margin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700069,clean,,slack_plugin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700069,clean,,gm_battery,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700069,clean,,gtest,none,0,167.5432304058515,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700070,clean,,kl_plugin,none,0,6.641512736596918e-17,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700070,clean,,kl_split,none,0,0.0891344689654989,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700070,clean,,kl_crossfit,none,0,0.08687140830491273,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700070,clean,,cf1_margin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700070,clean,,slack_plugin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700070,clean,,gm_battery,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700070,clean,,gtest,none,0,3.7427541563232403,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700071,clean,,kl_plugin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700071,clean,,kl_split,none,0,0.00764398584380282,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700071,clean,,kl_crossfit,none,0,0.007675089180689373,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700071,clean,,cf1_margin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700071,clean,,slack_plugin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700071,clean,,gm_battery,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700071,clean,,gtest,none,0,0.33273798461072346,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700072,clean,,kl_plugin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700072,clean,,kl_split,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700072,clean,,kl_crossfit,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700072,clean,,cf1_margin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700072,clean,,slack_plugin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700072,clean,,gm_battery,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700072,clean,,gtest,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700073,clean,,kl_plugin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700073,clean,,kl_split,none,0,0.051269058306088106,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700073,clean,,kl_crossfit,none,0,0.050119293469077286,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700073,clean,,cf1_margin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700073,clean,,slack_plugin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700073,clean,,gm_battery,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700073,clean,,gtest,none,0,649.8876922892201,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700074,clean,,kl_plugin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700074,clean,,kl_split,none,0,0.010913592896275165,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700074,clean,,kl_crossfit,none,0,0.010928167480244694,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700074,clean,,cf1_margin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700074,clean,,slack_plugin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700074,clean,,gm_battery,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700074,clean,,gtest,none,0,206.2481788710425,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700075,clean,,kl_plugin,none,0,0.002306603300641641,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700075,clean,,kl_split,none,0,0.03352607283804099,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700075,clean,,kl_crossfit,none,0,0.030423007524552445,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700075,clean,,cf1_margin,none,0,0.04801587301587307,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700075,clean,,slack_plugin,none,0,0.09603174603174608,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700075,clean,,gm_battery,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700075,clean,,gtest,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700076,clean,,kl_plugin,none,0,6.32541506431477e-05,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700076,clean,,kl_split,none,0,0.0072894758276308425,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700076,clean,,kl_crossfit,none,0,0.0066702085112589,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700076,clean,,cf1_margin,none,0,0.00795314525291646,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700076,clean,,slack_plugin,none,0,0.01590629050583281,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700076,clean,,gm_battery,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700076,clean,,gtest,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700077,clean,,kl_plugin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700077,clean,,kl_split,none,0,0.04036088906865021,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700077,clean,,kl_crossfit,none,0,0.04028278002596778,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700077,clean,,cf1_margin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700077,clean,,slack_plugin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700077,clean,,gm_battery,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700077,clean,,gtest,none,0,125.78929086799337,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700078,clean,,kl_plugin,none,0,6.559608558124198e-05,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700078,clean,,kl_split,none,0,0.00018710999969642587,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700078,clean,,kl_crossfit,none,0,0.0004111976036259646,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700078,clean,,cf1_margin,none,0,0.008062166100048507,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700078,clean,,slack_plugin,none,0,0.01612433220009707,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700078,clean,,gm_battery,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700078,clean,,gtest,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700079,clean,,kl_plugin,none,0,6.832141690000962e-17,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700079,clean,,kl_split,none,0,0.14179104602396347,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700079,clean,,kl_crossfit,none,0,0.13988791091306038,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700079,clean,,cf1_margin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700079,clean,,slack_plugin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700079,clean,,gm_battery,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700079,clean,,gtest,none,0,226.89767547929065,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700080,clean,,kl_plugin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700080,clean,,kl_split,none,0,0.001466996101503061,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700080,clean,,kl_crossfit,none,0,0.0014655636246959421,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700080,clean,,cf1_margin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700080,clean,,slack_plugin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700080,clean,,gm_battery,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700080,clean,,gtest,none,0,419.2241416064711,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700081,clean,,kl_plugin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700081,clean,,kl_split,none,0,0.0060891313692452535,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700081,clean,,kl_crossfit,none,0,0.00607690720297681,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700081,clean,,cf1_margin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700081,clean,,slack_plugin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700081,clean,,gm_battery,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_y,none,500,700081,clean,,gtest,none,0,0.244982614759075,,,,,,,,,,,,,,,,,,,,
