cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-8,t3,mixture,0.4,1000,800031,0.007976952001627069,gtest,none,193.85242722426722
2-2-8,t3,mixture,0.4,1000,800032,0.009596887000952847,kl_plugin,none,0.09013806541127076
2-2-8,t3,mixture,0.4,1000,800032,0.009596887000952847,kl_split,none,0.15964424472300326
2-2-8,t3,mixture,0.4,1000,800032,0.009596887000952847,kl_crossfit,none,0.15180883741250922
2-2-8,t3,mixture,0.4,1000,800032,0.009596887000952847,cf1_margin,none,0.282840407144229
2-2-8,t3,mixture,0.4,1000,800032,0.009596887000952847,slack_plugin,none,0.565680814288458
2-2-8,t3,mixture,0.4,1000,800032,0.009596887000952847,gm_battery,none,0.0
2-2-8,t3,mixture,0.4,1000,800032,0.009596887000952847,gtest,none,162.86378987211424
2-2-8,t3,mixture,0.4,1000,800033,0.011435241998697165,kl_plugin,none,0.10787494381341099
2-2-8,t3,mixture,0.4,1000,800033,0.011435241998697165,kl_split,none,0.7145062835598912
2-2-8,t3,mixture,0.4,1000,800033,0.011435241998697165,kl_crossfit,none,0.44364510706478577
2-2-8,t3,mixture,0.4,1000,800033,0.011435241998697165,cf1_margin,none,0.31123858083705114
2-2-8,t3,mixture,0.4,1000,800033,0.011435241998697165,slack_plugin,none,0.6224771616741023
2-2-8,t3,mixture,0.4,1000,800033,0.011435241998697165,gm_battery,none,0.0
2-2-8,t3,mixture,0.4,1000,800033,0.011435241998697165,gtest,none,159.01465319979
2-2-8,t3,mixture,0.4,1000,800034,0.02157143699878361,kl_plugin,none,0.09810366586857838
2-2-8,t3,mixture,0.4,1000,800034,0.02157143699878361,kl_split,none,0.9101463101975654
2-2-8,t3,mixture,0.4,1000,800034,0.02157143699878361,kl_crossfit,none,0.9312785795667274
2-2-8,t3,mixture,0.4,1000,800034,0.02157143699878361,cf1_margin,none,0.29584794478871435
2-2-8,t3,mixture,0.4,1000,800034,0.02157143699878361,slack_plugin,none,0.5916958895774287
2-2-8,t3,mixture,0.4,1000,800034,0.02157143699878361,gm_battery,none,0.0
2-2-8,t3,mixture,0.4,1000,800034,0.02157143699878361,gtest,none,138.85304512462773
2-2-8,t3,mixture,0.4,1000,800035,0.01188456700037932,kl_plugin,none,0.10478382101521708
2-2-8,t3,mixture,0.4,1000,800035,0.01188456700037932,kl_split,none,0.15985362723367205
2-2-8,t3,mixture,0.4,1000,800035,0.01188456700037932,kl_crossfit,none,0.1798585189100011
2-2-8,t3,mixture,0.4,1000,800035,0.01188456700037932,cf1_margin,none,0.3062275985663081
2-2-8,t3,mixture,0.4,1000,800035,0.01188456700037932,slack_plugin,none,0.6124551971326165
2-2-8,t3,mixture,0.4,1000,800035,0.01188456700037932,gm_battery,none,0.0
2-2-8,t3,mixture,0.4,1000,800035,0.01188456700037932,gtest,none,146.1857593120041
2-2-8,t3,mixture,0.4,1000,800036,0.017640362995734904,kl_plugin,none,0.1190623698814317
2-2-8,t3,mixture,0.4,1000,800036,0.017640362995734904,kl_split,none,0.16314729327946037
2-2-8,t3,mixture,0.4,1000,800036,0.017640362995734904,kl_crossfit,none,0.19321900561317418
2-2-8,t3,mixture,0.4,1000,800036,0.017640362995734904,cf1_margin,none,0.3261648745519713
2-2-8,t3,mixture,0.4,1000,800036,0.017640362995734904,slack_plugin,none,0.652329749103943
2-2-8,t3,mixture,0.4,1000,800036,0.017640362995734904,gm_battery,none,0.0
2-2-8,t3,mixture,0.4,1000,800036,0.017640362995734904,gtest,none,165.13547223864623
2-2-8,t3,mixture,0.4,1000,800037,0.01264230200467864,kl_plugin,none,0.11203565175579891
2-2-8,t3,mixture,0.4,1000,800037,0.01264230200467864,kl_split,none,0.19165147262457316
2-2-8,t3,mixture,0.4,1000,800037,0.01264230200467864,kl_crossfit,none,0.20423898185892592
2-2-8,t3,mixture,0.4,1000,800037,0.01264230200467864,cf1_margin,none,0.3177884615384615
2-2-8,t3,mixture,0.4,1000,800037,0.01264230200467864,slack_plugin,none,0.6355769230769229
2-2-8,t3,mixture,0.4,1000,800037,0.01264230200467864,gm_battery,none,0.0
