adv_id,n,d,noise,seed,method,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
B1_selection_trunc,5000,2,gauss,900151,hsic,0.0,99,0.0009461153789785953,0.0038611371110291665,0.0036628236807806245,0.0035512285623616807,0.003481326627041738,0.0033863449766587984,0.0033791861726523292,0.0031498339861736097,0.0030432673573840626,0.0029638407822571784,0.002743169235375269,0.0026624562247058153,0.002588235684965732,0.0025279628826951894,0.0025005791559628717,0.0023899011574875346,0.0023466968696204183,0.0022915532414563237,0.0022649756340486723,0.002075443053850165,0.0020406727083214695
B1_selection_trunc,5000,2,gauss,900152,k1,0.05,99,0.0054974450352710535,0.01549258606014059,0.013474257628547037,0.012439575628535371,0.012411487607118743,0.012075722072645623,0.011703452304729689,0.011326490262696831,0.011229542517811164,0.011186199648665629,0.01103532241527816,0.01084486257841022,0.010590676706400348,0.0105470155641052,0.01024691579750392,0.009884343056891232,0.00975057425053627,0.009503221075440216,0.00911439918378687,0.009107389360744733,0.008882434659142402
B1_selection_trunc,5000,2,gauss,900152,k2,0.05,99,0.08491291049509946,0.17550278841759898,0.17066283460416481,0.16935013196737608,0.1628194445520297,0.14833269330646723,0.14809422086064386,0.1470285524577433,0.14672529725184966,0.14581352789635746,0.13969329750369994,0.13268736713381968,0.1259164427869617,0.12270361410752441,0.12211526107458466,0.1202058531406736,0.11784024226393205,0.11771586370381415,0.11749697123958415,0.11473929200117183,0.11329279475791453
B1_selection_trunc,5000,2,gauss,900152,hsic,0.0,99,0.0004812491360128879,0.0039595582807626,0.0028298803685358697,0.0025307556201006596,0.0023592077953211456,0.0023446002720001976,0.002214039929630914,0.0021216137783112835,0.0020557760607745022,0.0020065451157378652,0.0019799458878088636,0.0019162275185494629,0.0018079202049894362,0.0017298006238045509,0.0017215773478309216,0.001640287645979144,0.0015952248988597595,0.0015482012811247395,0.0015402834908346205,0.001527615030483278,0.0014953175982913738
B1_selection_trunc,5000,2,gauss,900153,k1,0.05,99,0.004345651033798359,0.012308260274663474,0.012256908212117779,0.012158884772343836,0.01207261046279684,0.011743016209976864,0.011221155270004335,0.011190628688683368,0.011183832696844864,0.01058389160950246,0.009796071562667374,0.009728895231909118,0.009688831491914796,0.009665581791807876,0.009661447022707326,0.009586071447546973,0.009439144209732797,0.009395279347253815,0.009361718230241123,0.009299660066682591,0.008967354956110118
B1_selection_trunc,5000,2,gauss,900153,k2,0.05,99,0.07158508223717218,0.19682818716729683,0.18667508250906004,0.17287089206496745,0.16384490253136458,0.16158210044609583,0.14370298761053893,0.1400422055615926,0.13904912183067228,0.1376361449289156,0.13730397856176998,0.13491972527209978,0.13293826294188305,0.127219764972341,0.12392725971883822,0.12284436388492505,0.1220253355997554,0.11984621242548209,0.11846498709073282,0.11795855584690197,0.11759946752682512
B1_selection_trunc,5000,2,gauss,900153,hsic,0.0,99,0.0015943183313767452,0.003867535088287673,0.0038223879073040153,0.0033701906539457594,0.003314470056912832,0.0033086180232851604,0.0032839438786869436,0.0032451308247403747,0.0031575725464908196,0.0028463698753075357,0.0027568505537513203,0.002680078611727687,0.0026651470828625763,0.0026537648642430208,0.002646166687235101,0.002582039982027819,0.002516804980368521,0.0025137751329547997,0.0024792639821643197,0.00245691309143779,0.002431285537222108
B1_selection_trunc,5000,2,gauss,900154,k1,0.05,99,0.0037799199696493258,0.017456409458762367,0.015376988972392702,0.01364156226677371,0.012172311107451872,0.011722202996861997,0.0114535878845472,0.01050450729577801,0.010367357134545063,0.01025448028998488,0.00998303132628564,0.009943013263695066,0.009881221998578882,0.009607814327561304,0.00959372970354333,0.009428290721046118,0.009379677619455573,0.009366184169718905,0.009307108063394631,0.009253888320869263,0.009225728800857702
B1_selection_trunc,5000,2,gauss,900154,k2,0.05,99,0.07515926685440656,0.22332523551178107,0.20078941701347927,0.19765127577858624,0.1807592246307562,0.17768697033847758,0.16203071647805894,0.1611189702205755,0.16088507841951022,0.1475704825956492,0.14627381572911022,0.1446431751524461,0.13614675925607664,0.12858756261866788,0.12720794269756322,0.1261052814678007,0.12483384548088028,0.12298638301237232,0.11931200168377425,0.11762935380673048,0.1143637687807436
B1_selection_trunc,5000,2,gauss,900154,hsic,0.0,99,0.000845948250297619,0.004520201034923017,0.00413065174674949,0.00385387861099207,0.003467060725609801,0.0033311391749747616,0.0027183291051503205,0.0026922042677955966,0.0026507845153409624,0.002573314219314042,0.002467505245905303,0.00243746956724101,0.002386414730467556,0.0023440607399788853,0.002341232478118538,0.0023342738531089225,0.0022648260388342697,0.0022430480882839015,0.002214198894456634,0.0021279067649373437,0.0020327249946339864
B1_selection_trunc,5000,2,gauss,900155,k1,0.05,99,0.0030306164317616124,0.016567545140878215,0.011746932889249995,0.01160844937288219,0.011538784643442934,0.011455926599417965,0.011394324580961901,0.011306378337000211,0.010930506055570222,0.010612563383846085,0.010198475250502104,0.010037508366258385,0.009905548148475218,0.009879660502884913,0.009613109149314791,0.009519823999885046,0.009272520522877414,0.00921409984273025,0.008843111269531856,0.008771981834274745,0.008547607592613082
B1_selection_trunc,5000,2,gauss,900155,k2,0.05,99,0.07528827219687455,0.18650618115797535,0.16580434115911952,0.1566037002092672,0.14815265807281394,0.14210727743904877,0.1362812505770874,0.1315978681647649,0.1302182789170609,0.12697092038274124,0.11861481227984146,0.1152908903985956,0.11503791461873007,0.11350013844734066,0.11330812525790139,0.11282196513215369,0.1113837398012547,0.11107573721651567,0.10882335835793443,0.10612614969084046,0.10168487429548502
B1_selection_trunc,5000,2,gauss,900155,hsic,0.0,99,0.0010958562331567553,0.004247905566118985,0.003991523493911202,0.003874855939138422,0.003653024809518555,0.0035996990767535124,0.0034561493979838277,0.0029403267797903708,0.0028502070357964357,0.0028426506387543445,0.002657400459845664,0.0026454029558125453,0.0026302547958550744,0.0026130673968674002,0.0025003607043623554,0.0024665187820747322,0.0023451323704336636,0.002329541965502977,0.002328000089094483,0.0022599392951384127,0.002247749806532975
B1_selection_trunc,5000,2,gauss,900156,k1,0.05,99,0.006214828999557054,0.014710992299367676,0.014026810330614259,0.013420979996677351,0.011780300845099179,0.011196711215021526,0.010928055391114522,0.010913780495066638,0.010802015522358266,0.01033820670756036,0.009932890044726417,0.00958331832984205,0.009282427326417264,0.008988395563780949,0.008924791288976164,0.008773660853291676,0.008716922506756819,0.00862538867905882,0.008440367494322865,0.008417685665371821,0.008416047887694678
B1_selection_trunc,5000,2,gauss,900156,k2,0.05,99,0.06093897590073665,0.2039619764773728,0.2037443256609177,0.15771063206730504,0.1569135073803367,0.15613372240133422,0.15571162788806206,0.15401544897997882,0.1358124174101605,0.1318896681599666,0.13180967936806962,0.12615187426805108,0.12548067341434316,0.12276104442241448,0.11773737405464835,0.11735795045881119,0.11705969166115705,0.11626654795772313,0.11377648177009365,0.1131148512304821,0.11288129698458242
B1_selection_trunc,5000,2,gauss,900156,hsic,0.0,99,0.00122810392161153,0.005310234489721472,0.004500787935067528,0.0043725647136885785,0.0039518945010149995,0.0036717042933236284,0.003642835893697605,0.0033867584083299524,0.0033619800097050728,0.003269626996805185,0.0030875985764846937,0.002841450969005654,0.0028224871760264333,0.0027874074135245197,0.002755887685911629,0.0027394577915880254,0.00272168440584467,0.0026876527898614367,0.002548868830843651,0.0025468672898799325,0.0025013808127309816
B1_selection_trunc,5000,2,gauss,900157,k1,0.05,99,0.006403479451207561,0.01684207933458315,0.01650520661721744,0.015091218719007093,0.014733392049798733,0.013835657266225265,0.013659263743378669,0.013447714124260268,0.012387912787363953,0.012345266453053338,0.012064240559287898,0.01189949881710417,0.01138134542435576,0.011227367636362118,0.010557337840373604,0.010545674656222581,0.01031590219482581,0.010195224975295791,0.01014421637838836,0.010013491109713946,0.009979038960380882
B1_selection_trunc,5000,2,gauss,900157,k2,0.05,99,0.0651469986992285,0.2291527203381058,0.20573676253713377,0.19941537474930046,0.19718029098815537,0.1877058458339031,0.1762138224529653,0.15444452712435694,0.1544419098915907,0.13855989995488638,0.1380731709324596,0.13476614104991225,0.12199232575783642,0.12149987197348971,0.11974868582403735,0.11913250996056574,0.11865076891545218,0.1167406330966206,0.1162146431653475,0.11126622576201714,0.10326742025939588
B1_selection_trunc,5000,2,gauss,900157,hsic,0.0,99,0.0010874636628426344,0.0030955007340187925,0.003081795707820879,0.0028023214676755185,0.0026858046111501986,0.002664114136397937,0.0026633475993993894,0.0024342831299214262,0.0022199038798350846,0.002107153832442028,0.0020548208597228946,0.0020507548377123107,0.0020389019225022656,0.001925578711996732,0.0019127461053430714,0.0018872163232621362,0.0018241112779736274,0.001772638601895757,0.001768831654069296,0.001761037106009969,0.0017560477787476308
B1_selection_trunc,5000,2,gauss,900158,k1,0.05,99,0.004326537196801428,0.013701100085155904,0.01360373282031424,0.013130128467170987,0.01267693679910864,0.012167815648846503,0.011484840641210359,0.0114500876840955,0.011425633268780433,0.011240400683955154,0.01113017525628135,0.010813271060019614,0.010635805745356164,0.010201323976157584,0.010150744939786072,0.010019788604722302,0.009619439854340661,0.009537811014914133,0.00936870793271749,0.009266777198547071,0.009249867129388356
B1_selection_trunc,5000,2,gauss,900158,k2,0.05,99,0.06144066669277542,0.2089973850920855,0.170752488065293,0.16767514994634636,0.16544378593178005,0.1598048842066552,0.15713132388841164,0.15196886103307958,0.14920225998737524,0.14356845430952794,0.1396586073351238,0.1357511553083787,0.13355412361123706,0.13214688722778925,0.13007625135587977,0.1290193210097002,0.12730471482758837,0.12486381915799534,0.1132818262378037,0.11160741739007633,0.10888122098179724
B1_selection_trunc,5000,2,gauss,900158,hsic,0.0,99,0.0011711258121607849,0.0041333848761923135,0.0038337793475009064,0.003405576786578512,0.003241298996965628,0.0031194070782571168,0.003076370233784491,0.0030335902522128956,0.002713584929702926,0.0026626291067912925,0.0025794009252042846,0.0025779291883627825,0.002505661744655914,0.002391051787576119,0.0023405263191037385,0.002335941296295173,0.0022694637530432074,0.0022264677345850514,0.002173771437640772,0.002114571819182304,0.0020239918296201535
B1_selection_trunc,5000,2,gauss,900159,k1,0.05,99,0.0028757517811264233,0.016617324413632062,0.01493806610139281,0.014400690575795627,0.014180796481815805,0.014003180602473075,0.013807174986352644,0.013053219624538759,0.012142068038578868,0.011964691828202145,0.010962991237636333,0.010578516393281778,0.009914295728717049,0.009770356873386343,0.009642304946167801,0.009566039183429131,0.009517815117731088,0.009477107707421273,0.009383816855745852,0.009316827268147643,0.00915323821767855
B1_selection_trunc,5000,2,gauss,900159,k2,0.05,99,0.04738520139531361,0.1903429604986012,0.18218114976893635,0.17895873983529934,0.1673998036554788,0.1646590361606876,0.15999311130424315,0.154518143578487,0.15355871080550998,0.1520823928918838,0.1494386631104207,0.1471960080657401,0.14496522452317614,0.1444132721747322,0.13746247126654518,0.13314444801575986,0.1331156666468592,0.12897433563139693,0.12376340830394572,0.12351977551771162,0.12327985290594108
B1_selection_trunc,5000,2,gauss,900159,hsic,0.0,99,0.0016616532715110295,0.00579280461419921,0.004854546608258362,0.0047476050077144335,0.004545833958022424,0.004026623357472349,0.003814155974906148,0.003777223835788892,0.0036746734890490615,0.003241139372873173,0.003153377237874654,0.0030471337692204756,0.002977526310654057,0.0029481565080963132,0.0028146598648225492,0.0028046489017802406,0.002800287851166474,0.002795330058097319,0.0027602486395947126,0.002749889950730105,0.002574959605483354
B1_selection_trunc,5000,2,gauss,900160,k1,0.05,99,0.00333573804502707,0.01707628679886708,0.01366239278276371,0.012763511503137814,0.01270262937259492,0.012388819736919743,0.012131367258191084,0.012105849182373007,0.011887731769137821,0.011661669684286058,0.011487415407049228,0.010949334653976517,0.010867120916231321,0.010718661967293208,0.010624841774632188,0.010097512939305053,0.00994041826184311,0.00979104638424122,0.00978951183682919,0.00961816274520566,0.00938860231316263
B1_selection_trunc,5000,2,gauss,900160,k2,0.05,99,0.11916816635646037,0.18503947976306845,0.15526244575973405,0.1466885460137442,0.14345150671549056,0.14167896508727815,0.1299032011137888,0.1230734956353612,0.12290816738703848,0.11802357341792102,0.11800199399048096,0.11758637759139036,0.11617655847464252,0.11348811291908029,0.11072454540893314,0.11049989456951481,0.10828929717036953,0.10655474562429196,0.10545637146755825,0.10536338984258124,0.1038854806653586
B1_selection_trunc,5000,2,gauss,900160,hsic,0.0,99,0.0011274469501840981,0.003723382082085114,0.0032347007254196897,0.0027129425719419633,0.002654651490796658,0.0024503072349063176,0.0024186292072916797,0.002396547273750509,0.0023928997491656887,0.0022438433788944025,0.0022206708450131776,0.0021844024812505574,0.002159542493463804,0.00210451721822075,0.0020985247829595588,0.0020420422806620964,0.0020082268686280754,0.0019247248289047465,0.0018727770435709675,0.0018326431099442069,0.0018230887194981423
B1_selection_trunc,5000,2,gauss,900161,k1,0.05,99,0.0023607398198616236,0.01586345339596762,0.014044592811175316,0.01200967874335268,0.011838610666041971,0.011652969221902731,0.011393531072836915,0.011346434851857268,0.01091888231754412,0.010833007455022137,0.010800815575654599,0.010617151351588361,0.010616053324635333,0.010402492738126212,0.010341072211941582,0.010086771137571504,0.010016026343777074,0.009922260336333366,0.009864369818223584,0.009702871524350898,0.009653638625146232
B1_selection_trunc,5000,2,gauss,900161,k2,0.05,99,0.0665182555847384,0.20379256148794445,0.19752722363798725,0.1590856637760953,0.14271482081686113,0.14236502142384905,0.14050842631904087,0.1325906896173086,0.1309680462584536,0.12908869867398953,0.12653326062361894,0.12597373326425287,0.12206666026330273,0.12188091538498222,0.11979276702226112,0.11862638903220206,0.11800434971376772,0.11669286990296411,0.10790148418416252,0.10690945341660862,0.10690190950640116
B1_selection_trunc,5000,2,gauss,900161,hsic,0.0,99,0.00031680913209587854,0.003962688190773264,0.0031131551824078226,0.0030364917994494343,0.0029192457882452486,0.0025659052505567657,0.002350437597767349,0.002194708998920149,0.001985597968465568,0.001981491682924801,0.0018539026016989304,0.0018492356596060083,0.0018234308529399901,0.001741110298017265,0.0017292504600987322,0.0016811061870331614,0.0014742320896476303,0.0014239271919922528,0.00138551697532757,0.0013619857763208538,0.0013187450470830279
B1_selection_trunc,5000,2,gauss,900162,k1,0.05,99,0.0037954199422640666,0.01639340293414815,0.015086384483283033,0.014985645902489075,0.013316308927580511,0.012698200470989796,0.012320916017915406,0.012163654245131994,0.011884071152608922,0.010625694427333854,0.010501296645460845,0.010225891674877974,0.010224634877529004,0.010050648272042717,0.009638632318694329,0.009600550569657473,0.009473353077175561,0.009418031069496013,0.009397050975589627,0.00937988589952976,0.009277246570331021
B1_selection_trunc,5000,2,gauss,900162,k2,0.05,99,0.0955958307163068,0.25478062212754116,0.205672547985196,0.1708447643376923,0.1681454606181491,0.1605913311369176,0.15637686465018666,0.1460318679465233,0.13836289482161063,0.13586186237203454,0.13155278573940846,0.13131345652352014,0.12364870767748214,0.11716930610013576,0.1163403192334899,0.11192466273918522,0.11188020857697338,0.10905489892337929,0.10673219721483242,0.10660088898615537,0.10584030488307837
B1_selection_trunc,5000,2,gauss,900162,hsic,0.0,99,0.0012124791188992208,0.0040331427025286064,0.003503627062281291,0.003194115795646118,0.003107468043489809,0.002977695744868177,0.002833825360400847,0.0028250645024434353,0.0028151589494136674,0.0027914842326462676,0.0027347953103315833,0.002693739373028968,0.0026475130647685688,0.0026402856956132276,0.002605982981227085,0.002503552913414598,0.0024527796374471137,0.002446122824453328,0.002405521744039995,0.0022800466180896537,0.002247811752937111
B1_selection_trunc,5000,2,gauss,900163,k1,0.05,99,0.004838002258320984,0.013400822866977746,0.012354942158110616,0.012237706012993343,0.012103786233740199,0.011775755966387913,0.011496847665500298,0.010943308628213244,0.010936201292253145,0.010890446151426203,0.01087818461685186,0.010575251799099683,0.010471075695335452,0.009957807578364841,0.009868562785842583,0.009753704664619,0.009609285532031442,0.009532385675197208,0.009421944952221373,0.009343294652450984,0.00934295636227489
B1_selection_trunc,5000,2,gauss,900163,k2,0.05,99,0.06024956701288586,0.14962613297063232,0.1487196108053284,0.14006741230445585,0.13736186551307342,0.13704870842155756,0.1302778013158012,0.11806848975863173,0.11761607794169873,0.11543500664707977,0.11530549006477059,0.11511870438402257,0.11385465548467674,0.1123524331732235,0.11136868071660895,0.1112101350752053,0.10825096086196546,0.10799421204247636,0.10783823193813011,0.10775198467934911,0.10675016199629292
B1_selection_trunc,5000,2,gauss,900163,hsic,0.0,99,0.0015271464297784013,0.004279749363329553,0.0041429604418773466,0.004110831358663365,0.004048823809897196,0.003971798188423317,0.0038946363369519034,0.0037770549003509606,0.003708530891524219,0.0036948126073403104,0.0035069997797240546,0.003184723912686132,0.003052681125161494,0.0029687474435987665,0.0028631723541593912,0.002841816167389078,0.002775305999611844,0.0027680681626167853,0.0027510200982432116,0.002743926246899713,0.0027131392222011206
B1_selection_trunc,5000,2,gauss,900164,k1,0.05,99,0.0027447164424799775,0.013658908316842244,0.01359270318246908,0.013022244490061397,0.012541669811100276,0.012292412257580598,0.011896150963872976,0.011758541042145132,0.011652927371870847,0.011296936930620949,0.01100944014783467,0.010762300910083455,0.01055595751218985,0.01048668976543754,0.010329266385552649,0.00984971963398451,0.009827540355937803,0.009638766090387274,0.00952210674504017,0.009513230368302983,0.009496144904054704
B1_selection_trunc,5000,2,gauss,900164,k2,0.05,99,0.06716002340402635,0.19350210422597344,0.18705529730442594,0.17869886184776762,0.16849456823793435,0.1655937337029536,0.15856023816832798,0.15598741901366955,0.14711044011630378,0.1385118003117907,0.13564236793185194,0.1355142003772252,0.13510388430192422,0.13041985736616835,0.12387682578024528,0.12218393735045678,0.12145388903238848,0.11933811466121093,0.1188297503611259,0.1136666578999801,0.11128582017199097
B1_selection_trunc,5000,2,gauss,900164,hsic,0.0,99,9.11383652780486e-05,0.0033571967385801157,0.0022931375382113975,0.002253241437676391,0.0019276673029644713,0.0018751006040622243,0.0018526378899839109,0.001847817377161455,0.001787388163617408,0.0017567763814809083,0.001756769155800415,0.0016867909959252141,0.0015534256330228032,0.0015499313220603337,0.0014451823218503792,0.001421021557727657,0.001414771702553421,0.0014117153903519064,0.0014102880882091945,0.0014044480671018113,0.0013422105795345089
B1_selection_trunc,5000,2,gauss,900165,k1,0.05,99,0.0032334033031279352,0.016177938510809287,0.014243951079802808,0.012509293112115683,0.012225866668483465,0.012189275908261243,0.012015769021563205,0.011968193134325622,0.011335859749973642,0.010828088213974962,0.010663947893547854,0.01063666413793285,0.010453844640817112,0.010407450986496758,0.010288342301260966,0.010281983231419045,0.010141387778124678,0.010056802183404212,0.00995948319276374,0.009914483819070119,0.009708738085579482
B1_selection_trunc,5000,2,gauss,900165,k2,0.05,99,0.0568216381580481,0.19862258677661684,0.19313506213233553,0.1705405619071677,0.1581307661979129,0.15135758905347954,0.14227225671758045,0.14150280031438794,0.14024246536548624,0.1324152624315277,0.13179308981446156,0.1288106134731556,0.12740733612187616,0.12504007711263415,0.12240688119386572,0.12182140929229508,0.1217835030429932,0.11786533247175912,0.1161045170698612,0.11515204302929997,0.11292987909775762
B1_selection_trunc,5000,2,gauss,900165,hsic,0.0,99,0.0008926982779701646,0.003520436060721483,0.003064682631712145,0.0030098817895656237,0.0027238362669433133,0.0026908470203043885,0.0024239558298441,0.0021680453682661805,0.002135322739901988,0.00212184489967134,0.002020191664098889,0.002002600880657374,0.0019902110623761407,0.0019901520979205456,0.0019243264117531436,0.001892673165813541,0.0018610774786489922,0.00176856938494425,0.0017463231983930027,0.0016928411960017787,0.00169214503879804
B1_selection_trunc,5000,2,gauss,900166,k1,0.05,99,0.0017212350877662264,0.018372655904751678,0.013585684460737935,0.013487760610296995,0.012852044100382543,0.012441373439014525,0.012240790033499982,0.011520086033756094,0.011266106369407392,0.011151611106959392,0.010962932434338102,0.010656205523127182,0.010210412712681527,0.010162760078114452,0.010000168467332982,0.0099531415722246,0.009790670458451167,0.009772572503666699,0.009764550966938512,0.009746737543330997,0.009303276365159818
B1_selection_trunc,5000,2,gauss,900166,k2,0.05,99,0.03950708698164695,0.28694924002028377,0.17113831799204896,0.16706117716812321,0.15973742421803186,0.14917378232061532,0.14680667300145947,0.1390633849604162,0.13805554153344082,0.13795004531281307,0.13423637210053985,0.13158012552146492,0.13085472906884146,0.130523313559109,0.12378575880197674,0.12205627165047757,0.12101603028123831,0.12077257417474335,0.11359837795229773,0.11019898837862603,0.10925149262911897
B1_selection_trunc,5000,2,gauss,900166,hsic,0.0,99,0.0016903312533374844,0.0033382096028293324,0.003297445714346857,0.0032873238990384235,0.0031682134201335885,0.0031037070724943216,0.0030832790392467955,0.002945922291601446,0.002905285389907733,0.0028510940716998325,0.002747239780405387,0.002731987881752329,0.0026703765847819836,0.0026472915486568504,0.002533699869999578,0.00250038232787954,0.002431927962112689,0.002425061168522015,0.0024011428527670126,0.002315328800894384,0.00228902426380774
B1_selection_trunc,5000,2,gauss,900167,k1,0.05,99,0.003085032995363224,0.014338294529905204,0.013685836378277694,0.012285681030254847,0.01213644861267904,0.011426998157307966,0.011188398996445525,0.010895772298467277,0.010367044635969824,0.010275182319663512,0.009709931430600616,0.00960711308228479,0.009309417645564144,0.009068904196536165,0.008943631030358001,0.008817233494324617,0.008689241537450876,0.008642114232140452,0.008577145324838109,0.008441246671010871,0.008436694086957908
B1_selection_trunc,5000,2,gauss,900167,k2,0.05,99,0.055045911071845276,0.17000791348970168,0.1619127500919732,0.14234952726508937,0.14180010047990985,0.1395374112027077,0.135007556361973,0.1346966973542019,0.13401522385977443,0.12573022028776198,0.12325057099595572,0.12209144294124996,0.12106574972539709,0.11985244415060828,0.11896526077720476,0.11641050103368689,0.11627624808317841,0.11405542163754392,0.11393770285279492,0.11356417331781365,0.11167017104858494
B1_selection_trunc,5000,2,gauss,900167,hsic,0.0,99,0.0008379351154354403,0.0031608103970379954,0.00305537698408346,0.002721437667214007,0.0026784815663549815,0.002673661423441327,0.0026501245063061027,0.0025191160584982753,0.002483164941459647,0.0023646373346297694,0.0022844072050357666,0.0022702147860357044,0.0022525098624351153,0.002176392494441223,0.002133702844975353,0.0020921330647314007,0.002058910039079569,0.0020396155601787027,0.0020002623826658617,0.0019163118956146163,0.0018410095897445533
B1_selection_trunc,5000,2,gauss,900168,k1,0.05,99,0.0035323105760523,0.01333784025433804,0.012890698565229952,0.0122893997165473,0.012113767191239133,0.012072322299777949,0.011921169793468134,0.011616696013282746,0.011371613731472996,0.01136677108691364,0.011290970024103952,0.011244401323643682,0.010839122751452157,0.010775223363983955,0.010614080021043693,0.010088845297182236,0.009761519206557878,0.009733229476085237,0.009664885949879798,0.009565602798993211,0.009442688865904714
B1_selection_trunc,5000,2,gauss,900168,k2,0.05,99,0.06833982483029784,0.18189301160565133,0.1605935693292835,0.15591407940238358,0.15286062704869247,0.14955225496167482,0.1468112254341397,0.14625096146067373,0.13918108220214073,0.13633009914139815,0.1344737163595146,0.1322389475151344,0.13110487923814768,0.1296083969261731,0.12649425908093195,0.12408922203156207,0.11790831402134204,0.1175935855896917,0.11409122243626661,0.11386234745131428,0.11265422998103228
B1_selection_trunc,5000,2,gauss,900168,hsic,0.0,99,0.0003433947501600488,0.002786550342402495,0.0020038856258977177,0.001918451710363468,0.001911530048984287,0.0019099114596877128,0.001820705498220996,0.0017715080537637593,0.0017485075990550378,0.0016485617206526578,0.0016440308415653433,0.001636840561544622,0.0016287705522877055,0.0016052462032336858,0.001566521539363644,0.0015651969654979783,0.0014597109285076862,0.0014478526469445506,0.0014312738716314968,0.0014262908962219812,0.0014013372318925075
B1_selection_trunc,5000,2,gauss,900169,k1,0.05,99,0.003630518412878314,0.02487425838546431,0.017033700097663695,0.016207843754691642,0.015795014750451197,0.01300698271902856,0.011409397392986853,0.010823558082611706,0.010646624853166142,0.010357268176491852,0.010016514845394675,0.009968401551970762,0.009896623378453873,0.009847562768805163,0.00983191994423338,0.009811482345437272,0.00973788513034135,0.00932753226377081,0.009274633102619223,0.009227162415393564,0.008942166504226523
B1_selection_trunc,5000,2,gauss,900169,k2,0.05,99,0.04442846782401253,0.21841990403861627,0.14910769164534507,0.14907023639456315,0.14718743587173644,0.14595613229347704,0.14581728418147966,0.1435565536688883,0.12707000339583027,0.12675440403515337,0.1262470902213509,0.12057239265779743,0.11670355780428973,0.11598033491363106,0.1090428632080277,0.10405673296086788,0.10395792506971685,0.10327737630958148,0.10171453348997461,0.10040701327614135,0.09968352531212132
B1_selection_trunc,5000,2,gauss,900169,hsic,0.0,99,0.0004139309788159757,0.002636877045673851,0.0026225431286819676,0.0023839016654279266,0.002209517753138527,0.002185565419505478,0.0021575506737190765,0.002138871991806156,0.002127982467173297,0.001988824908600595,0.001952466934800778,0.001887970081688535,0.001831193806447113,0.0016892175096759694,0.0016279779497442345,0.0015977202068453288,0.0015945442578180727,0.0015766852319848714,0.0015619683341641245,0.0014724682794313737,0.0014646857853037583
B1_selection_trunc,5000,2,gauss,900170,k1,0.05,99,0.0034327572397727657,0.018646164973009305,0.014711904150773614,0.013401116487237519,0.012970744970178583,0.011845378501206927,0.011271638724725475,0.011172953261564533,0.010990566433537907,0.010775542247732695,0.010717955442966276,0.010662979254219329,0.010658851239673695,0.010407618393641349,0.009958606941147585,0.009885917075381001,0.00979956487081557,0.009726288133748762,0.009447888192865017,0.009060874585852807,0.009011875399966396
B1_selection_trunc,5000,2,gauss,900170,k2,0.05,99,0.03237266118039926,0.18949186221885816,0.18297826033785872,0.17644996330149262,0.17237094605235556,0.16046240098602918,0.15648235043867198,0.15617002080271625,0.14601701299395836,0.14441622003265722,0.1374903803064962,0.12445300953455754,0.11840679701845407,0.11837013100608353,0.11818199046252192,0.11755472083959506,0.1166124331454396,0.11405350807836026,0.10917790141379595,0.10872810999625283,0.10255319792605348
B1_selection_trunc,5000,2,gauss,900170,hsic,0.0,99,0.0020934309462872108,0.004563794599130041,0.00448939707335703,0.004210331915807263,0.003962471815413444,0.0038905151169361433,0.003826731536399142,0.003649076933795787,0.003596510687062394,0.003551735576167867,0.003319867550013175,0.0032823929353691405,0.003212112005703112,0.0032042655653802717,0.0031337008319902568,0.0030715517216476414,0.002999834515948811,0.0029733079123542504,0.0029351767165580775,0.0029088168165045678,0.002855170714656533
B1_selection_trunc,5000,2,gauss,900171,k1,0.05,99,0.0022704490831982893,0.017578794258396035,0.013615302511180816,0.01294934734554365,0.012339295109654813,0.0120031492840591,0.011946156699150556,0.011817439949605268,0.011059045498712283,0.011006431600419475,0.01088071263292556,0.010763798325949647,0.010301854032328084,0.010160105579620216,0.010114897121739963,0.010010713113270953,0.009904233452441402,0.009429541544511921,0.009229912573598953,0.009173270213258866,0.009079932588682449
B1_selection_trunc,5000,2,gauss,900171,k2,0.05,99,0.12459547444775983,0.22684822457874348,0.21218467702318095,0.21153738972254552,0.19290058184626388,0.17728023453458355,0.17462413815808517,0.16467579827624446,0.16361983603786776,0.1518826411486147,0.14583886512895028,0.14527377437922517,0.14064928016677206,0.1337511987265378,0.13306870032115067,0.13083763632657816,0.13072346483680813,0.13042127406883375,0.12749168305236006,0.1270623340434734,0.12478495380807494
B1_selection_trunc,5000,2,gauss,900171,hsic,0.0,99,0.0003153537804497873,0.002842751096261462,0.0027272799281953517,0.002420669897119066,0.0020345074044627078,0.0020086046491350814,0.0018593850681328753,0.0018303684362396442,0.0017479783129793142,0.0017459704363066706,0.0017298988137611523,0.0016585317479022805,0.0016216319195644768,0.0015845069216718426,0.0015677533616560353,0.0015108631660258535,0.0014833402802171226,0.0014533587031147965,0.0014505488478701667,0.0014136668804078626,0.0014022255204090414
