n,d,noise,kind,seed,method,trim,B,stat_obs,dt_boot_s,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
8000,5,gauss,null_gauss,400091,k2,0.0,49,0.07758333007365512,15.931182886000897,0.24235215125121698,0.24235215125121698,0.20382223480453707,0.20382223480453707,0.2000468510862857,0.2000468510862857,0.19663052155730779,0.19663052155730779,0.18822913907691446,0.18822913907691446,0.1825438130250784,0.1825438130250784,0.17536464946228025,0.17536464946228025,0.17223228811277067,0.17223228811277067,0.17032193510174945,0.17032193510174945,0.16881310258537113,0.16881310258537113
8000,5,gauss,null_gauss,400091,k2,0.01,49,0.06734744352911341,15.931182886000897,0.16462652568593344,0.16462652568593344,0.1643770692232445,0.1643770692232445,0.14141675793107733,0.14141675793107733,0.12916217104506425,0.12916217104506425,0.12737234067367698,0.12737234067367698,0.12182003743303187,0.12182003743303187,0.11895118504362452,0.11895118504362452,0.11688524561146256,0.11688524561146256,0.11660475820255199,0.11660475820255199,0.10850427255062249,0.10850427255062249
8000,5,gauss,null_gauss,400091,k2,0.05,199,0.03920027785365955,15.931182886000897,0.205445997886145,0.17263320211345698,0.13682382706714216,0.13160420929101138,0.12409083681601055,0.12294562187303455,0.12098563896107659,0.11688666045085629,0.11362007313598532,0.11312783022565132,0.11152995044898664,0.10716633290785568,0.10639706265695009,0.1057326451099911,0.10484796139125369,0.10339437413107934,0.10077490149855879,0.09765094350414166,0.0954254868769862,0.09299705063958061
8000,5,gauss,null_gauss,400091,hsic,0.0,199,0.00046183622371829126,15.931182886000897,0.0038784402509850005,0.003113145903403843,0.0029366775758479765,0.0027920974504178123,0.0026641546597289713,0.0025391471727409195,0.0024740139528905782,0.002361110445006814,0.0023514651914994865,0.002293476457616363,0.002225979659220939,0.002198600320252545,0.002105213863687714,0.002063263934494163,0.0020159887475027474,0.002005768291497362,0.0019040911211134748,0.0018814838376012112,0.001833184415565811,0.0018308022222495363
8000,5,gauss,null_gauss,400092,k1,0.0,49,0.007558922703326809,16.19927262300189,0.017028907612464672,0.017028907612464672,0.01683318410439294,0.01683318410439294,0.012417606833815986,0.012417606833815986,0.011026809555496508,0.011026809555496508,0.011022280491441272,0.011022280491441272,0.010395179114573105,0.010395179114573105,0.010316164750203805,0.010316164750203805,0.010120216063425058,0.010120216063425058,0.010011218141145473,0.010011218141145473,0.009535194165938843,0.009535194165938843
8000,5,gauss,null_gauss,400092,k1,0.01,49,0.0071924145865099876,16.19927262300189,0.011961873476404095,0.011961873476404095,0.01184992918386596,0.01184992918386596,0.010147178821241831,0.010147178821241831,0.009585223083513172,0.009585223083513172,0.009387766103272188,0.009387766103272188,0.00934216545666866,0.00934216545666866,0.00914728881970095,0.00914728881970095,0.009054914892489774,0.009054914892489774,0.008856991829636063,0.008856991829636063,0.008779847697270693,0.008779847697270693
8000,5,gauss,null_gauss,400092,k1,0.05,199,0.006975342882746816,16.19927262300189,0.01351728013592135,0.01267590236673466,0.012396259878042715,0.011825281694096579,0.011401036505779949,0.011290227592710589,0.010685192418378953,0.010521082714290642,0.010257886947050432,0.010227644186565854,0.009994162877708823,0.009793134596796427,0.009658099963982703,0.009642227092662048,0.00962021349318487,0.009577323698413909,0.009522158576332873,0.009407104548381673,0.00915680292240173,0.009089338385219858
8000,5,gauss,null_gauss,400092,k2,0.0,49,0.054628804004650665,16.19927262300189,0.2509563895685551,0.2509563895685551,0.1898716974325744,0.1898716974325744,0.18983966463395005,0.18983966463395005,0.1661765209959515,0.1661765209959515,0.16577515354906808,0.16577515354906808,0.1605182828015399,0.1605182828015399,0.1494197119096936,0.1494197119096936,0.14034509450722202,0.14034509450722202,0.1402447670816089,0.1402447670816089,0.13673410281697188,0.13673410281697188
8000,5,gauss,null_gauss,400092,k2,0.01,49,0.04526471993306265,16.19927262300189,0.1310661370622213,0.1310661370622213,0.12670204694772277,0.12670204694772277,0.11468740242845034,0.11468740242845034,0.11130618442385415,0.11130618442385415,0.11104370299912641,0.11104370299912641,0.11089901162497064,0.11089901162497064,0.1067416816385564,0.1067416816385564,0.10393557828371304,0.10393557828371304,0.10386812083559473,0.10386812083559473,0.1038302499829571,0.1038302499829571
8000,5,gauss,null_gauss,400092,k2,0.05,199,0.05797953480154015,16.19927262300189,0.15263602908175347,0.13381642462783697,0.1199477872686246,0.11642313683011511,0.1082996569077379,0.10742678579810036,0.10689710725154214,0.10280154060102757,0.10230406341677671,0.09869657302694777,0.09772683331171561,0.096369279057068,0.09545264318607656,0.09435378457148699,0.09380776513550092,0.09362864340772258,0.09247184475864206,0.09099055214026054,0.09072553502423622,0.08951137927987575
8000,5,gauss,null_gauss,400092,hsic,0.0,199,0.0015808644607598907,16.19927262300189,0.003990950066551381,0.003689385695011735,0.0035084783713390023,0.0035022472162920225,0.003450461667205336,0.0034360786839570502,0.003372829252946738,0.0032815292235499447,0.0032543874754516486,0.003213152094729595,0.003185901068850778,0.0031425563243061756,0.0031241020385566268,0.0030276200755779115,0.00298615786549582,0.0029549695012194227,0.0029172635245355316,0.002895226142911619,0.002856352074338752,0.002783895922079303
8000,5,gauss,null_gauss,400093,k1,0.0,49,0.00755023657626519,18.073715611004445,0.012108533913161246,0.012108533913161246,0.010697709319209658,0.010697709319209658,0.010012941656826313,0.010012941656826313,0.009570920768292357,0.009570920768292357,0.009370974965098977,0.009370974965098977,0.00899669563014116,0.00899669563014116,0.008985542750883369,0.008985542750883369,0.008959654929371896,0.008959654929371896,0.00892466650441126,0.00892466650441126,0.008148516552024643,0.008148516552024643
8000,5,gauss,null_gauss,400093,k1,0.01,49,0.0068949100435834465,18.073715611004445,0.014476392729150911,0.014476392729150911,0.013457434570082638,0.013457434570082638,0.011547340857380739,0.011547340857380739,0.010204212177683525,0.010204212177683525,0.01014202515853091,0.01014202515853091,0.009675228708880934,0.009675228708880934,0.009591250851107347,0.009591250851107347,0.009362836932703789,0.009362836932703789,0.009064968780930105,0.009064968780930105,0.009049499616957557,0.009049499616957557
8000,5,gauss,null_gauss,400093,k1,0.05,199,0.006616461708112142,18.073715611004445,0.017269810429985877,0.014089250206519965,0.013002755827795642,0.012193897113637608,0.011794015056342033,0.011398980437237305,0.01122515676826552,0.011159279743675365,0.010917240869341982,0.010693400870131264,0.010396760463573962,0.010217697688107319,0.010129809954520619,0.010051199645993325,0.010023209653937992,0.009962540390538899,0.009820298252951276,0.009772518004812047,0.00955235682791522,0.009539721448463823
8000,5,gauss,null_gauss,400093,k2,0.0,49,0.07860661559496082,18.073715611004445,0.14960433370633175,0.14960433370633175,0.14305356545460518,0.14305356545460518,0.14084139553024375,0.14084139553024375,0.13997468313836212,0.13997468313836212,0.13267671500591668,0.13267671500591668,0.12841994339145554,0.12841994339145554,0.12687749031760887,0.12687749031760887,0.12551301406485382,0.12551301406485382,0.11596094811196848,0.11596094811196848,0.11135286969080099,0.11135286969080099
8000,5,gauss,null_gauss,400093,k2,0.01,49,0.057514880899105815,18.073715611004445,0.1838160504149974,0.1838160504149974,0.15400516083264856,0.15400516083264856,0.1412982702656665,0.1412982702656665,0.13288062945101234,0.13288062945101234,0.12219289617685776,0.12219289617685776,0.11993226034894038,0.11993226034894038,0.11931397707909625,0.11931397707909625,0.11417340191645807,0.11417340191645807,0.11371912744705072,0.11371912744705072,0.11353488246092674,0.11353488246092674
8000,5,gauss,null_gauss,400093,k2,0.05,199,0.03690511797706889,18.073715611004445,0.18433849757831502,0.17119358598485085,0.1643761836456148,0.15990094181816406,0.13923748750038456,0.13652643612200238,0.13553328319632843,0.12192017716205086,0.11725628599421876,0.11092462480908595,0.10722921590528955,0.10537099827042744,0.10355440137273944,0.10311017420917555,0.09957713833810405,0.0934874642878969,0.0914696092751799,0.08935484051960896,0.08796329037988945,0.08640031788865735
8000,5,gauss,null_gauss,400093,hsic,0.0,199,0.000688696334478219,18.073715611004445,0.004351852052556086,0.0037633032743931336,0.0034826804318224803,0.003375089330504273,0.0030996567530703705,0.002902061949241914,0.002832592077686363,0.002617044288295857,0.002500554038524912,0.0024152128576200526,0.0021993139825382583,0.0021464911247902124,0.002037580723338422,0.001992557771769034,0.001956088406378548,0.001880278485941909,0.0018575956162264152,0.001788588917367974,0.001715234011443976,0.0016767227148854324
8000,5,gauss,null_gauss,400094,k1,0.0,49,0.0035638321506810122,16.651500603002205,0.014802567864082739,0.014802567864082739,0.014379031868658854,0.014379031868658854,0.013381689023763021,0.013381689023763021,0.013371812100637093,0.013371812100637093,0.012593768157963425,0.012593768157963425,0.012081708008334413,0.012081708008334413,0.011530369974309451,0.011530369974309451,0.01042358076998151,0.01042358076998151,0.010288701644489473,0.010288701644489473,0.010165612375276245,0.010165612375276245
8000,5,gauss,null_gauss,400094,k1,0.01,49,0.00364905804498028,16.651500603002205,0.012896433606571889,0.012896433606571889,0.012541224526307904,0.012541224526307904,0.011763554819944844,0.011763554819944844,0.011618471914644712,0.011618471914644712,0.011551476997539112,0.011551476997539112,0.01137433479473493,0.01137433479473493,0.011357459313091844,0.011357459313091844,0.010358621168466975,0.010358621168466975,0.010158017610797043,0.010158017610797043,0.010146283280357493,0.010146283280357493
8000,5,gauss,null_gauss,400094,k1,0.05,199,0.003948426280814155,16.651500603002205,0.015162108719315781,0.014524292999846034,0.012954537479689665,0.012319656479376384,0.012054950868823133,0.011437340546340935,0.011259121025247398,0.011125807561587986,0.011085841752708658,0.010769478460350812,0.01051984054111188,0.01036646623369053,0.01015103063150602,0.010117445779641132,0.009965177593919017,0.009644221025353228,0.009568682777426507,0.009545517852593166,0.009444015006060402,0.009369856433959045
8000,5,gauss,null_gauss,400094,k2,0.0,49,0.0750437696757011,16.651500603002205,0.2117380279816306,0.2117380279816306,0.21017317528410756,0.21017317528410756,0.1978515737086431,0.1978515737086431,0.18674306749487743,0.18674306749487743,0.1769475866258457,0.1769475866258457,0.17449020006188287,0.17449020006188287,0.1734031589565751,0.1734031589565751,0.17261412796318817,0.17261412796318817,0.17145694687026575,0.17145694687026575,0.169022208583985,0.169022208583985
8000,5,gauss,null_gauss,400094,k2,0.01,49,0.07486409159955802,16.651500603002205,0.13826157086418467,0.13826157086418467,0.11770962748374982,0.11770962748374982,0.11488899378271707,0.11488899378271707,0.11079048263957196,0.11079048263957196,0.10939787293338378,0.10939787293338378,0.10528371077865921,0.10528371077865921,0.1044623351169039,0.1044623351169039,0.09866615454706196,0.09866615454706196,0.09760411686819992,0.09760411686819992,0.09335948802135116,0.09335948802135116
8000,5,gauss,null_gauss,400094,k2,0.05,199,0.0562037830884096,16.651500603002205,0.17417269677552286,0.147512304518305,0.1452159052999107,0.13946154905573097,0.12040947378277089,0.11850943137162234,0.11588119111318,0.11535588770078596,0.11004024103135975,0.10807123550037573,0.10367247121719234,0.10220384589264075,0.0992405256067359,0.09741320263524429,0.09352410344716502,0.09252286018668444,0.09095469729353557,0.08907323011387089,0.08835439954859144,0.08653910154720974
8000,5,gauss,null_gauss,400094,hsic,0.0,199,0.0005310261527525522,16.651500603002205,0.0041474632488633575,0.00347228481610096,0.0033560086597903605,0.003218439311233978,0.003166831573907722,0.0028847985039077324,0.002784774671894228,0.002715261647466038,0.002615774803741451,0.0025392619590403243,0.002456631429916485,0.0023680600127733245,0.0022789551022319166,0.0022514372852922714,0.0022307376871878804,0.0022049720165541265,0.0020076838401979803,0.0019813291876935014,0.0019057768801758797,0.0018623493071053857
8000,5,gauss,null_gauss,400095,k1,0.0,49,0.005882058503773324,15.22873996799899,0.014654670236070144,0.014654670236070144,0.013581489178298711,0.013581489178298711,0.013177662964194314,0.013177662964194314,0.011340934308288309,0.011340934308288309,0.010829446839583201,0.010829446839583201,0.01058698190943419,0.01058698190943419,0.010229700153479349,0.010229700153479349,0.009670923536893583,0.009670923536893583,0.00898172722752566,0.00898172722752566,0.008865132709845902,0.008865132709845902
8000,5,gauss,null_gauss,400095,k1,0.01,49,0.005933691764136051,15.22873996799899,0.013377553989687763,0.013377553989687763,0.013252362751369318,0.013252362751369318,0.012499021948254363,0.012499021948254363,0.010045284070461902,0.010045284070461902,0.009277975315967857,0.009277975315967857,0.009177771173911387,0.009177771173911387,0.00913340925895556,0.00913340925895556,0.009041542131575597,0.009041542131575597,0.008914077423847644,0.008914077423847644,0.008751126883412286,0.008751126883412286
8000,5,gauss,null_gauss,400095,k1,0.05,199,0.0055447101115241315,15.22873996799899,0.016029840940492757,0.012583412729585852,0.012390806394163123,0.011875288381319793,0.011820825735342488,0.01149834551707285,0.0113112268398472,0.011187408969172474,0.011083878134248826,0.010998479293013452,0.010770371883681351,0.010687655230932847,0.010539843339786525,0.010361625945322084,0.010218638956844606,0.010160676894100384,0.009986078588765657,0.009604647461385896,0.009241154762443027,0.00895496199272583
8000,5,gauss,null_gauss,400095,k2,0.0,49,0.11361341163749655,15.22873996799899,0.21812672947808917,0.21812672947808917,0.20124019598149384,0.20124019598149384,0.17777701870338844,0.17777701870338844,0.17261280592196301,0.17261280592196301,0.16895403629365638,0.16895403629365638,0.15875935223869306,0.15875935223869306,0.15616426560330815,0.15616426560330815,0.15009312594961233,0.15009312594961233,0.14713314626536664,0.14713314626536664,0.1465785958144803,0.1465785958144803
8000,5,gauss,null_gauss,400095,k2,0.01,49,0.08790471059787713,15.22873996799899,0.14623873751329922,0.14623873751329922,0.13155543110439594,0.13155543110439594,0.13137147964447232,0.13137147964447232,0.12813697058100726,0.12813697058100726,0.12642025819616928,0.12642025819616928,0.12477604255667182,0.12477604255667182,0.12103335799113861,0.12103335799113861,0.11920037681223307,0.11920037681223307,0.11549861744287686,0.11549861744287686,0.10890415605621206,0.10890415605621206
8000,5,gauss,null_gauss,400095,k2,0.05,199,0.051173245766150885,15.22873996799899,0.15389661210212505,0.14138701576793894,0.12853559412548074,0.12450640754456226,0.11921559984812455,0.11608396649409938,0.11175130224560341,0.10529976088883722,0.10445449751900004,0.10292014086921843,0.10150161335745715,0.0998743260140603,0.09587864610053665,0.09560890795538744,0.09462138102340015,0.09336254782022525,0.09006523714758607,0.08905427358482065,0.08763902371755244,0.0873018896012703
8000,5,gauss,null_gauss,400095,hsic,0.0,199,0.000852809379531523,15.22873996799899,0.0035099156746107737,0.00307390948471607,0.0029893872496872128,0.0027078468744016503,0.002615609207322057,0.002387566152371648,0.0022241014803595833,0.002163715260812862,0.0020568380704970714,0.0020393412018604676,0.0020075360097202596,0.0019670907423065243,0.001921852109114376,0.0018480689513460276,0.001800045159664473,0.0017772268927978827,0.0017684067247361994,0.001759485641068898,0.001716638899774212,0.0016925574200097732
8000,5,gauss,null_gauss,400096,k1,0.0,49,0.004930684546963993,16.975471685997036,0.014098438101078026,0.014098438101078026,0.013675368230442131,0.013675368230442131,0.012117032821240548,0.012117032821240548,0.011390481397292151,0.011390481397292151,0.010680548357259734,0.010680548357259734,0.010647619564682298,0.010647619564682298,0.010319303833564164,0.010319303833564164,0.010203855141676543,0.010203855141676543,0.009934753382568773,0.009934753382568773,0.009608881994259133,0.009608881994259133
8000,5,gauss,null_gauss,400096,k1,0.01,49,0.004919793671765094,16.975471685997036,0.016715072997921743,0.016715072997921743,0.013825071484226736,0.013825071484226736,0.01355657372600827,0.01355657372600827,0.013126164972179999,0.013126164972179999,0.01188064691359103,0.01188064691359103,0.01186514017888618,0.01186514017888618,0.011315688341906216,0.011315688341906216,0.011019467021267437,0.011019467021267437,0.009602415845595624,0.009602415845595624,0.009461654879476367,0.009461654879476367
8000,5,gauss,null_gauss,400096,k1,0.05,199,0.004373487376965968,16.975471685997036,0.013902533342767809,0.01335536922388092,0.012442740698369481,0.0120762860831779,0.011869425919025067,0.01165924963272158,0.011441303184403062,0.011221673393584486,0.011207752794776038,0.011166404958910525,0.010991279668381537,0.010705256581097777,0.010687407575688868,0.010604870079004791,0.010594990435377594,0.010478894075995004,0.010211756328843524,0.010153421195975065,0.010019563414076393,0.009939641709931557
8000,5,gauss,null_gauss,400096,k2,0.0,49,0.05909822635316514,16.975471685997036,0.24901051159018103,0.24901051159018103,0.2198649388487093,0.2198649388487093,0.19663010862367006,0.19663010862367006,0.19092335749918618,0.19092335749918618,0.18205130939606956,0.18205130939606956,0.17085882164612984,0.17085882164612984,0.16763547089806494,0.16763547089806494,0.162425366360195,0.162425366360195,0.15545742635066107,0.15545742635066107,0.15391370973364565,0.15391370973364565
8000,5,gauss,null_gauss,400096,k2,0.01,49,0.0373414379843939,16.975471685997036,0.17383329500371958,0.17383329500371958,0.14993623142632878,0.14993623142632878,0.13497778205505365,0.13497778205505365,0.13418484336097053,0.13418484336097053,0.13198167508979522,0.13198167508979522,0.12730998470198762,0.12730998470198762,0.12202030419609239,0.12202030419609239,0.12019577587656295,0.12019577587656295,0.11643148577421861,0.11643148577421861,0.10716472108236198,0.10716472108236198
8000,5,gauss,null_gauss,400096,k2,0.05,199,0.04686484325397486,16.975471685997036,0.13387275276949887,0.12433150400681729,0.11768645463608425,0.11498165559291758,0.11339770731436073,0.1099753564780497,0.10864857482328745,0.10622976262146387,0.10178209617510672,0.09733907595324141,0.09603984037158741,0.09587961417448053,0.09317627199853568,0.08919147362795325,0.08858858793744756,0.08682686441071111,0.08547806510519461,0.08459413635931735,0.08310265337287813,0.08064068834436394
8000,5,gauss,null_gauss,400096,hsic,0.0,199,0.001631848418020494,16.975471685997036,0.004256734535489684,0.004154981949194915,0.003931594030311115,0.003823056826565705,0.0035164215251333674,0.0034698165554784394,0.0033389854611762643,0.003311341594491823,0.0032947753200373853,0.003236316607352842,0.0031934389202645038,0.003132908837844456,0.003063770796994644,0.003048007583063509,0.0030305399333496732,0.0029798913287790844,0.0028893741967846893,0.00287127725031821,0.0028051459550995626,0.0027813493588846718
8000,5,gauss,null_gauss,400097,k1,0.0,49,0.006421027431514181,17.152192970002943,0.013788918145499651,0.013788918145499651,0.01241714116261683,0.01241714116261683,0.010421966766528179,0.010421966766528179,0.010214780550863334,0.010214780550863334,0.009715741885189422,0.009715741885189422,0.009579153210202196,0.009579153210202196,0.009501440923365467,0.009501440923365467,0.009412669596473133,0.009412669596473133,0.009187472211579117,0.009187472211579117,0.009098611367546194,0.009098611367546194
8000,5,gauss,null_gauss,400097,k1,0.01,49,0.006036367236013307,17.152192970002943,0.016338204826627623,0.016338204826627623,0.015159668473489707,0.015159668473489707,0.014881987706603761,0.014881987706603761,0.014675266425792977,0.014675266425792977,0.010594870486317687,0.010594870486317687,0.010393135931899278,0.010393135931899278,0.010068909437583096,0.010068909437583096,0.00829887782523031,0.00829887782523031,0.008167428746751582,0.008167428746751582,0.008153927815222839,0.008153927815222839
8000,5,gauss,null_gauss,400097,k1,0.05,199,0.005649349569100015,17.152192970002943,0.01625798683425761,0.013523401031987459,0.012558936549871613,0.01216660827548599,0.012053205948046042,0.011635222663332612,0.011356096618245992,0.011130558769070875,0.010949903896198987,0.010700966876930007,0.010550115205610222,0.010223478692720223,0.00994494168666904,0.009939013797472973,0.009824893358791331,0.009813756045791822,0.00962027469739446,0.009593816723324045,0.00943950350098166,0.009411630603629817
8000,5,gauss,null_gauss,400097,k2,0.0,49,0.07137521171585323,17.152192970002943,0.17396495983944107,0.17396495983944107,0.1631528280701733,0.1631528280701733,0.14749474366535756,0.14749474366535756,0.14683204374818853,0.14683204374818853,0.14374973457001938,0.14374973457001938,0.1418580370326571,0.1418580370326571,0.13120692110174295,0.13120692110174295,0.1287549126529925,0.1287549126529925,0.12375651094660253,0.12375651094660253,0.12085724462808067,0.12085724462808067
8000,5,gauss,null_gauss,400097,k2,0.01,49,0.0518552785735234,17.152192970002943,0.21778619195636753,0.21778619195636753,0.15830355992341572,0.15830355992341572,0.13245317762921754,0.13245317762921754,0.1259370982741511,0.1259370982741511,0.12233983297385345,0.12233983297385345,0.12124686920522579,0.12124686920522579,0.10861961036807535,0.10861961036807535,0.106608252192061,0.106608252192061,0.10594819206887222,0.10594819206887222,0.10384261573482466,0.10384261573482466
8000,5,gauss,null_gauss,400097,k2,0.05,199,0.049950552535400934,17.152192970002943,0.16085651079214616,0.1490245599243603,0.12166811654268922,0.11675468671348702,0.11324694876915728,0.10967791333006528,0.1079350297989303,0.105294139095242,0.1010467967744183,0.10057969577166187,0.09954630361661897,0.09682320820518125,0.09555953676069616,0.09477789757074023,0.09237126147979066,0.09125965118599273,0.08876990000125617,0.08642801679651199,0.08618758886052015,0.08518330109056568
8000,5,gauss,null_gauss,400097,hsic,0.0,199,0.002102035856153325,17.152192970002943,0.005099242560178962,0.004591735231260603,0.004125031506380349,0.004045607428833491,0.003643352822872423,0.003579127069670521,0.0034920774913979272,0.0033897285968002683,0.003279496738709785,0.0031435348741477393,0.003091619536226655,0.002889283975404457,0.0028476085102773483,0.0027486318192601463,0.002724933943293231,0.0026987111562757535,0.002646129622417188,0.002595515192664557,0.002590324994923957,0.002566644009624286
8000,5,gauss,null_gauss,400098,k1,0.0,49,0.007477563643812135,15.436740831995849,0.01779899459366807,0.01779899459366807,0.014641482585737275,0.014641482585737275,0.013109185977891347,0.013109185977891347,0.01228648852010994,0.01228648852010994,0.010929561670289245,0.010929561670289245,0.01060060384254402,0.01060060384254402,0.010464252462306645,0.010464252462306645,0.010069080350123993,0.010069080350123993,0.009801521809014724,0.009801521809014724,0.00954996975506428,0.00954996975506428
8000,5,gauss,null_gauss,400098,k1,0.01,49,0.007401241956307647,15.436740831995849,0.011328622859190118,0.011328622859190118,0.011170252211136988,0.011170252211136988,0.01111243490804703,0.01111243490804703,0.010941061781283068,0.010941061781283068,0.010736524678227943,0.010736524678227943,0.010642477380396365,0.010642477380396365,0.010398877626969116,0.010398877626969116,0.010340475501050994,0.010340475501050994,0.009832729530789175,0.009832729530789175,0.009385041883337553,0.009385041883337553
8000,5,gauss,null_gauss,400098,k1,0.05,199,0.006348744844320353,15.436740831995849,0.015202303904923165,0.014709948034880904,0.013844979456574702,0.012826860999404333,0.012266614211001614,0.012033721431062072,0.011829873069658325,0.011658945883431526,0.011641562763876068,0.011383708847164664,0.011033347119606463,0.010744192875110081,0.010535665287793594,0.010499592440390004,0.01024475312073736,0.010198495039642097,0.010078751420663834,0.009991334458470114,0.009912342702720567,0.009806042180819374
8000,5,gauss,null_gauss,400098,k2,0.0,49,0.0797756586795689,15.436740831995849,0.19824374261954106,0.19824374261954106,0.19425263824803313,0.19425263824803313,0.17122018586633614,0.17122018586633614,0.16368269421939116,0.16368269421939116,0.15432501332889814,0.15432501332889814,0.15420392725927892,0.15420392725927892,0.15028891141411216,0.15028891141411216,0.1476189953609827,0.1476189953609827,0.14505436634004248,0.14505436634004248,0.14469164125648543,0.14469164125648543
8000,5,gauss,null_gauss,400098,k2,0.01,49,0.05929739659495852,15.436740831995849,0.17867124719009417,0.17867124719009417,0.12716908295452276,0.12716908295452276,0.1238194991383607,0.1238194991383607,0.12206634532976446,0.12206634532976446,0.11610992401691057,0.11610992401691057,0.1147382655268314,0.1147382655268314,0.10873123290119556,0.10873123290119556,0.10814595961589099,0.10814595961589099,0.1074547069081119,0.1074547069081119,0.10720136883497738,0.10720136883497738
8000,5,gauss,null_gauss,400098,k2,0.05,199,0.07272649966295089,15.436740831995849,0.13861450368740522,0.13249854253125476,0.12812115097387514,0.12387984665786528,0.1204027882667783,0.11402157986989882,0.11043608680189612,0.1047542655640713,0.10096341525321437,0.10006510572444004,0.09870904300214786,0.09805808219633995,0.09740636048147236,0.09498358603010343,0.09416734723368088,0.09274965500273828,0.09195732102016753,0.09058245629908157,0.0900633705425178,0.08904862125741048
8000,5,gauss,null_gauss,400098,hsic,0.0,199,0.001587602391717942,15.436740831995849,0.004042335698601048,0.003868219830867392,0.0036489851563213035,0.0035758204835114574,0.0035707230960318028,0.003525698488026805,0.0034574502334484163,0.0033453774421279762,0.003313200668824922,0.0032237009457394207,0.0030992655797512344,0.003025915408471068,0.0029633981514848805,0.0029033596295959395,0.002821684527827155,0.002806808639556505,0.0027103920382513997,0.002706735672671682,0.002679059062259719,0.002610757822292073
8000,5,gauss,null_gauss,400099,k1,0.0,49,0.005961174287193116,15.968336218000331,0.018050800845168524,0.018050800845168524,0.01734383073625101,0.01734383073625101,0.015326584581350833,0.015326584581350833,0.014257339451858031,0.014257339451858031,0.012262807904927953,0.012262807904927953,0.012080144799190728,0.012080144799190728,0.011833670268641572,0.011833670268641572,0.011721657426024268,0.011721657426024268,0.011184176874156848,0.011184176874156848,0.010857268091481909,0.010857268091481909
8000,5,gauss,null_gauss,400099,k1,0.01,49,0.005580572760789493,15.968336218000331,0.01586323868693873,0.01586323868693873,0.014904444326619415,0.014904444326619415,0.014419836150468601,0.014419836150468601,0.01307432083516702,0.01307432083516702,0.012506357167942572,0.012506357167942572,0.011659987312081177,0.011659987312081177,0.01108846451460821,0.01108846451460821,0.011004639478371936,0.011004639478371936,0.010420660833947326,0.010420660833947326,0.01036857011472403,0.01036857011472403
8000,5,gauss,null_gauss,400099,k1,0.05,199,0.005815094160061651,15.968336218000331,0.014651279281107765,0.014255335420227944,0.013802222387311769,0.013520591499602497,0.012766522007213954,0.012687549845074253,0.012115094775513757,0.011847182356477859,0.011233820363401481,0.010928770152994538,0.010879320845998852,0.010301195123360252,0.010206438802404016,0.009998021010738989,0.009509554709405621,0.009419349354463313,0.009253382541984823,0.009093943752354394,0.008970967102796878,0.00870609282365975
8000,5,gauss,null_gauss,400099,k2,0.0,49,0.14564509229073616,15.968336218000331,0.2338388034515798,0.2338388034515798,0.22635696023182,0.22635696023182,0.2182327335409969,0.2182327335409969,0.21406171663916967,0.21406171663916967,0.1905401234301234,0.1905401234301234,0.18889288986734962,0.18889288986734962,0.17810622608746624,0.17810622608746624,0.17716667522057672,0.17716667522057672,0.1722063909918592,0.1722063909918592,0.17035400182785088,0.17035400182785088
8000,5,gauss,null_gauss,400099,k2,0.01,49,0.0818928704573765,15.968336218000331,0.18971541764429212,0.18971541764429212,0.14772729346084465,0.14772729346084465,0.14609503090615336,0.14609503090615336,0.1441722062954605,0.1441722062954605,0.13030485646623993,0.13030485646623993,0.12501307513611912,0.12501307513611912,0.12471142707288609,0.12471142707288609,0.11006114797138475,0.11006114797138475,0.10245315162527457,0.10245315162527457,0.09871269120572654,0.09871269120572654
8000,5,gauss,null_gauss,400099,k2,0.05,199,0.04853152823363098,15.968336218000331,0.21172770743069771,0.16459483537448066,0.15060336277980563,0.1452173230300466,0.14468627728209574,0.1297867927284464,0.1263497852207219,0.12078816445465614,0.11575779855751557,0.10862922395380771,0.10356537058520206,0.09989824964382661,0.09890062853710123,0.09672623928756167,0.09614873316006403,0.09591318631339175,0.09448399352629551,0.09279015791287619,0.09105117295111569,0.09027707721434258
8000,5,gauss,null_gauss,400099,hsic,0.0,199,0.002400701709428208,15.968336218000331,0.005534082570676421,0.004995584958349855,0.004754689659203396,0.00464654960146773,0.004300363679852543,0.004112409147006767,0.004080804448661898,0.003995504487202966,0.003940330414008065,0.0036999635100847983,0.0035966301586918405,0.003485459842140063,0.0034624663413783023,0.0032316022513405713,0.003214220720958282,0.0031126131522703072,0.0030699377502573007,0.0030203246663025015,0.002973249494561295,0.0029331316573293423
8000,5,gauss,null_gauss,400100,k1,0.0,49,0.0057131541911658035,16.19494898699486,0.013493157518884802,0.013493157518884802,0.010772978968763725,0.010772978968763725,0.010714994898550989,0.010714994898550989,0.01059568742741368,0.01059568742741368,0.01011430025125104,0.01011430025125104,0.009958150447709646,0.009958150447709646,0.00981441684769302,0.00981441684769302,0.009713163917553058,0.009713163917553058,0.00952246338575835,0.00952246338575835,0.009447102302123978,0.009447102302123978
