adv_id,n,d,noise,seed,method,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
B3_clipped_noise,5000,2,t3,900183,k1,0.05,99,0.005447791648373612,0.016426454365716325,0.01630301734001094,0.013528794904061447,0.012602151337239853,0.012380739508183858,0.01226189604034178,0.011144421938800497,0.01076356030129455,0.010644824527687446,0.01060150915030833,0.01036296652594415,0.010192103960771748,0.010120552822653561,0.009815045022015356,0.009801682243431031,0.009243891951795535,0.009157165985995475,0.009154697370457376,0.009125012415773792,0.008811752054960764
B3_clipped_noise,5000,2,t3,900183,k2,0.05,99,0.09218509734214857,0.21252604392173133,0.20568892345701445,0.20148744635522833,0.1951309050643354,0.19300017536021552,0.19137547115652076,0.17591088581120418,0.17109495686047552,0.16100232365202216,0.15976332811115937,0.15764520381975206,0.15389941987641698,0.14498345301075466,0.14457145755344786,0.1400145545916321,0.1397916354495411,0.13356409726527682,0.13178172102391272,0.12639425313755692,0.12561968224137732
B3_clipped_noise,5000,2,t3,900183,hsic,0.0,99,0.0006545678206225267,0.003372287444000915,0.0031163873749900936,0.003064638049932966,0.002594638601873398,0.0024284728592184742,0.0023650838815560174,0.002225539227527166,0.0021283321043488244,0.0018950076503730933,0.0018888129687955279,0.0018883670952603573,0.0018813829779322894,0.0018656709389918266,0.0017456776781655638,0.0016589961485382497,0.00157596582705643,0.0015466801143270328,0.0015131535524387917,0.0014875960264163564,0.0013753043213123426
B3_clipped_noise,5000,2,t3,900184,k1,0.05,99,0.002325387345372798,0.01603788140938256,0.015852559027890623,0.014665097691973439,0.014212508347971053,0.013430444917424289,0.012576385665536205,0.012361193013700311,0.012186018329387815,0.012151566722602425,0.012021901310760308,0.011936268039174025,0.011896395899968049,0.011674018657105378,0.011610221393555498,0.01114500447136102,0.011099707789022029,0.011023016635550054,0.011022094693328044,0.011008511968981893,0.010999911111759353
B3_clipped_noise,5000,2,t3,900184,k2,0.05,99,0.051010662112204286,0.17156706090968504,0.16369654660979716,0.15251751589089776,0.14876172253471867,0.14529899245889769,0.14401592467100038,0.1306987754695305,0.12912789377380907,0.12838252428289498,0.12762405270009733,0.12716396187078427,0.1257212194671544,0.12450347698059942,0.11495504742703168,0.11354255848364606,0.11094696376278676,0.10956960350892214,0.10670754218837931,0.10564434309827986,0.10280564678206042
B3_clipped_noise,5000,2,t3,900184,hsic,0.0,99,0.0005178011062817498,0.0033106988365864433,0.0027716869473391284,0.002565824190401585,0.0023140460560436365,0.0019472862676684333,0.0018872403791377408,0.0017531195419132814,0.0017219423182326516,0.0016399269392023588,0.0016176048673823566,0.0015233719843330083,0.0014717490881355033,0.0014054279878923078,0.0013413622854313273,0.0012531466375878982,0.00123288231930449,0.0012311009221347487,0.0012301349713573079,0.0011959079638060712,0.001188721236193493
B3_clipped_noise,5000,2,t3,900185,k1,0.05,99,0.0042209669269828165,0.01582707974524311,0.015457868814609421,0.013681349921090047,0.013490595712226106,0.012885781980075617,0.012724294625384602,0.012562067296645107,0.011228906612588352,0.010904006235423758,0.010798093410275822,0.010621213560110476,0.010570531869760758,0.010291711618554134,0.010286555842126455,0.010219511150835636,0.010122467075508679,0.00991473548150612,0.009753449664012037,0.009640242977335012,0.009437728975308146
B3_clipped_noise,5000,2,t3,900185,k2,0.05,99,0.05663377954358227,0.23881551179983881,0.20280376896772273,0.1904195904971687,0.1819856702145171,0.17011495586453843,0.16638879256427477,0.1597662990628467,0.15741382766494944,0.15689097406718155,0.1536745452162255,0.15076035230027532,0.14982759470309534,0.14245426547850204,0.1408847130302718,0.13677319455267936,0.1362644510763507,0.13321355060757065,0.1303572257657011,0.12926496828779666,0.12656390618744418
B3_clipped_noise,5000,2,t3,900185,hsic,0.0,99,7.299991580643299e-05,0.002837198608043951,0.0026196857368541884,0.002427357800063032,0.0022400575285054848,0.002198550241048993,0.001832380065575189,0.0017986376318685523,0.0017900159076820372,0.0017655645123222869,0.0017488017853265227,0.0016939680750366903,0.0016666578434685942,0.0016406986554777965,0.0016214597970259194,0.0016081056845000867,0.0015999281979542665,0.0014533554153108926,0.0013867974912787826,0.0013735284068979307,0.0013534052179847247
B3_clipped_noise,5000,2,t3,900186,k1,0.05,99,0.002183080215021449,0.013123901703637086,0.012903240375083058,0.011915083290788386,0.011410818405001688,0.011310514863450472,0.011003674165749655,0.010435229459904938,0.010431030292897825,0.010274537759617064,0.010146887942776739,0.009876289750721523,0.00973373523256238,0.009679266080260374,0.009640443495849249,0.009604615643792336,0.00930589566483675,0.009221461422709187,0.00916438511348816,0.00884241869289093,0.008824736397818778
B3_clipped_noise,5000,2,t3,900186,k2,0.05,99,0.08815105732000766,0.20485145948110972,0.1870238614758918,0.16803647470530453,0.16720486723876177,0.1563739308080823,0.15413808046763394,0.15315396298685463,0.15189813866610694,0.14885077937204513,0.14725370445157496,0.14227057925050532,0.14101316632279626,0.13347667245463007,0.1320415265113173,0.13105379691701824,0.12976396839808288,0.12596858196502506,0.12475512098900268,0.12422001873555998,0.12073404556275735
B3_clipped_noise,5000,2,t3,900186,hsic,0.0,99,0.0002606851205579769,0.002409887593479643,0.002271130315440043,0.002140755488485206,0.002107789467260689,0.002047366790349275,0.0020159760542511423,0.0018964445618164483,0.0018368820099844954,0.0018313549620739011,0.0018235286703364693,0.0017794797517834667,0.0017545983739653444,0.0016612547025053011,0.0016273245224624113,0.001604636085649942,0.0014970857546318659,0.0014779988110703776,0.001441666904355212,0.001432201372019527,0.0014319247442398703
B3_clipped_noise,5000,2,t3,900187,k1,0.05,99,0.003560584696559066,0.023728487330469394,0.015776674443381045,0.01475641450188947,0.012833890130837688,0.012757986505730012,0.012677412851035186,0.011212387229209697,0.01101944891518647,0.010529749440352676,0.010405164618560114,0.01035977120795728,0.01019742471911056,0.010111570371896916,0.010097408258354479,0.010023160565368117,0.009863130677845944,0.009849438758204876,0.00946116104849759,0.009298064494377978,0.00841584456008182
B3_clipped_noise,5000,2,t3,900187,k2,0.05,99,0.06900514599605696,0.2627714933438635,0.1878741185867102,0.18536672936092088,0.16247006262534805,0.15918096247327954,0.15435969056332624,0.1497269250901739,0.14610750713939696,0.1433443482528009,0.14313850942235207,0.13513372476628815,0.13381943695874923,0.13203548293273878,0.13086946040152195,0.13070532794319395,0.12762157791536335,0.12379702058923664,0.12314304500304174,0.12272836281401496,0.12195509457967575
B3_clipped_noise,5000,2,t3,900187,hsic,0.0,99,0.0008935370831968813,0.00325972400568712,0.0030696242286483632,0.00280003019682695,0.002692901087484322,0.0026323175238996198,0.0025015172501489592,0.0023915811774948385,0.0022690815127130322,0.002231931611989168,0.002203102310157689,0.0021932238911598666,0.0021133492960041154,0.002017745405462175,0.001959554884723896,0.0018919708932461112,0.0018080851497337034,0.0018073241376179482,0.001691996121607115,0.0016007776540992483,0.0015731910088105745
B3_clipped_noise,5000,2,t3,900188,k1,0.05,99,0.0021486717302034997,0.015323466069990133,0.013804661411077168,0.013267265913539217,0.013263157157933692,0.012729096815531582,0.01121112452992623,0.011205872447360155,0.011205633093193557,0.010626035203891271,0.01054162179963869,0.01042846773143502,0.010201529214846183,0.01010912495716998,0.009749825679332913,0.009729980641927205,0.009567684094248463,0.009474687947055638,0.009334890227210013,0.009324611045346876,0.009301391961576866
B3_clipped_noise,5000,2,t3,900188,k2,0.05,99,0.06200010479459994,0.24427560989913777,0.175720079587154,0.17339710104649092,0.1598597728323293,0.15469986812748954,0.151412571351157,0.14680860220662478,0.14375336695250587,0.13814643954533987,0.1377898980518808,0.1371369048754541,0.13660844442038672,0.13445540386532698,0.1284212264155434,0.12792763101979546,0.12647580354683507,0.12642097354834478,0.1256838394146216,0.12427746383125514,0.12294452953800772
B3_clipped_noise,5000,2,t3,900188,hsic,0.0,99,0.0005022871706241756,0.0028943965330437463,0.002758448553661218,0.0023978823566348957,0.002364611021479441,0.0022453238725951242,0.0021943968316561883,0.0021106588193888277,0.0020986839489599077,0.002086235055935358,0.002078080395075139,0.0020176968590998852,0.001975063449936824,0.0019449764137558262,0.001915269673935694,0.001741726333470474,0.0016477808976747006,0.0016434812210518966,0.001602236700870068,0.0015369622198176842,0.0015229447739873558
B3_clipped_noise,5000,2,t3,900189,k1,0.05,99,0.0024465645709007555,0.013403756742986661,0.013233409975190624,0.012049173282155712,0.011582969413051813,0.01128653174438532,0.011267706919431686,0.011028619648804527,0.010996066834909946,0.010285431289396962,0.01028395312597441,0.010274491341939251,0.010200358497230888,0.010188995088880715,0.010090452597069643,0.010047050251202116,0.009807765749222375,0.009657631507737907,0.0096329336586366,0.009423761277256859,0.009408511496527994
B3_clipped_noise,5000,2,t3,900189,k2,0.05,99,0.06726712750533252,0.25718384613021567,0.21626820020965712,0.20061250388799154,0.1803595126688032,0.17281631157680497,0.1683558154948826,0.15886933115591823,0.15819645967222612,0.1552145922747055,0.14089968552228993,0.13910222587970394,0.13725739253661695,0.136854571770584,0.13636682108016293,0.13097272570128257,0.1288309836028206,0.12661133154106238,0.12582018263133793,0.12306084448421024,0.12186260884874345
B3_clipped_noise,5000,2,t3,900189,hsic,0.0,99,6.911257033600587e-05,0.003030593680029531,0.0025144026809114095,0.002481272879980279,0.002376694510666951,0.0020362284186333105,0.0017954016843234903,0.0016299949577507527,0.0016240045738517893,0.0016036957255451568,0.0015165969148412603,0.0012443594979127857,0.0012212569400473115,0.001207008556753376,0.0012005782191646596,0.0011957867492866274,0.0011633726287537834,0.0011313235405885859,0.001123918143439027,0.0011140758237899511,0.0011130496591866589
B3_clipped_noise,5000,2,t3,900190,k1,0.05,99,0.0035625326438314397,0.014089044455594113,0.013739166480966292,0.013611925497914679,0.013320517593244818,0.012716017820434078,0.012626704270089939,0.012566533715282158,0.012210107955729077,0.011793888047019974,0.011225748544121061,0.010995361117899782,0.010469010325619643,0.010246896251273951,0.010140515078443824,0.010095439361368919,0.009869080043549139,0.009856867085900944,0.009817666989620055,0.00978274319700645,0.009571801093939514
B3_clipped_noise,5000,2,t3,900190,k2,0.05,99,0.11253645054695391,0.1974915038825809,0.17275206042586175,0.17022792198648487,0.15430401520325257,0.1478743737795987,0.14352282104677994,0.1408437956239722,0.138815015484929,0.1340192002360416,0.1333030439215121,0.1331269482019171,0.13105628575332354,0.12823329849341772,0.12750219606919805,0.1267350580151849,0.12670533429962724,0.12640845446556515,0.12617752588029504,0.12266036763627909,0.12230902466911887
B3_clipped_noise,5000,2,t3,900190,hsic,0.0,99,0.0015812863804080014,0.0038656982124092307,0.0034994180943170774,0.003476859264312605,0.0034567056269383897,0.003268342594988982,0.0031453155282978713,0.002998419320351004,0.0029273977565511047,0.0029206703415835845,0.0029197207699249474,0.002878818078956583,0.0028739067374697206,0.0028573936335539907,0.0028419209686896024,0.0026915448020027794,0.002656870448904195,0.0025726616547458326,0.002569472877665099,0.0025375254135990835,0.0025093435005901716
B3_clipped_noise,5000,2,t3,900191,k1,0.05,99,0.004870392908394083,0.01531190296115792,0.014700532349654516,0.014062568116650409,0.01406025231210184,0.013020328020418415,0.011743661219363544,0.011657699968262492,0.011587438974978936,0.011513001464601103,0.011228680324117835,0.010576292577835655,0.010282018476426402,0.010260407481208378,0.010132327918832895,0.010108654488582003,0.009532421030757021,0.009221054471373225,0.008961496058058294,0.008903816588205049,0.008723027695008656
B3_clipped_noise,5000,2,t3,900191,k2,0.05,99,0.06550990738324118,0.2668992395543317,0.1905552637850058,0.1776725734759133,0.16680767733381222,0.16339322407950108,0.1573331300996298,0.1487344415973412,0.14305457064298288,0.13525320512098374,0.1346675233692879,0.13277865647668663,0.12737682736436118,0.12728774403009244,0.1266186636892085,0.12320926601314068,0.11982248463836666,0.1191601985173333,0.11877695493797837,0.11620557566839024,0.1123766604629336
B3_clipped_noise,5000,2,t3,900191,hsic,0.0,99,0.0013444524788606153,0.0034956386287301497,0.003326762614441242,0.0032544070834919702,0.0027939330078364092,0.002684456603605858,0.00262134246262699,0.002538847297890101,0.002512261945776325,0.0025096091196568538,0.002430592058157598,0.002372874940168305,0.0023564733373037045,0.002355917161475334,0.0023480523313938215,0.0022038254900989948,0.002191657609889623,0.0021740841196758033,0.002154857698797209,0.0021425732932365224,0.0020655474660927907
B3_clipped_noise,5000,2,t3,900192,k1,0.05,99,0.0037231461019994194,0.014498702548916387,0.012006026638344713,0.011521238510020182,0.011374180379626786,0.010968897144003842,0.010958681919955526,0.010746289251282182,0.010490038092702547,0.010488379518307944,0.010326061026920685,0.010085225096018058,0.010072506204381715,0.009952366661209355,0.009931586239065426,0.00939750543654505,0.009206184320016297,0.009190641008643974,0.009105611323335094,0.008977833328947527,0.008946785468477492
B3_clipped_noise,5000,2,t3,900192,k2,0.05,99,0.13360838470853187,0.2643597983983071,0.23259975319368265,0.20085723480877127,0.1873922688463825,0.17854287471864408,0.17729505275111704,0.17390218851568442,0.17174404749702396,0.16697386257196778,0.15320058862257055,0.15057813022119798,0.1494550978877542,0.14465950375474662,0.14432859221383298,0.14409831847212634,0.14402627431002632,0.14370930899791734,0.13817665982296998,0.12841156994163727,0.12767770768028397
B3_clipped_noise,5000,2,t3,900192,hsic,0.0,99,8.965165953059545e-05,0.0027238631677852423,0.0023907870716396583,0.002379051701528874,0.002277912473404903,0.0022406929246491843,0.0022345674252176803,0.0020901563016846574,0.0020822391016701437,0.002075514509187464,0.001994129754024366,0.001988125006811937,0.001973807935621352,0.001936485193099776,0.0018431115888976422,0.0018160392248149353,0.0017612077983406387,0.0017305793162914532,0.0017262117260630212,0.0017156298678351668,0.001699204218364116
B3_clipped_noise,5000,2,t3,900193,k1,0.05,99,0.002946623135681392,0.01613146855122838,0.013890580729713053,0.013270858688018916,0.012740669417397266,0.012433463810500478,0.011934979199927809,0.011692489013384821,0.011503772154866088,0.011399653106607843,0.010833046849647587,0.010400202112933243,0.010317013990777113,0.010287743297663576,0.010269211836545722,0.010212628886568154,0.009981383534947597,0.009953957192063934,0.009779445104701634,0.009735909240821905,0.00966910602760529
B3_clipped_noise,5000,2,t3,900193,k2,0.05,99,0.037623477845219994,0.24528089975681575,0.2002152819452221,0.1844482074968013,0.17920512599382807,0.15068537397180978,0.14405724991062727,0.13818664301799122,0.1328075704988694,0.13005640977678856,0.1275635815684125,0.12457949628528159,0.12282566388388973,0.11979647599895288,0.11960463464553374,0.11948915247545389,0.11501847695258467,0.11467114821259736,0.1133839763394976,0.11182088100143898,0.11074082372949028
B3_clipped_noise,5000,2,t3,900193,hsic,0.0,99,4.07046165814273e-05,0.003189699520370638,0.003061670077403268,0.002851244043191919,0.0028186501967540642,0.002780001813720459,0.0026644788404568943,0.0023743992709018996,0.0022977698115366906,0.0022212597312998733,0.002182496764490373,0.002052556901909206,0.0019963727665254128,0.0019447214096096873,0.0019327300876121594,0.0019239292942169477,0.0017498183598679076,0.0016734498644117583,0.0015657027691409454,0.0015495448926115109,0.0015346347153948297
B3_clipped_noise,5000,2,t3,900194,k1,0.05,99,0.004866129450639911,0.013512759686416631,0.013332601451411241,0.01300594635019181,0.011938069815691899,0.0118282930791338,0.011029446819116218,0.010939700442938682,0.01075532440703797,0.01073663028854932,0.010630167937764612,0.010440879379565282,0.00995451549676607,0.009760651585771662,0.009501944005413931,0.009500767968097956,0.009468408306954057,0.00924206536806682,0.009224068987354062,0.009126813929702382,0.008978750976363803
B3_clipped_noise,5000,2,t3,900194,k2,0.05,99,0.053397322694907545,0.21293387631862465,0.19602410454454028,0.19539936056259563,0.1801606385554982,0.15680814836393633,0.15372960450589543,0.15059303922638143,0.14560489427258633,0.13826898778169944,0.13596985855599972,0.12722948663647368,0.12633335690069628,0.12329361289003578,0.12119986895041308,0.11981394140858596,0.1191010069959975,0.11472907839983038,0.1113637752929718,0.10873105043905638,0.10861994608302938
B3_clipped_noise,5000,2,t3,900194,hsic,0.0,99,0.0005475599631595188,0.0031504330896304617,0.0028558309500516517,0.002725297443192602,0.0026899562524526415,0.0026139413072908497,0.0023922392898457815,0.002151803417580871,0.002058418254337085,0.002048006335667068,0.0020306116735133634,0.0019989254761541586,0.001943827154054794,0.001935061947693944,0.0018709226329910135,0.0017668753684588253,0.0017228075494554631,0.0017093845554898728,0.0016180056793813251,0.00159695322294959,0.0015959998877938893
B3_clipped_noise,5000,2,t3,900195,k1,0.05,99,0.0029621691605311584,0.01639456650412452,0.015106543440171927,0.014104369368231673,0.013771818103125222,0.01328190410587815,0.01313777309880515,0.012979019860823504,0.012637146278856592,0.012383245972647838,0.01237522449087991,0.01220816259838231,0.011560349247243251,0.011465590183356245,0.0114645110534769,0.011100757241455428,0.010850148267376403,0.010553859276289934,0.010385713185613987,0.010093214910714243,0.00953917391407666
B3_clipped_noise,5000,2,t3,900195,k2,0.05,99,0.047512333492334746,0.23919506013665298,0.18005956571119142,0.17512144203261765,0.16696943621589644,0.1631006215252441,0.1627958791787061,0.16072092520616857,0.1592595927219456,0.15886367154026365,0.15311723194655333,0.14521924035928221,0.14293061991822198,0.14194692007183604,0.1387207689038421,0.13728560874014492,0.1313934019502547,0.12834720437071134,0.1279274125979873,0.11677004470619551,0.11435124498701653
B3_clipped_noise,5000,2,t3,900195,hsic,0.0,99,0.0012453005444611944,0.0029498806490280273,0.0027435182495507446,0.002720145642311206,0.0026317727668772775,0.002425222725068623,0.0024094067177342095,0.0023902148957699577,0.0023835574515953064,0.0023715878539146457,0.002336857774140017,0.002311811692572927,0.002262798287228194,0.002219786137355568,0.0021875813639569705,0.00212401195591179,0.0021106588162606416,0.0021035514917369957,0.002099751610758116,0.0020743817149156806,0.002069472810804197
B3_clipped_noise,5000,2,t3,900196,k1,0.05,99,0.004443133321912041,0.014789569167359295,0.014165336066972012,0.01318364827194507,0.012904187789244848,0.012848357249313769,0.01246919460098761,0.01240467805064882,0.012359297522286705,0.012067090994503427,0.010886375651632085,0.010869847857574277,0.010402910345025163,0.010384789664139138,0.010241275900492841,0.010122344054388055,0.010065737270421704,0.009914050383044604,0.009791655542219946,0.009672880274973372,0.00963667208992769
B3_clipped_noise,5000,2,t3,900196,k2,0.05,99,0.06903381800961113,0.24608395701751046,0.19693560151168965,0.19367689897135196,0.1884246911718077,0.1688504795917974,0.16285627901826977,0.15659232759544892,0.15103282356320788,0.14347455308377674,0.1379933725710813,0.1373141848754686,0.13473603680342108,0.13330862321034795,0.13274992161656976,0.13203615559280768,0.13175606236552914,0.12964850734708264,0.12814039164202798,0.1268151433840194,0.12657801721208162
B3_clipped_noise,5000,2,t3,900196,hsic,0.0,99,0.0012791302887545453,0.0037708659463647322,0.0030288850659927775,0.0027616425744271464,0.002761122758894316,0.00270014018795307,0.0026969285237127324,0.002672884365907436,0.0026719861498393,0.0026632014767991527,0.002478961572945955,0.002422810304440376,0.002404030873197759,0.00237145060202751,0.002369193799630808,0.0023595925712140485,0.002270316059179107,0.0022250413279618973,0.0021346748601805436,0.0021322186405755895,0.0021182188412252373
B3_clipped_noise,5000,2,t3,900197,k1,0.05,99,0.003568877760994349,0.014795976564497937,0.013885863909565366,0.01314460787883942,0.012591559525566343,0.012092168712643958,0.011540383993526193,0.011536885012595866,0.011285587905526473,0.010705957616897632,0.010349279815198398,0.01012537971946037,0.01003139912339912,0.009736369047468996,0.0096899919139396,0.009549186021747147,0.009540278356038212,0.009109088559704048,0.008945609521655684,0.008912037055022304,0.0087934894652546
B3_clipped_noise,5000,2,t3,900197,k2,0.05,99,0.05013188871937782,0.21675467314143337,0.2126704334743645,0.20329770110097253,0.15893866796342715,0.15537557660287377,0.15082961755992405,0.12771709040880128,0.12648093218603051,0.12428600252198735,0.12216187495357658,0.12157701515905256,0.11794693092159385,0.11703172783849787,0.1146343335960513,0.1141981038641588,0.11380140610563104,0.11377612529528654,0.11367709293805903,0.11195872278846325,0.11186695441050153
B3_clipped_noise,5000,2,t3,900197,hsic,0.0,99,0.002731909188973827,0.004330841092202921,0.004220383800582278,0.004055999764810861,0.0039717233466919155,0.0039554864638020075,0.003910908120591395,0.00390346351033391,0.003786641091554773,0.003689852072934184,0.0036523643552423325,0.0036393895928042964,0.0036338777943147912,0.0036247802083106124,0.0035821260734692786,0.0035565899726354155,0.0035509972483193,0.0035043630363088604,0.003396402304985715,0.003308138348342169,0.0033057490615385943
B3_clipped_noise,5000,2,t3,900198,k1,0.05,99,0.003962402996187331,0.016543870964061402,0.012975040964526952,0.012769398205307536,0.012606754404109188,0.012147534262815562,0.011760644136140863,0.01160305137955775,0.01128592296543629,0.011200520340140185,0.010764965759067047,0.010308596831530292,0.010270978302397649,0.01026428925800893,0.010140127878274119,0.009849003981606153,0.009770607070148873,0.00969880583613869,0.009641342970033273,0.009554691089970202,0.009425587957456072
